sample,Rv3181c
SRX3995807,0.43584799360000004
SRX3995806,-0.0327854
SRX3995809,0.0409524104
SRX3995808,0.7183385605
SRX4619048,0.0675100213
SRX4619047,0.7953452036
SRX4619049,0.30283951670000003
SRX4619050,-0.3492803977
SRX3995804,-0.1466789953
SRX3995805,0.1466789953
SRX5089845,-0.09640173590000001
SRX5089844,0.056680941500000005
SRX5089860,0.014016348100000001
SRX5089859,0.0848942245
SRX5089858,-0.09891057260000001
SRX5089854,2.2623187882
SRX5089853,2.2789402213
SRX5089852,2.0434776433
SRX5089856,0.7197298120000001
SRX5089855,0.5418360301
SRX5089857,0.4422808447
SRX5089868,0.9269746164
SRX5089866,1.439803193
SRX5089867,1.3681626648
SRX5089870,0.3409980962
SRX5089869,0.3637014758
SRX5089871,0.6326521382
SRX5089846,2.461307607
SRX5089848,2.3036301597
SRX5089847,2.498346504
SRX5089849,0.3638577277
SRX5089850,0.5098473487
SRX5089851,0.4562661322
SRX5089863,1.6875711638
SRX5089861,1.8882272522
SRX5089862,1.7340434506
SRX5089865,-0.2942019236
SRX5089864,-0.0999449517
SRX5388955,-0.12322664820000001
SRX5388957,-0.0710616768
SRX5388954,0.0351762659
SRX5388956,0.1591120591
SRX5388960,1.0894276881
SRX5388961,1.3109907298
SRX5388959,1.2108703178
SRX5388958,0.9268457022000001
SRX5388964,0.3167636607
SRX5388965,0.3486542911
SRX5388962,0.2885403512
SRX5388963,0.1688848033
SRX6889335,-0.2612105267
SRX6889333,0.2612105267
SRX6810002,-0.0017695876
SRX6810004,-0.1207334892
SRX6810003,0.1225030768
SRX6810006,0.6256028054
SRX6810005,0.2909284843
SRX6810007,0.7186420533
ERX1818322,-0.0604535567
ERX1818321,0.0604535567
SRX2617830,-0.1281336706
SRX2617831,0.0277360921
SRX2617833,0.7073924478
SRX2617832,0.48146595620000004
SRX2617828,0.056492827
SRX2617827,0.11392263450000001
SRX2617829,-0.1704154615
SRX3456119,0.0666556112
SRX3456118,-0.3280740578
SRX3456117,-0.0880619586
SRX3456101,0.10289463600000001
SRX3456099,-0.0170838229
SRX3456100,-0.08581081310000001
SRX3456107,-1.8733828052
SRX3456105,-0.8033316445
SRX4374122,0.2486222277
SRX4374121,0.5686700945000001
SRX4374123,0.1118687268
SRX4374124,0.1376639365
SRX4374125,-0.1988025225
SRX4374126,0.061138586
SRX4374127,0.014290312500000001
SRX4374128,0.1720320413
SRX4374129,-0.026155131300000002
SRX4374130,-0.0133718468
SRX4374132,-0.46996674650000003
SRX4374131,-0.6072588762000001
SRX4374133,0.0060096356
SRX4374135,-0.2833741577
SRX4374134,-0.0677920721
SRX4374138,-0.3399509422
SRX4374136,-0.26575058560000003
SRX4374137,-0.1812276853
SRX1091379,-0.4579346757
SRX1091380,-0.4588698178
SRX1091377,0.0590588353
SRX1091378,-0.0590588353
SRX4647145,-0.038824659000000004
SRX4647146,-0.0189840775
SRX4647147,-0.1323322065
SRX4647144,0.1897844737
SRX4647143,-0.1397269851
SRX4647142,-0.050057488500000004
SRX4647155,0.44630858240000004
SRX4647152,0.6716279193
SRX4647153,0.5002090234000001
SRX4647154,0.2337426555
SRX4647148,0.33295098440000004
SRX4647149,-0.0024457576
SRX4647151,0.3966680382
SRX4647150,0.0942745936
SRX4647123,0.0251129762
SRX4647124,-0.0143874938
SRX4647125,-0.0107254823
SRX3103185,-0.1403554774
SRX3103189,0.1597033555
SRX3103187,-0.3296144996
SRX3103184,-0.058888231000000006
SRX3103188,0.0757181192
SRX3103186,-0.0168298882
SRX1372110,0.24608337900000002
SRX1372111,0.0724921327
SRX1372108,0.0642932695
SRX1372109,-0.0642932695
SRX4506085,-0.27956039320000003
SRX4506083,-0.1611379873
SRX4506089,-0.052077299800000004
SRX4506087,-0.1039139214
SRX4506077,-0.13254775
SRX4506079,0.073290461
SRX4506075,-0.11097117640000001
SRX4506081,0.1702284653
SRX4506084,-0.0884816975
SRX4506086,-0.0443563503
SRX4506088,-0.0952966643
SRX4506090,-0.1655435897
SRX4506078,0.0371638185
SRX4506080,0.2025560485
SRX4506082,0.25984435
SRX4506076,0.34639627500000003
SRX5352221,-1.2547864586
SRX5352223,-0.9589594578
SRX5352222,-0.7878848135000001
SRX5352229,-0.3633070719
SRX5352227,0.0612179979
SRX5352228,-0.0665175424
SRX5352231,-3.3330421519
SRX5352232,-2.0938902475
SRX5352230,-2.6152510211
SRX5352225,-1.3809955140999999
SRX5352224,-0.6989522457
SRX5352226,-0.8158933934
SRX5352220,0.0151155594
SRX5352219,-0.011710083100000001
SRX5352218,-0.0034054764000000003
SRX4498228,-0.3365942984
SRX4498224,0.1939391603
SRX4498230,0.0014011616000000001
SRX4498226,0.07191392320000001
SRX4498218,-0.09492898
SRX4498216,-0.2626696286
SRX4498220,0.19291627090000002
