sample,Rv0854
SRX3995807,0.1340052414
SRX3995806,0.3379211797
SRX3995809,0.12480217660000001
SRX3995808,0.0719290801
SRX4619048,0.1648568932
SRX4619047,0.18864227590000002
SRX4619049,0.0411894998
SRX4619050,0.057710615800000004
SRX3995804,0.0861705318
SRX3995805,-0.0861705318
SRX5089845,-0.7149229927
SRX5089844,-0.7998472227000001
SRX5089860,-0.0673635947
SRX5089859,0.0067211496
SRX5089858,0.060642445100000004
SRX5089854,0.0748766739
SRX5089853,0.1388574671
SRX5089852,0.233539706
SRX5089856,-0.5253021424000001
SRX5089855,-0.4512731205
SRX5089857,-0.5346075126000001
SRX5089868,0.3082647921
SRX5089866,0.12853570890000002
SRX5089867,-0.1575299632
SRX5089870,0.1624298203
SRX5089869,0.17995055910000002
SRX5089871,-0.0325204844
SRX5089846,0.4965105097
SRX5089848,0.41394911840000004
SRX5089847,0.2661464615
SRX5089849,-0.33190769540000004
SRX5089850,-0.48685451420000003
SRX5089851,-0.3725855428
SRX5089863,0.1275549687
SRX5089861,0.347218381
SRX5089862,0.42647795930000004
SRX5089865,0.2921334686
SRX5089864,0.3840243573
SRX5388955,0.0041040291
SRX5388957,0.0419075602
SRX5388954,-0.028841495
SRX5388956,-0.0171700943
SRX5388960,-1.0815296005
SRX5388961,-0.8931869629
SRX5388959,-1.2096150359
SRX5388958,-1.1107931346
SRX5388964,-0.6394064866
SRX5388965,-0.7025690466000001
SRX5388962,-0.5138749694
SRX5388963,-0.5879350014
SRX6889335,0.1381470333
SRX6889333,-0.1381470333
SRX6810002,0.1168091457
SRX6810004,-0.037259098000000004
SRX6810003,-0.07955004780000001
SRX6810006,-0.2957075108
SRX6810005,-0.3388572855
SRX6810007,-0.2720002478
ERX1818322,0.30899523970000004
ERX1818321,-0.30899523970000004
SRX2617830,0.4038484764
SRX2617831,0.2123459895
SRX2617833,-0.2493009803
SRX2617832,-0.5366574624
SRX2617828,0.2892182183
SRX2617827,-0.1366829834
SRX2617829,-0.1525352348
