sample,Rv0466
SRX3995807,-0.1818222612
SRX3995806,-0.0215887264
SRX3995809,-0.1426316165
SRX3995808,0.0675312814
SRX4619048,-0.1029709712
SRX4619047,0.0327951176
SRX4619049,-0.229254162
SRX4619050,0.0679906483
SRX3995804,-0.22063431120000002
SRX3995805,0.22063431120000002
SRX5089845,0.0356205555
SRX5089844,0.06947421470000001
SRX5089860,-0.20038057
SRX5089859,0.0450516688
SRX5089858,0.1553289012
SRX5089854,-0.2837867429
SRX5089853,-0.5624046570000001
SRX5089852,-0.2615291703
SRX5089856,0.8374628237
SRX5089855,0.9990470823000001
SRX5089857,0.3851692038
SRX5089868,-0.2290142927
SRX5089866,-0.40238268520000003
SRX5089867,-0.08898192170000001
SRX5089870,0.6068442397
SRX5089869,0.5080686373000001
SRX5089871,0.720331904
SRX5089846,-0.6061985207
SRX5089848,-0.5642469466
SRX5089847,-0.7074794474
SRX5089849,0.7721107922
SRX5089850,0.3881194108
SRX5089851,0.723415962
SRX5089863,-0.3230603279
SRX5089861,-0.5286407702
SRX5089862,-0.4576884121
SRX5089865,0.23275366260000002
SRX5089864,0.5593421871
SRX5388955,0.0187869124
SRX5388957,-0.0163598533
SRX5388954,-0.0029181617
SRX5388956,0.0004911027
SRX5388960,-1.7750074373
SRX5388961,-1.6241702394000002
SRX5388959,-1.7324987579000002
SRX5388958,-1.6650559968
SRX5388964,-1.434498701
SRX5388965,-1.4382533471
SRX5388962,-1.1138582910000001
SRX5388963,-1.4042293671000001
SRX6889335,0.021702061300000002
SRX6889333,-0.021702061300000002
SRX6810002,0.1361374364
SRX6810004,-0.25165989850000003
SRX6810003,0.11552246220000001
SRX6810006,-1.1078403
SRX6810005,-0.9798157329
SRX6810007,-1.0936195628
ERX1818322,-0.0056364287
ERX1818321,0.0056364287
SRX2617830,0.2509909587
SRX2617831,0.3288922097
SRX2617833,-0.6481097854
SRX2617832,-0.6755955565
SRX2617828,-0.0155431774
SRX2617827,0.0660349175
SRX2617829,-0.0504917401
SRX3456119,-0.6554664914
SRX3456118,0.3629260879
SRX3456117,0.025064580700000002
SRX3456101,-0.0971052753
SRX3456099,-0.0978631003
SRX3456100,0.1949683756
SRX3456107,3.3342300956
SRX3456105,3.1743352872
SRX4374122,-1.0217531143
SRX4374121,-0.8601140396
SRX4374123,-0.8514689882
SRX4374124,0.19838913200000002
SRX4374125,-0.0496240924
SRX4374126,-0.1487650396
SRX4374127,0.4492555063
SRX4374128,0.4363617179
SRX4374129,-0.023876836300000003
SRX4374130,0.7720596885000001
SRX4374132,0.3383778407
SRX4374131,0.359017996
SRX4374133,0.1425392227
SRX4374135,-0.477475641
SRX4374134,-0.4255642048
SRX4374138,0.5622071874
SRX4374136,0.9218599232
SRX4374137,0.7059651051
SRX1091379,0.6413579504
SRX1091380,0.5481951598
SRX1091377,-0.054050315
SRX1091378,0.054050315
SRX4647145,0.050880579
SRX4647146,0.1755853763
SRX4647147,0.1580235313
SRX4647144,0.0593178046
SRX4647143,0.0569643586
SRX4647142,-0.11628216320000001
SRX4647155,1.1156999622
SRX4647152,1.0573289234
SRX4647153,1.0728641207
SRX4647154,1.3156703962
SRX4647148,1.1931507378
SRX4647149,1.1342514855
SRX4647151,1.191524914
SRX4647150,1.1977652988
SRX4647123,-0.0472531257
SRX4647124,-0.0198014216
SRX4647125,0.0670545473
SRX3103185,0.3377196163
SRX3103189,0.3578186977
SRX3103187,0.07325377250000001
SRX3103184,0.1541436549
SRX3103188,-0.0046131515
SRX3103186,-0.1495305033
SRX1372110,0.2092247881
SRX1372111,0.2067147688
SRX1372108,-0.2439977157
SRX1372109,0.2439977157
SRX4506085,0.11706819880000001
SRX4506083,0.1757015889
SRX4506089,0.08339103390000001
SRX4506087,0.058435685800000005
SRX4506077,0.0622670743
SRX4506079,0.050008659600000005
SRX4506075,-0.1162681825
SRX4506081,0.0039924487
