sample,Rv0140
SRX3995807,-1.0943641868
SRX3995806,-1.0857425113
SRX3995809,-1.1813621574
SRX3995808,-1.0362592914
SRX4619048,-1.0153101695
SRX4619047,-1.0963201037
SRX4619049,-1.0455279487
SRX4619050,-1.1119496271
SRX3995804,0.9062641883
SRX3995805,-0.9062641883
SRX5089845,-0.1412133872
SRX5089844,0.013514413500000001
SRX5089860,-0.0113526007
SRX5089859,0.1349453717
SRX5089858,-0.123592771
SRX5089854,-1.0603359792
SRX5089853,-0.9340978279000001
SRX5089852,-0.8104634572
SRX5089856,-2.1716010979
SRX5089855,-2.1402718805
SRX5089857,-2.0947367722
SRX5089868,-1.5925432066
SRX5089866,-1.4418311542
SRX5089867,-1.3162582823
SRX5089870,-1.9056970299
SRX5089869,-1.9099953767
SRX5089871,-1.4912226202
SRX5089846,-1.2019458397
SRX5089848,-0.8910722915
SRX5089847,-0.8908550180000001
SRX5089849,-2.7480784956
SRX5089850,-3.0121975359
SRX5089851,-2.7896451329
SRX5089863,-2.0667731689
SRX5089861,-1.6385247006
SRX5089862,-1.6751413771
SRX5089865,-2.6289851791
SRX5089864,-2.7029573413
SRX5388955,-0.0885762397
SRX5388957,0.07128255680000001
SRX5388954,-0.0280749373
SRX5388956,0.0453686202
SRX5388960,0.7935621825
SRX5388961,0.9567321721000001
SRX5388959,0.6703242702000001
SRX5388958,0.6668356779
SRX5388964,0.7276036098
SRX5388965,0.8420811802
SRX5388962,0.7966046506000001
SRX5388963,0.8474851967
SRX6889335,0.2129274975
SRX6889333,-0.2129274975
SRX6810002,-0.1160315833
SRX6810004,-0.1108230048
SRX6810003,0.2268545881
SRX6810006,1.9545503257
SRX6810005,1.7258661693000001
SRX6810007,2.1407239495
ERX1818322,0.2233294411
ERX1818321,-0.2233294411
SRX2617830,0.1057324505
SRX2617831,-0.0730240061
SRX2617833,0.9377874448
SRX2617832,0.8676110186
SRX2617828,-0.10157368010000001
SRX2617827,-0.0458237634
SRX2617829,0.1473974435
SRX3456119,-0.0474046345
SRX3456118,-0.08076493700000001
SRX3456117,-0.3620392183
SRX3456101,-0.0163263294
SRX3456099,0.0242036906
SRX3456100,-0.0078773612
SRX3456107,-0.161151121
SRX3456105,-0.31863107220000003
SRX4374122,-0.10312271810000001
SRX4374121,-0.017972495300000002
SRX4374123,-0.3298061497
SRX4374124,0.28200310910000004
SRX4374125,-0.2973184443
SRX4374126,0.0153153353
SRX4374127,-0.0718843858
SRX4374128,-0.027721301
SRX4374129,-0.2634424817
SRX4374130,0.3553736813
SRX4374132,-0.20626884040000001
SRX4374131,0.0673370571
SRX4374133,-0.42819781560000003
SRX4374135,-1.2610149778
SRX4374134,-0.7552521961
SRX4374138,-0.4025138643
SRX4374136,0.0095803781
SRX4374137,-0.22482428740000002
SRX1091379,2.0997540829
SRX1091380,2.0949788023
SRX1091377,0.001124055
SRX1091378,-0.001124055
SRX4647145,0.089661156
SRX4647146,0.1802697768
SRX4647147,0.0990139298
SRX4647144,0.0092066412
SRX4647143,-0.0086112286
SRX4647142,-0.0005954126
SRX4647155,-0.6463306939
SRX4647152,-0.6457376071
SRX4647153,-0.6006011961000001
SRX4647154,-0.2682935781
SRX4647148,-0.3767878557
SRX4647149,-0.4117518821
SRX4647151,-0.4401448123
SRX4647150,-0.6512616559000001
SRX4647123,0.0584582649
SRX4647124,-0.0666597692
SRX4647125,0.0082015043
SRX3103185,-1.4941945508
SRX3103189,-0.33895122040000003
SRX3103187,-1.7393884691000001
SRX3103184,-0.9752193095
SRX3103188,0.2993883988
SRX3103186,0.6758309107
SRX1372110,-0.33642164620000004
SRX1372111,-0.939222553
SRX1372108,0.1019869414
SRX1372109,-0.1019869414
SRX4506085,0.2914404378
SRX4506083,0.22816437080000002
SRX4506089,0.20177777700000002
SRX4506087,0.1397464276
SRX4506077,-0.0242893664
SRX4506079,-0.089924258
SRX4506075,0.061655318300000005
SRX4506081,0.052558306000000006
SRX4506084,0.1106556341
SRX4506086,-0.0011687476000000001
SRX4506088,-0.0331840998
SRX4506090,0.0137904809
SRX4506078,-0.0320951115
SRX4506080,-0.0210627709
SRX4506082,-0.0948268721
SRX4506076,-0.0213969348
SRX5352221,-0.7086479984
SRX5352223,-0.9292179052
SRX5352222,-0.27567881240000003
SRX5352229,-1.274003581
SRX5352227,-1.2619358712
SRX5352228,-1.4013011263
SRX5352231,-1.0661085263
SRX5352232,-0.98800317
SRX5352230,-1.3347438309
SRX5352225,-1.5414527931
SRX5352224,-1.2533407255
SRX5352226,-1.1639141124
SRX5352220,0.228402122
SRX5352219,-0.0408921347
SRX5352218,-0.18750998730000001
SRX4498228,0.0070473207
SRX4498224,0.0299167616
SRX4498230,-0.0826780056
SRX4498226,-0.0570989048
SRX4498218,-0.0122502701
SRX4498216,0.036811297300000004
SRX4498220,0.0284525435
SRX4498222,-0.053013570700000005
SRX4498225,0.265383768
SRX4498227,0.2734593105
SRX4498231,0.3523467434
SRX4498229,0.2262305196
SRX4498217,0.1404766987
SRX4498221,0.2601212376
SRX4498219,0.2299438627
SRX4498223,0.4452662902
SRX5079928,-0.1536413017
SRX5079930,-0.23255711180000002
SRX5079929,-0.24281453860000002
SRX5079923,-0.2179480708
SRX5079924,-0.088205088
SRX5079922,-0.1878749916
SRX5079920,-0.0147984271
SRX5079921,-0.08600345520000001
SRX5079919,0.1008018823
SRX5079926,-0.1802819456
SRX5079925,-0.1421455223
SRX5079927,-0.2008853865
SRX894005,-1.6300137238999999
SRX894004,-1.7336471663
SRX894006,-1.7242377136
SRX893999,0.33083339510000004
SRX894000,0.1557840155
SRX893998,-0.4866174105
SRX4647489,0.014486706
SRX4647490,-0.014486706
SRX4647492,0.1263757288
SRX4647491,0.0958373302
SRX4647496,0.369297808
SRX4647495,0.20011627340000002
SRX4647499,0.0030109517000000002
SRX4647500,0.0198435645
SRX4647493,-0.0091645228
SRX4647494,0.11291044410000001
SRX4647497,0.020769745500000002
SRX4647498,0.1327868223
SRX4505482,0.0857476858
SRX4505486,-0.1630272631
SRX4505484,-0.033698846000000005
SRX4505473,-0.1227352003
SRX4505476,0.047118827700000004
SRX4505480,-0.07348987230000001
SRX4505478,-0.061095787500000005
SRX4505474,0.0874668321
SRX4505483,0.1275333273
SRX4505485,0.2069441984
SRX4505487,0.3005231335
SRX4505488,0.0784588801
SRX4505481,0.1402509217
SRX4505477,0.074466418
SRX4505475,0.0373828329
SRX4505479,0.15701178100000002
SRX4605773,-0.052153546
SRX4605774,-0.0060449703
SRX4605772,0.041907641100000004
SRX4605771,-0.041907641100000004
SRX5178871,0.0338075949
SRX5178872,-0.0992655444
SRX5178868,-0.21569430720000002
SRX5178870,0.0702170872
SRX5178869,0.14547722
ERX1404045,0.0646275514
ERX1404046,-0.0646275514
ERX1404043,0.0668477109
ERX1404044,0.1945994816
ERX237502,1.5949033512000002
ERX237505,1.6274364585
ERX237506,1.6436587273
ERX237500,2.6116253185
ERX237497,2.9981835301
ERX237499,2.9829753457
ERX237507,0.20783186720000002
ERX237496,0.35546067600000003
ERX237504,-0.5632925432
ERX3772318,-0.363462265
ERX3772320,-0.27251690630000003
ERX3772319,-0.0499903253
ERX3772321,-0.0138826049
ERX3772322,-0.14232989470000001
ERX3772323,0.1562124996
SRX4314262,0.021519301600000002
SRX4314263,0.0498861556
SRX4314261,-0.07140545720000001
SRX4314265,0.4254251155
SRX4314266,0.6667604107
SRX4314264,0.5184275055
SRX4314268,0.36634206880000003
SRX4314267,0.4516246693
SRX4314271,-0.2902016012
SRX4314272,-0.1441754616
SRX4314275,0.0659654394
SRX4314274,-0.37394034530000003
SRX4314273,0.0625334967
SRX4314278,0.0420710464
SRX4314276,0.0827771058
SRX4314281,-0.3544103914
SRX4314279,-0.30316939400000004
SRX4314280,-0.0415785765
SRX4314284,-0.4266137974
SRX4314283,-0.1103834875
SRX4314282,-0.2859001002
SRX4314293,-0.0381055581
SRX4314292,-0.2889266846
SRX4314291,-0.5160259620000001
SRX4314297,-0.8190997083
SRX4314298,-0.7080595069000001
SRX4314299,-1.1776552773
SRX4314302,-0.6152760806
SRX4314301,-0.47641837680000004
SRX4314300,-1.4696751888000001
SRX4314305,-1.0061495958
SRX4314304,-0.6027283588
SRX4314303,-0.7459270993
SRX4314309,-1.364612092
SRX4314306,-0.485370346
SRX4314308,-0.46137379030000003
SRX4314307,-0.6005609473
SRX4314311,-0.6814043517
SRX4314317,-0.7568216173000001
SRX4314316,-1.3048926352999999
SRX4314318,-0.1654982831
SRX4314319,-0.34196399250000004
SRX4314331,0.251040476
SRX4314330,0.4614375222
SRX4314332,0.44067224250000003
SRX4314335,0.1445176904
SRX4314334,-0.13189510670000001
SRX4314333,0.23819192900000002
SRX4314338,-0.013810480100000001
SRX4314336,-0.1859244346
SRX4314337,-0.10655703030000001
SRX4314339,0.38635327700000005
SRX4314340,0.0376251617
SRX4314341,0.3373503599
SRX3686762,0.6959225795
SRX3686763,0.6548156744
SRX3686761,0.77460661
SRX3686765,0.0077278789
SRX3686769,0.2117229733
SRX3686766,0.1638804127
SRX3686768,0.018889741300000002
SRX3686764,0.1523739677
SRX3686767,0.0902497116
SRX3686788,-0.07891293790000001
SRX3686791,0.12476341660000001
SRX3686792,-0.13968066440000002
SRX3686793,-0.16248668260000002
SRX3686790,0.1444246008
SRX3686789,0.1118922675
SRX3686829,0.7449500239
SRX3686830,0.8351322474
SRX3686828,0.7185350864000001
SRX3686819,0.9758684803000001
SRX3686818,1.0388460534
SRX3686817,1.014224422
SRX3686822,1.5413130497
SRX3686820,1.1552696131
SRX3686821,1.5346729158999999
SRX3686743,0.7107476487000001
SRX3686744,0.8081759591000001
SRX3686745,0.6471386541
SRX3686772,1.0671246306
SRX3686770,1.1616947428
SRX3686771,1.2233926931
SRX3686794,0.6431586396
SRX3686796,0.7463632392
SRX3686751,0.6617769290000001
SRX3686749,0.8516152482
SRX3686750,0.8446177730000001
SRX3686778,0.8400835109
SRX3686777,0.9376403926
SRX3686776,0.9032848045
SRX3686800,0.819803646
SRX3686801,0.622196544
SRX3686755,1.3564744516
SRX3686757,0.9801794366000001
SRX3686756,1.0733677316
SRX3686784,1.1761238864
SRX3686783,1.0057862863
SRX3686782,1.114735086
SRX3686809,0.6662776577
SRX3686807,0.8333974295000001
SRX3686808,0.7811930043
SRX3686787,0.7215417096000001
SRX3686786,0.501039397
SRX3686785,0.7039580568
SRX3686799,0.6678703411
SRX3686797,0.7844070568
SRX3686798,0.6431240397
SRX3686746,0.6386646544
SRX3686748,0.9290890575
SRX3686747,0.9156193026
SRX3686773,0.8747756830000001
SRX3686774,1.0304895231
SRX3686775,0.6425471638
SRX3686754,0.6669464652
SRX3686753,0.6258956524
SRX3686752,0.5134125011
SRX3686780,0.636961577
SRX3686779,0.6041507037
SRX3686781,0.7588893832
SRX3686806,0.6715260274
SRX3686805,1.0908185508
SRX3686758,0.9172625862
SRX3686760,0.9113824399
SRX3686759,1.1130865064
SRX3686810,1.781234444
SRX3686811,1.2475876828
SRX3686812,1.2292127973
SRX3686813,1.2068335186
SRX3686815,2.0957052819
SRX3686816,1.9949692607
SRX3686823,0.8204249697
SRX3686824,0.7471344557
SRX3686825,0.6635128913
SRX3686827,1.48292368
SRX3686826,1.4876136922
SRX7054191,-0.1108183383
SRX7054189,-0.1160296111
SRX7054190,0.2268479495
SRX7054193,0.0714722395
SRX7054192,-0.0295652983
SRX7054194,0.1535891744
SRX4506284,0.2437226015
SRX4506280,0.0493626558
SRX4506282,0.498409853
SRX4506278,0.2722095086
SRX4506274,-0.0119613763
SRX4506273,0.0062048967
SRX4506271,-0.0108839421
SRX4506276,0.0166404217
SRX4506283,-0.0427350991
SRX4506279,0.0307289159
SRX4506285,0.043515665
SRX4506281,0.061762747300000004
SRX4506275,-0.1551567901
SRX4506277,-0.08206899990000001
SRX4506272,-0.29723893970000004
SRX2923393,0.0242969591
SRX2923394,-0.0242969591
SRX2923398,3.130119519
SRX2923397,2.696111847
SRX2923395,1.501774653
SRX2923396,1.408974492
SRX2923400,-0.9357929676000001
SRX2923401,-1.0867793128
SRX2923403,0.6770592436
SRX2923402,0.6558396954
SRX6853288,0.4984138524
SRX6853287,0.3870207489
SRX6853286,0.4097960926
SRX6853284,0.12445765780000001
SRX6853285,0.0081445586
SRX6853283,-0.1326022164
SRX4319040,-0.1115506445
SRX4319041,0.0241294605
SRX4319039,0.087421184
SRX4314613,-0.6263550346
SRX4314614,-0.9385047278
SRX4314615,-0.5438490254
SRX4314632,0.7167096246
SRX4314631,0.3395015048
SRX4314633,0.2946088471
SRX4314622,0.1693365519
SRX4314623,0.2620978833
SRX4314624,0.1803269874
SRX4314611,-0.021786178700000002
SRX4314610,0.013700457800000001
SRX4314612,0.008085720900000001
SRX4314630,0.21525245510000002
SRX4314628,0.27859797140000003
SRX4314629,0.07964376270000001
SRX4314619,-0.17674042550000002
SRX4314621,-0.2624994051
SRX4314620,-0.16953190270000001
SRX7119390,-0.1371250629
SRX7119388,0.1371250629
SRX7119386,-0.11931547440000001
SRX7119385,-0.1311314845
SRX7119387,-0.3381001998
SRX3746749,-0.8573696252
SRX3746748,-0.7684809829
SRX3746751,-0.06428880840000001
SRX3746750,0.3127522424
SRX3746752,-0.36043317810000003
SRX3746753,-0.9864230109000001
SRX3746755,0.2742518027
SRX3746754,-0.2742518027
SRX2345943,-0.2274150788
SRX2345942,0.2274150788
SRX2345941,0.1302839592
SRX2345940,-0.23981761340000002
SRX3992217,0.35329335
SRX3992216,-0.23728800100000003
SRX3992214,-3.5355559529000002
SRX3992215,-3.5985394567
SRX3992221,-3.8602253898
SRX3992220,-3.6011198045
SRX3992219,-3.4659023874
SRX3992218,-3.5443613761
SRX3992201,-3.5392809037
SRX3992200,-3.3934668803
SRX3992198,0.3334064572
SRX3992199,-0.0876782895
SRX3992202,-0.16994250460000002
SRX3992203,0.2213950386
SRX3992204,-3.3573072759
SRX3992205,-3.2901031847
SRX3992206,-3.3133938115
SRX3992207,-3.3208065546
SRX3992209,-4.0185431669
SRX3992208,-4.0643167689
SRX3992212,-4.3482028818
SRX3992213,-4.0546865459
SRX3992210,-0.1513223879
SRX3992211,0.1513223879
SRX357084,0.11010604600000001
SRX357083,-0.11010604600000001
SRX4647134,0.0898223397
SRX4647137,-0.1600057698
SRX4647136,0.0452862724
SRX4647135,0.0770397418
SRX4647139,-0.0816708976
SRX4647141,0.1035605472
SRX4647140,-0.0446490778
SRX4647138,0.0227594281
SRX4647128,-0.3920388108
SRX4647127,-0.35354286630000004
SRX4647129,-0.2897928884
SRX4647126,-0.25211281890000004
SRX4647133,-0.073986442
SRX4647132,-0.24296854010000002
SRX4647131,-0.257612854
SRX4647130,0.1567681656
SRX6923924,1.0675505149
SRX6923925,0.6201674884
SRX6923923,0.47286864640000004
SRX6923922,0.41607300700000005
SRX6923939,0.0445993565
SRX6923938,-0.0445993565
SRX6923936,-0.044141695700000004
SRX6923937,-0.11921833970000001
SRX5509428,-0.1293428214
SRX5509427,0.1293428214
SRX1882560,-3.2723874472
SRX1882558,-3.2107646826
SRX1882559,-3.1256871976
SRX1882561,-3.3495467172
SRX1882563,-3.2481031906
SRX1882562,-3.3215983987
SRX1882565,-3.4842250042
SRX1882566,-3.5340046962000002
SRX1882564,-3.4105430245
SRX1882568,-3.9956021949
SRX1882567,-3.7034939698000002
SRX1882569,-3.6853376567
SRX1882555,-0.0123341117
SRX1882557,0.0085878632
SRX1882556,0.0037462486
SRX5088615,-1.0289406456
SRX5088616,-0.8495944510000001
SRX6845150,1.9963689982
SRX6845149,1.9621666225
SRX6845151,-0.2120239342
SRX6845152,0.2463916214
SRX6845145,1.1821386049
SRX6845146,1.1021440567
SRX6845142,1.1687253524
SRX6845141,1.1500976743
SRX6845144,0.0581276952
SRX6845143,-0.0581276952
SRX5605051,0.0670195255
SRX5605045,-0.0670195255
SRX5605060,-0.2543834331
SRX5605059,-0.3104789389
SRX2382017,-0.1981253262
SRX2382024,0.1981253262
SRX2382027,0.5477009361
SRX2382029,-0.0624565261
SRX2382217,-0.0066668643
SRX2382023,0.0840517425
SRX2382218,-0.16917926460000002
SRX2382219,0.2480002083
SRX2382213,0.3957875833
SRX2382019,-0.1114439758
SRX2382214,0.4496916281
SRX2382215,-0.18946449070000002
SRX2382020,1.0497990096
SRX2382216,0.7012714004
SRX2382022,0.1174492267
SRX2382033,-0.1871201267
SRX2382220,1.8131143349
SRX2382222,1.6837381239
SRX2382030,1.4218182553
SRX4506350,-0.021485237900000002
SRX4506352,0.0848161268
SRX4506354,0.1237878273
SRX4506348,-0.0293946263
SRX4506346,-0.03346111
SRX4506344,0.0628557363
SRX4506351,0.0163074144
SRX4506353,0.09126712840000001
SRX4506355,0.0024837357
SRX4506349,-0.0317950329
SRX4506345,-0.050346399800000004
SRX4506347,-0.20192019960000002
SRX4514122,0.0031440742000000002
SRX4514124,0.026242806900000002
SRX4514126,0.0525096382
SRX4514120,-0.0992466466
SRX4514112,0.016259727
SRX4514116,0.023319916700000002
SRX4514118,0.08882626860000001
SRX4514114,-0.12840591240000002
SRX4514121,0.035495144
SRX4514125,-0.1657376438
SRX4514127,0.0584430196
SRX4514123,0.1906019431
SRX4514115,-0.1034925871
SRX4514117,-0.0737490401
SRX4514113,-0.2754991134
SRX4514119,0.1124278442
SRX958308,2.5801677914
SRX958306,2.1969170447
SRX958307,3.0063178647
SRX958313,0.07885488980000001
SRX958312,0.0569586183
SRX958314,-0.1358135081
SRX958320,-0.1250850967
SRX958318,-0.1748333732
SRX958319,0.08630203900000001
SRX958323,0.6419995798
SRX958322,0.3342086161
SRX958321,0.29761908
SRX958310,-0.1004649538
SRX958309,-0.009948726000000001
SRX958311,0.12185475800000001
SRX958317,0.2496857087
SRX958315,0.2871625799
SRX958316,0.4720807893
SRX958324,0.2305030012
SRX958325,0.42037206190000004
SRX4498322,0.12360939180000001
SRX4498318,0.1966753315
SRX4498320,-0.3206700742
SRX4498316,0.0890679145
SRX4498312,0.0717648125
SRX4498308,-0.0739693884
SRX4498314,-0.0092025522
SRX4498310,0.0114071281
SRX4498319,1.4553371458
SRX4498317,1.3487255715
