sample,Rv2807
SRX3995807,-0.2635790246
SRX3995806,-0.5109916856
SRX3995809,-0.24029746940000002
SRX3995808,-0.6267944232
SRX4619048,0.1631273172
SRX4619047,-0.2983125252
SRX4619049,0.10300036180000001
SRX4619050,-0.2769002311
SRX3995804,0.1815140829
SRX3995805,-0.1815140829
SRX5089845,0.3007619043
SRX5089844,0.1910711025
SRX5089860,-0.2494420976
SRX5089859,0.060134618800000005
SRX5089858,0.1893074787
SRX5089854,-1.1214513067
SRX5089853,-1.0514183861
SRX5089852,-0.9214844157000001
SRX5089856,-0.3770878063
SRX5089855,-0.3148682669
SRX5089857,-0.3905963676
SRX5089868,-0.4224383356
SRX5089866,-1.1504203521
SRX5089867,-0.7318239772
SRX5089870,-0.433638212
SRX5089869,-0.2938072517
SRX5089871,-0.4238604795
SRX5089846,-1.3159398114
SRX5089848,-0.7160671103
SRX5089847,-0.9415905771
SRX5089849,-0.36715689560000003
SRX5089850,-0.2359425494
SRX5089851,-0.4726079738
SRX5089863,-1.0563093128
SRX5089861,-0.9898449733
SRX5089862,-1.0031921361
SRX5089865,-0.45318909770000004
SRX5089864,-0.7214933746000001
SRX5388955,-0.2290124653
SRX5388957,-0.0394061163
SRX5388954,0.1304126739
SRX5388956,0.1380059077
SRX5388960,-0.4608218041
SRX5388961,0.3827964688
SRX5388959,-0.3842049632
SRX5388958,-0.5455663179
SRX5388964,0.32307249320000003
SRX5388965,0.6105138083
SRX5388962,0.7865781546
SRX5388963,0.3836948176
SRX6889335,-0.3533285518
SRX6889333,0.3533285518
SRX6810002,0.6407874923
SRX6810004,-0.1778754274
SRX6810003,-0.46291206490000003
SRX6810006,0.6099422365
SRX6810005,0.6877198857
SRX6810007,-0.0678716957
ERX1818322,-0.095012492
ERX1818321,0.095012492
SRX2617830,-0.1730663785
SRX2617831,-0.09923303010000001
SRX2617833,-0.6998451493000001
SRX2617832,-0.1251301887
SRX2617828,0.2246814289
SRX2617827,-0.289487883
SRX2617829,0.06480645410000001
SRX3456119,0.0876865911
SRX3456118,0.3397280335
SRX3456117,-1.4779119124
SRX3456101,0.20884584690000002
SRX3456099,0.2199561598
SRX3456100,-0.4288020067
SRX3456107,0.4472679633
SRX3456105,0.4395056714
SRX4374122,-0.6473442141
SRX4374121,-0.44535485500000005
SRX4374123,-0.5204562632
SRX4374124,0.5175346072
SRX4374125,-0.5786835283
SRX4374126,0.0611489211
SRX4374127,-0.050713646700000004
SRX4374128,-0.6223091118
SRX4374129,-0.347351014
SRX4374130,-0.2425314074
SRX4374132,-0.769800268
SRX4374131,-0.7835729994
SRX4374133,-0.0873704547
SRX4374135,-0.74589363
SRX4374134,-0.5848077368
SRX4374138,-0.1269058344
SRX4374136,0.5460875483000001
SRX4374137,-0.4022141392
SRX1091379,0.9886849777000001
SRX1091380,0.9535504196000001
SRX1091377,-0.1285428773
SRX1091378,0.1285428773
SRX4647145,0.0336428498
SRX4647146,0.1169565114
SRX4647147,-0.0690132827
SRX4647144,-0.0672162754
SRX4647143,0.2022767949
SRX4647142,-0.1350605194
SRX4647155,-0.0748194363
SRX4647152,-0.2236161408
SRX4647153,-0.0394374693
SRX4647154,-0.0644555966
SRX4647148,-0.059983777200000005
SRX4647149,0.0885157039
SRX4647151,0.1941740291
SRX4647150,-0.1545671771
SRX4647123,0.0067132204
SRX4647124,-0.11060663870000001
SRX4647125,0.1038934183
SRX3103185,-0.2691636246
SRX3103189,0.6917078515
SRX3103187,-0.0245756723
SRX3103184,-0.3090710098
SRX3103188,0.20687607560000001
SRX3103186,0.1021949342
SRX1372110,-0.342028849
SRX1372111,-0.329255895
SRX1372108,-0.0476559708
SRX1372109,0.0476559708
SRX4506085,0.2057667504
SRX4506083,0.1610323995
SRX4506089,0.35335072900000003
SRX4506087,0.2222082803
SRX4506077,0.0428727993
SRX4506079,0.0087125608
SRX4506075,0.010947018400000001
SRX4506081,-0.0625323784
SRX4506084,0.1755165406
SRX4506086,0.6099184590000001
SRX4506088,0.5239116582000001
SRX4506090,0.2912313392
SRX4506078,0.23634593380000002
SRX4506080,0.018631353700000002
SRX4506082,-0.10212626970000001
SRX4506076,0.3396793085
SRX5352221,0.4441574311
SRX5352223,0.3036465614
SRX5352222,-0.2502132955
SRX5352229,1.7171185701
SRX5352227,2.0743254629
SRX5352228,1.8930111790000002
SRX5352231,0.181814513
SRX5352232,-0.033399704100000004
SRX5352230,0.0205868927
SRX5352225,-0.5901416646000001
SRX5352224,0.1333712711
SRX5352226,0.5868114663
SRX5352220,0.3760273485
SRX5352219,0.0396752196
