sample,Rv3132c
SRX3995807,0.09682731800000001
SRX3995806,-0.0664270752
SRX3995809,0.0974037486
SRX3995808,-0.045157888
SRX4619048,0.0966123187
SRX4619047,-0.10536931020000001
SRX4619049,0.21935629999999998
SRX4619050,0.11730252910000001
SRX3995804,0.0156995456
SRX3995805,-0.0156995456
SRX5089845,1.3502437561
SRX5089844,1.4216843454
SRX5089860,-0.049339975200000004
SRX5089859,-0.0021722257
SRX5089858,0.051512200800000005
SRX5089854,0.4779362871
SRX5089853,0.6082361646000001
SRX5089852,0.6539824785
SRX5089856,1.2070245962
SRX5089855,1.329500466
SRX5089857,1.2023210180000001
SRX5089868,-1.8582372646
SRX5089866,-2.1361369689
SRX5089867,-1.9014096997
SRX5089870,-0.5952407423
SRX5089869,-0.5670669738
SRX5089871,-0.47344765520000004
SRX5089846,0.46390919140000003
SRX5089848,0.43453035770000004
SRX5089847,0.31810901150000004
SRX5089849,1.0813891801
SRX5089850,1.0588443731
SRX5089851,1.0786781999
SRX5089863,-2.555490311
SRX5089861,-2.5470136851
SRX5089862,-2.7244162068
SRX5089865,-0.3039485813
SRX5089864,-0.33097910340000003
SRX5388955,-0.09961132710000001
SRX5388957,0.083697083
SRX5388954,0.0058736356000000005
SRX5388956,0.0100406086
SRX5388960,0.12280559810000001
SRX5388961,0.075139443
SRX5388959,0.0648771521
SRX5388958,0.19548679970000002
SRX5388964,0.3000927885
SRX5388965,0.4107125958
SRX5388962,0.39986882
SRX5388963,0.3660873464
SRX6889335,-0.0259694512
SRX6889333,0.0259694512
SRX6810002,0.0854573034
SRX6810004,0.0362195216
SRX6810003,-0.121676825
SRX6810006,-1.2108404304
SRX6810005,-1.1040148113
SRX6810007,-1.1731148024
ERX1818322,0.0140160396
ERX1818321,-0.0140160396
SRX2617830,-0.1529995847
SRX2617831,-0.16868726350000002
SRX2617833,-0.2147175664
SRX2617832,-0.2670727019
SRX2617828,0.020592521500000002
SRX2617827,-0.044463742300000005
SRX2617829,0.0238712209
SRX3456119,0.5834300795
SRX3456118,0.5013618291
SRX3456117,1.0322325933
SRX3456101,0.22404910600000003
SRX3456099,-0.5010098367
SRX3456100,0.2769607307
SRX3456107,2.6549018267
SRX3456105,2.8122778244
SRX4374122,0.1246170479
SRX4374121,0.23125108830000002
SRX4374123,-0.0591559294
SRX4374124,0.11426831550000001
SRX4374125,-0.0417241839
SRX4374126,-0.0725441316
SRX4374127,0.1902842763
SRX4374128,0.09004907150000001
SRX4374129,2.710220349
SRX4374130,-0.2727690931
SRX4374132,3.3760661009
SRX4374131,-0.3713348077
SRX4374133,0.0291986621
SRX4374135,3.0560629491
SRX4374134,0.8531269286000001
SRX4374138,2.8495189863
SRX4374136,-0.3579842751
SRX4374137,-0.6383428928
SRX1091379,-1.5105601773
SRX1091380,-1.5412084077000001
SRX1091377,0.0071470288
SRX1091378,-0.0071470288
SRX4647145,-0.06914802860000001
SRX4647146,0.10190811970000001
SRX4647147,0.025594736
SRX4647144,0.021450627700000002
SRX4647143,-0.0070038933
SRX4647142,-0.014446734400000001
SRX4647155,0.0843159051
SRX4647152,0.08966402870000001
SRX4647153,0.1340210896
SRX4647154,-0.0022374645
SRX4647148,0.2720091687
SRX4647149,0.31781101770000003
SRX4647151,0.2548936958
SRX4647150,0.1918766076
SRX4647123,0.0555310102
SRX4647124,0.039687482
SRX4647125,-0.0952184922
SRX3103185,0.6446500085
SRX3103189,0.6391812217
