sample,Rv3674c
SRX3995807,-0.06599161320000001
SRX3995806,0.0645979326
SRX3995809,-0.23291739600000003
SRX3995808,-0.0945209727
SRX4619048,-0.1573857975
SRX4619047,-0.0057784371000000005
SRX4619049,-0.2197529739
SRX4619050,-0.3131864358
SRX3995804,-0.1320707618
SRX3995805,0.1320707618
SRX5089845,-0.1941423669
SRX5089844,-0.21589228400000002
SRX5089860,-0.18928792590000001
SRX5089859,0.0911752093
SRX5089858,0.0981127167
SRX5089854,-0.7809280282000001
SRX5089853,-0.6804570087
SRX5089852,-0.6656497302000001
SRX5089856,0.1569523025
SRX5089855,0.1676390084
SRX5089857,0.10678614530000001
SRX5089868,-0.49958399130000003
SRX5089866,-0.5057917507
SRX5089867,-0.29671008200000004
SRX5089870,0.1121671709
SRX5089869,0.3013305686
SRX5089871,0.2724849828
SRX5089846,-0.3981523367
SRX5089848,-0.44763307620000004
SRX5089847,-0.49633720530000003
SRX5089849,0.1861493924
SRX5089850,0.2019976421
SRX5089851,0.1406318021
SRX5089863,-0.1854340157
SRX5089861,-0.1454341678
SRX5089862,-0.2042833513
SRX5089865,-0.0965601147
SRX5089864,0.1274887216
SRX5388955,-0.0611780135
SRX5388957,-0.0041297965
SRX5388954,0.0138877945
SRX5388956,0.0514200155
SRX5388960,-1.1578031729
SRX5388961,-1.223424998
SRX5388959,-1.1492004088
SRX5388958,-1.1656035851
SRX5388964,-0.612645419
SRX5388965,-0.5637066387
SRX5388962,-0.6198322019
SRX5388963,-0.5521304274000001
SRX6889335,-0.2369658858
SRX6889333,0.2369658858
SRX6810002,0.0634060688
SRX6810004,-0.1582145858
SRX6810003,0.0948085169
SRX6810006,-0.0072048463000000005
SRX6810005,0.21240366400000002
SRX6810007,0.0503350316
ERX1818322,-0.192565767
ERX1818321,0.192565767
SRX2617830,-0.0762281607
SRX2617831,-0.0701035622
SRX2617833,-0.09707389990000001
SRX2617832,-0.1412870275
SRX2617828,-0.0064436206
SRX2617827,-0.0158376954
SRX2617829,0.0222813159
SRX3456119,0.0624700641
SRX3456118,0.0819395656
SRX3456117,-0.19743294600000003
SRX3456101,-0.2132635691
SRX3456099,-0.0862758054
SRX3456100,0.2995393745
SRX3456107,1.2365433352
SRX3456105,1.2111667093
SRX4374122,-0.5998680814
SRX4374121,-0.41529798090000003
SRX4374123,-0.4970529148
SRX4374124,0.0764032671
SRX4374125,-0.0577359169
SRX4374126,-0.018667350200000002
SRX4374127,0.1130194818
SRX4374128,0.1569491658
SRX4374129,0.0067489558
SRX4374130,0.0017937726
SRX4374132,-0.20347377830000002
SRX4374131,-0.1074332932
SRX4374133,-0.3637888742
SRX4374135,-0.5367622932
SRX4374134,-0.4693005303
SRX4374138,0.144256389
SRX4374136,0.2425520078
SRX4374137,0.2609023103
SRX1091379,0.0766050923
SRX1091380,-0.0328183602
SRX1091377,0.0373555724
SRX1091378,-0.0373555724
SRX4647145,-0.0319705704
SRX4647146,0.089746646
SRX4647147,0.0106015668
SRX4647144,0.0332505073
SRX4647143,0.0014972272000000001
SRX4647142,-0.0347477345
SRX4647155,0.48575049080000005
SRX4647152,0.5949133478
SRX4647153,0.5223784252
SRX4647154,0.465451004
SRX4647148,0.4677634258
SRX4647149,0.4280576149
SRX4647151,0.4233026496
SRX4647150,0.39705230480000003
SRX4647123,-0.0595448037
SRX4647124,0.044400713
SRX4647125,0.015144090700000001
SRX3103185,0.048607208400000004
SRX3103189,0.1908019198
SRX3103187,-0.0813389897
SRX3103184,-0.0089807894
SRX3103188,0.0727706528
SRX3103186,-0.06378986340000001
SRX1372110,-0.192887886
SRX1372111,-0.0753269069
SRX1372108,0.1343278744
SRX1372109,-0.1343278744
SRX4506085,0.11638312420000001
SRX4506083,0.1404331359
SRX4506089,0.096399333
SRX4506087,0.127613166
SRX4506077,0.0716873392
SRX4506079,0.007397378600000001
SRX4506075,-0.1510897064
SRX4506081,0.0720049885
SRX4506084,0.8596067266
SRX4506086,0.7570006920000001
SRX4506088,0.7443191822
SRX4506090,0.7125404459
SRX4506078,0.7897137608
SRX4506080,0.8040492794
SRX4506082,0.7741544281
SRX4506076,0.8578525083
SRX5352221,-0.2459280879
SRX5352223,-0.2980662733
SRX5352222,-0.3416454727
SRX5352229,0.9220296081
SRX5352227,0.9548136149
SRX5352228,0.8614991047
SRX5352231,2.514626308
SRX5352232,2.63811475
SRX5352230,2.4954208908
SRX5352225,0.1395324617
SRX5352224,-0.067910318
SRX5352226,-0.2751699333
SRX5352220,-0.0333361409
SRX5352219,0.0289655877
SRX5352218,0.0043705532
SRX4498228,0.1157704315
SRX4498224,0.1439647499
SRX4498230,0.1058316517
SRX4498226,0.2705174316
SRX4498218,-1.68436e-05
SRX4498216,0.0070538772
SRX4498220,0.0937565989
SRX4498222,-0.10079363250000001
SRX4498225,1.0041526716
SRX4498227,0.5616587879
SRX4498231,0.7140309828
SRX4498229,0.7767041455
SRX4498217,0.7431870155
SRX4498221,0.7643677302
SRX4498219,0.7087713880000001
SRX4498223,0.7804959423000001
SRX5079928,-0.6322459552
SRX5079930,-0.9133619506
SRX5079929,-0.7900396352
SRX5079923,-0.3860946059
SRX5079924,-0.3775445685
SRX5079922,-0.39885018050000004
SRX5079920,-0.0091437837
SRX5079921,-0.0037483703
SRX5079919,0.0128921539
SRX5079926,-0.5434783891
SRX5079925,-0.5358331158
SRX5079927,-0.564812253
SRX894005,0.6317980377
SRX894004,0.5605050984000001
SRX894006,0.5675748702
SRX893999,0.23858005540000002
SRX894000,0.0795221806
SRX893998,-0.31810223600000004
SRX4647489,-0.0009563244000000001
SRX4647490,0.0009563244000000001
SRX4647492,0.0179279954
SRX4647491,-0.07708992960000001
SRX4647496,0.17478753430000002
SRX4647495,-0.0318502096
SRX4647499,-0.0185760645
