locus,74
Rv0001,0.0145613882
Rv0002,0.0030257084
Rv0003,0.0022689931
Rv0004,-0.0101710646
Rv0005,0.0017418383
Rv0006,-0.0053443476
Rv0007,-0.0072668172
Rv0008c,-0.0158567158
Rv0009,0.007379170500000001
Rv0010c,-0.007109905200000001
Rv0011c,-0.0266415497
Rv0012,0.0020654938
Rv0013,-0.0042315714
Rv0014c,-0.0064312041
Rv0015c,0.0092816029
Rv0016c,-0.0010583505
Rv0017c,-0.0024553885
Rv0018c,0.0050484733
Rv0019c,0.010097048
Rv0020c,-0.0046565993000000005
Rv0021c,-0.0003824922
Rv0022c,-0.058395574000000006
Rv0023,-0.0093521596
Rv0024,0.0004376296
Rv0025,0.0181564916
Rv0026,0.012335693600000001
Rv0027,0.0171147553
Rv0028,-0.0167129006
Rv0029,0.0057472473
Rv0030,0.0156171599
Rv0032,0.0050635383
Rv0033,0.0029742328
Rv0034,0.0110527562
Rv0035,-0.013872456
Rv0036c,-0.0047042469
Rv0037c,0.0014802301
Rv0038,-0.0134166756
Rv0039c,0.0118051183
Rv0040c,0.013664066400000001
Rv0041,0.0035208376
Rv0042c,-0.0190387798
Rv0043c,0.0025220643
Rv0044c,-0.0011392986
Rv0045c,0.0067881588
Rv0046c,0.0141267352
Rv0047c,0.0032119687
Rv0048c,-0.0054193481000000005
Rv0049,0.0030709471
Rv0050,-0.0060859927
Rv0051,-0.0005932474
Rv0052,0.0058038298
Rv0053,-0.0085599219
Rv0054,-0.0053453548
Rv0055,-0.0053267031
Rv0056,-0.0015648949000000001
Rv0057,-0.0111041825
Rv0058,-0.0057463697
Rv0059,0.0101849483
Rv0060,-0.0023798153
Rv0061c,-0.0068147048
Rv0062,-0.012877413
Rv0063,-0.0077922802000000005
Rv0063a,-0.0148876062
Rv0064,0.0022418509
Rv0064A,0.0091938965
Rv0065,-0.0064743591
Rv0066c,0.0126826139
Rv0067c,0.0006732947
Rv0068,-0.007199151000000001
Rv0069c,-0.0009373556000000001
Rv0070c,0.0022429208
Rv0071,0.009850908
Rv0072,-0.0006988598
Rv0073,-0.0023748684
Rv0074,-0.0096344427
Rv0075,0.008407416000000001
Rv0076c,-0.0111877062
Rv0077c,0.0052163551
Rv0078,0.0043294913
Rv0078A,-0.0042793795
Rv0078B,0.0109238406
Rv0079,-0.013187016900000001
Rv0080,-0.0025824076000000003
Rv0081,-0.0002557726
Rv0082,-0.0060613622
Rv0083,-0.0235211483
Rv0084,0.0127030951
Rv0085,-0.0022981332
Rv0086,-0.0013830159000000001
