sample,Rv1550
SRX3995807,-0.5580027624
SRX3995806,-0.6853221281
SRX3995809,-0.8325911578
SRX3995808,-0.6778456032
SRX4619048,-0.6536793794
SRX4619047,-0.913591357
SRX4619049,-1.0729693329
SRX4619050,-0.7425565654
SRX3995804,-0.3667115742
SRX3995805,0.3667115742
SRX5089845,0.0092968422
SRX5089844,-0.1410024205
SRX5089860,0.1198316105
SRX5089859,-0.2026633823
SRX5089858,0.08283177180000001
SRX5089854,-0.7373977147
SRX5089853,-0.9251563862000001
SRX5089852,-0.9343048954000001
SRX5089856,0.21174008390000001
SRX5089855,0.2417450509
SRX5089857,0.1982361099
SRX5089868,-1.17614095
SRX5089866,-1.2532137666
SRX5089867,-1.6254367437
SRX5089870,-0.38820043940000004
SRX5089869,-0.19744436370000001
SRX5089871,-0.42810516870000004
SRX5089846,-0.782891373
SRX5089848,-0.7622077699
SRX5089847,-0.8415955381
SRX5089849,0.30718976060000003
SRX5089850,0.47358860820000004
SRX5089851,0.49178966630000004
SRX5089863,-1.0248216591
SRX5089861,-1.2397434747
SRX5089862,-1.17105259
SRX5089865,0.3556623922
SRX5089864,0.37000208630000003
SRX5388955,-0.0272178247
SRX5388957,0.0030220018
SRX5388954,0.0222671777
SRX5388956,0.0019286453
SRX5388960,-1.4535577291
SRX5388961,-0.9696435765
SRX5388959,-1.2878257207
SRX5388958,-1.3365099658
SRX5388964,-1.0025586658
SRX5388965,-0.6315451774
SRX5388962,-0.6990426897
SRX5388963,-0.8859607972
SRX6889335,-0.5854437288000001
SRX6889333,0.5854437288000001
SRX6810002,-0.1107475546
SRX6810004,0.07736656060000001
SRX6810003,0.0333809941
SRX6810006,0.6591290398
SRX6810005,0.4829535606
SRX6810007,0.1311586501
ERX1818322,0.0235196751
ERX1818321,-0.0235196751
SRX2617830,0.040595550200000004
SRX2617831,0.0896462455
SRX2617833,-0.9385653771
SRX2617832,-1.0562917345
SRX2617828,0.0542636315
SRX2617827,-0.09210949510000001
SRX2617829,0.0378458636
SRX3456119,-0.0237240131
SRX3456118,-0.7545737462000001
SRX3456117,0.7457403124
SRX3456101,0.7269994908
SRX3456099,-0.7545737462000001
SRX3456100,0.0275742553
SRX3456107,2.338420372
SRX3456105,1.4899761447
SRX4374122,0.3429555426
SRX4374121,0.47277007790000003
SRX4374123,0.3713171388
SRX4374124,-0.051443848300000004
SRX4374125,-0.1530128245
SRX4374126,0.20445667280000002
SRX4374127,-1.1758347832
SRX4374128,-0.8790763733
SRX4374129,-0.8052918488
SRX4374130,-2.3769402877
SRX4374132,-2.2945328998
SRX4374131,-2.1238216223
SRX4374133,-1.9655030112
SRX4374135,-2.7344538999
SRX4374134,-2.1824552288
SRX4374138,-2.2428667463
SRX4374136,-2.0478180204
SRX4374137,-2.2710801529999998
SRX1091379,-0.3407205813
SRX1091380,-0.3893511837
SRX1091377,-0.0113036974
SRX1091378,0.0113036974
SRX4647145,0.0349149756
SRX4647146,0.2471904715
SRX4647147,0.1165247878
SRX4647144,0.015537912000000001
SRX4647143,0.046742234
SRX4647142,-0.062280146
SRX4647155,-2.0819198901
SRX4647152,-2.149386264
SRX4647153,-2.1569826997
SRX4647154,-2.055817436
SRX4647148,-1.9965750164
SRX4647149,-1.9324787457000001
SRX4647151,-1.9440584323999999
SRX4647150,-1.9035041603
