sample,Rv0108c
SRX3995807,0.2565818052
SRX3995806,-0.3798945837
SRX3995809,-0.007662102600000001
SRX3995808,-0.4876263596
SRX4619048,0.2499705156
SRX4619047,-0.5142254322
SRX4619049,0.0442828742
SRX4619050,0.1823303735
SRX3995804,0.1717016116
SRX3995805,-0.1717016116
SRX5089845,-0.6853622984000001
SRX5089844,-0.49696022700000003
SRX5089860,-0.06660583810000001
SRX5089859,0.0437547622
SRX5089858,0.0228510759
SRX5089854,-1.0185153412
SRX5089853,-0.9495823821
SRX5089852,-1.0369067434
SRX5089856,-0.3611194158
SRX5089855,-0.354465737
SRX5089857,-0.45148029310000004
SRX5089868,-0.719171819
SRX5089866,-0.925073227
SRX5089867,-1.0985324644
SRX5089870,-0.0561719625
SRX5089869,-0.3546741677
SRX5089871,-0.3096627122
SRX5089846,-0.2560167986
SRX5089848,-0.4155556588
SRX5089847,-0.2141784341
SRX5089849,-0.1887702451
SRX5089850,-0.0816096921
SRX5089851,-0.21159892230000002
SRX5089863,-0.2875231918
SRX5089861,-0.13330763880000002
SRX5089862,-0.0936224377
SRX5089865,-0.0675128594
SRX5089864,0.0027041971000000002
SRX5388955,-0.1091199214
SRX5388957,0.0729993339
SRX5388954,-0.0828734669
SRX5388956,0.11899405440000001
SRX5388960,-2.29751061
SRX5388961,-2.8668383638
SRX5388959,-2.2961857647
SRX5388958,-2.4228546957
SRX5388964,-1.3761340788
SRX5388965,-1.8519563039
SRX5388962,-1.5504528883000002
SRX5388963,-1.5447689370000002
SRX6889335,-0.20795290930000002
SRX6889333,0.20795290930000002
SRX6810002,-0.1968508242
SRX6810004,-0.2335571692
SRX6810003,0.4304079934
SRX6810006,0.0176208021
SRX6810005,-0.3563056047
SRX6810007,0.3145871484
ERX1818322,0.209197304
ERX1818321,-0.209197304
SRX2617830,0.2242888817
SRX2617831,0.2297287902
SRX2617833,-0.2470732347
SRX2617832,-0.5161463363000001
SRX2617828,-0.1318414682
SRX2617827,-0.1263629887
SRX2617829,0.2582044569
SRX3456119,0.9719857726000001
SRX3456118,1.2203325084
SRX3456117,0.6202502395
SRX3456101,0.0917592934
SRX3456099,0.1749516617
SRX3456100,-0.26671095510000004
SRX3456107,2.7085547342
SRX3456105,3.1063799463
SRX4374122,0.3375167383
SRX4374121,0.4714638651
SRX4374123,0.4236075765
SRX4374124,-0.1635113339
SRX4374125,-0.0413190674
SRX4374126,0.20483040130000002
SRX4374127,-1.1730131896
SRX4374128,-0.5948051548000001
SRX4374129,-0.7963553588000001
SRX4374130,-1.5022515177
SRX4374132,-1.4692659345
SRX4374131,-1.0463095461
SRX4374133,-0.7661641226
SRX4374135,-1.3231707564000001
SRX4374134,-0.8771337529000001
SRX4374138,-1.6082198571
SRX4374136,-1.844920152
SRX4374137,-1.2454738407
SRX1091379,0.9634146088000001
SRX1091380,0.8650210908
SRX1091377,-0.0016996180000000002
SRX1091378,0.0016996180000000002
SRX4647145,-0.014771711500000001
SRX4647146,0.17471997320000002
SRX4647147,0.0847975026
SRX4647144,-0.055829616500000005
SRX4647143,0.0506249605
SRX4647142,0.005204656
SRX4647155,-0.3508109754
SRX4647152,-0.5072442557
SRX4647153,-0.5377823030000001
SRX4647154,-0.215667713
SRX4647148,-0.7199018281
SRX4647149,-0.6317156378000001
SRX4647151,-0.6481667762000001
SRX4647150,-0.6288301715
SRX4647123,-0.0154460975
SRX4647124,0.0087919068
SRX4647125,0.0066541906
SRX3103185,-0.1947513457
SRX3103189,0.0814576989
SRX3103187,-0.2350878342
SRX3103184,-0.0591005212
SRX3103188,0.17810012560000002
SRX3103186,-0.1189996043
SRX1372110,-0.7454058439
SRX1372111,-0.4990760316
SRX1372108,0.0974201646
SRX1372109,-0.0974201646
SRX4506085,0.2272255994
SRX4506083,0.2240805469
SRX4506089,0.23524618700000002
SRX4506087,0.1993603723
SRX4506077,0.1042149242
SRX4506079,-0.0818010599
SRX4506075,0.039777313700000004
SRX4506081,-0.0621911781
SRX4506084,0.9809178725000001
SRX4506086,1.1331490835
SRX4506088,0.9776753914
SRX4506090,0.8491591535
SRX4506078,0.6657335958
SRX4506080,0.7898769157000001
SRX4506082,0.6046849256
SRX4506076,0.7560774531000001
SRX5352221,-0.4297896986
SRX5352223,-0.4437417142
SRX5352222,-0.30754192340000003
SRX5352229,-1.3443326609000001
SRX5352227,-1.3020476198
SRX5352228,-1.5106763138
SRX5352231,-3.6556249842
SRX5352232,-3.963963091
SRX5352230,-3.2785903852000002
SRX5352225,0.4718110802
SRX5352224,0.4912683427
SRX5352226,0.5901039606
SRX5352220,0.0522812919
SRX5352219,-0.0566702436
SRX5352218,0.0043889517
SRX4498228,0.38952284
SRX4498224,0.42128832600000005
SRX4498230,0.2381888865
SRX4498226,0.4490644677
SRX4498218,-0.012885338000000001
SRX4498216,-0.1718476304
SRX4498220,0.1005804245
SRX4498222,0.08415254380000001
SRX4498225,1.1126194146
SRX4498227,1.0489636974
SRX4498231,0.8893905004
SRX4498229,0.9845872818
SRX4498217,0.9028295045
SRX4498221,1.1838900801
SRX4498219,0.8717843893
SRX4498223,1.1390561523
SRX5079928,-0.6907427034
SRX5079930,-0.8321902711
SRX5079929,-0.7133341617000001
SRX5079923,-0.54231797
SRX5079924,-0.5166007212
SRX5079922,-0.5067207887
SRX5079920,-0.1054157595
SRX5079921,-0.060202006100000004
SRX5079919,0.1656177656
SRX5079926,-0.593163144
SRX5079925,-0.5929408512000001
SRX5079927,-0.6817202357000001
SRX894005,-0.9454667584
SRX894004,-0.9007158707
SRX894006,-0.8393816439
SRX893999,0.3366336431
SRX894000,-0.0147402724
SRX893998,-0.3218933707
SRX4647489,0.0009877876
SRX4647490,-0.0009877876
SRX4647492,-0.10298271660000001
SRX4647491,-0.1401207137
SRX4647496,0.2482139288
SRX4647495,0.014016920300000001
SRX4647499,-0.2027674211
SRX4647500,-0.17037905820000002
SRX4647493,-0.2662368444
SRX4647494,-0.1838564214
SRX4647497,-0.0542191621
SRX4647498,-0.0592177541
SRX4505482,0.0140380898
SRX4505486,-0.0894091206
SRX4505484,-0.2765518528
SRX4505473,-0.1242285993
SRX4505476,0.1257542158
SRX4505480,-0.0790765697
SRX4505478,-0.1450809129
SRX4505474,0.0984032668
SRX4505483,-1.0267359615
SRX4505485,-1.0696743438
SRX4505487,-1.0989783137
SRX4505488,-1.0319402552999999
SRX4505481,-1.0008579538
SRX4505477,-1.1372108329
SRX4505475,-1.0986504545
SRX4505479,-1.0705093139
SRX4605773,0.16296474460000002
SRX4605774,0.0420695135
SRX4605772,0.025712303800000003
SRX4605771,-0.025712303800000003
SRX5178871,0.0369822792
SRX5178872,-0.044215233300000004
SRX5178868,-0.064817212
SRX5178870,0.0602018699
SRX5178869,0.0046153421
ERX1404045,-0.1251559024
ERX1404046,0.1251559024
ERX1404043,0.1785846379
ERX1404044,0.06466034100000001
ERX237502,-2.730492508
ERX237505,-1.2210482735000001
ERX237506,-1.9638000197
ERX237500,-2.5568171185
ERX237497,-2.5405318013000002
ERX237499,-1.2941603378
ERX237507,0.1083626153
ERX237496,0.43716594750000004
ERX237504,-0.5455285628000001
ERX3772318,0.4269977445
ERX3772320,0.3542379928
ERX3772319,0.3390165921
ERX3772321,-0.0179297475
ERX3772322,-0.11331728220000001
ERX3772323,0.13124702970000002
SRX4314262,-0.051706859300000005
SRX4314263,0.1454679398
SRX4314261,-0.09376108050000001
SRX4314265,-0.3040278947
SRX4314266,-0.2876026275
SRX4314264,-0.5004042398
SRX4314268,0.1741925688
SRX4314267,-0.16935525510000002
SRX4314271,-0.40626814920000004
SRX4314272,-0.462105967
SRX4314275,-0.0321025683
SRX4314274,-0.3012097969
SRX4314273,-0.6535019763000001
SRX4314278,-0.6054783223
SRX4314276,-0.3972615224
SRX4314281,-0.3226900976
SRX4314279,-0.7566465796
SRX4314280,-0.4158595799
SRX4314284,-0.39374999460000004
SRX4314283,-0.6520096458
SRX4314282,-0.5591526677
SRX4314293,-0.663730535
SRX4314292,-0.11577291020000001
SRX4314291,-0.4865423132
SRX4314297,-0.3158621505
SRX4314298,0.0856597412
SRX4314299,-0.24669888140000001
SRX4314302,-0.2447666014
SRX4314301,0.3184590345
SRX4314300,0.043680728
SRX4314305,0.3452067736
SRX4314304,0.7052978967
SRX4314303,0.6901494646
SRX4314309,0.5781697882
SRX4314306,0.3254800168
SRX4314308,0.20780724020000002
SRX4314307,1.046379005
SRX4314311,0.17302780510000002
SRX4314317,0.6856506474
SRX4314316,1.0628080993
SRX4314318,0.8154643425
SRX4314319,0.7662245065000001
SRX4314331,1.0134740319
SRX4314330,0.9059529313
SRX4314332,0.7680675768
SRX4314335,0.2738212205
SRX4314334,0.1682669642
SRX4314333,0.1847554002
SRX4314338,-0.0608161024
SRX4314336,-0.0745643684
SRX4314337,-0.1708886026
SRX4314339,-0.7485781988
SRX4314340,-0.6070454564000001
SRX4314341,-0.7298386695
SRX3686762,2.1064857855
SRX3686763,2.0541828815
SRX3686761,2.230776539
SRX3686765,-0.004630756000000001
SRX3686769,0.2034495838
SRX3686766,0.4004255796
SRX3686768,0.2926383226
SRX3686764,0.2423455611
SRX3686767,0.2039867878
SRX3686788,-0.07205527860000001
SRX3686791,-0.0363291092
SRX3686792,0.023273007300000002
SRX3686793,-0.1254526142
SRX3686790,-0.07790906680000001
SRX3686789,0.2884730615
SRX3686829,1.8032431184000002
SRX3686830,1.5156435454000001
SRX3686828,1.5802493513
SRX3686819,5.0864733207
SRX3686818,4.9328518502000005
SRX3686817,4.9746788918
SRX3686822,3.5950125157
SRX3686820,3.6400406336
SRX3686821,3.6440763173
SRX3686743,2.1586496852
SRX3686744,2.2002777462
SRX3686745,2.1553122112
SRX3686772,2.1868979775
SRX3686770,2.3048435885
SRX3686771,2.2787954302
SRX3686794,1.2113397549
SRX3686796,1.1245665115
SRX3686751,1.9777963858
SRX3686749,1.6741430843
SRX3686750,1.8433648795000002
SRX3686778,2.0761113184
SRX3686777,2.31683705
SRX3686776,2.483956813
SRX3686800,1.3188086527
SRX3686801,1.1710287282
SRX3686755,1.5687109854
SRX3686757,1.8312013849
SRX3686756,1.7577131127999999
SRX3686784,2.2589570445
SRX3686783,2.3078768155000002
SRX3686782,2.3737999617
SRX3686809,1.0337487204
SRX3686807,1.1896713632
SRX3686808,1.2066572824
SRX3686787,0.6310920436
SRX3686786,0.8059554771
SRX3686785,0.8143417298000001
SRX3686799,0.21299665580000002
SRX3686797,0.3440264749
SRX3686798,0.4766232314
SRX3686746,1.7325171921
SRX3686748,1.8066456699
SRX3686747,1.8790043523
SRX3686773,1.9323225719
SRX3686774,1.6721633866999999
SRX3686775,1.3447914803
SRX3686754,1.6074948660000001
SRX3686753,1.5817313691
SRX3686752,1.4680675737
SRX3686780,0.9864337481000001
SRX3686779,1.2160961708
SRX3686781,0.9209261605
SRX3686806,0.0183660395
SRX3686805,0.27339064500000004
SRX3686758,0.8104335222
SRX3686760,0.9696397872
SRX3686759,0.7480687635000001
SRX3686810,-0.0168664702
SRX3686811,-0.0169213488
SRX3686812,-0.0371334273
SRX3686813,2.6685342477000003
SRX3686815,3.6307061629
SRX3686816,3.7450577193
SRX3686823,2.303352095
SRX3686824,2.1710748909
SRX3686825,0.994239497
SRX3686827,0.8633769911
SRX3686826,0.7102713019
SRX7054191,-0.2335524971
SRX7054189,-0.1968488499
SRX7054190,0.43040134700000005
SRX7054193,0.2959618054
SRX7054192,-0.47993709770000004
SRX7054194,-0.2899440307
SRX4506284,-1.0837520399
SRX4506280,-0.8745265583
SRX4506282,-0.9447213765
SRX4506278,-0.8046804057
SRX4506274,-0.0713547269
SRX4506273,-0.0002165332
SRX4506271,0.0489165967
SRX4506276,0.0226546634
SRX4506283,0.3179394444
SRX4506279,0.45411448050000003
SRX4506285,0.0665218365
SRX4506281,0.20730469370000001
SRX4506275,-0.1764672148
SRX4506277,-0.1262423962
SRX4506272,-0.2104599462
SRX2923393,0.055644798
SRX2923394,-0.055644798
SRX2923398,1.0968804732
SRX2923397,0.5139594411
SRX2923395,-3.1191643384
SRX2923396,-3.4839930585
SRX2923400,-0.6853134824
SRX2923401,-0.5885285639
SRX2923403,-1.3640874852
SRX2923402,-2.1179470782
SRX6853288,-0.0569915462
SRX6853287,-0.3231018765
SRX6853286,-0.5203832232
SRX6853284,-0.0803871126
SRX6853285,0.1441234002
SRX6853283,-0.0637362876
SRX4319040,-0.17778195430000002
SRX4319041,0.0551588565
SRX4319039,0.1226230977
SRX4314613,0.1309384334
SRX4314614,0.2642850345
SRX4314615,0.1657870281
SRX4314632,0.4686976942
SRX4314631,0.4030536422
SRX4314633,0.2869502346
SRX4314622,0.2458010643
SRX4314623,0.2108449585
SRX4314624,0.4517460373
SRX4314611,0.1726188717
SRX4314610,-0.0592054735
SRX4314612,-0.11341339830000001
SRX4314630,-0.3321718977
SRX4314628,-0.26465379840000003
SRX4314629,-0.5650412029
SRX4314619,-0.3713195708
SRX4314621,-0.400197803
SRX4314620,-0.4289525555
SRX7119390,0.2375478493
SRX7119388,-0.2375478493
SRX7119386,-1.6140554614
SRX7119385,-1.9178273396
SRX7119387,-1.705656056
SRX3746749,-1.4957769726
SRX3746748,-1.1251157313
SRX3746751,0.2210149086
SRX3746750,0.2800566903
SRX3746752,-0.0574621692
SRX3746753,0.5455717394
SRX3746755,0.273822767
SRX3746754,-0.273822767
SRX2345943,-0.1189777875
SRX2345942,0.1189777875
SRX2345941,-0.3281012157
SRX2345940,-0.5823483713000001
SRX3992217,-0.13664556590000002
SRX3992216,-0.7050775219000001
SRX3992214,1.1067418846
SRX3992215,1.0033747607
SRX3992221,1.0901309479
SRX3992220,0.9819031711
SRX3992219,-1.8554409323
SRX3992218,-2.0176689516
SRX3992201,-2.1931319273
SRX3992200,-2.0007107326
SRX3992198,-0.2391808165
SRX3992199,-0.6432146765
SRX3992202,-0.1263525797
SRX3992203,0.1184954404
SRX3992204,1.2694860936999999
SRX3992205,1.0058802474
SRX3992206,1.2935183036
SRX3992207,0.9730804980000001
SRX3992209,-1.7923701118
SRX3992208,-1.9070166073
SRX3992212,-1.8236935095
SRX3992213,-1.6424285108999999
SRX3992210,-0.2554556776
SRX3992211,0.2554556776
SRX357084,0.10765217590000001
SRX357083,-0.10765217590000001
SRX4647134,-0.9930802931
SRX4647137,-0.2527808634
SRX4647136,-0.789552017
SRX4647135,-0.922570887
SRX4647139,-0.0095114755
SRX4647141,-0.0361820299
SRX4647140,0.0791944623
SRX4647138,-0.033500956900000003
SRX4647128,0.10639580130000001
SRX4647127,0.165148025
SRX4647129,0.1230658671
SRX4647126,0.21468710430000001
SRX4647133,0.3223394007
SRX4647132,0.3072022043
SRX4647131,0.3775870113
SRX4647130,0.3389041796
SRX6923924,-0.8225228401
SRX6923925,-0.7626999265000001
SRX6923923,-0.6983756784
SRX6923922,-1.0992819358
SRX6923939,0.0315498324
SRX6923938,-0.0315498324
SRX6923936,0.3066511482
SRX6923937,0.2330786062
SRX5509428,-0.0673048119
SRX5509427,0.0673048119
SRX1882560,0.38977861820000004
SRX1882558,0.3889286422
SRX1882559,0.3443916695
SRX1882561,1.0189062689
SRX1882563,0.9959894385
SRX1882562,0.7606312517
SRX1882565,1.1615199881
SRX1882566,1.4000514554
SRX1882564,1.3882859584
SRX1882568,1.8389089032000001
SRX1882567,1.8363666529
SRX1882569,1.9519115428
SRX1882555,0.1606826123
SRX1882557,0.0208812454
SRX1882556,-0.1815638577
SRX5088615,-1.2236219888
SRX5088616,-0.7688125149
SRX6845150,0.5089398096000001
SRX6845149,0.9772696452
SRX6845151,-0.0687962288
SRX6845152,-0.25747542090000003
SRX6845145,1.1670406799
SRX6845146,1.3742163331000001
SRX6845142,-0.192890959
SRX6845141,-0.0474403308
SRX6845144,0.0427270064
SRX6845143,-0.0427270064
SRX5605051,-0.142097663
SRX5605045,0.142097663
SRX5605060,0.993739781
SRX5605059,1.3297261879
SRX2382017,0.012007487
SRX2382024,-0.012007487
SRX2382027,-0.8492782956
SRX2382029,-0.8254564389
SRX2382217,-0.7860376096
SRX2382023,-0.5933934312
SRX2382218,-0.4623543781
SRX2382219,-0.0138580644
SRX2382213,-0.4174095981
SRX2382019,-0.6577827819000001
SRX2382214,-0.0131561561
SRX2382215,0.1548835621
SRX2382020,0.0932045834
SRX2382216,0.051527770800000004
SRX2382022,0.69651585
SRX2382033,0.41427554440000003
SRX2382220,-2.0676344854
SRX2382222,-1.7084838786
SRX2382030,-1.374058736
SRX4506350,0.3570983534
SRX4506352,0.261173458
SRX4506354,0.41653815850000003
SRX4506348,-0.0381396148
SRX4506346,0.026983415700000003
SRX4506344,0.0111561991
SRX4506351,1.874203947
SRX4506353,1.5791760875
SRX4506355,1.7139763869
SRX4506349,1.9115438930000002
SRX4506345,2.0481682331
SRX4506347,1.7734984843000001
SRX4514122,0.0110611072
SRX4514124,0.2531278316
SRX4514126,0.2750501124
SRX4514120,-0.1356118356
SRX4514112,-0.3926494997
SRX4514116,0.44347022890000004
SRX4514118,0.4785684718
SRX4514114,-0.5293892010000001
SRX4514121,0.0246057195
SRX4514125,0.2667406197
SRX4514127,0.259345674
SRX4514123,-0.0069123378000000004
SRX4514115,-0.3580497563
SRX4514117,0.3792219563
SRX4514113,-0.3375143946
SRX4514119,0.4979424955
SRX958308,-0.223974042
SRX958306,0.0032554053
SRX958307,0.0189107702
SRX958313,0.12600708130000002
SRX958312,-0.1382341801
SRX958314,0.012227098700000001
SRX958320,-0.36646864760000003
SRX958318,-0.09209991890000001
SRX958319,0.0219278442
SRX958323,-0.9643368747000001
SRX958322,-1.373469831
SRX958321,-1.1438732798
SRX958310,-0.6691256842000001
SRX958309,-0.40377383520000004
SRX958311,-0.817059529
SRX958317,-0.6966323560000001
SRX958315,-0.6762299806000001
SRX958316,-0.8483582114
SRX958324,-0.5503161652
SRX958325,-0.5427838758
SRX4498322,-0.09171550640000001
SRX4498318,-0.026861979600000002
SRX4498320,-0.0644356366
SRX4498316,-0.076276826
SRX4498312,0.0483114933
SRX4498308,-0.0254570668
SRX4498314,-0.07733626760000001
SRX4498310,0.054481841100000004
SRX4498319,0.6437090807
SRX4498317,0.8429179221
SRX4498311,0.5808257465000001
SRX4498315,0.4975307056
SRX4498309,0.9068193642
SRX4498313,0.5980308995
SRX4615568,0.3884670931
SRX4615570,-0.3884670931
SRX727246,0.5555480789
SRX727243,0.2588360571
SRX727247,0.4033501591
SRX727244,0.5645738483
SRX727245,-1.4866632468
SRX727248,-1.970724781
SRX727249,-0.2346991558
SRX727251,0.0946713911
SRX727250,0.1400277647
SRX4498332,-0.3193234011
SRX4498334,-0.3795474682
SRX4498335,-0.2844513355
SRX4498337,-0.2963957179
SRX4498324,-0.0131485995
SRX4498326,0.0363025881
SRX4498328,0.0140712925
SRX4498330,-0.0372252812
SRX4498336,-1.5877163410000001
SRX4498333,-1.7044568603
SRX4498338,-1.7734803270000001
SRX4498329,-1.3851017119
SRX4498325,-1.6267238693000001
SRX4498327,-1.5626965519
SRX4498331,-1.3450422548
