sample,Rv2623
SRX3995807,0.072884775
SRX3995806,0.4324106237
SRX3995809,-0.32666203580000003
SRX3995808,0.5523377619000001
SRX4619048,0.1018029714
SRX4619047,0.15654901270000002
SRX4619049,-0.0471316804
SRX4619050,-0.227268135
SRX3995804,-0.013883291300000001
SRX3995805,0.013883291300000001
SRX5089845,-0.1559907227
SRX5089844,0.0226228472
SRX5089860,0.0943996087
SRX5089859,0.013125312
SRX5089858,-0.1075249207
SRX5089854,-4.0691866109
SRX5089853,-4.0444937749
SRX5089852,-4.6974268373
SRX5089856,-1.0277180787
SRX5089855,-1.362279084
SRX5089857,-0.9351226082
SRX5089868,-3.1752096439
SRX5089866,-3.749235237
SRX5089867,-3.5684773586
SRX5089870,-1.1273040711
SRX5089869,-1.0402424592
SRX5089871,-0.9518602310000001
SRX5089846,-5.7695080596
SRX5089848,-4.7432403862
SRX5089847,-5.3560807754
SRX5089849,-2.0714107319
SRX5089850,-1.9616777696
SRX5089851,-1.7020220124
SRX5089863,-5.3424320254
SRX5089861,-4.9140818445
SRX5089862,-5.163973017
SRX5089865,-0.8174847387
SRX5089864,-1.0214255803
SRX5388955,-0.168450922
SRX5388957,0.0011731099
SRX5388954,0.1051537396
SRX5388956,0.0621240725
SRX5388960,-0.6107522876
SRX5388961,-0.0580445916
SRX5388959,-0.3977463358
SRX5388958,-0.6571089129000001
SRX5388964,0.5674434435
SRX5388965,0.56431469
SRX5388962,0.8327081047
SRX5388963,0.5317960322
SRX6889335,-0.5727120751
SRX6889333,0.5727120751
SRX6810002,-0.013367983600000001
SRX6810004,0.1310216865
SRX6810003,-0.1176537029
SRX6810006,-1.0815953669
SRX6810005,-1.0750651316
SRX6810007,-0.7988163046000001
ERX1818322,0.8315641329
ERX1818321,-0.8315641329
SRX2617830,-0.4679213176
SRX2617831,-0.5702634732
SRX2617833,0.1309023811
SRX2617832,0.18367611720000002
SRX2617828,-0.044770423600000005
SRX2617827,-0.031200655400000003
SRX2617829,0.07597107900000001
SRX3456119,-0.1710937257
SRX3456118,-0.0462764557
SRX3456117,-0.0926364872
SRX3456101,0.041484373000000005
SRX3456099,0.17525457960000002
SRX3456100,-0.21673895270000001
SRX3456107,1.1131356756
SRX3456105,1.0591806422
SRX4374122,0.8923800374
SRX4374121,-1.3211204987
SRX4374123,-0.32830378530000004
SRX4374124,-1.3545225981
SRX4374125,1.4697365867
SRX4374126,-0.1152139886
SRX4374127,-0.27836376420000003
SRX4374128,-0.3573118401
SRX4374129,4.9846776551000005
SRX4374130,-1.1825372562
SRX4374132,6.0753768409
SRX4374131,0.2564981025
SRX4374133,-1.7200334802000001
SRX4374135,6.1669119751
SRX4374134,3.2760930319
SRX4374138,5.6129936442
SRX4374136,-1.5349945167999999
SRX4374137,-0.3809553236
SRX1091379,-1.2787148668000001
SRX1091380,-1.2554074102000001
SRX1091377,-0.0038317471
SRX1091378,0.0038317471
SRX4647145,0.1846690006
SRX4647146,-0.0897808016
SRX4647147,0.0985865298
SRX4647144,-0.09519069670000001
SRX4647143,-0.0380784781
SRX4647142,0.1332691748
SRX4647155,0.5783677978
SRX4647152,0.7614731749
SRX4647153,0.7130605103000001
SRX4647154,0.4363085653
SRX4647148,0.44813602100000005
SRX4647149,0.5197213768
SRX4647151,0.7310852742
SRX4647150,0.6385406871
SRX4647123,0.0013107617000000002
SRX4647124,0.08575208720000001
SRX4647125,-0.0870628489
SRX3103185,0.8583401219000001
SRX3103189,0.8933704311
SRX3103187,0.3311429227
SRX3103184,0.24233894500000003
SRX3103188,0.0775839568
SRX3103186,-0.3199229018
SRX1372110,4.6874930416
SRX1372111,4.6837691603
SRX1372108,0.0819212763
SRX1372109,-0.0819212763
SRX4506085,0.1374517206
SRX4506083,0.2294673247
SRX4506089,0.0081078754
SRX4506087,0.0707135494
SRX4506077,-0.0684048813
SRX4506079,0.2075676254
SRX4506075,-0.0826853668
SRX4506081,-0.0564773773
SRX4506084,-0.0707913951
SRX4506086,0.29184724700000003
SRX4506088,0.1015487999
SRX4506090,-0.165191619
SRX4506078,-0.0009203048
SRX4506080,0.4288360291
SRX4506082,0.34094780280000003
SRX4506076,0.0647686608
SRX5352221,-2.0285660796
SRX5352223,-2.4299603302
SRX5352222,-1.6772997978
SRX5352229,-0.3188940966
SRX5352227,-0.2601081515
SRX5352228,-0.32801350090000003
SRX5352231,-0.5287222356
SRX5352232,-0.41427603890000003
SRX5352230,-0.5616255518000001
SRX5352225,3.9829314693
SRX5352224,3.1658985432
SRX5352226,3.9240050338
SRX5352220,0.07948995810000001
SRX5352219,-0.0544374227
SRX5352218,-0.025052535400000003
SRX4498228,0.0977507922
SRX4498224,-0.041062048500000004
SRX4498230,-0.1803295264
SRX4498226,0.1318046173
SRX4498218,-0.3102231603
SRX4498216,0.0239312947
SRX4498220,-0.1626176027
SRX4498222,0.4489094683
SRX4498225,-0.25023180640000003
SRX4498227,0.0727183815
SRX4498231,0.0189501083
SRX4498229,-0.1679877885
SRX4498217,0.0559675865
SRX4498221,-0.0214675566
SRX4498219,0.0202294251
SRX4498223,0.0403979521
SRX5079928,1.2436671355
SRX5079930,3.3954179072
SRX5079929,3.0153380184
SRX5079923,0.3927166626
SRX5079924,-0.0550148939
SRX5079922,-0.27928656100000004
SRX5079920,0.1906393596
SRX5079921,-0.0442555553
SRX5079919,-0.1463838044
SRX5079926,1.9578139540000001
SRX5079925,1.7292927667
SRX5079927,1.3875133624
SRX894005,0.7181673418000001
SRX894004,0.808062296
SRX894006,0.8221066431
SRX893999,-0.2513882839
SRX894000,0.0234376291
SRX893998,0.2279506548
SRX4647489,0.0853454777
SRX4647490,-0.0853454777
SRX4647492,-0.0926754979
SRX4647491,0.391933052
SRX4647496,0.1165677415
SRX4647495,-0.0074033971
SRX4647499,-0.0451435233
SRX4647500,-0.2745542366
SRX4647493,-0.52768472
SRX4647494,-0.2625082604
SRX4647497,-0.2230459034
SRX4647498,0.38380407790000004
SRX4505482,-0.4413104814
SRX4505486,-0.4018575305
SRX4505484,-0.38045755680000004
SRX4505473,-0.2019175478
SRX4505476,0.4376054257
SRX4505480,-0.1428832043
SRX4505478,-0.32893851490000003
SRX4505474,0.0342162936
SRX4505483,0.5197863986
SRX4505485,0.49159198060000003
SRX4505487,0.6093995598
SRX4505488,0.6147314418000001
SRX4505481,0.6109792926000001
SRX4505477,0.6454424794
SRX4505475,0.6665949428
SRX4505479,0.6004768174
SRX4605773,-0.6992798932000001
SRX4605774,-0.5406682224
SRX4605772,-0.7083999007
SRX4605771,0.7083999007
SRX5178871,-0.8349499033000001
SRX5178872,-0.1886754541
SRX5178868,-0.2446396754
SRX5178870,0.4583777886
SRX5178869,-0.2137381132
ERX1404045,1.1371691167
ERX1404046,-1.1371691167
ERX1404043,-1.7173094108
ERX1404044,-1.6246799374
ERX237502,-1.6169589816
ERX237505,-0.5715090689
ERX237506,-1.2185198936
ERX237500,-2.9091508861
ERX237497,-3.2170986005
ERX237499,-2.7270100388
ERX237507,-0.0086777655
ERX237496,0.1623304884
ERX237504,-0.1536527229
ERX3772318,2.0950037871
ERX3772320,2.440286748
ERX3772319,2.8598808713
ERX3772321,0.2553699023
ERX3772322,-0.49002403720000004
ERX3772323,0.2346541349
SRX4314262,-0.046902712000000006
SRX4314263,-0.11974392980000001
SRX4314261,0.16664664170000001
SRX4314265,-0.8478530969
SRX4314266,-0.1564217317
SRX4314264,-0.9106999982
SRX4314268,-1.8415900493000001
SRX4314267,-1.9042438418
SRX4314271,-0.2892103519
SRX4314272,-0.43468715350000003
SRX4314275,0.3266970437
SRX4314274,0.6524743604000001
SRX4314273,0.6803817775000001
SRX4314278,1.0296029984
SRX4314276,1.1686434481
SRX4314281,1.3064272743
SRX4314279,1.7970878943000002
SRX4314280,1.8529103786
SRX4314284,2.5253475209
SRX4314283,3.4475791246
SRX4314282,2.6119433466
SRX4314293,3.0901547378
SRX4314292,5.681767119
SRX4314291,5.9208126288
SRX4314297,6.1080928599
SRX4314298,5.6605748345
SRX4314299,6.7970227819
SRX4314302,6.9622302454
SRX4314301,5.6024712813
SRX4314300,6.0684134483
SRX4314305,6.5560738921
SRX4314304,5.3763422567
SRX4314303,5.6977348046
SRX4314309,5.1300143839
SRX4314306,5.7772612453
SRX4314308,5.9234574040000005
SRX4314307,5.164070121
SRX4314311,6.6945251725
SRX4314317,6.1514084992
SRX4314316,6.0651205887
SRX4314318,6.3462903936
SRX4314319,6.6293243646
SRX4314331,5.0485291834
SRX4314330,4.510654912
SRX4314332,4.1720044672
SRX4314335,3.7960450082
SRX4314334,4.9696824274
SRX4314333,4.1768302475
SRX4314338,3.7777615907
SRX4314336,4.3260637787
SRX4314337,4.9595466135
SRX4314339,2.7000132557
SRX4314340,3.4896093901
SRX4314341,2.1491650399
SRX3686762,5.8436231893
SRX3686763,5.1935404298
SRX3686761,5.3546703852
SRX3686765,0.5862902680000001
SRX3686769,0.07955669300000001
SRX3686766,1.8397783879
SRX3686768,0.0190793465
SRX3686764,1.6013078804
SRX3686767,0.0810154319
SRX3686788,0.1061864914
SRX3686791,0.2483384211
SRX3686792,0.2574576007
SRX3686793,-0.46283471460000003
SRX3686790,-0.1593446539
SRX3686789,0.0101968552
SRX3686829,7.2417826959
SRX3686830,7.5674667167
SRX3686828,7.6456034495
SRX3686819,6.5555424813
SRX3686818,6.550545072
SRX3686817,6.2323373494
SRX3686822,5.916928242
SRX3686820,6.3897916703
SRX3686821,6.2821079288
SRX3686743,6.244715222
SRX3686744,5.9949277876
SRX3686745,6.4349258481
SRX3686772,4.9905104177
SRX3686770,4.7900760199
SRX3686771,3.5583376074
SRX3686794,2.4487586381
SRX3686796,4.0918699428
SRX3686751,6.5321868863
SRX3686749,7.2179673244
SRX3686750,6.0804873057
SRX3686778,3.4349965898
SRX3686777,4.6874314957
SRX3686776,4.5622303656
SRX3686800,5.2664013441
SRX3686801,4.7892117155000005
SRX3686755,7.7503278365
SRX3686757,6.6277218424
SRX3686756,6.61630038
SRX3686784,5.4071921791
SRX3686783,6.0193096074
SRX3686782,5.7927558954
SRX3686809,6.6238059542
SRX3686807,6.9276374929
SRX3686808,6.2691623599
SRX3686787,6.3944314715
SRX3686786,6.8395011463
SRX3686785,7.0795670573
SRX3686799,4.1159568559
SRX3686797,4.9092018539
SRX3686798,4.3569360543
SRX3686746,6.1495725835
SRX3686748,6.5233767039
SRX3686747,6.2097533706
SRX3686773,5.5016018425
SRX3686774,3.8649386215
SRX3686775,3.4453087184
SRX3686754,6.2666695064
SRX3686753,5.9343073269
SRX3686752,6.4148624863
SRX3686780,6.1044651426
SRX3686779,5.3535615789
SRX3686781,4.7724868804
SRX3686806,4.6115954209000005
SRX3686805,5.4060662102
SRX3686758,7.2152761569
SRX3686760,7.356146394
SRX3686759,7.4458490058
SRX3686810,6.4788807869
SRX3686811,5.4976583366
SRX3686812,5.775662942
SRX3686813,6.2362528639
SRX3686815,6.7129687437
SRX3686816,6.515632891
SRX3686823,6.9883023923
SRX3686824,6.1725666174
SRX3686825,7.0772355295
SRX3686827,6.8102405758
SRX3686826,7.0198789719
SRX7054191,0.1310263607
SRX7054189,-0.0133660088
SRX7054190,-0.1176603519
SRX7054193,-1.9651270762
SRX7054192,-2.8557044513000003
SRX7054194,-2.8729359242
SRX4506284,1.2438368091
SRX4506280,1.1160936178
SRX4506282,1.1009939682
SRX4506278,1.0382648912
SRX4506274,0.1385116172
SRX4506273,-0.282523829
SRX4506271,0.1170344861
SRX4506276,0.026977725600000002
SRX4506283,0.2126130212
SRX4506279,0.2705218513
SRX4506285,0.3678630892
SRX4506281,0.0157022943
SRX4506275,-0.0328515834
SRX4506277,0.2500482331
SRX4506272,-0.2304064634
SRX2923393,-0.0982483911
SRX2923394,0.0982483911
SRX2923398,2.6678539048000003
SRX2923397,3.2000062325
SRX2923395,0.6170453213
SRX2923396,0.75796646
SRX2923400,3.6293446451999998
SRX2923401,3.2322192136
SRX2923403,1.1994890232
SRX2923402,1.1052673988
SRX6853288,-1.2448957341
SRX6853287,-0.7900412004
SRX6853286,-0.9963185346000001
SRX6853284,-0.7544574854
SRX6853285,-1.1212113435
SRX6853283,1.8756688289
SRX4319040,0.0016518903000000001
SRX4319041,-0.021760291
SRX4319039,0.020108400800000002
SRX4314613,-0.0896597932
SRX4314614,0.36947113540000004
SRX4314615,2.3800502772
SRX4314632,1.7156959353999999
SRX4314631,4.3762928004
SRX4314633,2.0684872051
SRX4314622,2.3694001546
SRX4314623,3.1557427145
SRX4314624,3.3538769916
SRX4314611,0.1905627491
SRX4314610,-0.16596375970000002
SRX4314612,-0.0245989894
SRX4314630,0.9698783801
