sample,Rv0696
SRX3995807,-0.4019674895
SRX3995806,-0.3435516222
SRX3995809,-0.4973332595
SRX3995808,-0.1955574849
SRX4619048,-0.6002656324
SRX4619047,-0.2426309183
SRX4619049,-0.18422535040000002
SRX4619050,-0.6331040829
SRX3995804,-0.1703048946
SRX3995805,0.1703048946
SRX5089845,0.8291775004
SRX5089844,0.6654259013
SRX5089860,-0.1196568264
SRX5089859,-0.0763461508
SRX5089858,0.1960029772
SRX5089854,-0.647345991
SRX5089853,-0.7050256398
SRX5089852,-0.8500113909
SRX5089856,-0.0157687371
SRX5089855,-0.0558804196
SRX5089857,-0.0896513766
SRX5089868,-0.7436000186
SRX5089866,-0.9311271192
SRX5089867,-0.8306341468
SRX5089870,-0.1790441663
SRX5089869,-0.2709024115
SRX5089871,-0.2914806739
SRX5089846,-1.4718417187
SRX5089848,-1.3181725056
SRX5089847,-1.2290029037
SRX5089849,0.5727029672
SRX5089850,0.7536547632
SRX5089851,0.5963362878
SRX5089863,-1.0200787508
SRX5089861,-1.3044844639
SRX5089862,-1.2012049894
SRX5089865,1.1094131478
SRX5089864,0.9677789634
SRX5388955,-0.0088134478
SRX5388957,0.0217195515
SRX5388954,-0.0394660754
SRX5388956,0.0265599717
SRX5388960,-1.7857277378
SRX5388961,-1.751007744
SRX5388959,-1.7135145872000002
SRX5388958,-1.6820589133000001
SRX5388964,-1.7284313655
SRX5388965,-1.6491328845000002
SRX5388962,-1.5503731001999999
SRX5388963,-1.7817754997000002
SRX6889335,0.1745800025
SRX6889333,-0.1745800025
SRX6810002,0.046264935800000004
SRX6810004,-0.0563939938
SRX6810003,0.010129058100000001
SRX6810006,-0.5597715562000001
SRX6810005,-0.4655267582
SRX6810007,-0.3760040596
ERX1818322,0.2191498888
ERX1818321,-0.2191498888
SRX2617830,-0.3432376304
SRX2617831,-0.3461024413
SRX2617833,-0.8777114877000001
SRX2617832,-0.8032294339
SRX2617828,0.0049551292
SRX2617827,0.1084183241
SRX2617829,-0.11337345330000001
SRX3456119,0.1193131127
SRX3456118,-0.5887343009
SRX3456117,-0.2180358893
SRX3456101,-0.2397282151
SRX3456099,0.0189296795
SRX3456100,0.2207985356
SRX3456107,2.7374653503
SRX3456105,3.2597425865
SRX4374122,0.9441624928000001
SRX4374121,0.6710501694000001
SRX4374123,0.8003491273000001
SRX4374124,-0.0909812717
SRX4374125,0.0031101081
SRX4374126,0.0878711636
SRX4374127,-0.6488966969000001
SRX4374128,-0.4276197353
SRX4374129,-0.7228356456
SRX4374130,-1.6616521913
SRX4374132,-1.7312281735
SRX4374131,-1.7170377389
SRX4374133,0.5177491607
SRX4374135,-0.5972724278
SRX4374134,0.4298340429
SRX4374138,-1.1974269898
SRX4374136,-1.2602441407
SRX4374137,-1.3162636397
SRX1091379,0.0807265156
SRX1091380,0.0961002041
SRX1091377,-0.0468367981
SRX1091378,0.0468367981
SRX4647145,0.0700922871
SRX4647146,0.0161911751
SRX4647147,0.067316147
SRX4647144,0.023263016
SRX4647143,-0.0348846925
SRX4647142,0.0116216765
SRX4647155,-2.0880448837
SRX4647152,-1.9462256803
SRX4647153,-2.011967052
SRX4647154,-2.1386562811
SRX4647148,-1.7548415901
SRX4647149,-1.7020916984999999
SRX4647151,-1.7466675854
SRX4647150,-1.7042328037
SRX4647123,-0.0017284650000000002
SRX4647124,-0.014402475100000001
SRX4647125,0.0161309401
SRX3103185,-0.8907218606
SRX3103189,-0.954213729
SRX3103187,-0.8095874559
SRX3103184,-0.1249434611
SRX3103188,0.032377382100000004
SRX3103186,0.09256607900000001
SRX1372110,-1.1228633408
SRX1372111,-0.7824194136
SRX1372108,0.204448811
SRX1372109,-0.204448811
SRX4506085,0.1355163408
SRX4506083,0.1236680154
