sample,Rv3296
SRX3995807,-0.0740549466
SRX3995806,-0.10785788040000001
SRX3995809,-0.08915026100000001
SRX3995808,0.2193709563
SRX4619048,-0.1379304908
SRX4619047,0.2091547567
SRX4619049,0.1076409992
SRX4619050,-0.14580943100000002
SRX3995804,-0.1127904691
SRX3995805,0.1127904691
SRX5089845,0.4894741604
SRX5089844,0.6178212475
SRX5089860,0.0042275607
SRX5089859,-0.0066934216
SRX5089858,0.0024658609
SRX5089854,1.132481923
SRX5089853,1.2595717079
SRX5089852,1.2169110683
SRX5089856,0.6035302482
SRX5089855,0.6164577697
SRX5089857,0.477681204
SRX5089868,0.5965602269
SRX5089866,0.5841918489
SRX5089867,0.7031923386000001
SRX5089870,-0.0532365632
SRX5089869,-0.1675259936
SRX5089871,-0.12110696680000001
SRX5089846,1.0084036137
SRX5089848,0.7649983885
SRX5089847,0.9637074148
SRX5089849,0.8172623041
SRX5089850,1.0513074144
SRX5089851,0.7893197955
SRX5089863,0.6669935676000001
SRX5089861,0.5856107308
SRX5089862,0.6820740115
SRX5089865,0.0727937753
SRX5089864,0.027279332200000003
SRX5388955,-0.0842872914
SRX5388957,-0.0628901258
SRX5388954,0.11128610750000001
SRX5388956,0.0358913097
SRX5388960,0.5384518865
SRX5388961,0.5935537163
SRX5388959,0.6670233373000001
SRX5388958,0.5985418377
SRX5388964,0.0115805622
SRX5388965,0.1775170995
SRX5388962,0.054548027900000004
SRX5388963,0.029010738
SRX6889335,0.0466458951
SRX6889333,-0.0466458951
SRX6810002,-0.1171782628
SRX6810004,0.0347471767
SRX6810003,0.0824310862
SRX6810006,0.571663995
SRX6810005,0.2794277311
SRX6810007,0.5671979608000001
ERX1818322,-0.0245674398
ERX1818321,0.0245674398
SRX2617830,-0.2915280225
SRX2617831,-0.22117077040000002
SRX2617833,-0.5386012665000001
SRX2617832,-0.2650254772
SRX2617828,0.0735139563
SRX2617827,0.063114601
SRX2617829,-0.1366285573
SRX3456119,0.2539077567
SRX3456118,0.19634608750000002
SRX3456117,0.0697697853
SRX3456101,0.06591835110000001
SRX3456099,0.3857387182
SRX3456100,-0.45165706920000004
SRX3456107,2.0938904381
SRX3456105,2.6695661288
SRX4374122,0.45517773040000004
SRX4374121,0.289730249
SRX4374123,-0.1263422028
SRX4374124,0.1050452855
SRX4374125,-0.1149291166
SRX4374126,0.0098838311
SRX4374127,-0.0021341165
SRX4374128,0.13046407570000002
SRX4374129,-0.2917132552
SRX4374130,-0.7741857951000001
SRX4374132,-1.1521984662
SRX4374131,-0.9611778454000001
SRX4374133,-0.0847324262
SRX4374135,-0.6434742648
SRX4374134,-0.1406277454
SRX4374138,-1.1038495572
SRX4374136,-0.7468720416
SRX4374137,-1.0417491491
SRX1091379,-0.0211334579
SRX1091380,-0.0644207375
SRX1091377,0.0449251627
SRX1091378,-0.0449251627
SRX4647145,0.0127651093
SRX4647146,-0.0966786163
SRX4647147,-0.170188
SRX4647144,-0.0025750834000000003
SRX4647143,0.0039726554
SRX4647142,-0.0013975721
SRX4647155,-0.4952807288
SRX4647152,-0.2539308597
SRX4647153,-0.3385650484
SRX4647154,-0.7334909194
SRX4647148,-0.3328953557
SRX4647149,-0.33090765710000003
SRX4647151,-0.4080921745
SRX4647150,-0.3347723857
SRX4647123,0.0512631105
SRX4647124,0.0216863046
SRX4647125,-0.0729494151
SRX3103185,0.0092810706
SRX3103189,-0.1426799883
SRX3103187,-0.0849531317
SRX3103184,0.0801536926
SRX3103188,-0.0533200873
SRX3103186,-0.0268336053
SRX1372110,-0.2573088241
SRX1372111,-0.2843654083
SRX1372108,-0.10823841790000001
SRX1372109,0.10823841790000001
SRX4506085,0.0360010276
SRX4506083,0.0279048493
SRX4506089,0.1182644239
SRX4506087,0.1436441391
SRX4506077,-0.0269977802
SRX4506079,0.1000666818
SRX4506075,-0.19904527300000002
SRX4506081,0.1259763714
SRX4506084,-0.6964393640000001
SRX4506086,-0.8650423297000001
SRX4506088,-0.8994357368
SRX4506090,-0.7070173974
SRX4506078,-0.7557957081000001
SRX4506080,-0.8223712931
SRX4506082,-0.7187111802
SRX4506076,-0.8290273338
SRX5352221,0.43832435080000004
