sample,Rv2118c
SRX3995807,-0.2778217928
SRX3995806,0.27744358480000003
SRX3995809,-0.0495398616
SRX3995808,0.508956498
SRX4619048,-0.4357134663
SRX4619047,0.7239662375
SRX4619049,0.2699845359
SRX4619050,0.1308605044
SRX3995804,-0.3195681124
SRX3995805,0.3195681124
SRX5089845,0.4449472252
SRX5089844,0.4105909627
SRX5089860,-0.0445841846
SRX5089859,-0.0542852453
SRX5089858,0.09886943000000001
SRX5089854,0.1188101696
SRX5089853,0.12493478620000001
SRX5089852,0.0166157662
SRX5089856,0.9726599369000001
SRX5089855,1.0319147382
SRX5089857,0.9044829875
SRX5089868,0.0565873142
SRX5089866,-0.008190093800000001
SRX5089867,0.1167447028
SRX5089870,0.8265716878
SRX5089869,0.6955788388
SRX5089871,0.6383144112
SRX5089846,0.5250241894000001
SRX5089848,0.49502033640000004
SRX5089847,0.489524911
SRX5089849,0.8485231242
SRX5089850,0.9279323032000001
SRX5089851,0.9039833212
SRX5089863,0.7550022026000001
SRX5089861,0.6240342964000001
SRX5089862,0.6190719826000001
SRX5089865,1.0123763994
SRX5089864,0.80999308
SRX5388955,0.038203750200000004
SRX5388957,-0.0081646565
SRX5388954,0.0519552109
SRX5388956,-0.0819943046
SRX5388960,-0.7628423512
SRX5388961,-0.7568485745
SRX5388959,-0.6318487251
SRX5388958,-0.46363008510000003
SRX5388964,-0.6175064438
SRX5388965,-0.4156766505
SRX5388962,-0.3659980151
SRX5388963,-0.5855449233000001
SRX6889335,0.07257127170000001
SRX6889333,-0.07257127170000001
SRX6810002,0.20962193910000002
SRX6810004,0.0431570718
SRX6810003,-0.2527790109
SRX6810006,0.3717795249
SRX6810005,0.2737525725
SRX6810007,-0.011897029200000001
ERX1818322,0.09382631050000001
ERX1818321,-0.09382631050000001
SRX2617830,0.3029246452
SRX2617831,0.36216012680000004
SRX2617833,-0.5073563547000001
SRX2617832,-0.6078347745
SRX2617828,-0.1191363334
SRX2617827,0.06735555700000001
SRX2617829,0.0517807764
SRX3456119,0.2535175193
SRX3456118,-0.1310270066
SRX3456117,-0.3934397019
SRX3456101,-0.419844188
SRX3456099,0.047633713300000005
SRX3456100,0.3722104747
SRX3456107,2.8371965961
SRX3456105,2.9054283281
SRX4374122,-0.3371548452
SRX4374121,5.91384e-05
SRX4374123,0.0251269046
SRX4374124,-0.09542551
SRX4374125,0.0432521663
SRX4374126,0.0521733437
SRX4374127,0.3643245181
SRX4374128,0.3268225437
SRX4374129,-0.018680796200000002
SRX4374130,0.28909049070000004
SRX4374132,0.1091012687
SRX4374131,0.0131002431
SRX4374133,0.050339083
SRX4374135,-0.038140322000000004
SRX4374134,-0.0495653694
SRX4374138,-0.140076806
SRX4374136,0.13523436590000001
SRX4374137,0.1211704113
SRX1091379,0.40901083590000004
SRX1091380,0.2093771979
SRX1091377,0.033147413800000004
SRX1091378,-0.033147413800000004
SRX4647145,0.1279502768
SRX4647146,0.0723251615
SRX4647147,-0.1251450697
SRX4647144,0.0941364063
SRX4647143,-0.065800301
SRX4647142,-0.0283361053
SRX4647155,0.9192028324
SRX4647152,1.1401780378
SRX4647153,1.0016422937
SRX4647154,0.6602040879000001
SRX4647148,0.8601285256000001
SRX4647149,0.9330807001
SRX4647151,0.9286952734
SRX4647150,1.0563831814
SRX4647123,-0.0359068616
SRX4647124,0.0351680481
SRX4647125,0.0007388135
SRX3103185,0.0402970614
SRX3103189,0.1113611052
SRX3103187,0.0535830421
SRX3103184,-0.06452045420000001
SRX3103188,0.1172535977
SRX3103186,-0.0527331434
SRX1372110,0.2519009664
SRX1372111,0.3080372696
SRX1372108,-0.2598166294
SRX1372109,0.2598166294
SRX4506085,0.0432469458
SRX4506083,0.0942503009
SRX4506089,0.1383528464
SRX4506087,0.1237388291
SRX4506077,-0.05672596
SRX4506079,0.061677925700000004
SRX4506075,-0.145866155
SRX4506081,0.1409141893
SRX4506084,0.8170277117
SRX4506086,0.8121365554000001
SRX4506088,0.955672296
SRX4506090,0.9683968195
SRX4506078,0.7746663039
