sample,Rv0987
SRX3995807,0.3738246542
SRX3995806,0.2612329963
SRX3995809,0.2611723991
SRX3995808,-0.2093478118
SRX4619048,0.2702988423
SRX4619047,-0.1203199491
SRX4619049,-0.1218881695
SRX4619050,0.2080966613
SRX3995804,0.0785764937
SRX3995805,-0.0785764937
SRX5089845,0.3975064089
SRX5089844,0.2686786466
SRX5089860,-0.0391926093
SRX5089859,-0.0131753778
SRX5089858,0.0523679871
SRX5089854,0.0667219693
SRX5089853,-0.1259902136
SRX5089852,0.0306855541
SRX5089856,0.6200351134000001
SRX5089855,0.7046876004
SRX5089857,0.5622878560000001
SRX5089868,0.3716794973
SRX5089866,0.0056834765
SRX5089867,0.2310923859
SRX5089870,0.7213033124
SRX5089869,0.8289506051000001
SRX5089871,0.9594750229000001
SRX5089846,0.16732509180000002
SRX5089848,0.31620564290000003
SRX5089847,-0.0758289902
SRX5089849,0.9437299135
SRX5089850,0.5999649809000001
SRX5089851,0.9446122932000001
SRX5089863,0.2970018975
SRX5089861,0.1326456842
SRX5089862,0.3975683553
SRX5089865,0.9508861750000001
SRX5089864,1.1677552908
SRX5388955,0.0019468731
SRX5388957,0.0392358568
SRX5388954,-0.0074639056
SRX5388956,-0.0337188244
SRX5388960,-1.2944970837
SRX5388961,-0.7985520055
SRX5388959,-1.1787606838
SRX5388958,-1.1165087412
SRX5388964,-0.93932676
SRX5388965,-0.7160597021
SRX5388962,-0.4238998446
SRX5388963,-0.6828228961
SRX6889335,0.4170652268
SRX6889333,-0.4170652268
SRX6810002,0.0087640681
SRX6810004,-0.048902293400000005
SRX6810003,0.040138225300000004
SRX6810006,-1.4237586646
SRX6810005,-1.2512431178
SRX6810007,-1.6215223760000002
ERX1818322,0.16771812290000002
ERX1818321,-0.16771812290000002
SRX2617830,0.3638629625
SRX2617831,0.3164308954
SRX2617833,-0.634657676
SRX2617832,-0.6109463805
SRX2617828,0.040115420900000004
SRX2617827,-0.1786523087
SRX2617829,0.13853688790000002
SRX3456119,0.41390691830000004
SRX3456118,0.1571863018
SRX3456117,0.33847108340000004
SRX3456101,-0.0675020652
SRX3456099,0.1846256366
SRX3456100,-0.1171235714
SRX3456107,2.1257544255
SRX3456105,2.4213064991
SRX4374122,-0.6407791059
SRX4374121,-0.5076451794
SRX4374123,-0.1055517313
SRX4374124,0.0198407069
SRX4374125,0.0316326466
SRX4374126,-0.0514733535
SRX4374127,-0.2362812617
SRX4374128,-0.5789077906
SRX4374129,-0.2628236037
SRX4374130,0.2006337179
SRX4374132,-0.0355856915
SRX4374131,0.1571674471
SRX4374133,-0.2529285771
SRX4374135,0.0223791855
SRX4374134,-0.4805416575
SRX4374138,0.0031896534000000003
SRX4374136,0.1651644703
SRX4374137,0.1024549287
SRX1091379,-0.174704153
SRX1091380,-0.1344817226
SRX1091377,0.02775805
SRX1091378,-0.02775805
SRX4647145,0.0623217524
SRX4647146,0.15235794
SRX4647147,-0.057267724900000004
SRX4647144,0.0292417152
SRX4647143,0.017242620900000002
SRX4647142,-0.046484336200000004
SRX4647155,0.35412821980000003
SRX4647152,0.0094200736
SRX4647153,0.1511204391
SRX4647154,0.9517102163000001
SRX4647148,0.5569746402
SRX4647149,0.5373183961
SRX4647151,0.45426928510000003
SRX4647150,0.2626484591
SRX4647123,-0.046340737
SRX4647124,-0.0646224093
SRX4647125,0.11096314630000001
SRX3103185,0.1239106519
SRX3103189,0.0956349876
SRX3103187,-0.3042197787
SRX3103184,0.1335292512
SRX3103188,0.1497441276
SRX3103186,-0.28327337880000003
SRX1372110,0.46869400650000004
SRX1372111,0.3580544385
SRX1372108,-0.060757079500000005
SRX1372109,0.060757079500000005
SRX4506085,0.1780885741
SRX4506083,0.0856995784
SRX4506089,0.024834928000000003
SRX4506087,-0.13568891630000002
SRX4506077,-0.0201828278
SRX4506079,-0.2077051662
SRX4506075,0.3379933794
SRX4506081,-0.1101053854
SRX4506084,0.3237994743
SRX4506086,0.4314555277
SRX4506088,0.2921892037
SRX4506090,0.1709009283
SRX4506078,0.053669404000000004
SRX4506080,0.1512257017
SRX4506082,0.09220631110000001
SRX4506076,0.1333615688
SRX5352221,-0.6381387660000001
SRX5352223,-0.5658691907
SRX5352222,0.1823357643
SRX5352229,-1.8380050049
SRX5352227,-1.4752617475
SRX5352228,-1.6821257887
SRX5352231,-1.0655409823
SRX5352232,-0.8521386565
SRX5352230,-1.1947915589
SRX5352225,-0.7455737355000001
SRX5352224,-0.8583158839
SRX5352226,-0.5222213233
SRX5352220,-0.012794575400000001
SRX5352219,0.0397698417
SRX5352218,-0.026975266300000002
SRX4498228,0.0273279061
SRX4498224,0.15896459470000002
SRX4498230,0.1143588647
SRX4498226,-0.0134399536
SRX4498218,0.13841723150000002
SRX4498216,-0.2876999422
SRX4498220,0.0657645786
SRX4498222,0.0835181321
SRX4498225,-0.1847351699
SRX4498227,-0.1979354139
SRX4498231,-0.1316067812
SRX4498229,-0.1414897305
SRX4498217,-0.2885852125
SRX4498221,-0.09866019840000001
SRX4498219,-0.2532590549
SRX4498223,-0.218996977
SRX5079928,-0.44467908710000004
SRX5079930,-0.3278092804
SRX5079929,-0.21762945660000002
SRX5079923,-0.0429295148
SRX5079924,-0.044550939000000005
SRX5079922,-0.0376424982
SRX5079920,-0.0169789948
SRX5079921,-0.0848625238
SRX5079919,0.1018415186
SRX5079926,-0.2346347754
SRX5079925,-0.029708772300000002
SRX5079927,-0.3676952968
SRX894005,1.6550018770000001
SRX894004,1.7766174889
SRX894006,1.6828161177
SRX893999,0.058620056100000005
SRX894000,0.0158800592
SRX893998,-0.0745001153
SRX4647489,0.11486829500000001
SRX4647490,-0.11486829500000001
SRX4647492,0.14880616200000002
