sample,Rv0310c
SRX3995807,0.17228874660000001
SRX3995806,0.3978177228
SRX3995809,0.1948944881
SRX3995808,0.0922165793
SRX4619048,0.043586836600000005
SRX4619047,0.1215650087
SRX4619049,0.2053198877
SRX4619050,0.12088073490000001
SRX3995804,-0.18786408470000002
SRX3995805,0.18786408470000002
SRX5089845,-0.42569784860000004
SRX5089844,-0.19390698950000002
SRX5089860,0.0252444026
SRX5089859,0.0325939164
SRX5089858,-0.057838319000000006
SRX5089854,-0.3747824712
SRX5089853,-0.10891722840000001
SRX5089852,0.1238968169
SRX5089856,0.2932191478
SRX5089855,0.4578732762
SRX5089857,0.2867482705
SRX5089868,-0.0257690045
SRX5089866,-0.0374231615
SRX5089867,0.10258969100000001
SRX5089870,0.7129527955
SRX5089869,0.8128193177
SRX5089871,0.7784659102
SRX5089846,0.056492192600000005
SRX5089848,0.2536125875
SRX5089847,-0.1364344221
SRX5089849,0.2131469808
SRX5089850,0.27691630510000004
SRX5089851,0.39207257840000004
SRX5089863,0.5001319829
SRX5089861,0.4343681545
SRX5089862,0.4545559638
SRX5089865,0.5762161778
SRX5089864,0.4569736518
SRX5388955,-0.07723461
SRX5388957,0.0280314823
SRX5388954,0.0678453459
SRX5388956,-0.0186422182
SRX5388960,-1.3822368743
SRX5388961,-1.1842179799
SRX5388959,-1.3310694916
SRX5388958,-1.2356856183
SRX5388964,-1.1423536759
SRX5388965,-1.0474180875
SRX5388962,-1.1386216390000001
SRX5388963,-1.2684975337
SRX6889335,0.2540998935
SRX6889333,-0.2540998935
SRX6810002,0.054524794700000004
SRX6810004,-0.49957501120000003
SRX6810003,0.44505021650000004
SRX6810006,0.1708242375
SRX6810005,-0.3155753035
SRX6810007,0.6591830461
ERX1818322,0.20476318370000002
ERX1818321,-0.20476318370000002
SRX2617830,0.6082649496
SRX2617831,0.8530848058
SRX2617833,-0.3279535685
SRX2617832,-0.6290685852
SRX2617828,0.1685669938
SRX2617827,-0.0936030357
SRX2617829,-0.0749639581
SRX3456119,-2.2736923603
SRX3456118,-0.286792323
SRX3456117,0.11942080390000001
SRX3456101,0.0959133313
SRX3456099,-0.4120497054
SRX3456100,0.3161363741
SRX3456107,1.5476310354
SRX3456105,2.0881314677
SRX4374122,-0.9843423728
SRX4374121,-0.5256504803000001
SRX4374123,-0.9895375985
SRX4374124,2.6168500000000002e-05
SRX4374125,0.12381372830000001
SRX4374126,-0.1238398968
SRX4374127,0.021682834800000002
SRX4374128,-0.1940321525
SRX4374129,-0.4072868397
SRX4374130,-0.7384911802
SRX4374132,-0.7818775414
SRX4374131,-0.6075707857
SRX4374133,-0.12901908310000001
SRX4374135,-0.5771990605
SRX4374134,-0.6270197183
SRX4374138,-0.6290172584
SRX4374136,-0.1306110727
SRX4374137,-0.2446285382
SRX1091379,0.3549219525
SRX1091380,0.3281099834
SRX1091377,-0.0511141023
SRX1091378,0.0511141023
SRX4647145,0.0161986414
