sample,Rv0873
SRX3995807,0.31393921890000004
SRX3995806,0.4751333546
SRX3995809,0.260874192
SRX3995808,0.4073221708
SRX4619048,0.3421127815
SRX4619047,0.42441987950000004
SRX4619049,0.28747047130000003
SRX4619050,0.2522024848
SRX3995804,0.0908050865
SRX3995805,-0.0908050865
SRX5089845,0.017470969200000002
SRX5089844,-0.09060198380000001
SRX5089860,-0.0266065256
SRX5089859,-0.0235421712
SRX5089858,0.0501486968
SRX5089854,0.45340048380000003
SRX5089853,0.3534271316
SRX5089852,0.4933495726
SRX5089856,0.3953052092
SRX5089855,0.5115124966
SRX5089857,0.3884179407
SRX5089868,0.908521996
SRX5089866,0.7398035611
SRX5089867,0.7486811407
SRX5089870,0.6251211871
SRX5089869,0.6779803287
SRX5089871,0.7074019695
SRX5089846,0.3217709005
SRX5089848,0.2387181197
SRX5089847,0.13636440260000002
SRX5089849,0.3517479095
SRX5089850,0.3118098641
SRX5089851,0.3846766526
SRX5089863,0.5657250117
SRX5089861,0.6268588614
SRX5089862,0.6202720058
SRX5089865,0.6940965944
SRX5089864,0.6777739503
SRX5388955,0.047398672100000004
SRX5388957,-2.1653600000000002e-05
SRX5388954,-0.032227805000000005
SRX5388956,-0.015149213500000001
SRX5388960,0.1476697495
SRX5388961,0.1394180223
SRX5388959,0.1394348028
SRX5388958,0.1402139298
SRX5388964,0.9257406604
SRX5388965,0.7922587276
SRX5388962,0.8527705258
SRX5388963,0.938774163
SRX6889335,0.0608982718
SRX6889333,-0.0608982718
SRX6810002,0.0059479261000000005
SRX6810004,0.0134262276
SRX6810003,-0.0193741537
SRX6810006,-0.48771444010000004
SRX6810005,-0.4224768877
SRX6810007,-0.5883944631
ERX1818322,0.1302818596
ERX1818321,-0.1302818596
SRX2617830,0.6918853168
SRX2617831,0.6147898755
SRX2617833,0.3348380485
SRX2617832,0.26374759270000003
SRX2617828,-0.0471244232
SRX2617827,0.0138724439
SRX2617829,0.033251979200000004
SRX3456119,-0.17525237770000002
SRX3456118,-0.1156129639
SRX3456117,-0.1609439269
SRX3456101,-0.018284081
SRX3456099,-0.1046908565
SRX3456100,0.1229749375
SRX3456107,1.7119548972
SRX3456105,1.5921570143000001
SRX4374122,0.35136382790000004
SRX4374121,0.3367231901
SRX4374123,0.3858079401
SRX4374124,-0.0483964515
SRX4374125,0.0708178434
SRX4374126,-0.022421392000000002
SRX4374127,-0.0044939881000000004
SRX4374128,0.1859455186
SRX4374129,-0.2164995569
SRX4374130,-0.086522122
SRX4374132,-0.2057987413
SRX4374131,0.1317095345
SRX4374133,0.2649972467
SRX4374135,0.2347567865
SRX4374134,0.30507176280000003
SRX4374138,-0.49509390140000004
SRX4374136,-0.3678205929
SRX4374137,-0.19928026170000002
SRX1091379,-0.9543849875
SRX1091380,-0.9461260142000001
SRX1091377,-0.0118685061
SRX1091378,0.0118685061
SRX4647145,0.005900903900000001
SRX4647146,0.0112877622
SRX4647147,-0.054186627
SRX4647144,4.3683900000000004e-05
SRX4647143,0.010862708700000001
SRX4647142,-0.0109063927
SRX4647155,0.2135783276
SRX4647152,0.22016426190000002
SRX4647153,0.1619311426
SRX4647154,0.26088809700000004
SRX4647148,-0.0757702131
SRX4647149,-0.0704906149
SRX4647151,-0.1194661895
SRX4647150,-0.1771616993
SRX4647123,-0.0018056124
SRX4647124,-0.0348149928
SRX4647125,0.036620605300000005
SRX3103185,0.0654006978
SRX3103189,-0.0229066446
