,0
gene_id,Rv0116c
name,ldtA
operon,Op79
gene_product,L%2CD-transpeptidase LdtA
COG,Function unknown
regulator,"Rv0023,Rv0135c,Rv0302,Rv0767c,Rv1353c,Rv1776c,cmtR,Rv2034,Rv2324,Rv3066,whiB4,ideR"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0116c"">External Database</a>"
