sample,Rv0374c
SRX3995807,0.1791391604
SRX3995806,0.3266385032
SRX3995809,-0.6471453422
SRX3995808,0.4399000521
SRX4619048,-0.1187039268
SRX4619047,0.0726109293
SRX4619049,-0.1002816782
SRX4619050,-0.4369021263
SRX3995804,-0.0300058477
SRX3995805,0.0300058477
SRX5089845,-0.1583753249
SRX5089844,-0.19968175970000002
SRX5089860,0.16179782280000002
SRX5089859,-0.35795121
SRX5089858,0.1961533872
SRX5089854,0.1432614674
SRX5089853,-0.013361394200000001
SRX5089852,-0.11897295370000001
SRX5089856,0.397447205
SRX5089855,-0.3121075065
SRX5089857,0.5633042467
SRX5089868,0.6869816501
SRX5089866,0.40486603250000003
SRX5089867,0.0904554822
SRX5089870,0.7318303372
SRX5089869,0.4741654711
SRX5089871,0.40519257070000003
SRX5089846,-0.0745226352
SRX5089848,0.2186376395
SRX5089847,-0.5155380914000001
SRX5089849,-0.0209467276
SRX5089850,0.2394909824
SRX5089851,0.26257527140000003
SRX5089863,0.1918346092
SRX5089861,0.2167933333
SRX5089862,0.0859867874
SRX5089865,0.2971084036
SRX5089864,0.3520471592
SRX5388955,-0.2954472581
SRX5388957,0.0502303427
SRX5388954,0.1832499615
SRX5388956,0.0619669538
SRX5388960,-0.2096536993
SRX5388961,0.4386492789
SRX5388959,-0.1210246708
SRX5388958,0.0428290235
SRX5388964,0.18586690660000002
SRX5388965,0.6979074056
SRX5388962,0.8023897077000001
SRX5388963,0.3471669865
SRX6889335,0.0195545182
SRX6889333,-0.0195545182
SRX6810002,-0.0646349439
SRX6810004,-0.4829424478
SRX6810003,0.5475773917
SRX6810006,0.2516849698
SRX6810005,-0.5319537791
SRX6810007,0.1110974348
ERX1818322,0.1744344046
ERX1818321,-0.1744344046
SRX2617830,0.0718672365
SRX2617831,0.2982289823
SRX2617833,-0.5246895979
SRX2617832,-0.6751405559
SRX2617828,0.3085833005
SRX2617827,-0.1418709705
SRX2617829,-0.16671233
SRX3456119,-0.4384250344
SRX3456118,0.26540645020000003
SRX3456117,0.7527449127
SRX3456101,0.22048344600000003
SRX3456099,-0.26587873840000004
SRX3456100,0.0453952924
SRX3456107,-1.3254144913
SRX3456105,0.6945662659
SRX4374122,0.0884789385
SRX4374121,-0.2827082832
SRX4374123,0.0657409372
SRX4374124,-0.2128157797
SRX4374125,0.1462042909
SRX4374126,0.06661148880000001
SRX4374127,-0.8507064306000001
SRX4374128,-0.12384671200000001
SRX4374129,-0.1383517812
SRX4374130,-1.040977496
SRX4374132,-0.5671770991
SRX4374131,-0.6881072614
SRX4374133,-0.6025481845
SRX4374135,-0.6635782061000001
SRX4374134,-0.5341490398000001
SRX4374138,-0.8450026569
SRX4374136,-0.533617411
SRX4374137,-0.6835945262
SRX1091379,0.7808616481
SRX1091380,0.4987355842
SRX1091377,-0.23765769080000002
SRX1091378,0.23765769080000002
SRX4647145,0.2602704457
SRX4647146,0.2795011723
SRX4647147,-0.37568940900000003
SRX4647144,0.2631950813
SRX4647143,0.030830727000000002
SRX4647142,-0.2940258083
SRX4647155,-0.8092459432
SRX4647152,-0.2650369046
SRX4647153,-0.4712060173
SRX4647154,-0.7032582327
SRX4647148,0.050636776700000004
SRX4647149,-0.2408554128
SRX4647151,-0.3541167563
SRX4647150,-0.3872226059
SRX4647123,0.4594616527
SRX4647124,0.1576315973
SRX4647125,-0.6170932501
SRX3103185,0.1425088592
SRX3103189,-0.1894705042
SRX3103187,-0.4699416939
SRX3103184,0.2306565365
SRX3103188,0.0534351392
SRX3103186,-0.2840916757
SRX1372110,-0.0392839095
SRX1372111,0.6260865374
SRX1372108,0.17819266050000002
SRX1372109,-0.17819266050000002
SRX4506085,0.091720177
SRX4506083,-0.1044471721
SRX4506089,0.11246859220000001
SRX4506087,0.2372062777
SRX4506077,0.0608777392
SRX4506079,0.20847458870000002
SRX4506075,-0.1348884206
SRX4506081,-0.13446390730000002
SRX4506084,1.090525038
SRX4506086,0.2433265862
SRX4506088,0.21771720120000002
SRX4506090,0.09529914340000001
SRX4506078,0.5761263358000001
SRX4506080,-0.2124793525
SRX4506082,0.2305302847
SRX4506076,0.3546994627
SRX5352221,-0.5714693138
SRX5352223,-0.14406075770000001
SRX5352222,0.2141968099
SRX5352229,0.0378973734
SRX5352227,-0.0678701696
SRX5352228,-0.0929630845
SRX5352231,1.1770758128
SRX5352232,0.8149012998
SRX5352230,0.8742785606
SRX5352225,-0.5681199919000001
SRX5352224,0.023869837300000002
SRX5352226,-0.0181963103
SRX5352220,-0.1799096517
SRX5352219,0.1733037107
SRX5352218,0.006605941000000001
SRX4498228,0.3957477163
SRX4498224,0.2540680247
SRX4498230,-0.8200079884
SRX4498226,0.3172932304
SRX4498218,-0.2146629904
SRX4498216,-0.2288089899
SRX4498220,-0.1041445877
SRX4498222,0.547616568
SRX4498225,0.5144415836
SRX4498227,0.5603095837000001
SRX4498231,0.4187647285
SRX4498229,0.0818844512
SRX4498217,0.4391972101
SRX4498221,0.147802672
SRX4498219,0.3081182002
SRX4498223,0.6254746702
SRX5079928,-0.7566960936
SRX5079930,-0.9789097389
SRX5079929,-0.8191398137
SRX5079923,-0.8950441952
SRX5079924,-0.3594352474
SRX5079922,-0.43359793560000004
SRX5079920,0.09033834560000001
SRX5079921,-0.07754714210000001
SRX5079919,-0.0127912035
SRX5079926,-0.5499295613
SRX5079925,-0.4475580289
SRX5079927,-0.4817352467
SRX894005,1.5647779229
SRX894004,2.0475721916
SRX894006,2.1939972036
SRX893999,-0.2019022903
SRX894000,0.0919037174
SRX893998,0.109998573
SRX4647489,0.0755004038
SRX4647490,-0.0755004038
SRX4647492,0.3827427077
SRX4647491,0.3908333208
SRX4647496,0.14502307150000002
SRX4647495,0.3275073925
SRX4647499,0.6826966954
SRX4647500,0.3870743136
SRX4647493,0.4606209478
SRX4647494,0.2845175948
SRX4647497,1.100319322
SRX4647498,0.20721839660000002
SRX4505482,-0.184539896
SRX4505486,-0.0127426649
SRX4505484,-0.6550694724
SRX4505473,0.0748226801
SRX4505476,-0.1954326515
SRX4505480,-0.7036309622
SRX4505478,0.6384541425
SRX4505474,0.2606094713
SRX4505483,-0.6065173247
SRX4505485,-0.624262681
SRX4505487,-0.5945450619
SRX4505488,-0.3526602851
SRX4505481,-0.08294737170000001
SRX4505477,-0.3311996857
SRX4505475,-0.2473074871
SRX4505479,-0.19664524490000002
SRX4605773,0.1443938566
SRX4605774,-0.012901115500000001
SRX4605772,-0.0037675841
SRX4605771,0.0037675841
SRX5178871,-0.660259039
SRX5178872,0.5758422935
SRX5178868,-0.45094839340000004
SRX5178870,0.135068188
SRX5178869,0.3158802055
ERX1404045,-0.0468505987
ERX1404046,0.0468505987
ERX1404043,0.35919065510000003
ERX1404044,0.0241980142
ERX237502,-1.4674116294
ERX237505,-1.2569777924
ERX237506,-0.4693914729
ERX237500,-0.2408334273
ERX237497,0.1807037819
ERX237499,1.1672851608
ERX237507,0.9613287054
ERX237496,1.0309970532
ERX237504,-1.9923257586
ERX3772318,0.3362779166
ERX3772320,0.3419722444
ERX3772319,0.5769917371000001
ERX3772321,-0.9037418482
ERX3772322,0.18817700480000002
ERX3772323,0.7155648434
SRX4314262,-1.3130624585000001
SRX4314263,0.3191267813
