sample,Rv3689
SRX3995807,-0.0041268841
SRX3995806,0.1271840461
SRX3995809,-0.0703170129
SRX3995808,0.4197623043
SRX4619048,0.0693569965
SRX4619047,0.35147221160000003
SRX4619049,0.2409094834
SRX4619050,-0.08534855520000001
SRX3995804,-0.1051639462
SRX3995805,0.1051639462
SRX5089845,-0.38826401380000003
SRX5089844,-0.5560211734
SRX5089860,0.0353131145
SRX5089859,-0.08269097410000001
SRX5089858,0.0473778596
SRX5089854,0.3841916855
SRX5089853,0.1517805273
SRX5089852,0.1150879369
SRX5089856,-0.0994039537
SRX5089855,-0.0276132857
SRX5089857,0.014268793600000001
SRX5089868,0.42007719790000003
SRX5089866,0.4478902189
SRX5089867,0.3922522222
SRX5089870,0.2119749705
SRX5089869,0.27563675400000004
SRX5089871,0.2230159461
SRX5089846,-0.0579448856
SRX5089848,-0.1031679573
SRX5089847,-0.19098535190000002
SRX5089849,-0.24582120340000002
SRX5089850,-0.0647196859
SRX5089851,-0.0345925858
SRX5089863,0.4675750897
SRX5089861,0.4070163405
SRX5089862,0.25662227260000003
SRX5089865,0.5383004509
SRX5089864,0.39183725810000003
SRX5388955,0.20834186770000002
SRX5388957,-0.10073763170000001
SRX5388954,0.0103693233
SRX5388956,-0.1179735593
SRX5388960,-0.5096901479
SRX5388961,-0.5787480588
SRX5388959,-0.4645900577
SRX5388958,-0.4469602828
SRX5388964,-0.2881048377
SRX5388965,-0.33686380120000003
SRX5388962,-0.4022964203
SRX5388963,-0.3373441495
SRX6889335,0.0353734714
SRX6889333,-0.0353734714
SRX6810002,-0.038672370500000004
SRX6810004,0.0198926379
SRX6810003,0.0187797325
SRX6810006,-0.1368746412
SRX6810005,-0.0635424089
SRX6810007,-0.21586200390000002
ERX1818322,0.030325399700000002
ERX1818321,-0.030325399700000002
SRX2617830,-0.35643680380000003
SRX2617831,-0.2331385562
SRX2617833,-0.5902956502
SRX2617832,-0.4467212944
SRX2617828,0.0541704566
SRX2617827,0.1282997545
SRX2617829,-0.1824702112
SRX3456119,-0.28804240140000004
SRX3456118,0.1552766274
SRX3456117,0.06960393570000001
SRX3456101,-0.2632342682
SRX3456099,0.4365017919
SRX3456100,-0.1732675237
SRX3456107,2.4536213546
SRX3456105,2.2699224806
SRX4374122,0.11724430940000001
SRX4374121,0.1405428535
SRX4374123,0.018158170300000002
SRX4374124,-0.1941617698
SRX4374125,0.0456395287
SRX4374126,0.1485222411
SRX4374127,-0.2654844366
SRX4374128,-0.3384238214
SRX4374129,-0.42709972700000004
SRX4374130,-1.122927709
SRX4374132,-1.1766259441
SRX4374131,-1.0196479154
SRX4374133,-0.3949767201
SRX4374135,-0.9009875501
SRX4374134,-0.7407973831
SRX4374138,-1.075850185
SRX4374136,-0.9403483482
SRX4374137,-0.8950268696
SRX1091379,0.4205215456
SRX1091380,0.3155818737
SRX1091377,0.0248855018
SRX1091378,-0.0248855018
SRX4647145,0.0318949958
SRX4647146,0.068289547
SRX4647147,0.0366102977
SRX4647144,0.0177254334
SRX4647143,0.08603292030000001
SRX4647142,-0.1037583537
SRX4647155,0.0412728766
SRX4647152,0.2735686908
SRX4647153,0.1617441285
SRX4647154,-0.1968842953
SRX4647148,0.1960418556
SRX4647149,0.2340444143
SRX4647151,0.20548631650000002
SRX4647150,0.2084693401
SRX4647123,0.074317149
SRX4647124,-0.0367440885
SRX4647125,-0.037573060400000004
SRX3103185,-0.1337417198
SRX3103189,-0.2153982747
SRX3103187,-0.5685096223
SRX3103184,0.1293100699
SRX3103188,-0.0626534797
SRX3103186,-0.0666565902
SRX1372110,-0.038897883700000004
SRX1372111,0.13754115690000002
SRX1372108,0.0694860763
SRX1372109,-0.0694860763
SRX4506085,0.1354590262
SRX4506083,0.2077805292
SRX4506089,0.1676136217
SRX4506087,0.2583589863
SRX4506077,-0.0094416191
SRX4506079,0.06296849880000001
SRX4506075,-0.1781417882
SRX4506081,0.12461490850000001
SRX4506084,0.5399806249
SRX4506086,0.4137067766
SRX4506088,0.43734377350000003
SRX4506090,0.6743572909000001
SRX4506078,0.4530402107
SRX4506080,0.43267337
SRX4506082,0.48046001530000004
SRX4506076,0.30002394050000003
SRX5352221,-0.0089294448
SRX5352223,0.0238589164
SRX5352222,0.2064291386
SRX5352229,-1.8429450496
SRX5352227,-1.8420340255
SRX5352228,-1.8681523419000001
SRX5352231,-0.5134215712
SRX5352232,-0.5072667446
SRX5352230,-0.3215787317
SRX5352225,0.2757134019
SRX5352224,0.40746614340000004
SRX5352226,0.2900541195
SRX5352220,0.0559606028
SRX5352219,-0.0542665508
SRX5352218,-0.0016940520000000001
SRX4498228,0.2762327925
SRX4498224,0.0318320249
SRX4498230,0.22041412600000002
SRX4498226,0.3661864859
SRX4498218,0.0256810111
SRX4498216,0.3022402929
