sample,Rv3779
SRX3995807,0.31510089900000005
SRX3995806,0.3211685301
SRX3995809,0.1369585788
SRX3995808,0.1233159211
SRX4619048,0.23896006320000002
SRX4619047,0.2259416485
SRX4619049,0.2212232781
SRX4619050,0.21207765
SRX3995804,-0.0451810424
SRX3995805,0.0451810424
SRX5089845,0.1778786091
SRX5089844,0.241460675
SRX5089860,0.0272994717
SRX5089859,-0.0078264189
SRX5089858,-0.0194730528
SRX5089854,0.7314562873
SRX5089853,0.8728301289
SRX5089852,0.8394004729000001
SRX5089856,0.38548715510000003
SRX5089855,0.3654984781
SRX5089857,0.2834631376
SRX5089868,0.8355832702
SRX5089866,0.8478306165
SRX5089867,0.8076040493000001
SRX5089870,0.4127579806
SRX5089869,0.3305270296
SRX5089871,0.39812500160000003
SRX5089846,0.7576832090000001
SRX5089848,0.7486235515
SRX5089847,0.7968460459000001
SRX5089849,0.4706191206
SRX5089850,0.5869009598
SRX5089851,0.4441652319
SRX5089863,0.9641228777
SRX5089861,0.8859595595
SRX5089862,0.9147830452
SRX5089865,0.2927471525
SRX5089864,0.2827299427
SRX5388955,-0.10300711550000001
SRX5388957,-0.052801102100000004
SRX5388954,0.0963946185
SRX5388956,0.0594135991
SRX5388960,0.3228779732
SRX5388961,0.38669800260000003
SRX5388959,0.4024272613
SRX5388958,0.3075831643
SRX5388964,0.41358760450000004
SRX5388965,0.49650201050000003
SRX5388962,0.33433599820000004
SRX5388963,0.4187784422
SRX6889335,-0.1875916146
SRX6889333,0.1875916146
SRX6810002,0.048670511
SRX6810004,-0.0218598896
SRX6810003,-0.0268106214
SRX6810006,0.5490095193
SRX6810005,0.5699498547
SRX6810007,0.8078088122
ERX1818322,-0.112541083
ERX1818321,0.112541083
SRX2617830,0.4062429608
SRX2617831,0.3647008241
SRX2617833,-0.2735718964
SRX2617832,-0.2874498841
SRX2617828,-0.027527473400000002
SRX2617827,-0.0093994464
SRX2617829,0.0369269198
SRX3456119,0.3229050137
SRX3456118,0.5752426478
SRX3456117,0.1225202683
SRX3456101,0.0710199739
SRX3456099,-0.512955374
SRX3456100,0.4419354002
SRX3456107,2.3897224015000003
SRX3456105,2.620925102
SRX4374122,-0.2070087116
SRX4374121,-0.1601344696
SRX4374123,-0.39376832770000003
SRX4374124,0.044507111700000004
SRX4374125,1.4845000000000001e-06
SRX4374126,-0.0445085961
SRX4374127,0.1382137181
SRX4374128,0.42180384390000003
SRX4374129,-0.103240516
SRX4374130,-0.031192930400000003
SRX4374132,-0.0232386921
SRX4374131,0.09092284490000001
SRX4374133,0.3431140499
SRX4374135,0.1737662875
SRX4374134,0.49397439600000004
SRX4374138,-0.2226565916
SRX4374136,-0.0539316653
SRX4374137,-0.0454394393
SRX1091379,-0.2477983644
SRX1091380,-0.2356428452
SRX1091377,0.07989274460000001
SRX1091378,-0.07989274460000001
SRX4647145,0.1051926573
SRX4647146,0.051562350300000004
SRX4647147,0.0632460608
SRX4647144,-0.009220777500000001
SRX4647143,0.08429479620000001
SRX4647142,-0.07507401870000001
SRX4647155,0.5411970985
SRX4647152,0.6219086691
SRX4647153,0.5955160327
SRX4647154,0.528268347
SRX4647148,0.3823729171
SRX4647149,0.3695933957
SRX4647151,0.365162296
SRX4647150,0.39975935500000004
SRX4647123,-0.0618879587
SRX4647124,0.0192116807
SRX4647125,0.042676278000000005
