sample,Rv1485
SRX3995807,-0.0149962138
SRX3995806,0.2999802562
SRX3995809,-0.09444656330000001
SRX3995808,-0.0231500465
SRX4619048,-0.07183989240000001
SRX4619047,0.1186093319
SRX4619049,-0.163645501
SRX4619050,-0.1570460252
SRX3995804,-0.2204650672
SRX3995805,0.2204650672
SRX5089845,-0.0040659536
SRX5089844,-0.031713182900000005
SRX5089860,-0.1369003352
SRX5089859,-0.1152186003
SRX5089858,0.25211893550000003
SRX5089854,-0.1952263054
SRX5089853,0.0429143607
SRX5089852,0.1540899502
SRX5089856,0.89177604
SRX5089855,1.0921221075
SRX5089857,0.8296599454
SRX5089868,0.3659009427
SRX5089866,0.2028842723
SRX5089867,0.1522020543
SRX5089870,1.1774884339
SRX5089869,1.2532638953
SRX5089871,0.9276408298000001
SRX5089846,0.3594297448
SRX5089848,0.13257314480000001
SRX5089847,0.1827554978
SRX5089849,1.1861048241
SRX5089850,1.2607411594
SRX5089851,0.8004178838
SRX5089863,0.6821974145
SRX5089861,0.5572595685
SRX5089862,0.5542746009
SRX5089865,1.2854834364
SRX5089864,1.3091678277
SRX5388955,-0.1204414855
SRX5388957,0.0184976367
SRX5388954,0.0566683703
SRX5388956,0.0452754785
SRX5388960,0.038023938300000004
SRX5388961,0.1393339813
SRX5388959,0.0080057745
SRX5388958,0.015001812500000001
SRX5388964,-0.0230210704
SRX5388965,0.1222094165
SRX5388962,0.09176529400000001
SRX5388963,0.0320407923
SRX6889335,0.5137662922
SRX6889333,-0.5137662922
SRX6810002,0.075408678
SRX6810004,-0.2764441278
SRX6810003,0.20103544980000002
SRX6810006,-0.2913672838
SRX6810005,-0.1368122475
SRX6810007,0.0373987889
ERX1818322,0.2358280083
ERX1818321,-0.2358280083
SRX2617830,0.12403855920000001
SRX2617831,0.11526874790000001
SRX2617833,-1.0562385651
SRX2617832,-1.0204651021
SRX2617828,-0.058215725200000006
SRX2617827,0.1112517697
SRX2617829,-0.053036044500000004
SRX3456119,0.8074757962
SRX3456118,0.5302242613
SRX3456117,-2.4777781011
SRX3456101,0.5103763492
SRX3456099,-0.2278426487
SRX3456100,-0.28253370040000003
SRX3456107,4.4982323544
SRX3456105,4.3954295518
SRX4374122,-0.8994855111000001
SRX4374121,-0.7615438743
SRX4374123,-0.7135527146
SRX4374124,0.3862791746
SRX4374125,-0.25652000610000003
SRX4374126,-0.1297591685
SRX4374127,0.32704846330000004
SRX4374128,0.1421861923
SRX4374129,-0.0547390099
SRX4374130,0.7830625126
SRX4374132,0.2596884364
SRX4374131,0.1953840829
SRX4374133,0.2443851864
SRX4374135,-0.0869710568
SRX4374134,-0.0384403845
SRX4374138,0.7348662401
SRX4374136,1.1717912436
SRX4374137,0.7018433305
SRX1091379,-0.084717842
SRX1091380,-0.1519181488
SRX1091377,-0.0096630264
SRX1091378,0.0096630264
SRX4647145,0.0095104751
SRX4647146,0.0565825286
SRX4647147,-0.0032969982000000003
SRX4647144,0.0239450178
SRX4647143,-0.015775044000000002
SRX4647142,-0.0081699738
SRX4647155,0.4361404868
SRX4647152,0.40212705660000003
SRX4647153,0.41584870830000004
SRX4647154,0.22232063100000002
SRX4647148,0.31179127090000003
SRX4647149,0.4722120859
SRX4647151,0.5098986363
SRX4647150,0.43766740130000004
SRX4647123,0.0089714978
SRX4647124,0.13212913910000001
SRX4647125,-0.1411006369
SRX3103185,0.4335657516
SRX3103189,0.15475510380000002
SRX3103187,0.1208161573
SRX3103184,-0.0737520385
SRX3103188,0.1876693439
SRX3103186,-0.1139173054
SRX1372110,0.2080033516
SRX1372111,0.0254559645
SRX1372108,-0.1406116116
SRX1372109,0.1406116116
SRX4506085,0.0733945579
SRX4506083,0.0859418727
SRX4506089,0.0633547377
SRX4506087,0.1061780071
SRX4506077,-0.0631295662
SRX4506079,0.09347802320000001
SRX4506075,-0.1585487394
SRX4506081,0.1282002823
SRX4506084,0.5318355313
SRX4506086,0.3615404345
SRX4506088,0.4829006863
SRX4506090,0.5676297167000001
SRX4506078,0.3245694427
SRX4506080,0.2456072994
SRX4506082,0.3224756845
SRX4506076,0.3262523047
SRX5352221,0.2611024489
SRX5352223,0.09583402810000001
SRX5352222,0.2255816737
SRX5352229,1.7835480101
SRX5352227,1.8510020765
SRX5352228,1.8106942142
SRX5352231,0.5903380124000001
SRX5352232,0.5508343935000001
SRX5352230,0.6559355450000001
