sample,Rv2060
SRX3995807,0.0
SRX3995806,0.0
SRX3995809,0.0
SRX3995808,0.0
SRX4619048,0.0
SRX4619047,0.0
SRX4619049,0.0
SRX4619050,0.0
SRX3995804,0.0
SRX3995805,0.0
SRX5089845,0.0
SRX5089844,0.0
SRX5089860,0.0
SRX5089859,0.0
SRX5089858,0.0
SRX5089854,0.0
SRX5089853,0.0
SRX5089852,0.0
SRX5089856,0.0
SRX5089855,0.0
SRX5089857,0.0
SRX5089868,0.0
SRX5089866,0.0
SRX5089867,0.0
SRX5089870,0.0
SRX5089869,0.0
SRX5089871,0.0
SRX5089846,0.0
SRX5089848,0.0
SRX5089847,0.0
SRX5089849,0.0
SRX5089850,0.0
SRX5089851,0.0
SRX5089863,0.0
SRX5089861,0.0
SRX5089862,0.0
SRX5089865,0.0
SRX5089864,0.0
SRX5388955,0.0
SRX5388957,0.0
SRX5388954,0.0
SRX5388956,0.0
SRX5388960,0.0
SRX5388961,0.0
SRX5388959,0.0
SRX5388958,0.0
SRX5388964,0.0
SRX5388965,0.0
SRX5388962,0.0
SRX5388963,0.0
SRX6889335,0.0
SRX6889333,0.0
SRX6810002,0.0
SRX6810004,0.0
SRX6810003,0.0
SRX6810006,0.0
SRX6810005,0.0
SRX6810007,0.0
ERX1818322,0.0
ERX1818321,0.0
SRX2617830,0.0
SRX2617831,0.0
SRX2617833,0.0
SRX2617832,0.0
SRX2617828,0.0
SRX2617827,0.0
SRX2617829,0.0
SRX3456119,0.0
SRX3456118,0.0
SRX3456117,0.0
SRX3456101,0.0
SRX3456099,0.0
SRX3456100,0.0
SRX3456107,0.0
SRX3456105,0.0
SRX4374122,0.0
SRX4374121,0.0
SRX4374123,0.0
SRX4374124,0.0
SRX4374125,0.0
SRX4374126,0.0
SRX4374127,0.0
SRX4374128,0.0
SRX4374129,0.0
SRX4374130,0.0
SRX4374132,0.0
SRX4374131,0.0
SRX4374133,0.0
SRX4374135,0.0
SRX4374134,0.0
SRX4374138,0.0
SRX4374136,0.0
SRX4374137,0.0
SRX1091379,0.0
SRX1091380,0.0
SRX1091377,0.0
SRX1091378,0.0
SRX4647145,0.0
SRX4647146,0.0
SRX4647147,0.0
SRX4647144,0.0
SRX4647143,0.0
SRX4647142,0.0
SRX4647155,0.0
SRX4647152,0.0
SRX4647153,0.0
SRX4647154,0.0
SRX4647148,0.0
SRX4647149,0.0
SRX4647151,0.0
SRX4647150,0.0
SRX4647123,0.0
SRX4647124,0.0
SRX4647125,0.0
SRX3103185,0.0
SRX3103189,0.0
SRX3103187,0.0
SRX3103184,0.0
SRX3103188,0.0
SRX3103186,0.0
SRX1372110,0.0
SRX1372111,0.0
SRX1372108,0.0
SRX1372109,0.0
SRX4506085,0.0
SRX4506083,0.0
SRX4506089,0.0
SRX4506087,0.0
SRX4506077,0.0
SRX4506079,0.0
SRX4506075,0.0
SRX4506081,0.0
SRX4506084,0.0
SRX4506086,0.0
SRX4506088,0.0
SRX4506090,0.0
SRX4506078,0.0
SRX4506080,0.0
SRX4506082,0.0
SRX4506076,0.0
SRX5352221,0.0
SRX5352223,0.0
SRX5352222,0.0
SRX5352229,0.0
SRX5352227,0.0
SRX5352228,0.0
SRX5352231,0.0
SRX5352232,0.0
SRX5352230,0.0
SRX5352225,0.0
SRX5352224,0.0
SRX5352226,0.0
SRX5352220,0.0
SRX5352219,0.0
SRX5352218,0.0
SRX4498228,0.0
SRX4498224,0.0
SRX4498230,0.0
SRX4498226,0.0
SRX4498218,0.0
SRX4498216,0.0
SRX4498220,0.0
SRX4498222,0.0
SRX4498225,0.0
SRX4498227,0.0
SRX4498231,0.0
SRX4498229,0.0
SRX4498217,0.0
SRX4498221,0.0
SRX4498219,0.0
SRX4498223,0.0
SRX5079928,0.0
SRX5079930,0.0
SRX5079929,0.0
SRX5079923,0.0
SRX5079924,0.0
SRX5079922,0.0
SRX5079920,0.0
SRX5079921,0.0
SRX5079919,0.0
SRX5079926,0.0
SRX5079925,0.0
SRX5079927,0.0
SRX894005,0.0
SRX894004,0.0
SRX894006,0.0
SRX893999,0.0
SRX894000,0.0
SRX893998,0.0
SRX4647489,0.0
SRX4647490,0.0
SRX4647492,0.0
SRX4647491,0.0
SRX4647496,0.0
SRX4647495,0.0
SRX4647499,0.0
SRX4647500,0.0
SRX4647493,0.0
SRX4647494,0.0
SRX4647497,0.0
SRX4647498,0.0
SRX4505482,0.0
SRX4505486,0.0
SRX4505484,0.0
SRX4505473,0.0
SRX4505476,0.0
SRX4505480,0.0
SRX4505478,0.0
SRX4505474,0.0
SRX4505483,0.0
SRX4505485,0.0
SRX4505487,0.0
SRX4505488,0.0
SRX4505481,0.0
SRX4505477,0.0
SRX4505475,0.0
SRX4505479,0.0
SRX4605773,0.0
SRX4605774,0.0
SRX4605772,0.0
SRX4605771,0.0
SRX5178871,0.0
SRX5178872,0.0
SRX5178868,0.0
