sample,Rv0038
SRX3995807,0.0723042968
SRX3995806,0.07886963500000001
SRX3995809,0.3184392985
SRX3995808,0.35015747620000004
SRX4619048,0.3690670916
SRX4619047,0.434210026
SRX4619049,0.3735790076
SRX4619050,0.5665830852
SRX3995804,0.1693252492
SRX3995805,-0.1693252492
SRX5089845,0.3215932159
SRX5089844,0.1094277617
SRX5089860,0.0637700106
SRX5089859,-0.0319655164
SRX5089858,-0.0318044942
SRX5089854,0.7802467411
SRX5089853,0.6058789411000001
SRX5089852,0.6708229315
SRX5089856,0.012057161200000001
SRX5089855,0.0915485117
SRX5089857,0.0720793696
SRX5089868,0.7991547944
SRX5089866,0.8976047580000001
SRX5089867,0.6329377075
SRX5089870,-0.0297352827
SRX5089869,0.12279268480000001
SRX5089871,0.344401047
SRX5089846,0.5716044207000001
SRX5089848,0.5891604169
SRX5089847,0.5158789198
SRX5089849,0.0337346606
SRX5089850,0.0968795546
SRX5089851,0.2771945864
SRX5089863,0.7628779818
SRX5089861,0.8706356457000001
SRX5089862,0.8997808115
SRX5089865,0.3400157225
SRX5089864,0.2864615079
SRX5388955,-0.040102494
SRX5388957,-0.0035525441
SRX5388954,0.0166405793
SRX5388956,0.027014458800000002
SRX5388960,0.5064770757
SRX5388961,0.4774836281
SRX5388959,0.4912021614
SRX5388958,0.5076448232
SRX5388964,0.3464783617
SRX5388965,0.26312142850000003
SRX5388962,0.2484128221
SRX5388963,0.3204688377
SRX6889335,-0.22399972210000002
SRX6889333,0.22399972210000002
SRX6810002,-0.06572450020000001
SRX6810004,-0.1172236417
SRX6810003,0.182948142
SRX6810006,0.9973585722
SRX6810005,0.7557859294
SRX6810007,0.7925699971
ERX1818322,-0.0936468808
ERX1818321,0.0936468808
SRX2617830,-0.16824103640000002
SRX2617831,-0.2430990372
SRX2617833,0.25764267690000003
SRX2617832,0.0740019521
SRX2617828,-0.0366557293
SRX2617827,0.0155126567
SRX2617829,0.0211430726
SRX3456119,0.0968497571
SRX3456118,0.0640591026
SRX3456117,0.3327323721
SRX3456101,0.21410207450000002
SRX3456099,-0.1043422142
SRX3456100,-0.1097598603
SRX3456107,1.9810076101
SRX3456105,1.8820588279
SRX4374122,0.1420394065
SRX4374121,-0.0578394173
SRX4374123,-0.1921422362
SRX4374124,-0.07794173160000001
SRX4374125,0.1572175877
SRX4374126,-0.079275856
SRX4374127,0.1829818812
SRX4374128,0.6737619611
SRX4374129,-0.36157434190000004
SRX4374130,-0.16575266830000002
SRX4374132,-0.4262963346
