sample,Rv1796
SRX3995807,-0.1608248433
SRX3995806,0.029331870200000002
SRX3995809,0.0082686121
SRX3995808,0.2638190629
SRX4619048,0.0129080692
SRX4619047,0.1359301631
SRX4619049,0.0611931043
SRX4619050,0.2950640612
SRX3995804,0.0182800156
SRX3995805,-0.0182800156
SRX5089845,0.7731103585
SRX5089844,0.5613615849
SRX5089860,-0.043403441
SRX5089859,-0.06580678
SRX5089858,0.10921022100000001
SRX5089854,0.9079687636
SRX5089853,0.8506167954
SRX5089852,0.8237187797000001
SRX5089856,1.0102781342
SRX5089855,0.9980095699
SRX5089857,1.0847957424
SRX5089868,0.9548782991
SRX5089866,0.9367290408000001
SRX5089867,0.9657700375
SRX5089870,0.5761252336
SRX5089869,0.6009909272
SRX5089871,0.6115924818
SRX5089846,0.7763607922
SRX5089848,0.8329959749
SRX5089847,0.7052593996000001
SRX5089849,1.0604811816
SRX5089850,1.1760453382
SRX5089851,1.1532465782
SRX5089863,0.7959712049000001
SRX5089861,0.7107607314000001
SRX5089862,0.6808337131000001
SRX5089865,0.6324273039
SRX5089864,0.6739301291
SRX5388955,-0.0396597003
SRX5388957,0.0375590721
SRX5388954,0.0281055348
SRX5388956,-0.026004906600000002
SRX5388960,0.19319080800000002
SRX5388961,0.1566505526
SRX5388959,0.2317914225
SRX5388958,0.1533567006
SRX5388964,0.38627555290000004
SRX5388965,0.5154226211
SRX5388962,0.3720185404
SRX5388963,0.39506638850000003
SRX6889335,-0.1950024323
SRX6889333,0.1950024323
SRX6810002,-0.0435066431
SRX6810004,-0.0769391812
SRX6810003,0.1204458243
SRX6810006,0.2365684253
SRX6810005,0.22868952110000001
SRX6810007,0.5048855264000001
ERX1818322,-0.0908829485
ERX1818321,0.0908829485
SRX2617830,-0.0947127496
SRX2617831,-0.0499687023
SRX2617833,-0.152802413
SRX2617832,-0.0219378467
SRX2617828,-0.0081100866
SRX2617827,0.0062759775
SRX2617829,0.0018341091
SRX3456119,0.22411649490000002
SRX3456118,0.0729460239
SRX3456117,0.1213266223
SRX3456101,0.0643658793
SRX3456099,0.1008065568
SRX3456100,-0.165172436
SRX3456107,1.3149140816
SRX3456105,1.3078002930000001
SRX4374122,-0.0021482798
SRX4374121,-0.10498452720000001
SRX4374123,-0.243532869
SRX4374124,0.1752750124
SRX4374125,-0.1567352504
SRX4374126,-0.0185397619
SRX4374127,0.0293781866
SRX4374128,-0.14359033640000002
SRX4374129,-0.24697426630000002
SRX4374130,0.33268926730000004
SRX4374132,-0.2529654402
SRX4374131,-0.0387998441
SRX4374133,-0.0127818292
SRX4374135,-0.4177832866
SRX4374134,-0.2135474956
SRX4374138,-0.2906720947
SRX4374136,0.1411353337
SRX4374137,-0.26402288
SRX1091379,0.158630967
SRX1091380,0.1451701265
SRX1091377,0.0296054006
SRX1091378,-0.0296054006
SRX4647145,-0.01156571
SRX4647146,-0.07546790020000001
SRX4647147,-0.07365308870000001
SRX4647144,-0.012564859000000001
