sample,Rv1899c
SRX3995807,0.0012873543
SRX3995806,-0.1047666386
SRX3995809,-0.2226838097
SRX3995808,0.26473325600000003
SRX4619048,-0.3439392424
SRX4619047,0.17211455320000002
SRX4619049,0.5467910984000001
SRX4619050,-0.6010721167
SRX3995804,-0.42138823200000003
SRX3995805,0.42138823200000003
SRX5089845,0.0904788047
SRX5089844,0.0528292561
SRX5089860,-0.0611308988
SRX5089859,0.0308560176
SRX5089858,0.030274881200000003
SRX5089854,-0.1146482966
SRX5089853,-0.29631150030000003
SRX5089852,-0.2745490766
SRX5089856,0.4032259677
SRX5089855,0.3631945287
SRX5089857,0.100028713
SRX5089868,-0.331626032
SRX5089866,-0.3166282488
SRX5089867,-0.34020585130000003
SRX5089870,-0.13346903940000002
SRX5089869,-0.0380586557
SRX5089871,0.263603913
SRX5089846,0.1233502556
SRX5089848,-0.09286573420000001
SRX5089847,-0.0041404487
SRX5089849,0.20533415630000001
SRX5089850,0.3494000085
SRX5089851,0.3087473107
SRX5089863,-0.0113539703
SRX5089861,-0.29583680090000003
SRX5089862,-0.19162956720000002
SRX5089865,0.1320687557
SRX5089864,0.1567693651
SRX5388955,0.0251859901
SRX5388957,-0.0723127883
SRX5388954,0.1276426471
SRX5388956,-0.0805158489
SRX5388960,0.2266212112
SRX5388961,0.007313950600000001
SRX5388959,0.3396057489
SRX5388958,0.2108862749
SRX5388964,-0.0011926306
SRX5388965,0.0702056758
SRX5388962,-0.2238054327
SRX5388963,-0.0912438205
SRX6889335,-0.028903395800000002
SRX6889333,0.028903395800000002
SRX6810002,0.0371706546
SRX6810004,-0.2294325003
SRX6810003,0.1922618458
SRX6810006,1.0927902603
SRX6810005,0.8619945072
SRX6810007,1.1298043660000001
ERX1818322,-0.0074701269
ERX1818321,0.0074701269
SRX2617830,-0.7259969495
SRX2617831,-0.6007772570000001
SRX2617833,-0.33746926190000004
SRX2617832,-0.057066215600000005
SRX2617828,0.16208389510000001
SRX2617827,0.1452650354
SRX2617829,-0.3073489305
SRX3456119,-0.1535151032
SRX3456118,-0.1679760169
SRX3456117,-0.2226592694
SRX3456101,-0.0299693063
SRX3456099,0.0650317673
SRX3456100,-0.035062461
SRX3456107,0.47738687500000004
SRX3456105,0.38151771360000003
SRX4374122,-0.1222497087
SRX4374121,-0.0871047602
SRX4374123,-0.0735273735
SRX4374124,0.18145924030000002
SRX4374125,-0.0616845529
SRX4374126,-0.11977468740000001
SRX4374127,0.2822530924
SRX4374128,0.5164865752
SRX4374129,-0.3765092251
SRX4374130,0.3503511297
SRX4374132,0.011928016500000001
SRX4374131,0.0306380501
SRX4374133,0.26325055740000003
SRX4374135,-0.3075532828
SRX4374134,0.11961463330000001
SRX4374138,-0.2214172234
SRX4374136,0.2265662735
SRX4374137,0.0907573639
SRX1091379,0.11911582250000001
SRX1091380,0.040261952600000005
SRX1091377,0.0035973761000000003
SRX1091378,-0.0035973761000000003
SRX4647145,0.0197753406
SRX4647146,-0.11301623470000001
SRX4647147,-0.059871732000000004
SRX4647144,0.0104893586
SRX4647143,-0.0125493055
SRX4647142,0.0020599469
SRX4647155,0.079746492
SRX4647152,0.2757136462
SRX4647153,0.2046582156
SRX4647154,-0.23261514760000002
SRX4647148,-0.0214582453
SRX4647149,0.0695267089
SRX4647151,0.13111986620000002
SRX4647150,0.1376650468
SRX4647123,-0.0548600604
SRX4647124,0.0386734015
SRX4647125,0.0161866589
SRX3103185,0.1193361022
SRX3103189,-0.2057085022
SRX3103187,0.0717237923
SRX3103184,-0.0853371938
SRX3103188,0.0792438644
SRX3103186,0.0060933293
SRX1372110,0.0583293151
SRX1372111,-0.0576478008
SRX1372108,0.0662984082
SRX1372109,-0.0662984082
SRX4506085,0.006208823400000001
SRX4506083,0.045352389900000005
SRX4506089,0.0312643499
SRX4506087,0.1384714329
SRX4506077,0.1407101177
SRX4506079,0.059998554
SRX4506075,-0.2930529628
SRX4506081,0.0923442912
SRX4506084,-0.004199293000000001
SRX4506086,-0.0827237837
SRX4506088,0.0349640551
SRX4506090,0.10613373770000001
SRX4506078,0.053792313200000004
SRX4506080,-0.008640225100000001
SRX4506082,-0.048736637000000006
SRX4506076,-0.06458912330000001
SRX5352221,0.010090633
SRX5352223,0.1359566498
SRX5352222,-0.21705685300000002
SRX5352229,0.1803330728
SRX5352227,0.046928859
SRX5352228,0.1960345939
SRX5352231,-0.7860983837000001
SRX5352232,-0.8010869812
SRX5352230,-0.9109462958000001
SRX5352225,-0.19100051980000002
SRX5352224,-0.2058425694
SRX5352226,-0.26932376820000004
SRX5352220,-0.037205656000000004
SRX5352219,0.0532813587
SRX5352218,-0.0160757027
SRX4498228,0.098835475
SRX4498224,0.0479741605
SRX4498230,-0.021067008
SRX4498226,0.0847530811
SRX4498218,-0.0293198471
SRX4498216,0.09986761820000001
SRX4498220,-0.079114893
SRX4498222,0.0085671218
SRX4498225,-0.3100840727
SRX4498227,-0.3278333788
SRX4498231,-0.30280260140000004
SRX4498229,-0.3780903204
SRX4498217,-0.43364055770000004
SRX4498221,-0.4744237922
SRX4498219,-0.3497844418
SRX4498223,-0.4754745039
SRX5079928,0.2004617012
SRX5079930,0.0427757322
SRX5079929,0.0879044819
SRX5079923,0.08307799490000001
SRX5079924,0.0353195274
SRX5079922,0.1048676855
SRX5079920,0.0091135277
SRX5079921,-0.0154314518
SRX5079919,0.0063179241
SRX5079926,0.0827546448
SRX5079925,0.09161811260000001
SRX5079927,0.1725375291
SRX894005,-0.206987457
SRX894004,-0.3017998094
SRX894006,-0.1587951827
SRX893999,-0.080306493
SRX894000,-0.0751295277
SRX893998,0.1554360207
SRX4647489,0.0031274991
SRX4647490,-0.0031274991
SRX4647492,0.1327375546
SRX4647491,0.0748530495
SRX4647496,-0.031658242
SRX4647495,-0.0895361228
SRX4647499,0.1193745352
SRX4647500,0.13817674430000002
SRX4647493,-0.2719473049
SRX4647494,-0.1945770162
SRX4647497,-0.0084926714
SRX4647498,-0.1330602737
SRX4505482,-0.112786273
SRX4505486,0.26428924940000004
SRX4505484,0.03113275
SRX4505473,0.3332129693
SRX4505476,-0.2120750208
SRX4505480,0.1231922066
SRX4505478,0.1464472057
SRX4505474,-0.0575643916
SRX4505483,0.6810815761
SRX4505485,0.6861646301000001
SRX4505487,0.7437564703
SRX4505488,1.0368466972000001
SRX4505481,1.0296567478
SRX4505477,0.8811423220000001
SRX4505475,1.1871923251
SRX4505479,1.0003148344
SRX4605773,-0.047576138000000004
SRX4605774,0.11372951910000001
SRX4605772,-0.0228355087
SRX4605771,0.0228355087
SRX5178871,0.10685073440000001
SRX5178872,0.0311702082
SRX5178868,0.1147488147
SRX5178870,-0.018499986700000002
SRX5178869,-0.09624882800000001
ERX1404045,0.1839808474
ERX1404046,-0.1839808474
ERX1404043,-0.3216726505
ERX1404044,-0.3057047231
ERX237502,-1.0713263194
ERX237505,-0.9441462116
