sample,Rv3138
SRX3995807,-0.6449655107000001
SRX3995806,-0.5906762299
SRX3995809,-0.5266411935
SRX3995808,-0.4974608132
SRX4619048,-0.4937146361
SRX4619047,-0.4844288311
SRX4619049,-0.4770616516
SRX4619050,-0.3714711209
SRX3995804,-0.2096422252
SRX3995805,0.2096422252
SRX5089845,0.18517820040000002
SRX5089844,0.33626458600000003
SRX5089860,-0.1786780204
SRX5089859,0.07044864590000001
SRX5089858,0.1082293745
SRX5089854,0.9373600218
SRX5089853,1.1943355648
SRX5089852,1.4781060866
SRX5089856,0.7131599588
SRX5089855,0.8584151288
SRX5089857,0.6044181039000001
SRX5089868,1.2888846876
SRX5089866,1.3208212614
SRX5089867,1.5389693449
SRX5089870,0.5273429428
SRX5089869,0.6035924734
SRX5089871,0.3155627889
SRX5089846,0.8472456612
SRX5089848,0.6946116765
SRX5089847,0.5333970054
SRX5089849,0.6895584964
SRX5089850,0.6526174015
SRX5089851,0.48692539030000004
SRX5089863,0.8147380197
SRX5089861,1.1624786902
SRX5089862,1.2093901334
SRX5089865,-0.0221909639
SRX5089864,0.30871379260000004
SRX5388955,-0.10613324760000001
SRX5388957,-0.0577421381
SRX5388954,0.07289852520000001
SRX5388956,0.0909768606
SRX5388960,1.2240002971
SRX5388961,1.3615126387
SRX5388959,1.0618869563
SRX5388958,1.1066781275
SRX5388964,0.6310363148
SRX5388965,0.8561328416
SRX5388962,0.793311921
SRX5388963,0.7229019374
SRX6889335,0.1415457495
SRX6889333,-0.1415457495
SRX6810002,-0.0497076938
SRX6810004,-0.0570364123
SRX6810003,0.1067441061
SRX6810006,-0.1906767569
SRX6810005,-0.2518155172
SRX6810007,-0.00491708
ERX1818322,0.009769731200000001
ERX1818321,-0.009769731200000001
SRX2617830,0.1200662821
SRX2617831,0.0004050258
SRX2617833,0.0332032403
SRX2617832,-0.013528097900000001
SRX2617828,-0.0077328258
SRX2617827,-0.1129877083
SRX2617829,0.1207205341
SRX3456119,-0.07485203430000001
SRX3456118,0.6871877569
SRX3456117,0.3221063297
SRX3456101,-0.1469083316
SRX3456099,0.10573118670000001
SRX3456100,0.041177144900000004
SRX3456107,2.0150089055
SRX3456105,2.3291842957
SRX4374122,-0.7875774697
SRX4374121,-0.5351557645
SRX4374123,-0.9258500848000001
SRX4374124,0.3951301246
SRX4374125,-0.2388790683
SRX4374126,-0.1562510563
SRX4374127,-0.1273494326
SRX4374128,-0.5897862398
SRX4374129,-0.5365750417
SRX4374130,-0.0158517062
SRX4374132,-0.39245485560000004
SRX4374131,-0.6765580288
SRX4374133,-0.6019270703
SRX4374135,-0.7522283525
SRX4374134,-0.8023766006
SRX4374138,-0.4805904831
SRX4374136,-0.1949898308
SRX4374137,-0.6748501438000001
SRX1091379,-0.054065804700000004
SRX1091380,-0.1523016146
SRX1091377,0.0052902767
SRX1091378,-0.0052902767
SRX4647145,-0.0428185565
SRX4647146,-0.025081317500000002
SRX4647147,-0.0012340933
SRX4647144,0.0027453423
SRX4647143,0.013690986
SRX4647142,-0.0164363283
SRX4647155,0.1125962474
SRX4647152,0.0262226492
SRX4647153,0.0913952261
SRX4647154,0.0757342667
SRX4647148,-0.14064479770000002
SRX4647149,-0.17536614590000002
SRX4647151,-0.1759103666
SRX4647150,-0.1302225987
SRX4647123,0.1246910779
SRX4647124,-0.0513830079
SRX4647125,-0.0733080701
SRX3103185,0.08205591920000001
SRX3103189,0.1314012022
SRX3103187,-0.1079669338
SRX3103184,0.0348542603
SRX3103188,-0.0041186503
SRX3103186,-0.03073561
SRX1372110,0.0107312037
SRX1372111,-0.1473161542
SRX1372108,-0.0505504088
SRX1372109,0.0505504088
SRX4506085,0.1614333076
SRX4506083,0.108246086
SRX4506089,0.1374289038
SRX4506087,0.0804134718
SRX4506077,0.059699854600000005
SRX4506079,-0.0027673361
SRX4506075,0.0124467971
SRX4506081,-0.0693793157
SRX4506084,-0.1462136426
SRX4506086,-0.1408967025
SRX4506088,-0.1703467847
SRX4506090,-0.2250084166
SRX4506078,-0.41037405
SRX4506080,-0.3129227721
SRX4506082,-0.2577987906
SRX4506076,-0.2760849939
SRX5352221,-0.7529492741
SRX5352223,-0.8294171410000001
SRX5352222,-0.6020974585000001
SRX5352229,-1.0630428519
SRX5352227,-1.1915546089
SRX5352228,-1.0558851878
SRX5352231,0.5062747554
SRX5352232,0.8521292738
SRX5352230,0.6335335860000001
SRX5352225,-0.6854422329000001
SRX5352224,-0.8662869248
SRX5352226,-0.67048531
SRX5352220,0.1040201942
SRX5352219,0.0330090566
SRX5352218,-0.1370292508
SRX4498228,0.07521436570000001
SRX4498224,0.0699056821
SRX4498230,0.1505739942
SRX4498226,-0.041260313900000005
SRX4498218,-0.0480772903
SRX4498216,0.0058578244
SRX4498220,-0.0558839405
SRX4498222,0.09810340640000001
SRX4498225,-0.044302249200000005
SRX4498227,0.139581182
SRX4498231,0.042855325
SRX4498229,0.027195544000000002
SRX4498217,-0.20733301580000002
SRX4498221,0.081792109
SRX4498219,-0.0100173397
SRX4498223,0.1330035672
SRX5079928,-0.1577086123
SRX5079930,-0.193159947
SRX5079929,-0.2625975789
SRX5079923,-0.20916099300000002
SRX5079924,-0.1678476414
SRX5079922,-0.09479991010000001
SRX5079920,-0.020649197100000002
SRX5079921,-0.1630780266
SRX5079919,0.1837272237
SRX5079926,0.004449914
SRX5079925,-0.0072184809
