sample,Rv2519
SRX3995807,0.0243614687
SRX3995806,0.1988631458
SRX3995809,0.128278009
SRX3995808,0.17703094260000002
SRX4619048,0.1546931882
SRX4619047,0.10369754290000001
SRX4619049,0.1460883633
SRX4619050,0.1876003028
SRX3995804,-0.0972840605
SRX3995805,0.0972840605
SRX5089845,-0.6622890328000001
SRX5089844,-0.6146441053
SRX5089860,-0.0728793342
SRX5089859,-0.0454332605
SRX5089858,0.1183125946
SRX5089854,-1.1780250584
SRX5089853,-1.1793593167
SRX5089852,-1.0246645606
SRX5089856,-0.20747109800000002
SRX5089855,-0.1583168477
SRX5089857,-0.34972809590000004
SRX5089868,-0.8749954871000001
SRX5089866,-0.9443389943
SRX5089867,-0.7697277147
SRX5089870,0.38287109620000004
SRX5089869,0.3912968256
SRX5089871,0.3520571367
SRX5089846,-1.180844576
SRX5089848,-1.0679125984
SRX5089847,-1.2796884302
SRX5089849,-0.4013625337
SRX5089850,-0.3591954797
SRX5089851,-0.4464151112
SRX5089863,-1.003752078
SRX5089861,-1.091784425
SRX5089862,-0.9979774635
SRX5089865,-0.0887032869
SRX5089864,-0.0331453696
SRX5388955,-0.026547921500000002
SRX5388957,-0.014763021000000001
SRX5388954,0.0352642943
SRX5388956,0.0060466481
SRX5388960,-1.3485253012
SRX5388961,-1.1682281445
SRX5388959,-1.3031813799
SRX5388958,-1.2840927358
SRX5388964,-0.7525613492000001
SRX5388965,-0.5780450893
SRX5388962,-0.5868561667000001
SRX5388963,-0.7413205069000001
SRX6889335,0.016193812800000002
SRX6889333,-0.016193812800000002
SRX6810002,0.0562146648
SRX6810004,-0.1388841057
SRX6810003,0.08266944080000001
SRX6810006,0.1087962893
SRX6810005,0.0308620452
SRX6810007,-0.1175441792
ERX1818322,-0.12233358300000001
ERX1818321,0.12233358300000001
SRX2617830,-0.0336936132
SRX2617831,0.0018533702
SRX2617833,-0.7067396009
SRX2617832,-0.6661943351
SRX2617828,0.1898781598
SRX2617827,-0.009718109
SRX2617829,-0.1801600508
SRX3456119,0.0342814262
SRX3456118,0.2377165
SRX3456117,0.2591569072
SRX3456101,-0.021025879900000002
SRX3456099,0.2675983215
SRX3456100,-0.2465724416
SRX3456107,0.9645391562000001
SRX3456105,0.5854427374
SRX4374122,-0.6166613527
SRX4374121,-0.6685753418
SRX4374123,-0.7522240735
SRX4374124,0.22685049870000001
SRX4374125,-0.10538295240000001
SRX4374126,-0.1214675463
SRX4374127,0.1943042082
SRX4374128,0.28862775960000003
SRX4374129,-0.1354982018
SRX4374130,0.32799144080000003
SRX4374132,-0.0092302784
SRX4374131,-0.0369662812
SRX4374133,0.2430555274
SRX4374135,-0.558544905
SRX4374134,-0.19516334030000002
SRX4374138,0.3617954137
SRX4374136,0.8294792263
SRX4374137,0.5079205998
SRX1091379,0.7293735799000001
SRX1091380,0.6988124216
SRX1091377,0.0001902812
SRX1091378,-0.0001902812
SRX4647145,0.050972927700000004
SRX4647146,0.0834055105
SRX4647147,0.1359122897
SRX4647144,0.0451696782
SRX4647143,-0.012209488400000001
SRX4647142,-0.032960189800000005
SRX4647155,0.5202511080000001
SRX4647152,0.5535438895
SRX4647153,0.574404172
SRX4647154,0.6247174067
SRX4647148,0.694495516
SRX4647149,0.7214173136
SRX4647151,0.7194265747
SRX4647150,0.6747153193000001
SRX4647123,0.023393789
SRX4647124,0.0299138938
SRX4647125,-0.0533076828
SRX3103185,-0.109736524
SRX3103189,-0.0713648161
SRX3103187,-0.19888212660000001
SRX3103184,0.0035861942
SRX3103188,-0.0110210299
SRX3103186,0.0074348357000000006
SRX1372110,0.5680902237000001
SRX1372111,0.3424589697
SRX1372108,-0.1368539472
SRX1372109,0.1368539472
SRX4506085,0.006455647
SRX4506083,0.0771234648
SRX4506089,0.025721272
SRX4506087,-0.001959312
SRX4506077,-0.0202342426
SRX4506079,0.0468604704
SRX4506075,-0.1109865189
SRX4506081,0.0843602911
SRX4506084,0.7722964419
SRX4506086,0.7602330265
SRX4506088,0.7198090504
SRX4506090,0.7607188964
SRX4506078,0.5421193906
SRX4506080,0.5530028367000001
SRX4506082,0.5564610453000001
SRX4506076,0.5435820513
SRX5352221,0.30178242920000004
SRX5352223,0.2149909858
SRX5352222,0.22695096780000001
SRX5352229,0.5159093407
SRX5352227,0.4345004048
SRX5352228,0.6423691603
SRX5352231,-0.6095453006
SRX5352232,-0.4296334445
SRX5352230,-0.5562663055
SRX5352225,-0.42806326640000003
