sample,Rv2724c
SRX3995807,0.2232765481
SRX3995806,0.1256945807
SRX3995809,0.1050891909
SRX3995808,-0.0206472229
SRX4619048,0.15105166
SRX4619047,-0.0590643283
SRX4619049,-0.0715468796
SRX4619050,0.2159538664
SRX3995804,0.1033264594
SRX3995805,-0.1033264594
SRX5089845,0.1056700874
SRX5089844,0.0440133554
SRX5089860,-0.047784070500000005
SRX5089859,-0.0973044638
SRX5089858,0.14508853430000002
SRX5089854,0.7878802745
SRX5089853,0.5322815414000001
SRX5089852,0.6083981581
SRX5089856,0.1866004176
SRX5089855,0.27397093710000003
SRX5089857,0.27832830070000003
SRX5089868,0.38449163950000004
SRX5089866,0.3710419788
SRX5089867,0.2119622357
SRX5089870,0.7254419523000001
SRX5089869,0.833352317
SRX5089871,1.0194875599
SRX5089846,0.11066220360000001
SRX5089848,0.28374205550000003
SRX5089847,0.1128093176
SRX5089849,0.9319950587
SRX5089850,0.730233592
SRX5089851,0.6369867413
SRX5089863,-0.2413736732
SRX5089861,-0.1583279923
SRX5089862,-0.1934273359
SRX5089865,0.8485223632000001
SRX5089864,1.0939378156
SRX5388955,0.0791501246
SRX5388957,0.018376248600000002
SRX5388954,-0.0657159954
SRX5388956,-0.031810377800000005
SRX5388960,-1.5199363976
SRX5388961,-1.3252994195
SRX5388959,-1.5427658704
SRX5388958,-1.4624113406
SRX5388964,-0.7021532389
SRX5388965,-0.6312103851
SRX5388962,-0.5377989994
SRX5388963,-0.6375281392000001
SRX6889335,-0.0650922376
SRX6889333,0.0650922376
SRX6810002,0.0781022236
SRX6810004,-0.0300992408
SRX6810003,-0.0480029828
SRX6810006,-0.2078417092
SRX6810005,-0.0294261029
SRX6810007,-0.3671824004
ERX1818322,0.30187772900000004
ERX1818321,-0.30187772900000004
SRX2617830,0.6210988088
SRX2617831,0.5830988211
SRX2617833,0.34415514
SRX2617832,0.1253388255
SRX2617828,0.0429072138
SRX2617827,-0.0037240830000000004
SRX2617829,-0.0391831308
SRX3456119,-0.39566872200000003
SRX3456118,0.1904080028
SRX3456117,0.0251697295
SRX3456101,-0.0034425016
SRX3456099,0.022930958600000002
SRX3456100,-0.019488457
SRX3456107,2.2042368783
SRX3456105,2.017218228
SRX4374122,-0.4983624883
SRX4374121,-0.4213605278
SRX4374123,-0.35315317420000003
SRX4374124,-0.0815653171
SRX4374125,0.0923137404
SRX4374126,-0.0107484233
SRX4374127,-0.6451318162
SRX4374128,-0.6579861163
SRX4374129,-0.8007322109
SRX4374130,0.0676193865
SRX4374132,-0.3797889202
SRX4374131,-0.036050651
SRX4374133,-0.733823807
SRX4374135,-0.8502548574000001
SRX4374134,-0.7593727878000001
SRX4374138,-0.5167889009000001
SRX4374136,-0.31776896200000004
SRX4374137,-0.1471688202
SRX1091379,0.0031951569
SRX1091380,-0.0251073006
SRX1091377,-0.030142472200000003
SRX1091378,0.030142472200000003
SRX4647145,-0.0922232055
SRX4647146,-0.1402896713
SRX4647147,-0.1734583039
SRX4647144,0.0158622953
SRX4647143,0.0094374618
SRX4647142,-0.0252997571
SRX4647155,-1.5717533145
SRX4647152,-1.7940116353
SRX4647153,-1.6718410521
SRX4647154,-1.5072067167
SRX4647148,-1.5508874274000002
SRX4647149,-1.7812359412
SRX4647151,-1.6188287076
SRX4647150,-1.6566941838
SRX4647123,-0.0127831064
SRX4647124,-0.13957358320000002
SRX4647125,0.1523566896
SRX3103185,-0.1684198019
SRX3103189,-0.1277436838
SRX3103187,-0.2779422129
SRX3103184,0.1046116504
SRX3103188,0.0324943835
SRX3103186,-0.1371060339
SRX1372110,-0.0819468248
SRX1372111,-0.24717578040000002
SRX1372108,-0.158370318
SRX1372109,0.158370318
SRX4506085,-0.4071579877
SRX4506083,-0.5711118032
SRX4506089,-0.4961685329
SRX4506087,-0.568417983
SRX4506077,-0.0472940551
SRX4506079,-0.0802888658
SRX4506075,0.11617010920000001
SRX4506081,0.0114128118
SRX4506084,-1.8358370997
SRX4506086,-1.7767579664
SRX4506088,-1.7105957353
SRX4506090,-1.8774284884
SRX4506078,-2.118199487
SRX4506080,-2.1579320308
SRX4506082,-2.1387459113
SRX4506076,-2.0907647694
SRX5352221,-0.7418951372
SRX5352223,-0.7288463434
SRX5352222,-0.6876504123
SRX5352229,-1.1957926453
SRX5352227,-1.056409645
SRX5352228,-1.0690837512
SRX5352231,-1.7252740727
SRX5352232,-1.1470102546
SRX5352230,-1.7584396046
SRX5352225,0.3426405409
SRX5352224,0.2515399566
SRX5352226,0.26923734390000004
SRX5352220,0.0498513347
SRX5352219,-0.058053851000000004
SRX5352218,0.0082025164
SRX4498228,-0.1626862298
SRX4498224,-0.0458651235
SRX4498230,-0.178652726
SRX4498226,-0.1628362438
SRX4498218,-0.025046358100000003
SRX4498216,-0.0036866605
SRX4498220,-0.0675409508
SRX4498222,0.0962739693
SRX4498225,0.7972978625
SRX4498227,0.8628154093
SRX4498231,0.9724131315000001
SRX4498229,1.0025834834
SRX4498217,0.9887130241000001
SRX4498221,0.966718371
SRX4498219,1.0081338806
SRX4498223,0.40766953910000003
SRX5079928,0.1847002496
SRX5079930,0.2241559073
SRX5079929,0.19426996300000002
SRX5079923,0.1546075955
SRX5079924,0.1229419496
SRX5079922,0.1013513991
SRX5079920,0.0693655742
SRX5079921,-0.1169385218
SRX5079919,0.0475729476
SRX5079926,0.0725771383
SRX5079925,0.19857814000000001
SRX5079927,0.1199773314
SRX894005,-0.1451070665
SRX894004,-0.2608135649
SRX894006,-0.2325841787
SRX893999,0.0034192814000000003
SRX894000,-0.055449002500000004
SRX893998,0.0520297211
SRX4647489,-0.056197683500000005
SRX4647490,0.056197683500000005
SRX4647492,0.10619372440000001
SRX4647491,0.012030825200000001
SRX4647496,0.1737673542
SRX4647495,0.2303828769
SRX4647499,-0.0069515022
SRX4647500,0.1671656942
SRX4647493,-0.0537357793
SRX4647494,-0.0611657659
SRX4647497,0.0883562177
SRX4647498,0.1755350486
SRX4505482,0.09788081450000001
SRX4505486,-0.038099218500000004
SRX4505484,0.2615106246
SRX4505473,0.1558884187
SRX4505476,-0.1678363625
SRX4505480,0.10921529790000001
SRX4505478,0.0128051072
SRX4505474,0.0458159574
SRX4505483,-1.4792720272
SRX4505485,-1.3346106938
SRX4505487,-1.3662318279
SRX4505488,-1.4900440231
SRX4505481,-1.3668018354
SRX4505477,-1.514517369
SRX4505475,-1.4276861575
SRX4505479,-1.3865474845999999
SRX4605773,-0.0414549049
SRX4605774,-0.1199762622
SRX4605772,0.0463473973
SRX4605771,-0.0463473973
SRX5178871,-0.18606323330000002
SRX5178872,-0.021930355000000002
SRX5178868,-0.1153460724
SRX5178870,0.0651038267
SRX5178869,0.0502422457
ERX1404045,-0.0043242604
ERX1404046,0.0043242604
ERX1404043,-0.10334410890000001
ERX1404044,0.1002242
ERX237502,0.1961300426
ERX237505,0.4778284432
ERX237506,0.2934667412
ERX237500,-0.3164966655
ERX237497,-0.0774038934
ERX237499,-0.1145050651
ERX237507,-0.2286763252
ERX237496,0.0953410414
ERX237504,0.1333352838
ERX3772318,0.2356985526
ERX3772320,0.24040751770000002
ERX3772319,0.1801266839
ERX3772321,-0.0153096871
ERX3772322,-0.0810156466
ERX3772323,0.0963253337
SRX4314262,0.16273017750000002
SRX4314263,-0.2040948146
SRX4314261,0.041364637
SRX4314265,-0.6499967786
SRX4314266,-1.0803756161
SRX4314264,-0.6485910011
SRX4314268,-0.8552669532
SRX4314267,-0.9224717178
SRX4314271,-0.4493086348
SRX4314272,-0.5313789848
SRX4314275,-0.2684206642
SRX4314274,-0.6353042077000001
SRX4314273,-0.4581139065
SRX4314278,-0.8592232635
SRX4314276,-0.5186779074
SRX4314281,-0.0952921225
SRX4314279,-0.4816123732
SRX4314280,-0.3304314988
SRX4314284,-0.4364854963
SRX4314283,-0.7557126940000001
SRX4314282,-0.2789004348
SRX4314293,-0.6060646826
SRX4314292,-0.2470803078
SRX4314291,-0.24218547240000002
SRX4314297,-0.42168960450000004
SRX4314298,-0.20814352360000002
SRX4314299,-0.3577174732
SRX4314302,-0.5503350861
SRX4314301,-0.1306996819
SRX4314300,-0.5120735427
SRX4314305,-0.2650790288
SRX4314304,-0.4996133716
SRX4314303,-0.40423698690000004
SRX4314309,-0.23420391370000002
SRX4314306,-0.2106418427
SRX4314308,-0.177081392
SRX4314307,-0.4014915169
SRX4314311,-0.28425308390000004
SRX4314317,-0.5692636568
SRX4314316,-0.5650282755
SRX4314318,-0.8024384339
SRX4314319,-0.9785326283
SRX4314331,-0.1407338522
SRX4314330,-0.187411467
SRX4314332,0.0335313805
SRX4314335,0.0578909306
SRX4314334,-0.0391266554
SRX4314333,-0.0827298227
SRX4314338,0.0218058049
SRX4314336,-0.035456922
SRX4314337,0.0357256288
SRX4314339,-0.0803439494
SRX4314340,-0.1508609011
SRX4314341,-0.4079449674
SRX3686762,0.8720592207000001
SRX3686763,0.8162054353
SRX3686761,1.0143826699
SRX3686765,0.2561105859
SRX3686769,0.2385965989
SRX3686766,0.44291273600000003
SRX3686768,0.4738371061
SRX3686764,0.2913103825
SRX3686767,0.22648588860000002
SRX3686788,-0.012568521000000001
SRX3686791,-0.0913044303
SRX3686792,0.1034080691
SRX3686793,0.0320535598
SRX3686790,0.31190077520000004
SRX3686789,-0.3434894529
SRX3686829,1.0967773079
SRX3686830,0.8694038763
SRX3686828,1.0109604779
SRX3686819,-0.1916649
SRX3686818,-0.3517729698
SRX3686817,-0.3085623272
SRX3686822,0.0710190098
SRX3686820,-0.19441562480000002
SRX3686821,-0.025831255600000002
SRX3686743,0.8785192930000001
SRX3686744,0.8513229624
SRX3686745,0.7603283797
SRX3686772,1.0313287369
SRX3686770,1.2075981039
SRX3686771,1.0821350368
SRX3686794,0.7214445222
SRX3686796,0.6709802574
SRX3686751,0.8022152801
SRX3686749,0.8960074461
SRX3686750,0.7485636035000001
SRX3686778,0.6709716053
SRX3686777,0.6984041402000001
SRX3686776,0.7363538082000001
SRX3686800,0.5122376875
SRX3686801,0.3880976868
SRX3686755,0.6456454955
SRX3686757,0.7195273061
SRX3686756,0.7438197169
SRX3686784,0.7514171233
SRX3686783,0.7754983282
SRX3686782,0.8750586323
SRX3686809,0.3562599106
SRX3686807,0.4293430535
SRX3686808,0.37144819300000004
SRX3686787,0.6014470691
SRX3686786,0.5723000014
SRX3686785,0.7865518889
SRX3686799,0.8817964391
SRX3686797,0.8346194453
SRX3686798,0.9409693432
SRX3686746,0.8075198619
SRX3686748,0.7627302415
SRX3686747,0.8797261947
SRX3686773,1.1250361068
SRX3686774,1.1837955273
SRX3686775,1.0781121495
SRX3686754,0.9265340934
SRX3686753,0.9113403883000001
SRX3686752,1.0350498815
SRX3686780,0.6798927685
SRX3686779,0.8679094366000001
SRX3686781,0.8165410285
SRX3686806,0.7186157757
SRX3686805,0.564580014
SRX3686758,0.9489851087000001
SRX3686760,0.9476047867
SRX3686759,0.8122927156
SRX3686810,0.39831751320000003
SRX3686811,0.3760761843
SRX3686812,0.3800925296
SRX3686813,1.142219369
SRX3686815,0.0816764614
SRX3686816,0.1235992317
SRX3686823,0.9337698224000001
SRX3686824,1.0788576228
SRX3686825,0.6288629355
SRX3686827,0.6297525447
SRX3686826,0.6811744824
SRX7054191,-0.030094576300000002
SRX7054189,0.07810419440000001
SRX7054190,-0.0480096181
SRX7054193,-1.9118062595
SRX7054192,-2.4012564344
SRX7054194,-2.2895881459
SRX4506284,1.6385141017
SRX4506280,1.8363020395
SRX4506282,1.7023171650000002
SRX4506278,1.6217556088
SRX4506274,-0.0302154102
SRX4506273,-0.0215986959
SRX4506271,0.1417413504
SRX4506276,-0.08992724440000001
SRX4506283,-0.23756602270000002
SRX4506279,-0.2734039813
SRX4506285,-0.4051546871
SRX4506281,-0.3274612991
SRX4506275,-0.09211895390000001
SRX4506277,-0.3279480863
SRX4506272,-0.2140268968
SRX2923393,-0.0190259827
SRX2923394,0.0190259827
SRX2923398,-0.6265667002
SRX2923397,-0.4495952579
SRX2923395,-0.10272067530000001
SRX2923396,-0.11808325230000001
SRX2923400,-0.9623940826
SRX2923401,-1.0003509956
SRX2923403,-1.4264214385
SRX2923402,-1.7427861037999999
SRX6853288,-0.1446513344
SRX6853287,-0.015944854300000002
SRX6853286,0.2249813795
SRX6853284,-0.0224676412
SRX6853285,0.0311596533
SRX6853283,-0.0086920121
SRX4319040,-0.13386059620000001
SRX4319041,-0.0305027845
SRX4319039,0.1643633807
SRX4314613,-0.8917625287000001
SRX4314614,-0.9736374776000001
SRX4314615,-0.7284331611
SRX4314632,-0.5641550439
SRX4314631,-0.7580538272
SRX4314633,-0.8206760922
SRX4314622,-0.3132522245
SRX4314623,-0.2488975514
SRX4314624,-0.393270805
SRX4314611,-0.051891772200000005
SRX4314610,0.0032068652000000002
SRX4314612,0.048684907000000006
SRX4314630,-0.5112686207
SRX4314628,-0.31634874090000004
SRX4314629,-0.6145551444
SRX4314619,-0.3280676017
SRX4314621,-0.39065140670000004
SRX4314620,-0.3561413063
SRX7119390,0.028607572300000002
SRX7119388,-0.028607572300000002
SRX7119386,-1.8229782353
SRX7119385,-1.8610885044
SRX7119387,-2.0629187997
SRX3746749,0.052997440300000004
SRX3746748,0.43914688
SRX3746751,0.7751584959000001
SRX3746750,0.7963105373
SRX3746752,0.21706157820000002
SRX3746753,0.39966427260000004
SRX3746755,0.2238655165
SRX3746754,-0.2238655165
SRX2345943,0.0461365872
SRX2345942,-0.0461365872
SRX2345941,-0.4845192739
SRX2345940,-0.5013465333
SRX3992217,-0.4559861167
SRX3992216,-0.6139848367
SRX3992214,0.4917088029
SRX3992215,0.3543685634
SRX3992221,0.41877501850000004
SRX3992220,0.5456072479
SRX3992219,1.0868399728
SRX3992218,0.8198665952
SRX3992201,0.9620879975000001
SRX3992200,0.9473530632
SRX3992198,-0.4027304493
SRX3992199,-0.562483191
SRX3992202,0.0653451948
SRX3992203,0.0488460864
SRX3992204,0.2473480453
SRX3992205,0.2970857908
SRX3992206,0.30808589680000004
SRX3992207,0.2557011728
SRX3992209,1.5596970098
SRX3992208,1.4397715272
SRX3992212,1.5887001318
SRX3992213,1.5824278566999999
SRX3992210,-0.1189997519
SRX3992211,0.1189997519
SRX357084,-0.12212426820000001
SRX357083,0.12212426820000001
SRX4647134,0.32983115220000003
SRX4647137,0.251230231
SRX4647136,0.351558862
SRX4647135,0.4406935806
SRX4647139,0.0548371433
SRX4647141,-0.2376295195
SRX4647140,0.0661882684
SRX4647138,0.1166041079
SRX4647128,-0.1460218939
SRX4647127,-0.24586196070000002
SRX4647129,-0.2053094355
SRX4647126,-0.3133150939
SRX4647133,-0.6894854760000001
SRX4647132,-0.6008265522
SRX4647131,-0.7719860636
SRX4647130,-0.7336394394
SRX6923924,-0.1786516163
SRX6923925,0.044600643200000005
SRX6923923,-0.4524547729
SRX6923922,-0.5226411564
SRX6923939,-0.049876558
SRX6923938,0.049876558
SRX6923936,-0.518371339
SRX6923937,-0.30715549200000003
SRX5509428,0.1129766336
SRX5509427,-0.1129766336
SRX1882560,0.10315997900000001
SRX1882558,0.0598945908
SRX1882559,0.0678435446
SRX1882561,0.8438586448000001
SRX1882563,0.7840671195000001
SRX1882562,0.8488795140000001
SRX1882565,1.3449837745
SRX1882566,1.1928000263
SRX1882564,1.2874546064
SRX1882568,1.675629574
SRX1882567,1.7981917412000001
SRX1882569,1.7309320586
SRX1882555,0.0205044832
SRX1882557,-0.0115898899
SRX1882556,-0.0089145933
SRX5088615,-0.6893842933000001
SRX5088616,-0.8677476802
SRX6845150,-1.6615072248
SRX6845149,-1.9017652211
SRX6845151,0.7210530287
SRX6845152,-0.75994371
SRX6845145,-1.7787983022
SRX6845146,-1.8245542863000002
SRX6845142,1.0125413881
SRX6845141,1.2193333137
SRX6845144,-0.059137982400000004
SRX6845143,0.059137982400000004
SRX5605051,0.0463600778
SRX5605045,-0.0463600778
SRX5605060,-0.4030820715
SRX5605059,-0.4175721047
SRX2382017,0.0546899743
SRX2382024,-0.0546899743
SRX2382027,0.2932657242
SRX2382029,0.4305101678
SRX2382217,0.14588569040000002
SRX2382023,0.2808682769
SRX2382218,0.0080538677
SRX2382219,0.1222214118
SRX2382213,0.40504627600000004
SRX2382019,0.0556831058
SRX2382214,0.407913422
SRX2382215,0.1831154787
SRX2382020,0.5722863664
SRX2382216,0.5285415965
SRX2382022,-0.0353337299
SRX2382033,0.20727477800000002
SRX2382220,1.4562331434
SRX2382222,1.4866100223
SRX2382030,0.8915812333
SRX4506350,-0.06495748750000001
SRX4506352,-0.09168376930000001
SRX4506354,-0.2296982663
SRX4506348,-0.0535240061
SRX4506346,0.0200738604
SRX4506344,0.0334501457
SRX4506351,-0.3084233964
SRX4506353,-0.2382671278
SRX4506355,-0.29800646470000003
SRX4506349,-0.6546142292
SRX4506345,-0.5617386124
SRX4506347,-0.5069800831
SRX4514122,0.5752963896000001
SRX4514124,-0.5339902516
SRX4514126,-0.6024385208
SRX4514120,0.44664552760000004
SRX4514112,0.5180448659
SRX4514116,-0.5492427203
SRX4514118,-0.5135144292
SRX4514114,0.5447122836
SRX4514121,0.579471991
SRX4514125,-0.5370975453
SRX4514127,-0.4588126367
SRX4514123,0.4498133201
SRX4514115,0.5894879954000001
SRX4514117,-0.449920503
SRX4514113,0.5189869712
SRX4514119,-0.5168939058
SRX958308,0.4979576457
SRX958306,0.5524452075
SRX958307,0.8259843343000001
SRX958313,0.047375673
SRX958312,0.1532896842
SRX958314,-0.2006653572
SRX958320,-0.1635448561
SRX958318,-0.100644354
SRX958319,0.2687857429
SRX958323,0.5990977595
SRX958322,0.45064109100000005
SRX958321,0.5824805596
SRX958310,0.2163480689
SRX958309,-0.031095965700000002
SRX958311,-0.2005935983
SRX958317,-0.4297451963
SRX958315,-0.358484797
SRX958316,-0.2999534097
SRX958324,-0.4165700973
SRX958325,-0.5110764417
SRX4498322,-0.11295116120000001
SRX4498318,0.0232388163
SRX4498320,-0.2417766057
SRX4498316,-0.1022460285
SRX4498312,0.0517098277
SRX4498308,-0.0063149954000000005
SRX4498314,-0.0520074167
SRX4498310,0.0066125843
SRX4498319,0.6742608511
SRX4498317,0.7392895128
SRX4498311,-0.52247688
SRX4498315,-0.3410701575
SRX4498309,-0.204202824
SRX4498313,-0.39838813100000003
SRX4615568,-0.057850086700000004
SRX4615570,0.057850086700000004
SRX727246,0.0872879201
SRX727243,0.08960286590000001
SRX727247,-0.20475798520000002
SRX727244,-0.13062250720000002
SRX727245,-0.13034468570000002
SRX727248,-0.21507039830000002
SRX727249,0.1497754576
SRX727251,-0.0039233432
SRX727250,-0.1458521144
SRX4498332,-0.4355808124
SRX4498334,0.0176984902
SRX4498335,-0.0525407076
SRX4498337,-0.3117608233
SRX4498324,-0.0643314477
SRX4498326,0.0218255493
SRX4498328,0.1164666059
SRX4498330,-0.0739607075
SRX4498336,-1.7013346944
SRX4498333,-1.6878653734
SRX4498338,-1.8574481474
SRX4498329,-1.893387293
SRX4498325,-1.9188741367
SRX4498327,-1.8200685826
SRX4498331,-1.7407524965
