sample,Rv1897c
SRX3995807,-0.3447285232
SRX3995806,-0.1778004743
SRX3995809,-0.4849897972
SRX3995808,-0.4871635266
SRX4619048,-0.36340314290000003
SRX4619047,0.025440343
SRX4619049,-0.0512085301
SRX4619050,-0.5278528289000001
SRX3995804,-0.5035034647000001
SRX3995805,0.5035034647000001
SRX5089845,0.19218955570000001
SRX5089844,-0.1654011881
SRX5089860,0.1052993304
SRX5089859,-0.12683254030000002
SRX5089858,0.0215332099
SRX5089854,-0.5729643481000001
SRX5089853,-0.7902803806
SRX5089852,-0.6903308304
SRX5089856,0.5013826433
SRX5089855,0.5063578589000001
SRX5089857,0.1355639787
SRX5089868,-0.182680961
SRX5089866,-0.5005079058
SRX5089867,-0.6956169738
SRX5089870,0.18206790790000002
SRX5089869,0.34974223260000004
SRX5089871,0.5771805556
SRX5089846,0.0378844023
SRX5089848,-0.1764162857
SRX5089847,-0.3327523482
SRX5089849,0.5792649092000001
SRX5089850,0.6501970906
SRX5089851,0.6183568565
SRX5089863,0.0143073894
SRX5089861,-0.20600855210000002
SRX5089862,-0.0991225002
SRX5089865,0.34271936540000003
SRX5089864,0.5545846465000001
SRX5388955,-0.0805951825
SRX5388957,0.0838722385
SRX5388954,0.0104137498
SRX5388956,-0.0136908058
SRX5388960,-0.7581199332
SRX5388961,-0.4013974121
SRX5388959,-0.7867567905
SRX5388958,-0.7637995228000001
SRX5388964,-0.6071002679
SRX5388965,-0.17520227400000002
SRX5388962,-0.1372990596
SRX5388963,-0.3853386895
SRX6889335,-0.24756483610000002
SRX6889333,0.24756483610000002
SRX6810002,0.0399488802
SRX6810004,0.0295360003
SRX6810003,-0.0694848805
SRX6810006,0.8123199349
SRX6810005,0.9723360585
SRX6810007,0.302737647
ERX1818322,-0.0383114207
ERX1818321,0.0383114207
SRX2617830,-0.048445553
SRX2617831,0.0237377504
SRX2617833,-0.29870479310000003
SRX2617832,-0.2980931905
SRX2617828,-0.126652607
SRX2617827,0.0276609763
SRX2617829,0.0989916306
SRX3456119,0.3042791018
SRX3456118,0.469650202
SRX3456117,-0.44012266510000003
SRX3456101,0.6698529954
SRX3456099,-0.4521289493
SRX3456100,-0.2177240461
SRX3456107,1.8604784025
SRX3456105,1.8500954587
SRX4374122,-0.6738896506000001
SRX4374121,-0.6665683997
SRX4374123,-0.8051762534
SRX4374124,0.0715877531
SRX4374125,-0.1051461503
SRX4374126,0.0335583972
SRX4374127,0.10587242720000001
SRX4374128,0.1761204277
SRX4374129,-0.41843430340000004
SRX4374130,-0.0452526155
SRX4374132,-0.20145993040000001
SRX4374131,-0.0927325432
SRX4374133,-0.2935522036
SRX4374135,-0.5402302126
SRX4374134,-0.5741385016
SRX4374138,-0.0492870396
SRX4374136,0.45358364430000003
SRX4374137,0.1184647895
SRX1091379,0.6676799986
SRX1091380,0.7103004616
SRX1091377,0.11359259940000001
SRX1091378,-0.11359259940000001
SRX4647145,0.0012696393
SRX4647146,0.0218939807
SRX4647147,0.1113397653
SRX4647144,0.025212402300000002
SRX4647143,0.0165823001
SRX4647142,-0.0417947024
SRX4647155,0.6007103145
SRX4647152,0.4584531039
SRX4647153,0.5284542811
SRX4647154,0.3743950441
SRX4647148,0.3977790604
SRX4647149,0.6292610302
SRX4647151,0.6093721947
SRX4647150,0.5384114206
SRX4647123,0.0547011785
SRX4647124,0.19745331
SRX4647125,-0.2521544885
SRX3103185,0.3159555813
SRX3103189,0.0917722668
SRX3103187,-0.45204448820000004
SRX3103184,-0.0600464408
SRX3103188,0.4569814367
SRX3103186,-0.39693499600000004
SRX1372110,0.2856313392
SRX1372111,0.3789766019
SRX1372108,-0.0073463930000000005
SRX1372109,0.0073463930000000005
SRX4506085,0.061368642800000005
SRX4506083,0.0733202075
SRX4506089,0.11817252880000001
SRX4506087,0.17440064300000002
SRX4506077,-0.0365556809
SRX4506079,0.0141209182
SRX4506075,0.0090087733
SRX4506081,0.013425989400000001
SRX4506084,0.8093328663
SRX4506086,1.0636493714
SRX4506088,0.9449281874000001
SRX4506090,0.8605541404
SRX4506078,0.5300955314
SRX4506080,0.3951320155
SRX4506082,0.2702374192
SRX4506076,0.430896577
SRX5352221,-0.33960673820000004
SRX5352223,-0.6437244052000001
SRX5352222,-0.0593238031
SRX5352229,1.3309802268
SRX5352227,1.4668988592
SRX5352228,1.3683876864
SRX5352231,0.3444872895
SRX5352232,0.22160605360000002
SRX5352230,0.5103578013
SRX5352225,-0.6543809135
SRX5352224,-1.4317021076
SRX5352226,-0.5258230613
SRX5352220,0.2455611765
SRX5352219,-0.0580297538
SRX5352218,-0.1875314227
SRX4498228,0.060568309800000004
SRX4498224,-0.09960559020000001
SRX4498230,0.1668947301
SRX4498226,0.1253449092
SRX4498218,-0.0746283646
SRX4498216,0.1562803056
SRX4498220,-0.1467731998
SRX4498222,0.0651212588
SRX4498225,0.0220169258
SRX4498227,0.2253412193
SRX4498231,0.018396930500000002
SRX4498229,-0.2920051402
SRX4498217,0.0363861688
SRX4498221,0.052200130500000004
SRX4498219,0.0490759481
SRX4498223,0.0748619926
SRX5079928,0.1337119634
SRX5079930,0.2333938934
SRX5079929,0.08625959820000001
SRX5079923,0.18998688190000002
SRX5079924,0.18058466210000002
SRX5079922,0.063715425
SRX5079920,-0.0389363124
SRX5079921,0.053320561
SRX5079919,-0.0143842486
SRX5079926,0.0696017471
SRX5079925,0.25387774690000003
SRX5079927,0.2257994985
SRX894005,0.4285230666
SRX894004,0.5679108816
SRX894006,-0.085161413
SRX893999,-0.4233002516
SRX894000,0.4451621464
SRX893998,-0.0218618949
SRX4647489,0.048105738700000004
SRX4647490,-0.048105738700000004
SRX4647492,0.0667426461
SRX4647491,0.07000107430000001
SRX4647496,0.029356723
SRX4647495,-0.1400229069
SRX4647499,0.1411859859
SRX4647500,-0.1755502484
SRX4647493,-0.10487894510000001
SRX4647494,-0.3031645179
SRX4647497,-0.2537305841
SRX4647498,-0.0561223411
SRX4505482,-0.19698432
SRX4505486,-0.273229058
SRX4505484,-0.4976704958
SRX4505473,-0.24960208090000002
SRX4505476,-0.12159843050000001
SRX4505480,-0.1766593465
SRX4505478,-0.0580722866
SRX4505474,0.3563300636
SRX4505483,0.1910517734
SRX4505485,0.260855429
SRX4505487,0.4153063101
SRX4505488,0.23534454470000002
SRX4505481,0.4108968884
SRX4505477,0.1408158498
SRX4505475,0.38072779830000003
SRX4505479,0.2927280436
SRX4605773,0.1989282799
SRX4605774,0.2787163066
SRX4605772,0.013486619200000001
SRX4605771,-0.013486619200000001
SRX5178871,0.2750035174
SRX5178872,-0.2505738969
SRX5178868,0.1556841472
SRX5178870,-0.143461564
SRX5178869,-0.0122225832
ERX1404045,0.1051644565
ERX1404046,-0.1051644565
ERX1404043,-0.0560015863
ERX1404044,-0.43213477250000004
ERX237502,0.7079819235
ERX237505,0.9880033482
ERX237506,1.2052235966
ERX237500,-1.9466825811000001
ERX237497,-2.1735764488
ERX237499,-1.1708800462
ERX237507,0.0877351086
ERX237496,0.3103099872
ERX237504,-0.3980450958
ERX3772318,-0.14589912970000002
ERX3772320,-0.1209975534
ERX3772319,0.0444753477
ERX3772321,-0.2027903814
ERX3772322,0.054543386400000005
ERX3772323,0.14824699500000002
SRX4314262,-0.2262611303
SRX4314263,0.0414590628
SRX4314261,0.1848020675
SRX4314265,0.1750306403
SRX4314266,0.1084628812
SRX4314264,0.1899967244
SRX4314268,-0.48166534790000004
SRX4314267,-0.36271113930000004
SRX4314271,-1.1084865449
SRX4314272,-0.8407638699000001
SRX4314275,-1.0376617549
SRX4314274,-0.9239481651
SRX4314273,-0.5251192092
SRX4314278,-1.2673053215
SRX4314276,-0.7678981875
SRX4314281,-0.4237815945
SRX4314279,-0.8539473971
SRX4314280,-0.8467927868
SRX4314284,-1.1172769897000001
SRX4314283,-0.9790167453
SRX4314282,-0.8158851748
SRX4314293,-0.8857544349
SRX4314292,-0.8020955404000001
SRX4314291,-1.0067454219
SRX4314297,-1.0059487248
SRX4314298,-1.3112692615000001
SRX4314299,-1.1200893008
SRX4314302,-1.8535521528
SRX4314301,-1.5948545945000001
SRX4314300,-1.3796776957
SRX4314305,-1.3195376023
SRX4314304,-1.149974709
SRX4314303,-1.4303088294
SRX4314309,-0.8225321799
SRX4314306,-0.5787055187
SRX4314308,-1.2276869903
SRX4314307,-1.1478355392
SRX4314311,-1.0907109558
SRX4314317,-0.9764380265
SRX4314316,-1.682724108
SRX4314318,-1.4658538349
SRX4314319,-1.4072061843
SRX4314331,-0.7702391696
SRX4314330,-0.6775619745
SRX4314332,-0.6083240293000001
SRX4314335,-0.5138928963
SRX4314334,-0.6928063396
SRX4314333,-0.8087004742
SRX4314338,-0.5008706999
SRX4314336,-0.5643864903
SRX4314337,-0.42456830300000004
SRX4314339,-0.1326786997
SRX4314340,-0.34377465230000004
SRX4314341,-0.0524243646
SRX3686762,0.45855197820000004
SRX3686763,0.6922175638
SRX3686761,0.5826058564000001
SRX3686765,0.6289536224
SRX3686769,0.5335817930000001
SRX3686766,0.7049896063000001
SRX3686768,0.7138170976
SRX3686764,0.4039389229
SRX3686767,0.4244360741
SRX3686788,-0.1649400852
SRX3686791,0.0857529689
SRX3686792,-0.0088155721
SRX3686793,-0.2640100682
SRX3686790,0.3828446869
SRX3686789,-0.0308319303
SRX3686829,0.4832796635
SRX3686830,0.6330113483
SRX3686828,0.7289472703000001
SRX3686819,0.6472636636
SRX3686818,0.6247837364000001
SRX3686817,0.655583318
SRX3686822,0.5576773809000001
SRX3686820,0.6554460913
SRX3686821,0.6372778827000001
SRX3686743,0.5581752854
SRX3686744,0.732371977
SRX3686745,0.729353479
SRX3686772,0.48130533880000004
SRX3686770,1.0017422673
SRX3686771,0.7559586551
SRX3686794,0.3023433326
SRX3686796,0.3505524557
SRX3686751,0.6796711029
SRX3686749,0.5701113357
SRX3686750,0.8084416138
SRX3686778,0.5675595275
SRX3686777,0.3881606831
SRX3686776,0.8950947578
SRX3686800,0.35406850160000003
SRX3686801,0.22635046250000002
SRX3686755,0.3701286673
SRX3686757,0.5807314667
SRX3686756,0.4538167743
SRX3686784,0.5669211781
SRX3686783,0.633747638
SRX3686782,0.6953143855
SRX3686809,0.7973705045
SRX3686807,0.403738492
SRX3686808,0.5878731013
SRX3686787,-0.0916592413
SRX3686786,-0.24863147270000002
SRX3686785,-0.16364839920000002
SRX3686799,0.4808026461
SRX3686797,0.5998121272
SRX3686798,0.34477432820000004
SRX3686746,0.3417451051
SRX3686748,0.4226945259
SRX3686747,0.48954450180000003
SRX3686773,0.5876103867
SRX3686774,0.5687573283
SRX3686775,0.4456982256
SRX3686754,0.1649200439
SRX3686753,-0.1790947427
SRX3686752,-0.014964490700000001
SRX3686780,0.1205044153
SRX3686779,0.0918278619
SRX3686781,0.0071723738
SRX3686806,0.0386234592
SRX3686805,0.0750203145
SRX3686758,-0.2629092504
SRX3686760,-0.10453108300000001
SRX3686759,-0.2252176147
SRX3686810,0.41098076450000004
SRX3686811,-0.1503029647
SRX3686812,0.2019189342
SRX3686813,0.3893867614
SRX3686815,0.5294480171
SRX3686816,0.3285941645
SRX3686823,0.5679011936
SRX3686824,0.6512680051
SRX3686825,0.2683712004
SRX3686827,0.2204189118
SRX3686826,0.4127755797
SRX7054191,0.0295404512
SRX7054189,0.039950756000000004
SRX7054190,-0.06949120710000001
SRX7054193,0.7362178999
SRX7054192,0.8390621832
SRX7054194,0.824791158
SRX4506284,0.7849575784
SRX4506280,0.6863088584
SRX4506282,0.7999784576000001
SRX4506278,0.7191751602
