sample,Rv3917c
SRX3995807,-0.1593648071
SRX3995806,0.239988043
SRX3995809,0.072082623
SRX3995808,0.3420712341
SRX4619048,-0.0038395668000000003
SRX4619047,0.3741437455
SRX4619049,0.2860250002
SRX4619050,0.2266885361
SRX3995804,-0.006953181300000001
SRX3995805,0.006953181300000001
SRX5089845,0.3252113495
SRX5089844,0.2356846142
SRX5089860,0.0013775283000000001
SRX5089859,-0.1011403817
SRX5089858,0.0997628534
SRX5089854,-0.2725587962
SRX5089853,-0.2050229962
SRX5089852,-0.2583703248
SRX5089856,0.38745970430000004
SRX5089855,0.4712792436
SRX5089857,0.44854587170000004
SRX5089868,0.10368698800000001
SRX5089866,0.0195055849
SRX5089867,0.1476939841
SRX5089870,0.505502898
SRX5089869,0.5323492246
SRX5089871,0.3105636465
SRX5089846,-0.554928336
SRX5089848,-0.5163617618
SRX5089847,-0.6098285096
SRX5089849,0.5420251085000001
SRX5089850,0.5709254173
SRX5089851,0.4760158055
SRX5089863,-0.0024582954000000002
SRX5089861,-0.0924661573
SRX5089862,-0.0099416337
SRX5089865,0.6002511778
SRX5089864,0.5461609504
SRX5388955,0.0196007061
SRX5388957,0.0341767661
SRX5388954,-0.0106635489
SRX5388956,-0.0431139233
SRX5388960,-0.6312485224000001
SRX5388961,-0.5964557212
SRX5388959,-0.6823891942
SRX5388958,-0.6516795940000001
SRX5388964,-0.9611752871
SRX5388965,-0.7678098124
SRX5388962,-0.7543129934
SRX5388963,-0.8557238235
SRX6889335,0.1956737319
SRX6889333,-0.1956737319
SRX6810002,-0.00033090670000000003
SRX6810004,0.08703986550000001
SRX6810003,-0.0867089588
SRX6810006,0.4127133042
SRX6810005,0.5820183534
SRX6810007,0.2862246819
ERX1818322,-0.1320136091
ERX1818321,0.1320136091
SRX2617830,-0.08929881690000001
SRX2617831,-0.1061593141
SRX2617833,-0.8154313230000001
SRX2617832,-0.8036596031000001
SRX2617828,-0.0016586128000000001
SRX2617827,-0.0061216465
SRX2617829,0.0077802593
SRX3456119,0.18160813080000002
SRX3456118,0.0950698111
SRX3456117,0.2335455013
SRX3456101,0.0850448023
SRX3456099,-0.20539694420000001
SRX3456100,0.1203521419
SRX3456107,0.6925471832
SRX3456105,0.5163091296
SRX4374122,-0.1548999014
SRX4374121,-0.4623748368
SRX4374123,-0.3963826496
SRX4374124,0.0020006893
SRX4374125,-0.0346232344
SRX4374126,0.032622545
SRX4374127,-0.140229451
SRX4374128,-0.39367558210000003
SRX4374129,-0.5137845768
SRX4374130,-0.555249733
SRX4374132,-0.712465126
SRX4374131,-0.6092062862000001
SRX4374133,-0.30474969490000003
SRX4374135,-0.5573674714
SRX4374134,-0.1801777936
