sample,Rv3375
SRX3995807,-0.227180763
SRX3995806,0.0895604953
SRX3995809,-0.1966335072
SRX3995808,0.1659721217
SRX4619048,-0.0544491743
SRX4619047,0.2510366741
SRX4619049,-0.0818287392
SRX4619050,0.0895439501
SRX3995804,-0.1699169976
SRX3995805,0.1699169976
SRX5089845,0.1673488
SRX5089844,0.2862054236
SRX5089860,-0.0736267154
SRX5089859,-0.08856009100000001
SRX5089858,0.1621868064
SRX5089854,-0.1943353628
SRX5089853,-0.1613806442
SRX5089852,-0.2243036029
SRX5089856,0.8476440576000001
SRX5089855,0.9927491049
SRX5089857,0.8818124483
SRX5089868,-0.3237373172
SRX5089866,-0.5410066066
SRX5089867,-0.4327061414
SRX5089870,0.7251888708
SRX5089869,0.6270440923
SRX5089871,0.2742057802
SRX5089846,-0.014153283400000001
SRX5089848,0.0343567913
SRX5089847,-0.2465705305
SRX5089849,1.0966590091
SRX5089850,1.1108988816
SRX5089851,1.0020292939
SRX5089863,-0.3915785432
SRX5089861,-0.4977741801
SRX5089862,-0.43248873790000003
SRX5089865,0.8065371141000001
SRX5089864,0.8017792068
SRX5388955,-0.1150156442
SRX5388957,-0.0148624785
SRX5388954,0.0788567312
SRX5388956,0.0510213915
SRX5388960,-1.0488246538
SRX5388961,-0.7013213239
SRX5388959,-0.8841736073
SRX5388958,-1.2101170827
SRX5388964,-0.675131924
SRX5388965,-0.3890183119
SRX5388962,-0.2977826893
SRX5388963,-0.5621170439000001
SRX6889335,0.1908671567
SRX6889333,-0.1908671567
SRX6810002,-0.11208199760000001
SRX6810004,-0.2416572944
SRX6810003,0.35373929200000004
SRX6810006,0.0341281098
SRX6810005,0.0431212611
SRX6810007,-0.0609788017
ERX1818322,-0.29167784680000003
ERX1818321,0.29167784680000003
SRX2617830,-0.1072376164
SRX2617831,-0.07513407080000001
SRX2617833,-1.272100841
SRX2617832,-1.1157674772
SRX2617828,-0.038244104800000005
SRX2617827,0.08245995040000001
SRX2617829,-0.044215845600000005
SRX3456119,-1.1612469632
SRX3456118,-0.3981710241
SRX3456117,-0.7015856603
SRX3456101,-0.0502356714
SRX3456099,0.2077796948
SRX3456100,-0.1575440234
SRX3456107,2.9235370919
SRX3456105,2.8018358993
SRX4374122,-0.6504219469
SRX4374121,-0.1797249809
SRX4374123,-0.3949903065
SRX4374124,0.1752677507
SRX4374125,-0.16865756910000002
SRX4374126,-0.0066101816
SRX4374127,0.4466331155
SRX4374128,0.0727465764
SRX4374129,0.012077866100000001
SRX4374130,0.28233608600000004
SRX4374132,-0.3450583586
SRX4374131,-0.2557007737
SRX4374133,0.1259144205
SRX4374135,-0.1771487679
SRX4374134,-0.09222335400000001
SRX4374138,-0.4655258729
SRX4374136,-0.1329505546
SRX4374137,-0.3373336712
SRX1091379,0.3216947141
SRX1091380,0.3449610779
SRX1091377,0.1132166468
SRX1091378,-0.1132166468
