sample,63
SRX3995807,0.17934715
SRX3995806,-1.7067946367
SRX3995809,-0.8529593133000001
SRX3995808,-1.3980306713
SRX4619048,-0.9248727125
SRX4619047,-2.0400138644
SRX4619049,0.1295333028
SRX4619050,-1.4445268034
SRX3995804,-0.056217913200000004
SRX3995805,0.056217913200000004
SRX5089845,0.1161380271
SRX5089844,1.4985538845000002
SRX5089860,-0.6756657644
SRX5089859,0.7673176379000001
SRX5089858,-0.0916518734
SRX5089854,-1.6522205804999999
SRX5089853,-0.22893536650000001
SRX5089852,-1.3572432489000001
SRX5089856,0.1967623353
SRX5089855,0.1801345148
SRX5089857,-0.10517916070000001
SRX5089868,-1.3297821767
SRX5089866,-1.8964352069000001
SRX5089867,-2.0383670733
SRX5089870,0.0357584182
SRX5089869,-0.0431213633
SRX5089871,-0.6065615772
SRX5089846,-0.9233096164000001
SRX5089848,-1.1949722307
SRX5089847,-0.5769125122000001
SRX5089849,0.0906515217
SRX5089850,0.40561456830000003
SRX5089851,0.08056378460000001
SRX5089863,-2.6729860102
SRX5089861,-1.9301694622
SRX5089862,-2.0480953415
SRX5089865,-0.7814593613
SRX5089864,-0.2886699661
SRX5388955,-0.44755591170000003
SRX5388957,0.0218305334
SRX5388954,0.1134186538
SRX5388956,0.3123067245
SRX5388960,3.4490549467
SRX5388961,4.1323781813
SRX5388959,3.4320692413
SRX5388958,3.350497874
SRX5388964,0.5878935055
SRX5388965,0.9965858896
SRX5388962,1.2366340903
SRX5388963,1.0056006949
SRX6889335,-1.2378628355
SRX6889333,1.2378628355
SRX6810002,-0.9335561511
SRX6810004,1.243765404
SRX6810003,-0.310209253
SRX6810006,-0.4925827447
SRX6810005,0.048168226
SRX6810007,-0.6651174139
ERX1818322,0.5755753951
ERX1818321,-0.5755753951
SRX2617830,-0.011709363300000001
SRX2617831,0.0906823704
SRX2617833,-0.4122739006
SRX2617832,-0.7424986381
SRX2617828,0.2343115225
SRX2617827,-0.5376209811
SRX2617829,0.3033094586
SRX3456119,0.1277469742
SRX3456118,0.5219797697
SRX3456117,1.3545627034
SRX3456101,-0.33059242720000004
SRX3456099,0.5156310246
SRX3456100,-0.1850385974
SRX3456107,-8.604236309600001
SRX3456105,-9.5673799046
SRX4374122,-1.1604520246
SRX4374121,-1.2274107342
SRX4374123,-0.8381803328
SRX4374124,-0.0767854733
SRX4374125,0.0346008409
SRX4374126,0.0421846324
SRX4374127,-0.4839763038
SRX4374128,-0.4568791565
SRX4374129,0.36750333900000004
SRX4374130,-0.0662051835
SRX4374132,0.7781930269
SRX4374131,1.3899425976
SRX4374133,-0.5627005931
SRX4374135,-0.661569017
SRX4374134,-1.0902496692
SRX4374138,0.8059578892
SRX4374136,0.10536410830000001
SRX4374137,0.6647770368
SRX1091379,3.9453231032
SRX1091380,3.8777783794
SRX1091377,0.11463467640000001
SRX1091378,-0.11463467640000001
SRX4647145,-0.0090113033
SRX4647146,0.3291657578
SRX4647147,0.22349533270000002
SRX4647144,0.2226253287
SRX4647143,-0.1400094962
SRX4647142,-0.0826158325
SRX4647155,-0.7099832722
SRX4647152,-1.0365540267
SRX4647153,-0.8288605705000001
SRX4647154,-0.7774369038000001
SRX4647148,-1.0764576201
SRX4647149,-1.3147149905
SRX4647151,-1.1616274583
SRX4647150,-1.7619228463
SRX4647123,0.0827414228
SRX4647124,0.1359181578
SRX4647125,-0.21865958060000001
SRX3103185,0.1814745027
SRX3103189,1.0852645181
SRX3103187,0.1870435726
SRX3103184,-0.36597969680000003
SRX3103188,1.2440701965
SRX3103186,-0.8780904997000001
SRX1372110,0.4055532734
SRX1372111,-0.6771980861
SRX1372108,0.0312328945
SRX1372109,-0.0312328945
SRX4506085,-0.1916420533
SRX4506083,-0.1682730352
SRX4506089,-0.1913014281
SRX4506087,-0.0300929636
SRX4506077,0.40637124880000003
SRX4506079,-0.16053284710000001
SRX4506075,0.2749503168
SRX4506081,-0.5207887184000001
SRX4506084,0.9380585609000001
SRX4506086,1.0318308862
SRX4506088,1.0636707237
SRX4506090,0.2710243758
SRX4506078,0.5813346977
SRX4506080,0.8878758545000001
SRX4506082,0.5521588526
SRX4506076,0.7424970240000001
SRX5352221,0.6430800269
