sample,Rv3585
SRX3995807,-0.4947645585
SRX3995806,-0.0389611229
SRX3995809,-0.3922312994
SRX3995808,0.09399494850000001
SRX4619048,-0.4751913493
SRX4619047,0.3988650479
SRX4619049,0.1426953879
SRX4619050,-0.397203428
SRX3995804,-0.19210726800000003
SRX3995805,0.19210726800000003
SRX5089845,-0.317201611
SRX5089844,-0.2331470891
SRX5089860,0.0393543597
SRX5089859,-0.0251352671
SRX5089858,-0.0142190926
SRX5089854,-0.5223153015
SRX5089853,-0.4462633231
SRX5089852,-0.4943005442
SRX5089856,-0.24301660860000002
SRX5089855,-0.2543355056
SRX5089857,-0.3697459258
SRX5089868,-0.1756679045
SRX5089866,-0.11309408700000001
SRX5089867,0.0540894783
SRX5089870,-0.0160014202
SRX5089869,-0.0314978386
SRX5089871,-0.13117494770000002
SRX5089846,-0.1405006896
SRX5089848,-0.3158300919
SRX5089847,-0.0452424019
SRX5089849,0.0222084165
SRX5089850,0.1309459371
SRX5089851,0.0370450983
SRX5089863,0.1059428697
SRX5089861,0.24536814480000002
SRX5089862,0.10884088850000001
SRX5089865,-0.0243633808
SRX5089864,0.0212037591
SRX5388955,0.00015837310000000002
SRX5388957,-0.1036015336
SRX5388954,0.0912666359
SRX5388956,0.0121765245
SRX5388960,-0.8446944498000001
SRX5388961,-0.7309277731
SRX5388959,-0.8003055424000001
SRX5388958,-0.7251904609000001
SRX5388964,-0.9839107368000001
SRX5388965,-0.8505228515000001
SRX5388962,-0.7949196367
SRX5388963,-1.0412283076
SRX6889335,-0.2024646747
SRX6889333,0.2024646747
SRX6810002,-0.1263554267
SRX6810004,-0.1156273814
SRX6810003,0.2419828081
SRX6810006,1.1917496498
SRX6810005,1.0555191312
SRX6810007,1.2704634123
ERX1818322,-0.1543484165
ERX1818321,0.1543484165
SRX2617830,0.1631140818
SRX2617831,0.2061900721
SRX2617833,-0.6533763196
SRX2617832,-0.45705964450000003
SRX2617828,0.0679036818
SRX2617827,0.005177139900000001
SRX2617829,-0.0730808218
SRX3456119,-0.22699705620000002
SRX3456118,-0.8218947941
SRX3456117,-0.1734348724
SRX3456101,0.09616821410000001
SRX3456099,0.069659857
SRX3456100,-0.1658280711
SRX3456107,1.834198766
SRX3456105,1.823779858
SRX4374122,-0.1161122867
SRX4374121,-0.11548488200000001
SRX4374123,-0.4246204018
SRX4374124,-0.0011814927
SRX4374125,-0.0489735397
SRX4374126,0.0501550324
SRX4374127,0.3129547454
SRX4374128,0.18658433770000002
SRX4374129,0.015359190600000001
SRX4374130,-0.295250516
SRX4374132,-0.3662009878
SRX4374131,-0.5755045899
SRX4374133,0.1784316896
SRX4374135,-0.4018324761
SRX4374134,-0.0286747597
SRX4374138,-0.3773935355
SRX4374136,-0.0783560414
SRX4374137,-0.3026411074
SRX1091379,-0.0208390088
SRX1091380,-0.051064354400000005
SRX1091377,0.047794441300000004
SRX1091378,-0.047794441300000004
SRX4647145,0.06387873820000001
SRX4647146,-0.010029991200000001
SRX4647147,0.17661648570000002
SRX4647144,0.0253529334
SRX4647143,-0.0364789681
SRX4647142,0.0111260348
SRX4647155,-0.5595037503
SRX4647152,-0.31765201060000003
SRX4647153,-0.375610891
SRX4647154,-0.6236058814000001
SRX4647148,-0.4710682715
SRX4647149,-0.3310768468
SRX4647151,-0.2885933987
SRX4647150,-0.2733727228
SRX4647123,-0.07695869030000001
SRX4647124,0.1498201823
SRX4647125,-0.0728614919
SRX3103185,0.0835762832
SRX3103189,-0.0732385247
SRX3103187,-0.09522190180000001
SRX3103184,0.2380011105
SRX3103188,-0.2345020334
SRX3103186,-0.0034990771
SRX1372110,0.058266472400000005
SRX1372111,0.025330549100000002
SRX1372108,-0.1788112702
SRX1372109,0.1788112702
SRX4506085,0.0380056856
SRX4506083,0.0488790246
SRX4506089,0.10654648800000001
SRX4506087,0.1719934524
SRX4506077,-0.0007789655
SRX4506079,0.0343109947
SRX4506075,-0.0935891617
SRX4506081,0.0600571325
SRX4506084,0.1835411273
SRX4506086,-0.08941333030000001
SRX4506088,-0.035383606500000005
SRX4506090,0.16911668600000002
SRX4506078,0.1686785634
SRX4506080,0.1464775989
SRX4506082,0.30240849810000003
SRX4506076,0.1337686079
SRX5352221,0.5110377194
SRX5352223,0.5412217498
SRX5352222,0.3084145045
SRX5352229,1.6785101157
SRX5352227,1.6152446493000001
SRX5352228,1.7438598374
SRX5352231,-1.022401924
SRX5352232,-0.8687249457
SRX5352230,-1.0964709682
SRX5352225,0.6487828353
SRX5352224,0.69054275
SRX5352226,0.2722509363
SRX5352220,0.0334252392
SRX5352219,0.0406034844
SRX5352218,-0.0740287236
SRX4498228,0.0994652168
SRX4498224,-0.1303283579
SRX4498230,0.1613093858
SRX4498226,-0.023875783600000002
SRX4498218,-0.1668449646
SRX4498216,0.167798149
SRX4498220,0.0785659754
SRX4498222,-0.0795191598
SRX4498225,-0.028245281400000002
SRX4498227,0.042789438400000004
SRX4498231,-0.0970502382
SRX4498229,-0.1691624696
SRX4498217,-0.0213500677
SRX4498221,-0.1528767876
SRX4498219,-0.0687868428
SRX4498223,0.1779956319
SRX5079928,-0.1566865646
SRX5079930,-0.1800258992
SRX5079929,-0.2167156174
SRX5079923,-0.166766512
SRX5079924,-0.2214427515
SRX5079922,-0.1386655621
SRX5079920,-0.0227488977
SRX5079921,0.0401812761
SRX5079919,-0.0174323783
SRX5079926,-0.2232863908
SRX5079925,-0.2537322607
SRX5079927,-0.2107735645
SRX894005,0.8152468239
SRX894004,0.8598066287
SRX894006,0.7700261595
SRX893999,0.11165743160000001
SRX894000,0.0410180614
SRX893998,-0.15267549300000002
SRX4647489,0.0420734663
SRX4647490,-0.0420734663
SRX4647492,0.1327479195
SRX4647491,0.199626996
SRX4647496,-0.06427716900000001
SRX4647495,-0.0442913227
SRX4647499,0.3801876789
SRX4647500,0.1337953157
SRX4647493,0.2139028578
SRX4647494,0.0132532267
SRX4647497,0.2294746261
SRX4647498,-0.1063716137
SRX4505482,0.11296756320000001
SRX4505486,0.1964489079
SRX4505484,-0.0518288078
SRX4505473,0.2592317195
SRX4505476,-0.2932703527
SRX4505480,0.1394516489
SRX4505478,0.127922425
SRX4505474,0.0258962787
SRX4505483,-0.15382075550000002
SRX4505485,-0.1796157838
SRX4505487,-0.18666125800000002
SRX4505488,-0.0652832461
SRX4505481,-0.1766175954
SRX4505477,-0.1634060139
SRX4505475,-0.061242025900000004
SRX4505479,-0.2217854417
SRX4605773,-0.0089500719
SRX4605774,0.0399211144
SRX4605772,-0.0400730084
SRX4605771,0.0400730084
SRX5178871,0.21563319920000001
SRX5178872,0.1226690509
SRX5178868,0.0364224671
SRX5178870,0.0214237519
SRX5178869,-0.057846219000000004
ERX1404045,-0.1949436568
ERX1404046,0.1949436568
ERX1404043,0.17969605200000002
ERX1404044,0.1537052637
ERX237502,-0.6399813294000001
ERX237505,-0.013296286400000001
ERX237506,-0.0226124804
ERX237500,-2.6608315671
ERX237497,-2.1977340923
ERX237499,-2.2607140155
ERX237507,-0.0712162501
ERX237496,-0.1919894943
ERX237504,0.2632057444
ERX3772318,-0.009635149800000001
ERX3772320,-0.2305995734
ERX3772319,0.0372591534
ERX3772321,-0.021084811300000002
ERX3772322,0.1042368578
ERX3772323,-0.08315204650000001
SRX4314262,-0.13873457890000002
SRX4314263,0.0269434596
SRX4314261,0.1117911193
SRX4314265,-0.055095525400000005
SRX4314266,0.0583595296
SRX4314264,0.012044411500000001
SRX4314268,-0.35156214280000003
SRX4314267,-0.0017581484
SRX4314271,-0.2945419396
SRX4314272,-0.5364028537000001
SRX4314275,-0.3783444454
SRX4314274,-0.5912698938000001
SRX4314273,-0.11815658450000001
SRX4314278,-0.3621833627
SRX4314276,-0.1702577159
SRX4314281,-0.1269806836
SRX4314279,-0.1169427569
SRX4314280,-0.29761155780000004
SRX4314284,-0.3374177123
SRX4314283,-0.1077768675
SRX4314282,-0.12293031730000001
SRX4314293,-0.18937527170000001
SRX4314292,-0.3591212804
SRX4314291,-0.0169242379
SRX4314297,-0.2135040411
SRX4314298,-0.5248835037
SRX4314299,0.12751782650000001
SRX4314302,0.0178646339
SRX4314301,-0.7261811565
SRX4314300,-0.118284624
SRX4314305,-0.0888705368
SRX4314304,-0.16474816350000002
SRX4314303,-0.20284855100000002
SRX4314309,-0.034191437000000005
SRX4314306,-0.1972086804
SRX4314308,-0.0371605037
SRX4314307,-0.38758091640000003
SRX4314311,-0.19212443240000002
SRX4314317,-0.35830224990000004
SRX4314316,-0.3869839249
SRX4314318,0.1397650312
SRX4314319,0.0287297055
SRX4314331,0.0855392135
SRX4314330,0.03149076
SRX4314332,0.2352494012
SRX4314335,-0.1385032991
SRX4314334,-0.1727161506
SRX4314333,-0.1727271688
SRX4314338,-0.2623107132
SRX4314336,-0.2487639989
SRX4314337,-0.2043247092
SRX4314339,-0.7594851869
SRX4314340,-0.7783441091000001
SRX4314341,-0.8901863449
SRX3686762,-1.8645612687000002
SRX3686763,-1.9386631696
SRX3686761,-2.0753705299
SRX3686765,0.2316982076
SRX3686769,-0.108296402
SRX3686766,-0.2895704745
SRX3686768,-0.17607636540000002
SRX3686764,0.0028373214
SRX3686767,-0.09163489550000001
SRX3686788,0.1038127038
SRX3686791,0.0636187842
SRX3686792,0.111927338
SRX3686793,0.19409011010000002
SRX3686790,-0.307844446
SRX3686789,-0.1656044901
SRX3686829,-1.8566040002
SRX3686830,-1.8106331729
SRX3686828,-1.9368866738000001
SRX3686819,-1.0242133211
SRX3686818,-1.0428666742
SRX3686817,-1.1902060888000001
SRX3686822,-1.7189235263
SRX3686820,-1.7064339420999999
SRX3686821,-1.8068262461
SRX3686743,-1.9115259348
SRX3686744,-1.8763202026
SRX3686745,-1.8267677808
SRX3686772,-2.30136175
SRX3686770,-2.3856743791
SRX3686771,-2.4093487663
SRX3686794,-1.6755454344
SRX3686796,-1.1694106365
SRX3686751,-2.1153292695
SRX3686749,-2.1006512003
SRX3686750,-2.0839117236
SRX3686778,-1.8005501668
SRX3686777,-1.9954591977
SRX3686776,-2.0742539385
SRX3686800,-1.3634012187
SRX3686801,-1.2595338151
SRX3686755,-2.1850511857
SRX3686757,-1.9484936131000001
SRX3686756,-2.1253081783
SRX3686784,-2.0727588499
SRX3686783,-2.1637435756
SRX3686782,-2.2859001066
SRX3686809,-1.2851498721999999
SRX3686807,-1.3497577291
SRX3686808,-1.3594410478
SRX3686787,-2.5375829275
SRX3686786,-2.5514766483
SRX3686785,-2.7022288828
SRX3686799,-1.4344294856
SRX3686797,-1.5322474591000002
SRX3686798,-1.5900511095
SRX3686746,-2.1742149892000002
SRX3686748,-2.0143200707
SRX3686747,-1.9501625079
SRX3686773,-2.4130408324
SRX3686774,-2.5150454233
SRX3686775,-2.4034740247
SRX3686754,-2.2499511123
SRX3686753,-2.1000941632
SRX3686752,-2.2782785519
SRX3686780,-2.3994444490999998
SRX3686779,-2.6271313314
SRX3686781,-2.4325010387
SRX3686806,-1.8696131629
SRX3686805,-1.8902360572
SRX3686758,-2.5443346894000003
SRX3686760,-2.5112961257
SRX3686759,-2.5800219956
SRX3686810,-2.3434850406
SRX3686811,-2.3189428424000003
SRX3686812,-2.2414544088
SRX3686813,-2.1815328526
SRX3686815,-2.4464296997
SRX3686816,-2.4338037398
SRX3686823,-2.0522640741
SRX3686824,-1.9616872637
SRX3686825,-2.8147248334
SRX3686827,-2.7312868314000003
SRX3686826,-2.8182521588
SRX7054191,-0.1156228772
SRX7054189,-0.1263535103
SRX7054190,0.2419763875
SRX7054193,2.2075792512
SRX7054192,2.5484140071
SRX7054194,2.477188158
SRX4506284,0.3412960192
SRX4506280,0.18875795450000002
SRX4506282,0.2513367608
SRX4506278,0.3232521508
SRX4506274,0.169838655
SRX4506273,-0.09419872060000001
SRX4506271,-0.0158455917
SRX4506276,-0.0597943426
SRX4506283,-0.0390153762
SRX4506279,-0.070656487
SRX4506285,-0.0663704269
SRX4506281,-0.033089367
SRX4506275,0.1888684413
SRX4506277,0.061814934700000004
SRX4506272,0.128024933
SRX2923393,0.0203453201
SRX2923394,-0.0203453201
SRX2923398,-0.7056523582
SRX2923397,-0.8175315471
SRX2923395,-2.542627055
SRX2923396,-2.4914543029000003
SRX2923400,-1.2914154361999999
SRX2923401,-1.838322795
SRX2923403,-2.5959920061
SRX2923402,-3.4135042321
SRX6853288,0.5483443505
SRX6853287,0.7088851992
SRX6853286,0.8568592564
SRX6853284,0.0515068268
SRX6853285,-0.1252719747
SRX6853283,0.073765148
SRX4319040,0.29646061490000003
SRX4319041,-0.2218252808
SRX4319039,-0.0746353341
SRX4314613,0.1474498918
SRX4314614,0.143844571
SRX4314615,-0.165358997
SRX4314632,-1.1865279939
SRX4314631,-0.7148603869
SRX4314633,-0.6133866588
SRX4314622,-1.0549955665
SRX4314623,-0.8660993159
SRX4314624,-0.6293985437
SRX4314611,-0.0317508719
SRX4314610,-0.08454879530000001
SRX4314612,0.1162996672
SRX4314630,-0.2908141828
SRX4314628,-0.1435714355
SRX4314629,0.2275420641
SRX4314619,-0.1306566293
SRX4314621,-0.1040960876
SRX4314620,0.0282256062
SRX7119390,-0.07342848090000001
SRX7119388,0.07342848090000001
SRX7119386,0.6171862624000001
SRX7119385,1.1214503314
SRX7119387,0.9726130013000001
SRX3746749,1.8063425381
SRX3746748,1.4721415603999999
SRX3746751,-1.4737384981
SRX3746750,-0.6526564736
SRX3746752,-0.0920823437
SRX3746753,-1.1326092318
SRX3746755,-0.39129827030000003
SRX3746754,0.39129827030000003
SRX2345943,0.1079755605
SRX2345942,-0.1079755605
SRX2345941,-0.0865205114
SRX2345940,0.1034390777
SRX3992217,0.2799942961
SRX3992216,-0.0760855996
SRX3992214,-3.8021069026000003
SRX3992215,-3.71241421
SRX3992221,-3.5671330522
SRX3992220,-3.674888896
SRX3992219,-3.6273887594
SRX3992218,-3.8939632557
SRX3992201,-3.8297296306
SRX3992200,-3.5546853097
SRX3992198,0.2691679736
SRX3992199,-0.0265117351
SRX3992202,-0.2316843847
SRX3992203,0.0658006575
