sample,Rv1723
SRX3995807,-0.28305853070000003
SRX3995806,-0.2239587827
SRX3995809,-0.08304827370000001
SRX3995808,0.8021637451
SRX4619048,0.20420906930000002
SRX4619047,0.5542111364
SRX4619049,0.3226245621
SRX4619050,-0.1160382653
SRX3995804,0.0577426658
SRX3995805,-0.0577426658
SRX5089845,0.353310701
SRX5089844,0.4522830024
SRX5089860,-0.0948987708
SRX5089859,-0.0161902938
SRX5089858,0.1110890647
SRX5089854,1.4571760919
SRX5089853,1.4463430909000001
SRX5089852,1.1396186117
SRX5089856,1.6051621743000002
SRX5089855,1.3579753492
SRX5089857,1.3741769558999999
SRX5089868,0.935496804
SRX5089866,1.0314193744
SRX5089867,1.046428761
SRX5089870,1.2846264465
SRX5089869,0.9706799431
SRX5089871,0.9655015005
SRX5089846,1.1258714362
SRX5089848,1.1324393633
SRX5089847,1.338214645
SRX5089849,1.3253456018
SRX5089850,1.6080604286
SRX5089851,1.2642496363
SRX5089863,0.9687426111
SRX5089861,0.6334244393
SRX5089862,0.8325916675
SRX5089865,1.2247342452
SRX5089864,0.7990099858
SRX5388955,-0.07358520510000001
SRX5388957,-0.1115715285
SRX5388954,0.010251345700000001
SRX5388956,0.17490538790000001
SRX5388960,-0.10185931690000001
SRX5388961,0.3062596302
SRX5388959,0.0203863794
SRX5388958,-0.0853263491
SRX5388964,-0.12163627140000001
SRX5388965,0.180868941
SRX5388962,0.1511174226
SRX5388963,-0.012934649400000001
SRX6889335,0.0505646263
SRX6889333,-0.0505646263
SRX6810002,-0.1587889159
SRX6810004,-0.1477511627
SRX6810003,0.30654007850000003
SRX6810006,-0.1215804743
SRX6810005,-0.0565430896
SRX6810007,0.9287145033
ERX1818322,-0.13944670350000002
ERX1818321,0.13944670350000002
SRX2617830,0.2660172394
SRX2617831,0.44091978870000004
SRX2617833,-0.7532770497
SRX2617832,-0.31983872950000003
SRX2617828,0.3430996349
SRX2617827,0.0746395228
SRX2617829,-0.41773915770000003
SRX3456119,-1.1641140751
SRX3456118,-0.3568996794
SRX3456117,0.28076914000000003
SRX3456101,-0.4847255567
SRX3456099,0.27028048790000003
SRX3456100,0.2144450688
SRX3456107,2.7216195512
SRX3456105,2.4976207946
SRX4374122,-0.293051872
SRX4374121,-0.2245777157
SRX4374123,-0.1875016829
SRX4374124,0.1111964065
SRX4374125,-0.2219373235
SRX4374126,0.11074091700000001
SRX4374127,-0.23654368120000002
SRX4374128,-0.2949809926
SRX4374129,-0.2261015275
SRX4374130,0.019506532400000002
SRX4374132,-0.4351780008
SRX4374131,-0.36187475960000004
SRX4374133,-0.2601228961
SRX4374135,-0.7069914731
SRX4374134,-0.4453139098
SRX4374138,-0.3395262258
SRX4374136,0.09603899590000001
SRX4374137,-0.4198157038
SRX1091379,0.6098901919
SRX1091380,0.7550549932
SRX1091377,0.015252959600000001
SRX1091378,-0.015252959600000001
SRX4647145,0.1511689002
SRX4647146,0.114087589
SRX4647147,0.1636704581
SRX4647144,0.0377255598
SRX4647143,0.054733189700000004
SRX4647142,-0.0924587495
SRX4647155,-0.4591104673
SRX4647152,-0.4333549272
SRX4647153,-0.4593875798
SRX4647154,-0.7933106946
SRX4647148,-0.3538691403
SRX4647149,-0.14922625850000001
SRX4647151,-0.2232987891
SRX4647150,-0.3252285961
SRX4647123,-0.0744050698
SRX4647124,0.14195634810000002
SRX4647125,-0.0675512783
SRX3103185,0.28351789650000003
SRX3103189,0.24014667680000001
SRX3103187,-0.13813829
SRX3103184,0.0774351341
SRX3103188,0.0765660475
SRX3103186,-0.1540011816
SRX1372110,-0.2618288568
SRX1372111,-0.16056421740000001
SRX1372108,-0.27172907760000004
SRX1372109,0.27172907760000004
SRX4506085,0.0718337217
SRX4506083,0.0759526169
SRX4506089,0.12623899060000002
SRX4506087,0.13026744410000002
