sample,Rv2284
SRX3995807,0.46680095
SRX3995806,0.5027398359
SRX3995809,0.25624168410000003
SRX3995808,0.46965202500000003
SRX4619048,0.45094239620000004
SRX4619047,0.46852612120000003
SRX4619049,0.3920893446
SRX4619050,0.3856940341
SRX3995804,-0.0480959045
SRX3995805,0.0480959045
SRX5089845,-0.2742716108
SRX5089844,-0.18985699390000002
SRX5089860,-0.0548838773
SRX5089859,0.006039775000000001
SRX5089858,0.048844102300000004
SRX5089854,0.932346078
SRX5089853,1.0669423334
SRX5089852,0.9026906295
SRX5089856,0.08453722250000001
SRX5089855,0.0076686498
SRX5089857,0.0994096498
SRX5089868,0.535178153
SRX5089866,0.6402020542
SRX5089867,0.6785901302
SRX5089870,0.7521492164
SRX5089869,0.8205178988
SRX5089871,0.5305706649
SRX5089846,0.47762883040000004
SRX5089848,0.4767886112
SRX5089847,0.5471245503000001
SRX5089849,0.0390810116
SRX5089850,0.10399079950000001
SRX5089851,0.0331237889
SRX5089863,0.553762977
SRX5089861,0.5086791572
SRX5089862,0.5456360877
SRX5089865,0.7451524289
SRX5089864,0.5205361578000001
SRX5388955,-0.0551514816
SRX5388957,0.0026365199000000002
SRX5388954,0.0587716462
SRX5388956,-0.0062566845
SRX5388960,0.0668847699
SRX5388961,0.11565918200000001
SRX5388959,0.051115966000000006
SRX5388958,0.0038231898
SRX5388964,0.0177804022
SRX5388965,0.23218864150000001
SRX5388962,0.1068280795
SRX5388963,-0.0044957329
SRX6889335,0.4844765885
SRX6889333,-0.4844765885
SRX6810002,-0.10640830720000001
SRX6810004,0.0471048232
SRX6810003,0.0593034839
SRX6810006,-0.1346672965
SRX6810005,-0.0844948823
SRX6810007,-0.020397851800000002
ERX1818322,0.0151896984
ERX1818321,-0.0151896984
SRX2617830,0.2546454473
SRX2617831,0.29918936890000003
SRX2617833,0.40142138650000003
SRX2617832,0.2440589581
SRX2617828,-0.0151987944
SRX2617827,-0.0317882452
SRX2617829,0.0469870396
SRX3456119,0.0738341468
SRX3456118,0.5250390466
SRX3456117,1.0155426736
SRX3456101,0.43857665500000004
SRX3456099,0.36733664050000003
SRX3456100,-0.8059132955
SRX3456107,2.2630681649
SRX3456105,2.4601424376
SRX4374122,0.0817138117
SRX4374121,-0.0888305695
SRX4374123,0.0412824025
SRX4374124,-0.2265437807
SRX4374125,0.1936805549
SRX4374126,0.0328632258
SRX4374127,-0.1333889682
SRX4374128,-0.0688851551
SRX4374129,-0.41614359910000004
SRX4374130,-0.2452815479
SRX4374132,-0.4821447184
SRX4374131,-0.10104368620000001
SRX4374133,0.0276305098
SRX4374135,0.2901156525
SRX4374134,0.0914427365
SRX4374138,-0.7763539437
SRX4374136,-0.4509532108
SRX4374137,-0.2721268766
SRX1091379,-0.6805581451
SRX1091380,-0.7668396564000001
SRX1091377,0.0774522411
SRX1091378,-0.0774522411
SRX4647145,-0.041817468600000005
SRX4647146,-0.1591334243
SRX4647147,-0.0250127129
SRX4647144,-0.1049779394
SRX4647143,0.0511218067
SRX4647142,0.053856132800000005
SRX4647155,0.44398520220000004
SRX4647152,0.46351594760000003
SRX4647153,0.3799322993
SRX4647154,0.28996275520000003
SRX4647148,0.1960262754
SRX4647149,0.3017653037
SRX4647151,0.35341967300000005
SRX4647150,0.19978501780000002
SRX4647123,0.0644805713
SRX4647124,-0.0874212214
SRX4647125,0.0229406501
SRX3103185,0.1231979971
SRX3103189,-0.1384154907
SRX3103187,-0.3134426486
SRX3103184,-0.2838894449
SRX3103188,0.37978094370000004
SRX3103186,-0.0958914988
SRX1372110,-0.19634478
SRX1372111,-0.145253199
SRX1372108,-0.192729371
SRX1372109,0.192729371
SRX4506085,-0.025976973400000002
SRX4506083,0.0130281496
SRX4506089,-0.0166410839
SRX4506087,0.026939780700000002
SRX4506077,0.0245401737
SRX4506079,-0.0192874582
SRX4506075,0.0373798003
SRX4506081,-0.0426325158
SRX4506084,0.3719691533
SRX4506086,0.3635302245
SRX4506088,0.376390755
SRX4506090,0.3785993267
SRX4506078,0.3276716303
SRX4506080,0.4116394143
SRX4506082,0.36212694360000003
SRX4506076,0.4304626724
SRX5352221,-0.70619086
SRX5352223,-0.629810657
SRX5352222,-0.48740799910000004
SRX5352229,-0.7127113725
SRX5352227,-0.6621074854
SRX5352228,-0.7119068892
SRX5352231,-1.0738874319
SRX5352232,-0.9185924639
SRX5352230,-1.0646314153
SRX5352225,-1.086301143
SRX5352224,-0.7443829495000001
SRX5352226,-1.0352658904
SRX5352220,0.0522980866
SRX5352219,0.041424870100000004
SRX5352218,-0.0937229566
SRX4498228,0.0999006553
SRX4498224,-0.0285988258
SRX4498230,-0.0689360774
SRX4498226,-0.07936407200000001
SRX4498218,-0.0321348287
SRX4498216,-0.0236501062
SRX4498220,0.057878882300000004
SRX4498222,-0.0020939474000000002
SRX4498225,-0.1133281844
SRX4498227,-0.134329619
SRX4498231,-0.24557577690000001
SRX4498229,-0.19270417780000001
SRX4498217,-0.0777739051
SRX4498221,-0.107065216
SRX4498219,-0.0924556383
SRX4498223,-0.0195858571
SRX5079928,-0.2795363387
SRX5079930,-0.3202617352
SRX5079929,-0.42582653740000004
SRX5079923,-0.0412509241
SRX5079924,-0.3310605614
SRX5079922,-0.2219009577
SRX5079920,0.0859167943
SRX5079921,-0.005773765100000001
SRX5079919,-0.08014302920000001
SRX5079926,-0.08157385760000001
SRX5079925,-0.23198695190000002
SRX5079927,-0.20534497240000002
SRX894005,-0.6073743074
SRX894004,-0.4338547714
SRX894006,-0.4110553187
SRX893999,0.0294212431
SRX894000,-0.0371371003
SRX893998,0.0077158572000000005
SRX4647489,0.0712760729
SRX4647490,-0.0712760729
SRX4647492,-0.0212040322
SRX4647491,-0.22020520540000002
SRX4647496,0.1749219886
SRX4647495,0.23406008760000002
SRX4647499,0.1820968497
SRX4647500,0.20094355590000001
SRX4647493,0.088947445
SRX4647494,0.1316788449
SRX4647497,0.1327334761
SRX4647498,0.15715724620000002
SRX4505482,-0.3640938613
SRX4505486,-0.2812364156
SRX4505484,-0.3537016094
SRX4505473,-0.3827450827
SRX4505476,0.21094724450000002
SRX4505480,-0.0803312223
SRX4505478,-0.22386840800000002
SRX4505474,0.09325238570000001
SRX4505483,0.9200555135
SRX4505485,0.8424070219
SRX4505487,1.0134327329
SRX4505488,1.0215059302
SRX4505481,1.0775883534
SRX4505477,1.0599389703
SRX4505475,1.0389318703
SRX4505479,0.9463962304
SRX4605773,-0.0259969712
SRX4605774,-0.0229789408
SRX4605772,-0.037390553300000004
SRX4605771,0.037390553300000004
SRX5178871,0.1089377787
SRX5178872,-0.1295562868
SRX5178868,-0.0328065382
SRX5178870,0.0521572051
SRX5178869,-0.0193506669
ERX1404045,-0.036823531900000005
ERX1404046,0.036823531900000005
ERX1404043,0.0592922839
ERX1404044,0.12125983280000001
ERX237502,0.9584417309000001
ERX237505,0.647546532
ERX237506,0.91141803
ERX237500,0.5095603515
ERX237497,0.266741964
ERX237499,0.7536369611
ERX237507,0.0272682359
ERX237496,-0.0584701269
ERX237504,0.031201891000000002
ERX3772318,0.1025643676
ERX3772320,0.1120525797
ERX3772319,0.036371766300000004
ERX3772321,-0.0549440886
ERX3772322,-0.0758718283
ERX3772323,0.1308159169
SRX4314262,-0.1971101991
SRX4314263,-0.0812955912
SRX4314261,0.2784057903
SRX4314265,0.1782674789
SRX4314266,0.1775629753
SRX4314264,0.1016556081
SRX4314268,0.2870879431
SRX4314267,0.2068703463
SRX4314271,-0.27164850360000004
SRX4314272,-0.16782246750000002
SRX4314275,-0.3518485181
SRX4314274,0.0232170285
SRX4314273,-0.350794225
SRX4314278,-0.026215084200000002
SRX4314276,-0.520577403
SRX4314281,0.028290978600000002
SRX4314279,-0.3360505592
SRX4314280,-0.33458791860000003
SRX4314284,-0.35722969390000003
SRX4314283,0.2946607503
SRX4314282,0.0098657899
SRX4314293,-0.5513110704
SRX4314292,-0.4368195488
SRX4314291,-0.21363161460000002
SRX4314297,-0.37044832450000004
SRX4314298,-0.4094217456
SRX4314299,-0.5103031539
SRX4314302,-0.3020525995
SRX4314301,-0.6207475872
SRX4314300,-0.8384863804
SRX4314305,-0.7077337602
SRX4314304,-0.37942948260000003
SRX4314303,-0.7388225354
SRX4314309,-0.7637931514
SRX4314306,-0.8011667688
SRX4314308,-0.7985246893
SRX4314307,-0.42480361240000003
SRX4314311,-0.7569833157
SRX4314317,-0.7201222691
SRX4314316,-0.820216303
SRX4314318,-0.9797166401
SRX4314319,-1.017078373
SRX4314331,-0.4232491729
SRX4314330,-0.26389621280000003
SRX4314332,-0.1471691551
SRX4314335,-0.2744625284
SRX4314334,-0.588167199
SRX4314333,-0.5832014993
SRX4314338,-0.22250150840000002
SRX4314336,-0.5167455016
SRX4314337,-0.6468978075
SRX4314339,-0.6773933651
SRX4314340,-0.6282008266
SRX4314341,-0.3572391998
SRX3686762,-0.0397176232
SRX3686763,0.039951121900000004
SRX3686761,0.0671751723
SRX3686765,0.0048444215
SRX3686769,0.1942896116
SRX3686766,0.0630855163
SRX3686768,0.195119918
SRX3686764,0.21081986500000002
SRX3686767,0.045716281500000004
SRX3686788,0.0768458248
SRX3686791,0.13247745
SRX3686792,-0.1813956974
SRX3686793,0.3150145863
SRX3686790,-0.4004951687
SRX3686789,0.057553005000000004
SRX3686829,-0.4396057423
SRX3686830,-0.3719335072
SRX3686828,-0.4676878003
SRX3686819,0.4841217118
SRX3686818,0.4422509509
SRX3686817,0.44169366320000003
SRX3686822,0.7986335165
