sample,Rv0201c
SRX3995807,-0.4243396364
SRX3995806,0.0692071399
SRX3995809,-0.3342054474
SRX3995808,0.6015422643
SRX4619048,-0.4606335144
SRX4619047,0.3759745095
SRX4619049,0.2964051365
SRX4619050,-0.0534908262
SRX3995804,-0.17112012470000001
SRX3995805,0.17112012470000001
SRX5089845,0.035851525100000003
SRX5089844,0.079146492
SRX5089860,-0.024247501600000002
SRX5089859,-0.0459293915
SRX5089858,0.0701768931
SRX5089854,-0.2195230565
SRX5089853,-0.0750166901
SRX5089852,-0.25653648630000003
SRX5089856,0.5005446490000001
SRX5089855,0.41090809240000004
SRX5089857,0.43833709740000004
SRX5089868,0.19213567210000002
SRX5089866,0.21414857580000002
SRX5089867,0.1483547173
SRX5089870,0.5416423758
SRX5089869,0.5201589281
SRX5089871,0.12539908600000002
SRX5089846,-0.0965657092
SRX5089848,-0.1146903083
SRX5089847,0.0007141889
SRX5089849,0.3182854452
SRX5089850,0.4356735806
SRX5089851,0.22747637410000002
SRX5089863,0.1626728005
SRX5089861,0.18884875210000002
SRX5089862,0.1957144332
SRX5089865,0.2463475624
SRX5089864,0.2236672348
SRX5388955,0.0967305088
SRX5388957,-0.0149633417
SRX5388954,-0.028691390100000002
SRX5388956,-0.053075777000000005
SRX5388960,-0.0906677768
SRX5388961,0.0328625685
SRX5388959,-0.028263752700000002
SRX5388958,-0.1624580152
SRX5388964,0.12547150240000002
SRX5388965,0.220299454
SRX5388962,0.1111581569
SRX5388963,0.1018535128
SRX6889335,-0.1021776632
SRX6889333,0.1021776632
SRX6810002,0.12141062420000001
SRX6810004,-0.12299655320000001
SRX6810003,0.001585929
SRX6810006,0.7908319795000001
SRX6810005,0.8677461885000001
SRX6810007,0.7006499164000001
ERX1818322,-0.059260794000000006
ERX1818321,0.059260794000000006
SRX2617830,-0.1329206211
SRX2617831,0.008642842500000001
SRX2617833,-0.21941792840000002
SRX2617832,0.0695764889
SRX2617828,0.0002165598
SRX2617827,0.03737393
SRX2617829,-0.0375904898
SRX3456119,-0.2549738782
SRX3456118,0.1539300479
SRX3456117,0.3803139246
SRX3456101,0.3220601904
SRX3456099,0.0778421109
SRX3456100,-0.39990230130000004
SRX3456107,1.2687714026
SRX3456105,1.1834014762
SRX4374122,-0.2074898094
SRX4374121,-0.028477732000000002
SRX4374123,-0.1259103816
SRX4374124,0.1181970967
SRX4374125,-0.12333668910000001
SRX4374126,0.0051395924
SRX4374127,0.2231554918
SRX4374128,0.2046245401
SRX4374129,-0.0545177654
SRX4374130,0.0664716676
SRX4374132,-0.2475088812
SRX4374131,-0.1843507181
SRX4374133,-0.2562890503
SRX4374135,-0.7137188387000001
SRX4374134,-0.5456007571
SRX4374138,-0.3997791693
SRX4374136,-0.2104276958
SRX4374137,-0.3451923564
SRX1091379,0.6678010991000001
SRX1091380,0.6410167536
SRX1091377,-0.0293857797
SRX1091378,0.0293857797
SRX4647145,0.0308642855
SRX4647146,0.0656488942
SRX4647147,0.022688254
SRX4647144,-0.00044796610000000003
SRX4647143,-0.0103264346
SRX4647142,0.0107744007
SRX4647155,0.3355230785
SRX4647152,0.5625139235000001
SRX4647153,0.5110568952
SRX4647154,0.1070099494
SRX4647148,0.5798031172
SRX4647149,0.5396755061
SRX4647151,0.6011640007
SRX4647150,0.6007427678
SRX4647123,0.0795666615
SRX4647124,0.0500166998
SRX4647125,-0.1295833612
SRX3103185,0.1017164661
SRX3103189,0.1935147167
SRX3103187,0.057343124700000005
SRX3103184,-0.2489162402
SRX3103188,0.0443500734
SRX3103186,0.2045661668
SRX1372110,0.2755532151
SRX1372111,0.3074613244
SRX1372108,-0.0860401554
SRX1372109,0.0860401554
SRX4506085,0.0905261587
SRX4506083,0.06429725
SRX4506089,0.1658839061
SRX4506087,0.16611879300000001
SRX4506077,-0.11270134
SRX4506079,0.1439084787
SRX4506075,-0.1657273711
SRX4506081,0.1345202324
SRX4506084,0.8122327576
SRX4506086,0.7952792422
SRX4506088,0.7094950572000001
SRX4506090,0.840425744
SRX4506078,0.6701716255
SRX4506080,0.648352889
SRX4506082,0.6948395883
SRX4506076,0.6385628078000001
SRX5352221,-0.18682616470000002
SRX5352223,-0.1947561717
SRX5352222,-0.204023152
SRX5352229,1.5597283558
SRX5352227,1.5754162634000002
SRX5352228,1.5293012594
SRX5352231,-0.2520573226
SRX5352232,-0.30903540160000004
SRX5352230,-0.4475767993
SRX5352225,0.2011245654
SRX5352224,0.1750581758
SRX5352226,0.24820063790000002
SRX5352220,0.0939849676
SRX5352219,0.0398705315
SRX5352218,-0.1338554991
SRX4498228,-0.007913643100000001
SRX4498224,-0.025756399200000002
SRX4498230,-0.0002622532
SRX4498226,0.06903329700000001
SRX4498218,-0.0086271955
SRX4498216,0.1078653556
SRX4498220,-0.0018899152000000001
SRX4498222,-0.097348245
SRX4498225,0.22094883880000002
SRX4498227,0.3458808109
SRX4498231,0.1385795419
SRX4498229,0.1829171749
SRX4498217,0.2019742222
SRX4498221,0.0730954013
SRX4498219,0.0953073843
SRX4498223,0.2387168794
SRX5079928,-0.10055301080000001
SRX5079930,-0.1550915369
SRX5079929,-0.1460915579
SRX5079923,-0.2403105156
SRX5079924,-0.3892087266
SRX5079922,-0.0994993576
SRX5079920,0.042122290900000005
SRX5079921,-0.034444237
