sample,Rv1918c
SRX3995807,0.1281447523
SRX3995806,-0.2262394429
SRX3995809,-0.1541453877
SRX3995808,-0.6023979826
SRX4619048,-0.0838400676
SRX4619047,-0.48936274290000004
SRX4619049,-0.5061137749
SRX4619050,-0.41499168620000004
SRX3995804,-0.0435111188
SRX3995805,0.0435111188
SRX5089845,0.5041402703
SRX5089844,0.4258033788
SRX5089860,-0.0277638683
SRX5089859,-0.08887120970000001
SRX5089858,0.116635078
SRX5089854,-0.3072934341
SRX5089853,-0.6014232645
SRX5089852,-0.6702790122000001
SRX5089856,0.8749366012
SRX5089855,0.8876455156
SRX5089857,0.9611493597
SRX5089868,-0.4029341596
SRX5089866,-0.5030751254
SRX5089867,-0.6424962829
SRX5089870,0.6920596545000001
SRX5089869,0.7563461257
SRX5089871,0.8926777049
SRX5089846,-0.35522102050000004
SRX5089848,-0.30176193770000004
SRX5089847,-0.3315593435
SRX5089849,1.0101214998
SRX5089850,1.1121896062
SRX5089851,1.1572493329
SRX5089863,-0.226123928
SRX5089861,-0.5209055268
SRX5089862,-0.3848022877
SRX5089865,0.946910278
SRX5089864,1.0080475727
SRX5388955,0.025462609100000002
SRX5388957,-0.0264383711
SRX5388954,0.0027602937000000003
SRX5388956,-0.0017845317
SRX5388960,-1.5560171785999999
SRX5388961,-0.9259455085
SRX5388959,-1.3994354662
SRX5388958,-1.4268483627
SRX5388964,-0.6572545708
SRX5388965,-0.5081349923
SRX5388962,-0.3341407651
SRX5388963,-0.5340751019000001
SRX6889335,-0.2538241921
SRX6889333,0.2538241921
SRX6810002,-0.0040374753
SRX6810004,-0.2116096301
SRX6810003,0.2156471054
SRX6810006,-0.7164270544
SRX6810005,-0.8194238906
SRX6810007,-0.5680023518
ERX1818322,0.0046619935
ERX1818321,-0.0046619935
SRX2617830,0.2686802249
SRX2617831,0.3002481127
SRX2617833,-0.2698128215
SRX2617832,-0.412296205
SRX2617828,-0.027126319500000003
SRX2617827,0.0641508617
SRX2617829,-0.0370245421
SRX3456119,-0.1472029118
SRX3456118,-0.2028556144
SRX3456117,0.1914909615
SRX3456101,-0.1407932318
SRX3456099,0.2719430627
SRX3456100,-0.13114983090000001
SRX3456107,0.3208764758
SRX3456105,0.4578989623
SRX4374122,-0.11223708880000001
SRX4374121,0.022291556
