sample,Rv1613
SRX3995807,-0.3737839327
SRX3995806,-0.2286872673
SRX3995809,-0.0179899549
SRX3995808,0.28060020950000003
SRX4619048,-0.1298753488
SRX4619047,0.09332398800000001
SRX4619049,0.19372037920000001
SRX4619050,0.2450565123
SRX3995804,-0.1280547527
SRX3995805,0.1280547527
SRX5089845,0.7032917914
SRX5089844,0.6601947588
SRX5089860,-0.0997889374
SRX5089859,-0.134167056
SRX5089858,0.2339559933
SRX5089854,-0.7083563056000001
SRX5089853,-0.7983772528
SRX5089852,-0.8382076141
SRX5089856,1.181647535
SRX5089855,1.3833645128
SRX5089857,1.0532035104
SRX5089868,-0.6076828422
SRX5089866,-1.1743543457
SRX5089867,-1.2531024482
SRX5089870,0.6522146870000001
SRX5089869,0.7568892315
SRX5089871,0.5352017437000001
SRX5089846,-0.6288649836
SRX5089848,-0.6101139412000001
SRX5089847,-0.759550287
SRX5089849,1.6166024887
SRX5089850,1.5681928515
SRX5089851,1.5994768321000001
SRX5089863,-0.6636172786
SRX5089861,-0.6697879685
SRX5089862,-0.6238756716
SRX5089865,1.4533253206
SRX5089864,1.6951946688000001
SRX5388955,0.1361969818
SRX5388957,-0.0987483321
SRX5388954,0.10762181230000001
SRX5388956,-0.145070462
SRX5388960,-2.9954453334
SRX5388961,-2.5983827486999997
SRX5388959,-2.7953999272
SRX5388958,-2.2087264228
SRX5388964,-1.8918983328999999
SRX5388965,-1.7704184072
SRX5388962,-1.5271527655
SRX5388963,-1.7435003943
SRX6889335,0.24835250120000002
SRX6889333,-0.24835250120000002
SRX6810002,0.17482964310000002
SRX6810004,-0.0284878728
SRX6810003,-0.14634177040000002
SRX6810006,-0.2809821676
SRX6810005,0.2311025003
SRX6810007,-0.5315863995
ERX1818322,0.014602915400000001
ERX1818321,-0.014602915400000001
SRX2617830,-0.1942510084
SRX2617831,-0.33442796880000003
SRX2617833,-1.1746775433
SRX2617832,-1.1944156125
SRX2617828,0.1269559574
SRX2617827,-0.0514912431
SRX2617829,-0.0754647143
SRX3456119,0.4227572679
SRX3456118,-0.8015644071
SRX3456117,-0.0389452985
SRX3456101,-0.1343518193
SRX3456099,0.2497879889
SRX3456100,-0.1154361696
SRX3456107,4.9164347955
SRX3456105,4.9191783931
SRX4374122,-0.056052655400000005
SRX4374121,0.1246897505
SRX4374123,0.0763759884
SRX4374124,0.228896541
SRX4374125,-0.2814941741
SRX4374126,0.0525976331
SRX4374127,0.2830624255
SRX4374128,-0.08080648500000001
SRX4374129,-0.23167558670000002
SRX4374130,0.0894473684
SRX4374132,-0.09530209170000001
SRX4374131,-0.23073923940000002
SRX4374133,0.0280593035
SRX4374135,-0.4004566525
SRX4374134,-0.1830588443
SRX4374138,-0.1501272905
SRX4374136,0.060649306400000005
SRX4374137,-0.09444498920000001
SRX1091379,0.8240799622
SRX1091380,0.7759645976
SRX1091377,0.0498629149
SRX1091378,-0.0498629149
SRX4647145,-0.0022976053
SRX4647146,-0.0190466187
SRX4647147,0.07255184220000001
SRX4647144,0.00043708610000000003
SRX4647143,0.015036883400000001
SRX4647142,-0.0154739695
SRX4647155,0.1944107709
SRX4647152,0.38030275550000003
SRX4647153,0.26860204
SRX4647154,0.1139888161
SRX4647148,0.608639045
SRX4647149,0.6461660679
SRX4647151,0.6273625936
SRX4647150,0.6837749582
SRX4647123,-0.0148063806
SRX4647124,0.1058862319
SRX4647125,-0.0910798513
SRX3103185,0.20744133250000002
SRX3103189,-0.2251515895
SRX3103187,0.42625579220000004
SRX3103184,-0.0622368508
SRX3103188,0.0377007667
SRX3103186,0.0245360841
SRX1372110,0.5857322019
SRX1372111,0.4584845126
SRX1372108,-0.3589993388
SRX1372109,0.3589993388
SRX4506085,0.1763634835
SRX4506083,0.19921921180000002
SRX4506089,0.1755946039
SRX4506087,0.23644264580000002
SRX4506077,-0.0726364768
SRX4506079,0.0878162267
SRX4506075,-0.1984315092
SRX4506081,0.1832517593
SRX4506084,-0.1099781172
SRX4506086,-0.1429831352
SRX4506088,-0.0645190336
SRX4506090,0.0420035727
SRX4506078,-0.046180734200000004
SRX4506080,-0.033578760900000004
SRX4506082,-0.036184208600000003
SRX4506076,-0.1836903967
SRX5352221,0.9220095934
SRX5352223,0.829471854
SRX5352222,0.6104875558
SRX5352229,-0.4389987258
SRX5352227,-0.8012240081
SRX5352228,-0.4432778456
SRX5352231,-0.23004953020000002
SRX5352232,-0.1400991255
SRX5352230,-0.0951119527
SRX5352225,-0.7240169841
SRX5352224,-0.5970979261
SRX5352226,-0.45344267920000003
SRX5352220,0.026493526200000003
SRX5352219,0.037930715500000003
SRX5352218,-0.0644242417
SRX4498228,-0.0149993452
SRX4498224,-0.1468012998
SRX4498230,-0.0765004453
SRX4498226,-0.0639229137
SRX4498218,0.0353101927
SRX4498216,0.0590663065
SRX4498220,-0.0479704969
SRX4498222,-0.0464060024
SRX4498225,-0.40499054970000004
SRX4498227,-0.5020792633
SRX4498231,-0.37884026270000004
SRX4498229,-0.39130972470000003
SRX4498217,-0.4185871527
SRX4498221,-0.6292250032000001
SRX4498219,-0.3775349418
SRX4498223,-0.4955043598
SRX5079928,0.42190611170000003
SRX5079930,0.3474121911
SRX5079929,0.5267811118
SRX5079923,0.2281691142
SRX5079924,0.4020918673
SRX5079922,0.3774517325
SRX5079920,-0.054393956300000004
SRX5079921,0.14770598640000002
SRX5079919,-0.0933120301
SRX5079926,0.0381788091
SRX5079925,0.2215915856
SRX5079927,0.3334334063
SRX894005,0.8368275306
SRX894004,0.3681516224
SRX894006,1.1586185461
SRX893999,-0.2514773717
SRX894000,-0.435851712
SRX893998,0.6873290837
SRX4647489,-0.0626710017
SRX4647490,0.0626710017
SRX4647492,0.1237927384
SRX4647491,0.2128741508
SRX4647496,-0.2242427978
SRX4647495,0.0357104169
SRX4647499,0.0964521901
SRX4647500,0.17430830790000001
SRX4647493,0.2811744752
SRX4647494,0.1545811725
SRX4647497,0.07507730850000001
SRX4647498,0.098507785
SRX4505482,0.4529529359
SRX4505486,0.5574628811
SRX4505484,0.40514128660000004
SRX4505473,0.6255968442000001
SRX4505476,-0.48244450910000003
SRX4505480,0.2929609983
SRX4505478,0.3553036773
SRX4505474,-0.1658201665
SRX4505483,0.6372582796
SRX4505485,0.809112456
SRX4505487,0.8159451973
SRX4505488,0.7781973434
SRX4505481,0.8591384266000001
SRX4505477,0.7882039099
SRX4505475,0.8373255065
SRX4505479,0.8072114659
SRX4605773,-0.030578766700000003
SRX4605774,-0.0471921254
SRX4605772,-0.036085269600000004
SRX4605771,0.036085269600000004
SRX5178871,-0.0759818884
SRX5178872,0.09083569030000001
SRX5178868,0.0920072348
SRX5178870,-0.0403805025
SRX5178869,-0.0516267323
ERX1404045,0.07215517710000001
ERX1404046,-0.07215517710000001
ERX1404043,0.014258121200000001
ERX1404044,-0.050099328000000005
ERX237502,-1.3898298666
ERX237505,-0.4112277005
ERX237506,-0.9551717120000001
ERX237500,-4.2560364969
ERX237497,-4.0738639848
ERX237499,-3.9466945989
ERX237507,0.0679248523
ERX237496,0.2589664735
ERX237504,-0.3268913258
ERX3772318,-0.5886197289
ERX3772320,-0.5566374877
ERX3772319,-0.6258909731
ERX3772321,0.1295809612
ERX3772322,0.26231529400000003
ERX3772323,-0.39189625510000003
SRX4314262,0.1655622485
SRX4314263,0.0441806638
SRX4314261,-0.20974291220000002
SRX4314265,0.2800189602
SRX4314266,0.2419597639
SRX4314264,0.5644588951
SRX4314268,0.5066939810000001
SRX4314267,0.6133453544
SRX4314271,0.6628099749
SRX4314272,0.9714887825
SRX4314275,0.5678882654
SRX4314274,0.676494657
SRX4314273,0.9103832483000001
SRX4314278,0.445120432
SRX4314276,0.40038805510000003
SRX4314281,0.4477029678
SRX4314279,0.6357574025
SRX4314280,0.6550714658
SRX4314284,0.1197479597
SRX4314283,0.0975012502
SRX4314282,0.5352638305
SRX4314293,0.2416797947
SRX4314292,0.3570264689
SRX4314291,0.4746144787
SRX4314297,-0.1351840584
SRX4314298,-0.14067645980000001
SRX4314299,-0.28456693920000004
SRX4314302,-0.4931187555
SRX4314301,-0.4288224719
SRX4314300,-0.3238433342
SRX4314305,-1.8153797381999999
SRX4314304,-1.4131317495
SRX4314303,-1.3366471591
SRX4314309,-0.8360712597000001
SRX4314306,-1.0316474222
SRX4314308,-1.1960816388
SRX4314307,-1.4267021889
SRX4314311,-1.4822484841999999
SRX4314317,-2.468617362
SRX4314316,-2.1094252093
SRX4314318,-2.4753955701
SRX4314319,-2.4641106193
SRX4314331,-2.1331349344
SRX4314330,-2.2841381480000003
SRX4314332,-2.1254020564
SRX4314335,-2.2090153815
SRX4314334,-2.2100246798
SRX4314333,-2.2844972297
SRX4314338,-1.9234949636
SRX4314336,-1.8332994784
SRX4314337,-1.874880255
SRX4314339,-0.5488693152
SRX4314340,-0.5685277174
SRX4314341,-0.5761779169
SRX3686762,-1.0093131637
SRX3686763,-0.9594039864
SRX3686761,-1.1026941997
SRX3686765,-0.4332918389
SRX3686769,-0.6636793390000001
SRX3686766,-0.8367539791
SRX3686768,-0.8147334994000001
SRX3686764,-0.4711799526
SRX3686767,-0.6111749279
SRX3686788,0.0099041569
SRX3686791,0.014613263100000001
SRX3686792,0.022029127000000003
SRX3686793,-0.0494652612
SRX3686790,-0.049176993200000005
SRX3686789,0.0520957073
SRX3686829,-0.5503830444
SRX3686830,-0.5470371879
SRX3686828,-0.5688502457
SRX3686819,-1.3038007377
SRX3686818,-1.1942154767
SRX3686817,-1.2293257945
SRX3686822,-2.3238277224
SRX3686820,-1.9572428063
SRX3686821,-2.3007409574
SRX3686743,-1.4504233477000001
SRX3686744,-1.5225623148
SRX3686745,-1.558170843
SRX3686772,-1.0361448477
SRX3686770,-1.7195754243999999
SRX3686771,-1.2800055515
SRX3686794,0.1547096663
SRX3686796,-0.5417393382
SRX3686751,-1.3803415435
SRX3686749,-1.4112094521
SRX3686750,-1.3944887493
SRX3686778,-0.7945801504000001
SRX3686777,-1.0824208965
SRX3686776,-1.3849308981
SRX3686800,-0.6061238919
SRX3686801,-0.4786055011
SRX3686755,-1.8390026098
SRX3686757,-1.3801479087000001
SRX3686756,-1.3982037289
SRX3686784,-0.9601060851000001
SRX3686783,-1.4590094638
SRX3686782,-1.8966020973000002
SRX3686809,-0.49006485710000003
SRX3686807,-0.6196281751
SRX3686808,-0.612835098
SRX3686787,-1.8328959884
SRX3686786,-1.8497362731
SRX3686785,-1.7296738167
SRX3686799,-0.6222070618000001
SRX3686797,-0.6295362246
SRX3686798,-0.7076436205000001
SRX3686746,-1.6103931556000002
SRX3686748,-1.6386943230000002
SRX3686747,-1.6112039312
SRX3686773,-1.2566460185000001
SRX3686774,-1.1227640635
SRX3686775,-0.9413200323
SRX3686754,-2.028589836
SRX3686753,-1.9245727083
SRX3686752,-1.9474333157000001
SRX3686780,-1.3904308626000002
SRX3686779,-1.4338137498
SRX3686781,-1.1801754154
SRX3686806,-0.9088322164
SRX3686805,-1.08327553
SRX3686758,-2.3883921248
SRX3686760,-2.2092036309
SRX3686759,-2.3718224576
SRX3686810,-1.6400716392999999
SRX3686811,-1.5025001387999999
SRX3686812,-1.3612168962
SRX3686813,-0.9284668422000001
SRX3686815,-2.3248950367
SRX3686816,-2.2837182713
SRX3686823,-0.7649079823
SRX3686824,-0.5219811979
SRX3686825,-1.3109416623999999
SRX3686827,-1.7402748047
SRX3686826,-1.6173590779
SRX7054191,-0.0284832847
SRX7054189,0.1748315808
SRX7054190,-0.1463482961
SRX7054193,2.5932405872
SRX7054192,3.222227449
SRX7054194,3.0548432476
SRX4506284,-0.953391376
SRX4506280,-0.8974109374
SRX4506282,-1.0252287553
SRX4506278,-1.0722448554
SRX4506274,0.1716452334
SRX4506273,-0.08029605620000001
SRX4506271,0.031201384000000002
SRX4506276,-0.1225505613
SRX4506283,-0.0917669592
SRX4506279,-0.0627392345
SRX4506285,-0.1098558892
SRX4506281,0.0181304828
SRX4506275,0.3352290267
SRX4506277,0.159155565
SRX4506272,0.1226544323
SRX2923393,-0.0230116358
SRX2923394,0.0230116358
SRX2923398,-4.2562425897
SRX2923397,-3.2968390947
SRX2923395,-4.3801826838
