sample,Rv0041
SRX3995807,0.1294332484
SRX3995806,0.1481227441
SRX3995809,0.0066134642
SRX3995808,0.020592336200000002
SRX4619048,0.0676994142
SRX4619047,0.1380554941
SRX4619049,0.0055251707
SRX4619050,0.0074287264
SRX3995804,-0.1266996932
SRX3995805,0.1266996932
SRX5089845,-0.5138834063000001
SRX5089844,-0.454698959
SRX5089860,-0.06477246910000001
SRX5089859,0.0164590096
SRX5089858,0.0483134595
SRX5089854,0.1635561553
SRX5089853,0.3316948663
SRX5089852,0.3805300615
SRX5089856,0.1611147131
SRX5089855,0.1755121851
SRX5089857,0.1573184181
SRX5089868,0.6765059014
SRX5089866,0.6719889411000001
SRX5089867,0.7834279174000001
SRX5089870,0.777752764
SRX5089869,0.7446800174
SRX5089871,0.5695470782000001
SRX5089846,0.8858016151
SRX5089848,0.6781854571
SRX5089847,0.7163346642
SRX5089849,0.3251951889
SRX5089850,0.21766140620000002
SRX5089851,0.23358181050000001
SRX5089863,0.9332373005000001
SRX5089861,1.0859334731999999
SRX5089862,1.1121188596
SRX5089865,0.4689735866
SRX5089864,0.6873034944
SRX5388955,-0.0395260047
SRX5388957,-0.0055604023
SRX5388954,0.032883087400000004
SRX5388956,0.0122033196
SRX5388960,0.0689201447
SRX5388961,0.2308206117
SRX5388959,0.038592066200000004
SRX5388958,0.0764770917
SRX5388964,0.2097396497
SRX5388965,0.2122466463
SRX5388962,0.236276709
SRX5388963,0.20620162820000001
SRX6889335,-0.0215870262
SRX6889333,0.0215870262
SRX6810002,-0.0093331639
SRX6810004,-0.0608496166
SRX6810003,0.0701827805
SRX6810006,-0.1022903577
SRX6810005,-0.1521269381
SRX6810007,-0.2534343187
ERX1818322,-0.050071009300000004
ERX1818321,0.050071009300000004
SRX2617830,0.5642567871
SRX2617831,0.42702225530000004
SRX2617833,0.2264636935
SRX2617832,0.214614778
SRX2617828,-0.03491753
SRX2617827,-0.081800044
SRX2617829,0.116717574
SRX3456119,-0.1258924726
SRX3456118,-0.3476612776
SRX3456117,-0.04353833
SRX3456101,0.062065320800000004
SRX3456099,0.19946601400000002
SRX3456100,-0.2615313348
SRX3456107,2.9048808956
SRX3456105,2.9195961306
SRX4374122,-0.6915808669
SRX4374121,-0.4016396655
SRX4374123,-0.5884281375
SRX4374124,0.039531356600000005
SRX4374125,0.0145942081
SRX4374126,-0.0541255647
SRX4374127,0.0604403503
SRX4374128,0.2209075544
SRX4374129,-0.2922140405
SRX4374130,-0.1291284027
SRX4374132,-0.273160811
SRX4374131,-0.1894006662
SRX4374133,-0.0833679299
SRX4374135,-0.34065078260000003
SRX4374134,-0.25510280490000004
SRX4374138,-0.2996122607
SRX4374136,0.0730697667
