sample,Rv0477
SRX3995807,-0.08459562050000001
SRX3995806,0.0912095421
SRX3995809,-0.1542506251
SRX3995808,0.3834717381
SRX4619048,0.030691842
SRX4619047,0.1947235727
SRX4619049,0.11338891820000001
SRX4619050,0.0962161891
SRX3995804,-0.061286615200000005
SRX3995805,0.061286615200000005
SRX5089845,0.1353977564
SRX5089844,0.0068393701000000005
SRX5089860,0.1102396167
SRX5089859,-0.11289499310000001
SRX5089858,0.0026553764000000002
SRX5089854,-0.38363247380000004
SRX5089853,-0.5142773049
SRX5089852,-0.38965467
SRX5089856,0.19438237390000002
SRX5089855,0.1936273788
SRX5089857,0.18627609380000001
SRX5089868,-0.0507513904
SRX5089866,-0.0791687578
SRX5089867,-0.1379705739
SRX5089870,0.008250715700000001
SRX5089869,0.2178971073
SRX5089871,0.2807227718
SRX5089846,-0.39473052810000003
SRX5089848,-0.28889339280000004
SRX5089847,-0.5395867552
SRX5089849,0.2582657192
SRX5089850,0.1458869428
SRX5089851,0.2324660361
SRX5089863,-0.0534017834
SRX5089861,-0.0235881989
SRX5089862,-0.1589802408
SRX5089865,0.0231959171
SRX5089864,0.1098875203
SRX5388955,-0.0146024579
SRX5388957,0.0165612943
SRX5388954,0.0744182994
SRX5388956,-0.07637713580000001
SRX5388960,0.3349579122
SRX5388961,0.19949421750000002
SRX5388959,0.3950339479
SRX5388958,0.21085811940000002
SRX5388964,-0.0457803024
SRX5388965,0.1061111492
SRX5388962,-0.0527923385
SRX5388963,0.0105154151
SRX6889335,-0.048276792900000004
SRX6889333,0.048276792900000004
SRX6810002,-0.1532686635
SRX6810004,-0.058264698100000005
SRX6810003,0.2115333616
SRX6810006,1.2219104545000001
SRX6810005,0.9576782834
SRX6810007,1.2267799312
ERX1818322,0.1838569293
ERX1818321,-0.1838569293
SRX2617830,-0.2337695505
SRX2617831,-0.1565004653
SRX2617833,0.1425098857
SRX2617832,0.2457950106
SRX2617828,0.058236106100000004
SRX2617827,-0.0186757471
SRX2617829,-0.039560359100000005
SRX3456119,-0.1285813384
SRX3456118,0.08807137200000001
SRX3456117,0.07301775840000001
SRX3456101,-0.0353359372
SRX3456099,-0.0057489268
SRX3456100,0.041084864000000006
SRX3456107,-0.6205195229
SRX3456105,-0.1448011731
SRX4374122,0.188179051
SRX4374121,0.2174805537
SRX4374123,0.0179210166
SRX4374124,0.18319687680000002
SRX4374125,-0.1703919939
SRX4374126,-0.0128048829
SRX4374127,0.183983545
SRX4374128,0.1239238092
SRX4374129,-0.2420087199
SRX4374130,0.0619859825
SRX4374132,-0.42041951200000005
SRX4374131,-0.3204659945
SRX4374133,0.0801944383
SRX4374135,-0.2168020115
SRX4374134,-0.028690980300000002
SRX4374138,-0.10666305270000001
SRX4374136,0.2716785686
SRX4374137,-0.0499614922
SRX1091379,0.3214261681
SRX1091380,0.4079062511
SRX1091377,0.0265759038
SRX1091378,-0.0265759038
SRX4647145,0.0113879371
SRX4647146,-0.0041432802
SRX4647147,0.0207097506
SRX4647144,-0.0017352410000000002
SRX4647143,-0.0146648686
SRX4647142,0.0164001096
SRX4647155,-0.30721965100000004
