sample,Rv1783
SRX3995807,0.2146041611
SRX3995806,0.0791286176
SRX3995809,0.099283041
SRX3995808,0.0003427085
SRX4619048,0.0885452013
SRX4619047,0.0410152201
SRX4619049,0.0860712042
SRX4619050,0.0191803754
SRX3995804,-0.005367092
SRX3995805,0.005367092
SRX5089845,0.08090681520000001
SRX5089844,0.0018132598
SRX5089860,-0.0314280238
SRX5089859,-0.0431406004
SRX5089858,0.0745686242
SRX5089854,0.4000834116
SRX5089853,0.270239899
SRX5089852,0.2831481254
SRX5089856,1.0465005297
SRX5089855,1.059974591
SRX5089857,1.1571797836
SRX5089868,1.3175800403
SRX5089866,1.1024264022
SRX5089867,1.2812764169
SRX5089870,1.0288077135
SRX5089869,1.0642531487
SRX5089871,1.045823242
SRX5089846,0.5070106253000001
SRX5089848,0.47686852220000003
SRX5089847,0.34489907340000003
SRX5089849,1.113960456
SRX5089850,0.9882086883000001
SRX5089851,1.0990741597
SRX5089863,1.0700262581
SRX5089861,1.0340688137
SRX5089862,1.1090613882
SRX5089865,0.9465177301000001
SRX5089864,0.9827728954
SRX5388955,0.0424492963
SRX5388957,-0.0191438557
SRX5388954,-0.0345893774
SRX5388956,0.0112839368
SRX5388960,0.5053482713
SRX5388961,0.40987987800000003
SRX5388959,0.4749919795
SRX5388958,0.6450844337
SRX5388964,1.3404230224
SRX5388965,1.2421400062
SRX5388962,1.2319640509
SRX5388963,1.3298485869
SRX6889335,-0.1777390205
SRX6889333,0.1777390205
SRX6810002,0.026245589000000003
SRX6810004,-0.025784729500000002
SRX6810003,-0.0004608595
SRX6810006,-0.47730253100000003
SRX6810005,-0.4343113267
SRX6810007,-0.6761940943
ERX1818322,0.2716122386
ERX1818321,-0.2716122386
SRX2617830,0.258481717
SRX2617831,0.24400215390000002
SRX2617833,-0.0455973654
SRX2617832,-0.0113316117
SRX2617828,-0.0244202422
SRX2617827,0.0392729277
SRX2617829,-0.0148526855
SRX3456119,-0.08568573830000001
SRX3456118,-0.1236938727
SRX3456117,-0.0039188424
SRX3456101,-0.0298424968
SRX3456099,0.017948317000000002
SRX3456100,0.011894179900000001
SRX3456107,2.0595511377
SRX3456105,2.1544996467
SRX4374122,-0.0008881077
SRX4374121,0.1263236641
SRX4374123,0.0761816277
SRX4374124,0.0562301731
SRX4374125,-0.0052263385
SRX4374126,-0.0510038346
SRX4374127,0.007788939900000001
SRX4374128,0.021975359400000002
SRX4374129,-0.1665918557
SRX4374130,0.1954123385
SRX4374132,-0.057659475200000004
SRX4374131,0.15947573210000002
SRX4374133,0.1838390234
SRX4374135,-0.0808529459
SRX4374134,0.037900240200000004
SRX4374138,-0.43226045420000003
SRX4374136,-0.1348190352
SRX4374137,-0.2271698645
SRX1091379,-0.7694894326
SRX1091380,-0.7715381723
SRX1091377,0.0012761038
SRX1091378,-0.0012761038
SRX4647145,0.0502903247
SRX4647146,0.0392806284
SRX4647147,0.0393072184
SRX4647144,0.0121245365
SRX4647143,0.0030994141
SRX4647142,-0.0152239505
SRX4647155,0.2363585611
SRX4647152,0.23130014770000001
SRX4647153,0.21019147500000002
SRX4647154,0.3091178281
SRX4647148,-0.0556494768
SRX4647149,-0.039115428300000005
SRX4647151,-0.09177317600000001
SRX4647150,-0.1182653946
SRX4647123,0.0353759228
SRX4647124,-0.0648128457
SRX4647125,0.0294369228
SRX3103185,0.1540337871
SRX3103189,-0.0496423839
SRX3103187,-0.3283566404
SRX3103184,0.1722130248
SRX3103188,0.0905970229
SRX3103186,-0.2628100477
SRX1372110,-0.6152882246
SRX1372111,-0.3717726183
SRX1372108,-0.0420734543
SRX1372109,0.0420734543
SRX4506085,0.0093311913
SRX4506083,0.0122931219
SRX4506089,0.043514689
SRX4506087,0.0410058164
SRX4506077,-0.08027825970000001
SRX4506079,0.058210159000000004
SRX4506075,-0.0330899886
SRX4506081,0.055158089300000004
SRX4506084,0.4411467703
SRX4506086,0.460424959
SRX4506088,0.4420896704
SRX4506090,0.4480094646
SRX4506078,0.3832068155
SRX4506080,0.42556150470000004
SRX4506082,0.37357285840000004
SRX4506076,0.4032656208
SRX5352221,-0.1259946049
SRX5352223,-0.1415961455
SRX5352222,0.3445782466
SRX5352229,-0.5913756507
SRX5352227,-0.6099602348000001
SRX5352228,-0.6421380279000001
SRX5352231,0.9472805190000001
SRX5352232,1.1058371839
SRX5352230,0.9489377892
SRX5352225,-0.3413711484
SRX5352224,-0.33020321
SRX5352226,-0.3383642234
SRX5352220,0.003516047
SRX5352219,0.0009590233
SRX5352218,-0.0044750703
SRX4498228,-0.0726002585
SRX4498224,-0.12237089520000001
SRX4498230,-0.0660433534
SRX4498226,-0.0774419172
SRX4498218,0.0014390149
SRX4498216,0.0740259707
SRX4498220,-0.0322434767
SRX4498222,-0.0432215088
SRX4498225,-0.0107407661
SRX4498227,-0.0051936619
SRX4498231,0.0061930532000000005
SRX4498229,-0.0136766571
SRX4498217,0.0604180921
SRX4498221,0.016767092100000002
SRX4498219,0.050247829
SRX4498223,0.10750518760000001
SRX5079928,-0.387904666
SRX5079930,-0.2357539213
SRX5079929,-0.1315227867
SRX5079923,-0.1641936126
SRX5079924,-0.2238001206
SRX5079922,-0.1054825399
SRX5079920,0.0138552399
SRX5079921,-0.0893761825
SRX5079919,0.0755209426
SRX5079926,-0.2872651133
SRX5079925,-0.1310667495
SRX5079927,-0.28120810090000004
SRX894005,-0.4428626384
SRX894004,-0.4305956016
SRX894006,-0.3464011285
SRX893999,-0.18480999110000002
SRX894000,-0.0272602573
SRX893998,0.2120702484
SRX4647489,0.0407812287
SRX4647490,-0.0407812287
SRX4647492,0.0868410637
SRX4647491,0.127560099
SRX4647496,0.1559012454
SRX4647495,0.2037056337
SRX4647499,0.1263157812
SRX4647500,0.10067560490000001
SRX4647493,0.050679329
SRX4647494,0.0812182753
SRX4647497,0.1717474795
SRX4647498,0.1057182356
SRX4505482,0.0896025486
SRX4505486,-0.0476785288
SRX4505484,-0.0684536703
SRX4505473,-0.1139548891
SRX4505476,0.0116456137
SRX4505480,0.0044388739
SRX4505478,0.037825943800000005
SRX4505474,-0.0539104315
SRX4505483,0.40606346600000004
SRX4505485,0.4357133852
SRX4505487,0.42849647230000004
SRX4505488,0.3928584216
SRX4505481,0.45995969400000003
SRX4505477,0.4334607004
SRX4505475,0.3379315879
SRX4505479,0.3946693517
SRX4605773,-0.0509908113
SRX4605774,-0.042930970900000004
SRX4605772,0.001664319
SRX4605771,-0.001664319
