locus,75
Rv0001,0.0006620146
Rv0002,-0.0056168021
Rv0003,-0.0010006502000000001
Rv0004,-0.0013875602
Rv0005,-0.0031904786000000003
Rv0006,-0.0036317841000000003
Rv0007,-0.006856862
Rv0008c,-0.0064555751
Rv0009,8.45294e-05
Rv0010c,-0.0014582170000000002
Rv0011c,0.0105491134
Rv0012,-0.0022104611
Rv0013,-0.0043723405
Rv0014c,-0.011802985
Rv0015c,-0.0080920153
Rv0016c,0.004701917700000001
Rv0017c,0.0065169838
Rv0018c,-0.004820886700000001
Rv0019c,-0.0081769779
Rv0020c,0.001399016
Rv0021c,-0.0015107615
Rv0022c,0.00923084
Rv0023,0.0073723096
Rv0024,0.0030902472
Rv0025,-0.0080979081
Rv0026,-0.0014649339
Rv0027,-0.0157927614
Rv0028,0.0282521417
Rv0029,0.0017745036
Rv0030,0.0029665593000000002
Rv0032,-0.0014919868
Rv0033,0.0174156213
Rv0034,-0.0018977409
Rv0035,0.0061484646
Rv0036c,-0.0052061605
Rv0037c,-0.0096311797
Rv0038,-0.0021894975
Rv0039c,0.048012626700000005
Rv0040c,0.0031268882
Rv0041,0.0080802335
Rv0042c,0.0020631684
Rv0043c,-0.0093226672
Rv0044c,8.61964e-05
Rv0045c,0.0067306094
Rv0046c,0.0065869966000000005
Rv0047c,0.0033653212
Rv0048c,-0.0083028265
Rv0049,-0.0061512519
Rv0050,-0.0020246389
Rv0051,0.0015921764
Rv0052,0.0095193378
Rv0053,0.0014521011
Rv0054,-0.0072153015
Rv0055,-0.011081883800000001
Rv0056,0.0050673820000000005
Rv0057,-0.0035418812000000003
Rv0058,0.0023147050000000002
Rv0059,-0.0092352348
Rv0060,0.0014587144
Rv0061c,0.0123242161
Rv0062,0.0008938605000000001
Rv0063,0.0016442876000000001
Rv0063a,0.000430259
Rv0064,-0.0062309759000000004
Rv0064A,-0.00019993390000000002
Rv0065,-0.0136493848
Rv0066c,0.0001594846
Rv0067c,-0.0012060461000000001
Rv0068,-0.0243804596
Rv0069c,0.00010988090000000001
Rv0070c,0.0015393879
Rv0071,0.0084212296
Rv0072,-0.005904609000000001
Rv0073,0.0024330555
Rv0074,-0.016004221500000002
Rv0075,-0.0142306654
Rv0076c,0.0008139932
Rv0077c,0.0024844992
Rv0078,-0.008618727500000001
Rv0078A,-0.006373674100000001
Rv0078B,-0.0073200453
Rv0079,-0.0183896447
Rv0080,-0.0066153608
Rv0081,-0.0332979721
Rv0082,-0.030206221300000002
Rv0083,0.0342331633
Rv0084,-0.0067393243
Rv0085,-0.015749022
Rv0086,0.014438356000000001
Rv0087,0.0295699869
Rv0088,0.0089146497
