sample,Rv2925c
SRX3995807,0.3413445393
SRX3995806,0.460228842
SRX3995809,0.40940810440000003
SRX3995808,0.5101691274
SRX4619048,0.3026876042
SRX4619047,0.5435816035000001
SRX4619049,0.6048998372000001
SRX4619050,0.4886856731
SRX3995804,0.1342452584
SRX3995805,-0.1342452584
SRX5089845,0.1342117846
SRX5089844,0.040833226800000004
SRX5089860,0.0148814273
SRX5089859,0.0168552016
SRX5089858,-0.031736629
SRX5089854,1.8235816413000001
SRX5089853,1.7173084387
SRX5089852,1.63814824
SRX5089856,0.1578908154
SRX5089855,0.1499479823
SRX5089857,0.1290323085
SRX5089868,1.4099012644
SRX5089866,1.5585615325000002
SRX5089867,1.4631377359
SRX5089870,-0.054419099000000005
SRX5089869,0.1052042536
SRX5089871,0.372752452
SRX5089846,1.7151882371
SRX5089848,1.8925744413
SRX5089847,1.7647868855
SRX5089849,0.20521233120000001
SRX5089850,0.10943072420000001
SRX5089851,0.3046826552
SRX5089863,1.5188057382
SRX5089861,1.5168989114
SRX5089862,1.4038643146
SRX5089865,0.2531788785
SRX5089864,0.29652184670000004
SRX5388955,0.0292251886
SRX5388957,-0.0140797053
SRX5388954,0.0465695945
SRX5388956,-0.061715077800000004
SRX5388960,1.2770971466
SRX5388961,1.2955764297
SRX5388959,1.2092301901
SRX5388958,1.2617578378
SRX5388964,0.8178198517
SRX5388965,0.8609503624
SRX5388962,0.8149943814
SRX5388963,0.8429015114
SRX6889335,0.1645030613
SRX6889333,-0.1645030613
SRX6810002,-0.1080793261
SRX6810004,0.1294347142
SRX6810003,-0.021355388000000003
SRX6810006,0.7845454827
SRX6810005,0.6657582367
SRX6810007,0.6090726216
ERX1818322,0.0676923043
ERX1818321,-0.0676923043
SRX2617830,-0.09320782650000001
SRX2617831,-0.10230321860000001
SRX2617833,0.2358079016
SRX2617832,0.23143048970000002
SRX2617828,-0.0355183388
SRX2617827,-0.0899980277
SRX2617829,0.1255163665
SRX3456119,0.1981476259
SRX3456118,0.1354250233
SRX3456117,0.1627366263
SRX3456101,0.12430001900000001
SRX3456099,0.0058483482
SRX3456100,-0.1301483672
SRX3456107,0.6996748631
SRX3456105,0.8862611170000001
SRX4374122,0.4833902447
SRX4374121,0.5267816044
SRX4374123,0.4329362601
SRX4374124,0.0456064199
SRX4374125,-0.052477742200000004
SRX4374126,0.0068713223000000006
SRX4374127,0.3460004696
SRX4374128,0.15231604070000002
SRX4374129,-0.10258178970000001
SRX4374130,0.1666238375
SRX4374132,-0.2760108763
