sample,Rv3092c
SRX3995807,-0.2185745285
SRX3995806,-0.23046087610000002
SRX3995809,-0.3107604739
SRX3995808,0.38716274980000004
SRX4619048,-0.0847599755
SRX4619047,0.2939705469
SRX4619049,0.6201672770000001
SRX4619050,0.18005265210000002
SRX3995804,0.1967968997
SRX3995805,-0.1967968997
SRX5089845,-0.1823468403
SRX5089844,-0.0899324643
SRX5089860,-0.1040673071
SRX5089859,0.0345252463
SRX5089858,0.0695420608
SRX5089854,1.4639622735
SRX5089853,1.6106355005
SRX5089852,1.721746593
SRX5089856,0.0838759315
SRX5089855,0.096788972
SRX5089857,-0.0308185276
SRX5089868,1.6068105462
SRX5089866,1.7906302119
SRX5089867,1.6430959925000002
SRX5089870,0.0113233432
SRX5089869,0.0646126335
SRX5089871,-0.0140487923
SRX5089846,1.6069977645
SRX5089848,1.3500998656
SRX5089847,1.4173702379
SRX5089849,-0.2882452773
SRX5089850,-0.002944101
SRX5089851,-0.1871285957
SRX5089863,1.5514660354
SRX5089861,1.7573403754
SRX5089862,1.5938039195
SRX5089865,-0.514268653
SRX5089864,-0.3641829908
SRX5388955,-0.1608500178
SRX5388957,0.00017335280000000002
SRX5388954,0.1018797583
SRX5388956,0.0587969068
SRX5388960,2.4426140731
SRX5388961,2.5793474602
SRX5388959,2.4196972532
SRX5388958,2.2663770105
SRX5388964,0.6463453299
SRX5388965,0.7907753289
SRX5388962,0.5356833067
SRX5388963,0.6189755155000001
SRX6889335,0.010558064800000001
SRX6889333,-0.010558064800000001
SRX6810002,-0.008499082100000001
SRX6810004,-0.14684908330000002
SRX6810003,0.15534816540000002
SRX6810006,0.8003142826
SRX6810005,0.5704286072
SRX6810007,1.4330224774
ERX1818322,0.0923701568
ERX1818321,-0.0923701568
SRX2617830,-0.033697353900000004
SRX2617831,-0.0021222838000000003
SRX2617833,0.5887373712
SRX2617832,0.8473278995
SRX2617828,-0.0368739513
SRX2617827,0.0579945292
SRX2617829,-0.0211205779
SRX3456119,-0.0626748741
SRX3456118,-0.2877121237
SRX3456117,0.0474053663
SRX3456101,-0.0339703819
SRX3456099,-0.0280790361
SRX3456100,0.062049418
SRX3456107,1.4428015799
SRX3456105,1.5274883173
SRX4374122,-0.7873733793000001
SRX4374121,-0.7232256637000001
SRX4374123,-1.1567343793
SRX4374124,0.1776584592
SRX4374125,-0.2395693817
SRX4374126,0.061910922400000006
SRX4374127,-0.21008478760000002
SRX4374128,-0.4696809662
SRX4374129,-1.2080846069
SRX4374130,-0.3057649803
SRX4374132,-1.2973931485
SRX4374131,-0.7839034129
SRX4374133,-0.8751713663
SRX4374135,-1.1107125434
SRX4374134,-0.8208145141000001
SRX4374138,-1.061847276
SRX4374136,-0.4886414959
SRX4374137,-0.9064670885
SRX1091379,-0.1166948544
SRX1091380,-0.1212023384
SRX1091377,0.0669449299
SRX1091378,-0.0669449299
SRX4647145,-0.0039835586
SRX4647146,-0.1790301269
SRX4647147,-0.13619939250000002
SRX4647144,-0.0484720407
SRX4647143,0.0431443081
SRX4647142,0.005327732700000001
SRX4647155,0.6551965418
SRX4647152,0.7012716977
SRX4647153,0.7022819623000001
SRX4647154,0.36307714560000004
SRX4647148,0.2529240199
SRX4647149,0.3532883679
SRX4647151,0.3221110688
SRX4647150,0.4037743163
SRX4647123,-0.0658181836
SRX4647124,-0.0019793918
SRX4647125,0.0677975753
SRX3103185,0.09053663020000001
SRX3103189,0.2092227211
SRX3103187,0.7646056461
SRX3103184,-0.33326009630000003
SRX3103188,-0.1291113588
SRX3103186,0.4623714552
SRX1372110,0.46885194700000005
SRX1372111,-0.0333079586
SRX1372108,-0.1763286611
SRX1372109,0.1763286611
SRX4506085,-0.0930654857
SRX4506083,-0.0683841152
SRX4506089,-0.1233007965
SRX4506087,-0.0392971706
SRX4506077,0.0875176372
SRX4506079,0.0364788765
SRX4506075,-0.0968137449
SRX4506081,-0.0271827688
SRX4506084,-1.30621833
SRX4506086,-1.3004285294
SRX4506088,-1.3308337132
SRX4506090,-1.2179364058
SRX4506078,-1.1010642370000001
SRX4506080,-1.1860012441
SRX4506082,-1.1318522298
SRX4506076,-1.0628784099
SRX5352221,0.2558808869
SRX5352223,-0.1783524238
SRX5352222,-0.57084143
SRX5352229,-0.008325952000000001
SRX5352227,-0.0044561082
SRX5352228,0.09132496550000001
SRX5352231,-1.2626805215
SRX5352232,-0.8237040927
SRX5352230,-1.3756596232
SRX5352225,-0.6709496643
SRX5352224,-0.6283289951000001
SRX5352226,-0.7465858469000001
SRX5352220,0.1338560256
SRX5352219,0.034886145800000004
SRX5352218,-0.1687421714
SRX4498228,0.12054743720000001
SRX4498224,0.036017428000000004
SRX4498230,0.07516192470000001
SRX4498226,0.1023628049
SRX4498218,-0.0505443274
SRX4498216,0.2072171767
SRX4498220,-0.0611800152
SRX4498222,-0.0954928341
SRX4498225,-0.6916791719000001
SRX4498227,-0.75025874
SRX4498231,-0.7648257930000001
SRX4498229,-0.6965167313
SRX4498217,-0.6025951279
SRX4498221,-0.6519926631
SRX4498219,-0.5291615814
SRX4498223,-0.4621794772
SRX5079928,0.17757169620000002
SRX5079930,0.030470166000000003
SRX5079929,0.233723906
SRX5079923,-0.0289669899
