sample,Rv3232c
SRX3995807,-0.0047588339
SRX3995806,0.0671926114
SRX3995809,-0.061570133900000004
SRX3995808,-0.28044388200000003
SRX4619048,-0.061940689300000004
SRX4619047,-0.2154981545
SRX4619049,-0.2727748342
SRX4619050,-0.1446882543
SRX3995804,-0.0775208481
SRX3995805,0.0775208481
SRX5089845,0.6209680626
SRX5089844,0.6037312144
SRX5089860,-0.042403636200000004
SRX5089859,-0.038425208
SRX5089858,0.08082884430000001
SRX5089854,0.2787537118
SRX5089853,0.2829175756
SRX5089852,0.4331920415
SRX5089856,0.8074608143
SRX5089855,0.9758078648
SRX5089857,0.6775580116000001
SRX5089868,0.0053006511000000004
SRX5089866,-0.323275411
SRX5089867,-0.0145988153
SRX5089870,0.1200137377
SRX5089869,0.2062132003
SRX5089871,0.10512678560000001
SRX5089846,0.4911547285
SRX5089848,0.5097747881
SRX5089847,0.23255189
SRX5089849,1.1927665009
SRX5089850,1.0167257931
SRX5089851,1.1129890841
SRX5089863,-0.2209051948
SRX5089861,-0.1414951652
SRX5089862,-0.0643511011
SRX5089865,0.3844314273
SRX5089864,0.46229154310000004
SRX5388955,-0.023278900800000002
SRX5388957,0.0822985582
SRX5388954,-0.0336080683
SRX5388956,-0.025411589000000002
SRX5388960,-1.9937442330000001
SRX5388961,-1.785686297
SRX5388959,-2.1027042307
SRX5388958,-1.8650377633000002
SRX5388964,-0.6230049147
SRX5388965,-0.5745983036
SRX5388962,-0.4993049605
SRX5388963,-0.4978104179
SRX6889335,-0.22614328820000001
SRX6889333,0.22614328820000001
SRX6810002,0.020724450000000002
SRX6810004,0.055799373400000005
SRX6810003,-0.0765238234
SRX6810006,-0.8148556946000001
SRX6810005,-0.5226077539
SRX6810007,-1.0618084342
ERX1818322,0.11480343
ERX1818321,-0.11480343
SRX2617830,0.1858971116
SRX2617831,0.077558402
SRX2617833,-0.5772213967000001
SRX2617832,-0.7277415464
SRX2617828,-0.0493083572
SRX2617827,-0.003786446
SRX2617829,0.053094803100000004
SRX3456119,-0.5556766318
SRX3456118,-1.9417113637
SRX3456117,-0.6587348171
SRX3456101,-0.2645340174
SRX3456099,0.051319674600000004
SRX3456100,0.2132143428
SRX3456107,3.1724243409
SRX3456105,3.0893940467
SRX4374122,-0.1605640144
SRX4374121,0.0441667492
SRX4374123,0.0465439746
SRX4374124,0.1131041564
SRX4374125,-0.051772862
SRX4374126,-0.0613312944
SRX4374127,-0.1363979729
SRX4374128,-0.020571001000000002
SRX4374129,-0.3334577788
SRX4374130,-0.1447099578
SRX4374132,-0.5607417588
SRX4374131,-0.4245625119
SRX4374133,-0.2910440905
SRX4374135,-0.8123990915
SRX4374134,-0.5548823303
SRX4374138,-0.6312764029
SRX4374136,-0.2452633717
SRX4374137,-0.43684531600000004
SRX1091379,0.8891395923000001
SRX1091380,0.8679723833
SRX1091377,-0.015538829300000001
SRX1091378,0.015538829300000001
SRX4647145,0.015224851400000001
