sample,Rv1135c
SRX3995807,0.5238885501
SRX3995806,0.3087833947
SRX3995809,0.3039145431
SRX3995808,-0.10095422180000001
SRX4619048,0.3568963536
SRX4619047,-0.029780017000000002
SRX4619049,0.0313913035
SRX4619050,0.09155449
SRX3995804,0.010346924700000001
SRX3995805,-0.010346924700000001
SRX5089845,-0.6995815353
SRX5089844,-0.554352778
SRX5089860,-0.0637220625
SRX5089859,0.0054731708000000006
SRX5089858,0.0582488917
SRX5089854,-0.7077244538
SRX5089853,-0.7160735168
SRX5089852,-0.5944109883
SRX5089856,-0.30027285930000003
SRX5089855,-0.3218874116
SRX5089857,-0.49953752360000003
SRX5089868,0.0816415142
SRX5089866,-0.011655576800000001
SRX5089867,0.2576413816
SRX5089870,0.28541118190000003
SRX5089869,0.11001070140000001
SRX5089871,0.26775668880000003
SRX5089846,-0.2579894676
SRX5089848,-0.3365251856
SRX5089847,-0.13793242490000002
SRX5089849,-0.3901463894
SRX5089850,-0.4553276524
SRX5089851,-0.5061539419000001
SRX5089863,0.16387023750000002
SRX5089861,0.17923701
SRX5089862,0.4503795331
SRX5089865,-0.1865154585
SRX5089864,-0.1186351999
SRX5388955,-0.23679498100000002
SRX5388957,0.057159805
SRX5388954,0.19827021720000002
SRX5388956,-0.018635041300000002
SRX5388960,-0.0420573527
SRX5388961,0.5444295997
SRX5388959,0.13674696990000001
SRX5388958,-0.0152221556
SRX5388964,-0.0404403478
SRX5388965,0.47152904100000004
SRX5388962,0.845014679
SRX5388963,0.2808451375
SRX6889335,-0.1770626787
SRX6889333,0.1770626787
SRX6810002,-0.2157492795
SRX6810004,0.0818292112
SRX6810003,0.1339200683
SRX6810006,0.0832804382
SRX6810005,-0.331826326
SRX6810007,-0.1457143596
ERX1818322,0.050525986
ERX1818321,-0.050525986
SRX2617830,-0.0838719138
SRX2617831,-0.1292897579
SRX2617833,-0.33164107930000003
SRX2617832,-0.5960845415
SRX2617828,0.17283865510000002
SRX2617827,0.0457679685
SRX2617829,-0.2186066237
SRX3456119,0.22052900120000002
SRX3456118,0.0832680366
SRX3456117,0.1806652325
SRX3456101,-0.0495640631
SRX3456099,0.1844195788
SRX3456100,-0.1348555157
SRX3456107,-0.35837133460000004
SRX3456105,0.5476278479000001
SRX4374122,-0.2964214221
SRX4374121,-0.1394095631
SRX4374123,-0.140150414
SRX4374124,0.048955691200000005
SRX4374125,0.0356801852
SRX4374126,-0.0846358764
SRX4374127,0.0448802679
SRX4374128,-0.25327930790000003
SRX4374129,-0.2904159082
SRX4374130,-0.06647316290000001
SRX4374132,-0.48474434650000003
SRX4374131,-0.2596433861
SRX4374133,-0.2737119283
SRX4374135,-0.33402075880000004
SRX4374134,-0.3423269682
SRX4374138,-0.7980863827
SRX4374136,-0.182578503
SRX4374137,-0.4294215756
SRX1091379,-0.4244930125
SRX1091380,-0.46181310010000004
SRX1091377,-0.1374801843
SRX1091378,0.1374801843
SRX4647145,0.0321328431
SRX4647146,0.0783870161
SRX4647147,0.0852048386
SRX4647144,0.027067336100000002
SRX4647143,-0.09590777510000001
SRX4647142,0.0688404391
SRX4647155,0.0864466668
SRX4647152,0.1516147427
SRX4647153,0.1561870786
SRX4647154,-0.1627718312
SRX4647148,0.048022944500000005
SRX4647149,0.07597601030000001
SRX4647151,0.0251184108
SRX4647150,-0.1196758636
SRX4647123,0.0107983343
SRX4647124,-0.0777314089
SRX4647125,0.0669330746
SRX3103185,0.0770458118
SRX3103189,0.2909991075
SRX3103187,-0.2434072619
SRX3103184,0.1612720033
SRX3103188,0.1136597688
SRX3103186,-0.27493177220000004
SRX1372110,0.6185695628
SRX1372111,0.7026117782
SRX1372108,0.0215914405
SRX1372109,-0.0215914405
SRX4506085,0.1020375235
SRX4506083,0.11560061810000001
SRX4506089,0.129284554
SRX4506087,0.042596315600000004
SRX4506077,0.014523459
SRX4506079,0.0455548162
SRX4506075,-0.0447674304
SRX4506081,-0.0153108448
SRX4506084,0.6334703263
SRX4506086,0.38349748380000004
SRX4506088,0.46194552380000004
SRX4506090,0.4527600798
SRX4506078,0.39682819100000005
SRX4506080,0.3339535544
SRX4506082,0.2580963725
SRX4506076,0.5476632706
SRX5352221,-0.2733172325
SRX5352223,-0.37897792680000003
SRX5352222,-0.1491052018
SRX5352229,-0.0675428627
SRX5352227,0.0374853889
SRX5352228,0.2232541409
SRX5352231,-0.12343059340000001
SRX5352232,-0.4572256655
SRX5352230,0.1163045448
SRX5352225,-0.7074583535000001
SRX5352224,-0.6757998079
SRX5352226,-0.768116898
SRX5352220,0.095780824
SRX5352219,-0.0212433209
SRX5352218,-0.0745375031
SRX4498228,0.1511488404
SRX4498224,-0.2748620209
SRX4498230,0.16845998580000002
SRX4498226,-0.0018637854
SRX4498218,0.0781660735
SRX4498216,0.1176032434
SRX4498220,-0.3725054655
SRX4498222,0.1767361485
SRX4498225,0.4430307449
SRX4498227,0.6069485357000001
SRX4498231,0.3171324846
SRX4498229,0.5428484673
SRX4498217,0.4286843791
SRX4498221,0.4500618934
SRX4498219,0.3402984403
SRX4498223,0.5528925476000001
SRX5079928,-0.0879830139
SRX5079930,-0.2573757353
SRX5079929,-0.24930474560000002
SRX5079923,-0.052487207200000004
SRX5079924,-0.14346882900000002
