sample,Rv0598c
SRX3995807,-0.2637365431
SRX3995806,0.1686818383
SRX3995809,-0.0758273046
SRX3995808,0.4155062212
SRX4619048,0.0092817791
SRX4619047,0.4227217004
SRX4619049,0.2669756734
SRX4619050,-0.0527688299
SRX3995804,-0.08361765360000001
SRX3995805,0.08361765360000001
SRX5089845,0.5090570624
SRX5089844,0.5084028041
SRX5089860,0.0836793272
SRX5089859,0.0603236979
SRX5089858,-0.14400302510000001
SRX5089854,1.4433954806
SRX5089853,1.6349873885
SRX5089852,1.6116679114
SRX5089856,0.4807562173
SRX5089855,0.511580518
SRX5089857,0.48131630100000006
SRX5089868,1.3031728651
SRX5089866,1.3994208395
SRX5089867,1.5185143292
SRX5089870,0.39054249500000005
SRX5089869,0.4696382752
SRX5089871,0.47755044480000003
SRX5089846,1.3154815619
SRX5089848,1.3963430063
SRX5089847,1.2859869703
SRX5089849,0.9895454776
SRX5089850,0.8218587393000001
SRX5089851,0.8293817797
SRX5089863,1.1099760213
SRX5089861,1.2503969154
SRX5089862,1.2284714110000001
SRX5089865,1.0207852708
SRX5089864,0.8638693954000001
SRX5388955,-0.054255416800000004
SRX5388957,0.120477516
SRX5388954,-0.06938430870000001
SRX5388956,0.0031622095
SRX5388960,0.32694260410000003
SRX5388961,0.3146405533
SRX5388959,0.1318195108
SRX5388958,0.1497029573
SRX5388964,-0.835382198
SRX5388965,-0.6129584959000001
SRX5388962,-0.5324420573
SRX5388963,-0.6273099466000001
SRX6889335,-0.2745798661
SRX6889333,0.2745798661
SRX6810002,0.0335370597
SRX6810004,0.0476830776
SRX6810003,-0.08122013730000001
SRX6810006,0.2459244508
SRX6810005,0.49107092560000004
SRX6810007,0.2817782043
ERX1818322,0.24216667800000002
ERX1818321,-0.24216667800000002
SRX2617830,-0.1506119088
SRX2617831,-0.1541954441
SRX2617833,0.6385673449
SRX2617832,0.7136049611
SRX2617828,-0.1406241445
SRX2617827,-0.0408267016
SRX2617829,0.181450846
SRX3456119,0.2479921452
SRX3456118,-0.3755424019
SRX3456117,0.2414273744
SRX3456101,-0.0665955589
SRX3456099,0.0675404307
SRX3456100,-0.0009448718000000001
SRX3456107,1.6335007140000002
SRX3456105,1.6815950864
SRX4374122,0.5010625372
SRX4374121,0.3167239073
SRX4374123,0.4025462033
SRX4374124,-0.136695842
SRX4374125,-0.0637064006
SRX4374126,0.2004022426
SRX4374127,0.1721113378
SRX4374128,0.0902052066
SRX4374129,0.0129201417
SRX4374130,-0.5217509359
SRX4374132,-0.7077491168000001
SRX4374131,-0.6240371574
SRX4374133,0.9811570246
SRX4374135,0.5927552889000001
SRX4374134,0.9886700144
SRX4374138,-0.34217066150000003
SRX4374136,-0.1704769789
SRX4374137,-0.1427311275
SRX1091379,-0.24926476120000002
SRX1091380,-0.4066454947
SRX1091377,-0.0274507808
SRX1091378,0.0274507808
SRX4647145,-0.0367744398
SRX4647146,-0.0023007688
SRX4647147,0.07939044320000001
SRX4647144,-0.011648798600000001
SRX4647143,-0.0116766573
SRX4647142,0.0233254559
SRX4647155,0.8227157778
SRX4647152,0.7870094083
SRX4647153,0.7569204866
SRX4647154,0.7468278164000001
SRX4647148,0.8500138603
SRX4647149,1.0034629933
SRX4647151,0.9250817459
SRX4647150,0.8723803758
SRX4647123,-0.0852522463
SRX4647124,0.12241646610000001
SRX4647125,-0.0371642198
SRX3103185,-0.0335470717
SRX3103189,-0.0479611725
SRX3103187,0.24320434200000002
SRX3103184,-0.0802992193
SRX3103188,0.0092619135
SRX3103186,0.0710373058
SRX1372110,0.4416130099
SRX1372111,0.29233527870000003
SRX1372108,-0.2401907801
SRX1372109,0.2401907801
SRX4506085,-0.2339949523
