sample,Rv0762c
SRX3995807,0.2264560569
SRX3995806,0.2150252429
SRX3995809,-0.020738113000000002
SRX3995808,0.08515022500000001
SRX4619048,0.1905032074
SRX4619047,0.2333575934
SRX4619049,0.07389070390000001
SRX4619050,0.0580961096
SRX3995804,-0.076810208
SRX3995805,0.076810208
SRX5089845,-0.2359879137
SRX5089844,-0.2383751671
SRX5089860,0.0396444252
SRX5089859,0.0466330972
SRX5089858,-0.0862775223
SRX5089854,-1.7001540704
SRX5089853,-1.5657707625000001
SRX5089852,-1.4303346559
SRX5089856,-2.1170786699
SRX5089855,-2.1909651451
SRX5089857,-2.1198351761
SRX5089868,-1.3639195453
SRX5089866,-1.453997769
SRX5089867,-1.4275881311
SRX5089870,-1.7130250185
SRX5089869,-1.7385222953000001
SRX5089871,-1.530709502
SRX5089846,-2.1554176261
SRX5089848,-2.5433854965
SRX5089847,-2.5003156923
SRX5089849,-2.258492223
SRX5089850,-2.2716113195
SRX5089851,-2.0863039673
SRX5089863,-2.2075604632
SRX5089861,-1.9492146587999999
SRX5089862,-1.8824891553
SRX5089865,-1.9024819145
SRX5089864,-1.6354224588
SRX5388955,-0.11787001350000001
SRX5388957,0.1524209684
SRX5388954,0.0378939052
SRX5388956,-0.07244486010000001
SRX5388960,0.7199035378
SRX5388961,1.109651585
SRX5388959,0.6550471661
SRX5388958,0.6182733023
SRX5388964,0.2443274714
SRX5388965,0.41629490020000004
SRX5388962,0.4204955044
SRX5388963,0.2632732725
SRX6889335,0.0407312281
SRX6889333,-0.0407312281
SRX6810002,0.1240049978
SRX6810004,-0.1771442536
SRX6810003,0.0531392559
SRX6810006,1.5979123953
SRX6810005,1.7296337099999999
SRX6810007,1.75964872
ERX1818322,0.2294050681
ERX1818321,-0.2294050681
SRX2617830,-0.1262724314
SRX2617831,-0.3064901363
SRX2617833,0.1436247008
SRX2617832,-0.065233544
SRX2617828,-0.0345352969
SRX2617827,-0.026871261400000002
SRX2617829,0.061406558300000004
SRX3456119,-1.5718677682000002
SRX3456118,-0.9445676742
SRX3456117,-0.0924792584
SRX3456101,0.25316655650000003
SRX3456099,-0.0271243919
SRX3456100,-0.2260421646
SRX3456107,2.2799743777
SRX3456105,1.3115386673
SRX4374122,-0.3003777428
SRX4374121,0.0229841813
SRX4374123,-0.0478765772
SRX4374124,0.1828898511
SRX4374125,-0.0244251964
SRX4374126,-0.1584646547
SRX4374127,-0.0184031261
SRX4374128,0.06376980880000001
SRX4374129,-0.2983677731
SRX4374130,-0.09084457110000001
SRX4374132,-0.6123246532000001
SRX4374131,-0.6107676912000001
SRX4374133,-0.0336503056
SRX4374135,-0.5533702549
SRX4374134,-0.527626703
SRX4374138,-0.7401633271
SRX4374136,0.0123262865
SRX4374137,-0.37969178270000004
SRX1091379,1.5470797592
SRX1091380,1.5785735617999999
SRX1091377,0.013168859100000001
SRX1091378,-0.013168859100000001
SRX4647145,-0.11133602470000001
SRX4647146,0.1114607174
SRX4647147,0.1744048959
SRX4647144,-0.0495670846
SRX4647143,0.0765929573
SRX4647142,-0.027025872700000002
SRX4647155,0.46634214100000004
SRX4647152,0.5315804969
SRX4647153,0.3854957674
SRX4647154,0.4981804548
SRX4647148,0.2994920397
SRX4647149,0.3353189401
SRX4647151,0.23646231680000002
SRX4647150,0.2244472978
SRX4647123,-0.0186179484
SRX4647124,0.0775044933
SRX4647125,-0.0588865448
SRX3103185,-0.3307063583
SRX3103189,-0.2002038951
SRX3103187,-0.7890820703
SRX3103184,-0.205464166
SRX3103188,-0.2685265559
SRX3103186,0.47399072200000003
SRX1372110,-0.2706037589
SRX1372111,-0.3948809224
SRX1372108,-0.0593231166
SRX1372109,0.0593231166
SRX4506085,0.10472856280000001
SRX4506083,0.1437342329
SRX4506089,0.021735237600000002
SRX4506087,0.046240442400000005
SRX4506077,0.0989753876
SRX4506079,0.09296653170000001
SRX4506075,-0.0730404117
SRX4506081,-0.1189015076
SRX4506084,1.076695086
SRX4506086,1.0094904905
SRX4506088,1.0185648469
SRX4506090,0.9210087091
SRX4506078,0.6882081319000001
SRX4506080,1.0199604433
SRX4506082,0.8922405444
SRX4506076,1.0469109317
SRX5352221,-0.6912605272
SRX5352223,-0.34751278750000003
SRX5352222,-0.1273034776
SRX5352229,-0.3660966526
SRX5352227,-0.5130734122
SRX5352228,-0.3931981805
SRX5352231,-0.1509206219
SRX5352232,-0.2541578631
SRX5352230,-0.11742537580000001
SRX5352225,-0.8308950624
SRX5352224,-0.5932775144
SRX5352226,-0.434132554
SRX5352220,0.0123083519
SRX5352219,-0.0016877373
SRX5352218,-0.0106206146
SRX4498228,0.1138810437
SRX4498224,0.15147448060000002
SRX4498230,-0.0709127605
SRX4498226,0.07832822560000001
SRX4498218,0.191905387
SRX4498216,-0.044010432
SRX4498220,-0.034658166000000004
SRX4498222,-0.113236789
SRX4498225,-0.43868216120000003
SRX4498227,-0.2088676323
SRX4498231,0.0028595569
SRX4498229,-0.2226204386
SRX4498217,-0.1452085239
SRX4498221,0.0793171378
SRX4498219,-0.1756999873
SRX4498223,-0.18566352930000002
SRX5079928,-0.2226232453
SRX5079930,-0.2502532174
SRX5079929,-0.47139604560000004
SRX5079923,-0.1241320328
SRX5079924,-0.29686732180000003
SRX5079922,-0.2598216353
SRX5079920,0.0110374843
SRX5079921,-0.0961263457
SRX5079919,0.08508886140000001
SRX5079926,-0.1502163428
SRX5079925,-0.1847201701
SRX5079927,-0.2619438823
SRX894005,-0.11070516
SRX894004,1.2385620785
SRX894006,1.1451426168
SRX893999,-0.3713035879
SRX894000,-0.0796524678
SRX893998,0.4509560556
SRX4647489,0.0664511046
SRX4647490,-0.0664511046
SRX4647492,0.08026216060000001
SRX4647491,0.0028225482000000003
SRX4647496,0.0514694255
SRX4647495,0.2341653836
SRX4647499,0.0076088333
SRX4647500,0.1316935027
SRX4647493,0.1399086648
SRX4647494,-0.0562926157
SRX4647497,0.1674510535
SRX4647498,0.1585772845
SRX4505482,-0.0247602869
SRX4505486,-0.15963478890000002
SRX4505484,-0.3001655441
SRX4505473,-0.2100211677
SRX4505476,-0.2410595448
SRX4505480,0.06565825160000001
SRX4505478,0.22723852730000002
SRX4505474,-0.051837234100000004
SRX4505483,0.1071635539
SRX4505485,0.160179705
SRX4505487,0.223292717
SRX4505488,0.1461501913
SRX4505481,0.3129259763
SRX4505477,0.23191896250000002
SRX4505475,0.24643537670000001
SRX4505479,0.3064965187
SRX4605773,0.1856322071
SRX4605774,0.0875112725
SRX4605772,0.0187618418
SRX4605771,-0.0187618418
SRX5178871,-0.474634243
SRX5178872,0.10882416460000001
SRX5178868,0.2681552727
SRX5178870,-0.191588998
SRX5178869,-0.0765662748
ERX1404045,-0.3346385361
ERX1404046,0.3346385361
ERX1404043,0.2652642223
ERX1404044,0.29818328380000003
ERX237502,-0.8854227838000001
ERX237505,-1.0258760824
ERX237506,-1.7937960235000001
ERX237500,-2.7042862236
ERX237497,-1.1567227913
ERX237499,-1.4043630588
ERX237507,0.3748530438
ERX237496,-0.0027396175
ERX237504,-0.3721134263
ERX3772318,0.007780098500000001
ERX3772320,-0.061191853500000004
ERX3772319,0.0165381422
ERX3772321,-0.19692619620000001
ERX3772322,-0.12428736800000001
ERX3772323,0.3212135642
SRX4314262,-0.18668938640000002
SRX4314263,0.0998416463
SRX4314261,0.0868477401
SRX4314265,0.0653604466
SRX4314266,0.5154136433000001
SRX4314264,0.033464902000000005
SRX4314268,-0.2710437499
SRX4314267,0.0115558883
SRX4314271,-0.1887957946
SRX4314272,0.010559339400000001
SRX4314275,-0.2476452366
SRX4314274,0.2440050336
SRX4314273,-0.11362251870000001
SRX4314278,-0.0269274258
SRX4314276,-0.06588212
SRX4314281,-0.0785389573
SRX4314279,-0.4493337757
SRX4314280,0.35906433060000004
SRX4314284,-0.3273956261
SRX4314283,0.2359318591
SRX4314282,-0.7928696659000001
SRX4314293,-0.15978581290000002
SRX4314292,-0.45525025610000003
SRX4314291,-0.355933977
SRX4314297,-0.6580499131
SRX4314298,-0.3923582601
SRX4314299,-0.4363892379
SRX4314302,-0.6143784881000001
SRX4314301,-0.032567012
SRX4314300,-0.2035973802
SRX4314305,0.0063484812000000005
SRX4314304,-0.365095033
SRX4314303,-0.29446713690000004
SRX4314309,-0.8143410187
SRX4314306,-0.1638255172
SRX4314308,-0.3084412164
SRX4314307,-0.45467947540000003
SRX4314311,-0.7423285941000001
SRX4314317,0.6988154207
SRX4314316,0.14432663210000002
SRX4314318,0.468075463
SRX4314319,0.1305360255
SRX4314331,-0.1703603307
SRX4314330,-0.10896638600000001
SRX4314332,-0.17877490240000002
SRX4314335,-0.37604634200000003
SRX4314334,-0.31323788280000003
SRX4314333,-0.1887337519
SRX4314338,-0.3890946374
SRX4314336,-0.2390934414
SRX4314337,-0.2799629514
SRX4314339,0.0277770312
SRX4314340,0.0896001206
SRX4314341,0.1641778003
SRX3686762,0.6989842805
SRX3686763,0.9475520811
SRX3686761,1.0683876552
SRX3686765,-0.052069464
SRX3686769,-0.0428354593
SRX3686766,0.169535965
SRX3686768,0.0458364937
SRX3686764,0.1550655882
SRX3686767,-0.0441321186
SRX3686788,-0.06959094860000001
SRX3686791,0.2365840791
SRX3686792,-0.3427336261
SRX3686793,-0.382003596
SRX3686790,0.6052981411
SRX3686789,-0.0475540496
SRX3686829,0.5266822064
SRX3686830,0.5846018082000001
SRX3686828,0.6840770941000001
SRX3686819,0.5324890464
SRX3686818,0.5921817355
SRX3686817,0.5932009152000001
SRX3686822,1.7457833372
SRX3686820,1.5896660526000002
SRX3686821,1.8679666968
SRX3686743,1.0231139447
SRX3686744,0.8390706265000001
SRX3686745,1.0406382099
SRX3686772,1.2026600453
SRX3686770,1.2694246193
SRX3686771,1.20175311
SRX3686794,0.2924715825
SRX3686796,0.1463123782
SRX3686751,1.0503971063
SRX3686749,1.1073289675
SRX3686750,1.0209916093
SRX3686778,1.0455095456
SRX3686777,1.1895836828
SRX3686776,1.2299330306
SRX3686800,0.2771961322
SRX3686801,0.33032430020000003
SRX3686755,0.7819220914
SRX3686757,0.9996389035000001
SRX3686756,0.9032464501
SRX3686784,1.1053088436
SRX3686783,1.0612418835
SRX3686782,0.902515142
SRX3686809,0.1866340205
SRX3686807,0.3577926402
SRX3686808,0.2658903755
SRX3686787,0.8982780688
SRX3686786,1.0645864749
SRX3686785,1.141070695
SRX3686799,0.2694148302
SRX3686797,0.1448453308
SRX3686798,0.20956427
SRX3686746,0.8656313693000001
SRX3686748,0.9931876633000001
SRX3686747,1.1329918406
SRX3686773,1.145522487
SRX3686774,0.9711973442
SRX3686775,0.7132083776
SRX3686754,0.8429082862
SRX3686753,0.7358343812
SRX3686752,0.838962889
SRX3686780,0.74779808
SRX3686779,0.9253600594
SRX3686781,0.6706238105
SRX3686806,0.4742339118
SRX3686805,0.3777279892
SRX3686758,0.8296153864
SRX3686760,0.8127592589
SRX3686759,0.7752596643
SRX3686810,1.7946387472
SRX3686811,0.8727262750000001
SRX3686812,0.9136976973000001
SRX3686813,1.2513307231
SRX3686815,2.2115259848
SRX3686816,2.1190968023
SRX3686823,1.0817580238
SRX3686824,0.7907242039
SRX3686825,1.0400542955
SRX3686827,1.0809469787000001
SRX3686826,1.2066323786
SRX7054191,-0.1771396949
SRX7054189,0.12400693300000001
SRX7054190,0.0531327619
SRX7054193,0.7513007856
SRX7054192,1.0701932473
SRX7054194,1.4860656217
SRX4506284,-0.8095987953
SRX4506280,-0.8597479716
SRX4506282,-0.49564822020000004
SRX4506278,-0.6521451339000001
SRX4506274,-0.1237762096
SRX4506273,-0.0781955802
SRX4506271,0.0997947538
SRX4506276,0.10217703600000001
SRX4506283,-0.0824488664
SRX4506279,0.0069605406000000005
SRX4506285,-0.0364998111
SRX4506281,0.0407918918
SRX4506275,-0.2948769578
SRX4506277,-0.24434981890000002
SRX4506272,-0.38154435870000003
SRX2923393,-0.040395509100000004
SRX2923394,0.040395509100000004
SRX2923398,0.7472668774
SRX2923397,0.4188805953
SRX2923395,2.1673421987
SRX2923396,2.145921192
SRX2923400,-1.3926810705000001
SRX2923401,-1.2783398611
SRX2923403,0.5886532938
SRX2923402,0.8096336103
SRX6853288,0.33163625020000004
SRX6853287,0.21486297410000002
SRX6853286,-0.1149337012
SRX6853284,-0.0522776745
SRX6853285,0.2167859389
SRX6853283,-0.1645082644
SRX4319040,0.0696154846
SRX4319041,-0.1647450181
SRX4319039,0.0951295335
SRX4314613,-1.2584032732
SRX4314614,-0.9325227429
SRX4314615,-1.1556869967
SRX4314632,-0.4893409865
SRX4314631,-0.5243801785000001
SRX4314633,-0.5324778526
SRX4314622,-0.9790883243
SRX4314623,-0.9558770421
SRX4314624,-0.9564724241
SRX4314611,-0.0907923132
SRX4314610,0.0273246078
SRX4314612,0.0634677054
SRX4314630,-0.1222417019
SRX4314628,0.1376863623
SRX4314629,0.1121898566
SRX4314619,-0.0038399996
SRX4314621,-0.0027459099000000002
SRX4314620,0.17475260550000002
SRX7119390,0.2193072412
SRX7119388,-0.2193072412
SRX7119386,-1.0611700156
SRX7119385,-0.8781587996
SRX7119387,-1.1844277057
SRX3746749,-2.0614913234
SRX3746748,-1.8399759351
SRX3746751,-1.4134988292
SRX3746750,-0.7483040032
SRX3746752,-0.0870775035
SRX3746753,-1.0143812779
SRX3746755,0.0952714202
SRX3746754,-0.0952714202
SRX2345943,-0.2523776831
SRX2345942,0.2523776831
SRX2345941,-0.36194775690000003
SRX2345940,0.3505756081
SRX3992217,-0.060825479200000004
SRX3992216,-0.1893192206
SRX3992214,-0.35772394080000003
SRX3992215,-0.1594223354
SRX3992221,-0.07317116480000001
SRX3992220,-0.5462263391000001
SRX3992219,-1.5081415694
SRX3992218,-1.9089058761
SRX3992201,-2.4871530693
SRX3992200,-1.5765064361
SRX3992198,-0.059542985900000005
SRX3992199,-0.1217259906
SRX3992202,-0.1751170676
SRX3992203,-0.1047648305
SRX3992204,-0.1931365774
SRX3992205,0.0668726113
SRX3992206,-0.1483233071
SRX3992207,-0.0230907812
SRX3992209,-1.2469925005
SRX3992208,-1.4450261074
SRX3992212,-1.5060268034000002
SRX3992213,-1.1695272072
SRX3992210,0.0029508104
SRX3992211,-0.0029508104
SRX357084,0.15706166870000002
SRX357083,-0.15706166870000002
SRX4647134,-0.366414508
SRX4647137,-0.0683645073
SRX4647136,-0.332740311
SRX4647135,-0.3536538115
SRX4647139,-0.034499359
SRX4647141,-0.0024207247
SRX4647140,-0.0587404829
SRX4647138,0.0956605666
SRX4647128,-0.0910439648
SRX4647127,0.0454165554
SRX4647129,0.0907859743
SRX4647126,0.0319241991
SRX4647133,-0.2673149654
SRX4647132,-0.28419724550000003
SRX4647131,-0.3156636431
SRX4647130,-0.1595691254
SRX6923924,0.8005559645
SRX6923925,1.4336145239
SRX6923923,1.2006043679
SRX6923922,0.4853517351
SRX6923939,0.2067864272
SRX6923938,-0.2067864272
SRX6923936,-0.06995400830000001
SRX6923937,0.24827175980000002
SRX5509428,0.0506285044
SRX5509427,-0.0506285044
SRX1882560,-1.4877163381
SRX1882558,-1.5503859677
SRX1882559,-1.6632420455
SRX1882561,-1.7467437299
SRX1882563,-1.7107405352
SRX1882562,-1.7660488518
SRX1882565,-1.7434670623000001
SRX1882566,-1.9224841824
SRX1882564,-1.7329043259999999
SRX1882568,-1.9678859311
SRX1882567,-1.9289646724
SRX1882569,-2.0042576126
SRX1882555,-0.1000471436
SRX1882557,-0.0015323029
SRX1882556,0.1015794465
SRX5088615,-0.511399143
SRX5088616,-0.22661503090000001
SRX6845150,-2.1349273095
SRX6845149,-1.5008537964
SRX6845151,-0.28621731240000003
SRX6845152,-0.2088703351
SRX6845145,-2.1302511258
SRX6845146,-1.8661453093
SRX6845142,-1.1648045188
SRX6845141,-0.931551703
SRX6845144,-0.0394938424
SRX6845143,0.0394938424
SRX5605051,0.055330799900000005
SRX5605045,-0.055330799900000005
SRX5605060,-0.3392205549
SRX5605059,-0.06635720290000001
SRX2382017,0.2798270437
SRX2382024,-0.2798270437
SRX2382027,0.3987167532
SRX2382029,0.20684557580000001
SRX2382217,0.3318137652
SRX2382023,0.1940980284
SRX2382218,0.7591002482
SRX2382219,0.48910530290000004
SRX2382213,0.2394670935
SRX2382019,-0.0106435026
SRX2382214,0.4417950017
SRX2382215,0.5744197550000001
SRX2382020,-0.6333848988
SRX2382216,0.9515060927000001
SRX2382022,-0.5866395767
SRX2382033,0.4758586242
SRX2382220,1.0524232644
SRX2382222,0.9158510310000001
SRX2382030,0.7298342046
SRX4506350,-0.005666681000000001
SRX4506352,0.042979918400000004
SRX4506354,0.052602554600000004
SRX4506348,0.1514914238
SRX4506346,-0.10887599240000001
SRX4506344,-0.0426154314
SRX4506351,1.0128875463
SRX4506353,0.9791038598
SRX4506355,0.9497668916
SRX4506349,0.6568356383
SRX4506345,0.81999942
SRX4506347,0.8385634376000001
SRX4514122,-0.6635904489000001
SRX4514124,0.8266223500000001
SRX4514126,0.8342330228
SRX4514120,-0.6392889725
SRX4514112,-1.0504367923
SRX4514116,0.7124048195
SRX4514118,0.9165856233
SRX4514114,-0.5785536504000001
SRX4514121,-0.5209149482000001
SRX4514125,0.6291102368
SRX4514127,0.9133965561
SRX4514123,-0.8590369129000001
SRX4514115,-0.9186086456
SRX4514117,0.6766387489
SRX4514113,-0.9009758447
SRX4514119,0.8610016678
SRX958308,1.3942907070000001
SRX958306,0.9138185944
SRX958307,1.7453447968
SRX958313,0.2054455279
SRX958312,-0.08263575690000001
SRX958314,-0.12280977100000001
SRX958320,-0.5057577133
SRX958318,-0.6602090574
SRX958319,-0.3045571245
SRX958323,-0.10409665330000001
SRX958322,-0.5924784433
SRX958321,0.030666378
SRX958310,0.008604651100000001
SRX958309,0.1897489334
SRX958311,0.1447037317
SRX958317,-0.19115214500000002
SRX958315,0.040099093700000005
SRX958316,0.0819684308
SRX958324,0.13329207240000002
SRX958325,0.0129147368
SRX4498322,-0.6092779486000001
SRX4498318,0.1833894435
SRX4498320,-0.08575234
SRX4498316,0.1687631919
SRX4498312,0.16168189500000002
SRX4498308,-0.1548642648
SRX4498314,0.08283966770000001
SRX4498310,-0.0896572979
SRX4498319,-2.0217337893
SRX4498317,-0.7040918309
SRX4498311,-0.0397057523
SRX4498315,0.2991779967
SRX4498309,0.38204474050000004
SRX4498313,0.4418218383
SRX4615568,0.0127938808
SRX4615570,-0.0127938808
SRX727246,1.09453723
SRX727243,1.3986307588
SRX727247,1.2251018464
SRX727244,1.4380350285
SRX727245,1.3098881055
SRX727248,1.6421810515000002
SRX727249,0.3385615121
SRX727251,0.1459041547
SRX727250,-0.4844656668
SRX4498332,0.0799560617
SRX4498334,-0.5022537659
SRX4498335,-0.3214895668
SRX4498337,-0.2334517993
SRX4498324,-0.2564744405
SRX4498326,0.0236755981
SRX4498328,0.189847287
SRX4498330,0.0429515554
SRX4498336,-0.0633886438
SRX4498333,-0.25894579500000003
SRX4498338,-0.1054329046
