sample,Rv3221c
SRX3995807,0.11506003220000001
SRX3995806,0.1797029893
SRX3995809,0.2062795816
SRX3995808,0.356370355
SRX4619048,0.13982588040000002
SRX4619047,0.2154895798
SRX4619049,0.1556551822
SRX4619050,0.1413252671
SRX3995804,0.1169857261
SRX3995805,-0.1169857261
SRX5089845,0.6746164919000001
SRX5089844,0.8327265855
SRX5089860,-0.1061023859
SRX5089859,0.0336929932
SRX5089858,0.0724093926
SRX5089854,0.6324406158
SRX5089853,0.47050489970000003
SRX5089852,0.9491092676
SRX5089856,0.3460312776
SRX5089855,0.6598529230000001
SRX5089857,0.1548885377
SRX5089868,0.243201558
SRX5089866,-0.09802173700000001
SRX5089867,0.18848422250000002
SRX5089870,0.1159259749
SRX5089869,0.0245790957
SRX5089871,-0.1528021847
SRX5089846,0.5481936374
SRX5089848,0.4796946996
SRX5089847,0.2565971218
SRX5089849,0.8626154816
SRX5089850,0.6748312651
SRX5089851,0.5947599195000001
SRX5089863,-0.3765753774
SRX5089861,-0.3364812873
SRX5089862,-0.08899032650000001
SRX5089865,0.32758839640000004
SRX5089864,0.1792584677
SRX5388955,0.11499950340000001
SRX5388957,-0.2372219535
SRX5388954,0.0958586461
SRX5388956,0.026363804
SRX5388960,-0.9302962732000001
SRX5388961,-0.6594325186000001
SRX5388959,-1.0210647193
SRX5388958,0.7603815317
SRX5388964,-1.325187847
SRX5388965,-0.8948467342
SRX5388962,-0.5001573866
SRX5388963,-0.8935282645
SRX6889335,-0.0959068498
SRX6889333,0.0959068498
SRX6810002,0.3594798226
SRX6810004,-0.1635070337
SRX6810003,-0.1959727889
SRX6810006,0.2716124151
SRX6810005,0.7686827127
SRX6810007,0.11167359560000001
ERX1818322,0.1273187872
ERX1818321,-0.1273187872
SRX2617830,-0.0378138223
SRX2617831,-0.2197645346
SRX2617833,0.41670492600000003
SRX2617832,-0.0299695307
SRX2617828,0.0703597299
SRX2617827,-0.2260822718
SRX2617829,0.1557225419
SRX3456119,0.4690731923
SRX3456118,0.5529145451
SRX3456117,-0.1390967865
SRX3456101,0.0461842593
SRX3456099,0.1688071713
SRX3456100,-0.2149914306
SRX3456107,1.7641508155
SRX3456105,1.8657170793
SRX4374122,-0.040041258
SRX4374121,0.0327368196
SRX4374123,-0.19902891920000002
SRX4374124,0.0506140219
SRX4374125,-0.10974245340000001
SRX4374126,0.0591284316
SRX4374127,-0.1039834505
SRX4374128,-0.072014751
SRX4374129,-0.5225443569
SRX4374130,-0.3823451044
SRX4374132,-0.3824794305
SRX4374131,-0.3219575631
SRX4374133,-0.1510729587
SRX4374135,-0.5496003258000001
SRX4374134,-0.2165367033
SRX4374138,-0.0195932692
SRX4374136,-0.0684591804
SRX4374137,0.3926246613
SRX1091379,1.0915394374
SRX1091380,0.9035373466000001
SRX1091377,-0.0738568742
SRX1091378,0.0738568742
