sample,Rv2779c
SRX3995807,-0.2372161881
SRX3995806,-0.31820399
SRX3995809,0.0209688941
SRX3995808,0.0109187161
SRX4619048,-0.11810594290000001
SRX4619047,-0.2584350791
SRX4619049,-0.3375252372
SRX4619050,-0.0837498528
SRX3995804,-0.0166843586
SRX3995805,0.0166843586
SRX5089845,0.0283703176
SRX5089844,-0.0896661039
SRX5089860,-0.049396723100000005
SRX5089859,-0.0608124289
SRX5089858,0.110209152
SRX5089854,-1.8208505704
SRX5089853,-1.6181563736
SRX5089852,-1.3718605138
SRX5089856,-0.49762325220000003
SRX5089855,-0.3344223235
SRX5089857,-0.4945134702
SRX5089868,-0.7275542858
SRX5089866,-0.8007128821
SRX5089867,-0.8117104845
SRX5089870,0.1131650897
SRX5089869,0.15432720960000001
SRX5089871,0.3915239573
SRX5089846,-1.6284334553000002
SRX5089848,-1.6343053625000001
SRX5089847,-1.7813621692
SRX5089849,-0.2549070959
SRX5089850,-0.119967343
SRX5089851,-0.1162049896
SRX5089863,-1.4840172245
SRX5089861,-1.5637167458999999
SRX5089862,-1.6168156341
SRX5089865,0.34879981530000004
SRX5089864,0.3514585214
SRX5388955,-0.1186431931
SRX5388957,0.09959020710000001
SRX5388954,0.0162451127
SRX5388956,0.0028078733
SRX5388960,-1.8372597374000001
SRX5388961,-1.6083118046
SRX5388959,-1.7272675452000001
SRX5388958,-1.7839927173999999
SRX5388964,-0.6061980015
SRX5388965,-0.6339624942000001
SRX5388962,-0.33743813580000004
SRX5388963,-0.6785017318000001
SRX6889335,0.1340533401
SRX6889333,-0.1340533401
SRX6810002,-0.19640839840000002
SRX6810004,-0.432596784
SRX6810003,0.6290051825
SRX6810006,1.3963733731999999
SRX6810005,0.9433485014
SRX6810007,1.7737645651
ERX1818322,-0.0558647249
ERX1818321,0.0558647249
SRX2617830,-0.33855824160000003
SRX2617831,-0.4515500087
SRX2617833,-0.30094569
SRX2617832,-0.5531811131000001
SRX2617828,0.033653095800000005
SRX2617827,-0.0669454653
SRX2617829,0.0332923695
SRX3456119,0.2220534857
SRX3456118,0.3422697275
SRX3456117,0.5667576775000001
SRX3456101,-0.3472759898
SRX3456099,-0.099813705
SRX3456100,0.4470896948
SRX3456107,1.4642602555
SRX3456105,1.3185410992
SRX4374122,0.5581440053
SRX4374121,0.5500874627
SRX4374123,0.30749696330000004
SRX4374124,0.3427753021
SRX4374125,-0.286257641
SRX4374126,-0.056517661100000005
SRX4374127,0.2186992643
SRX4374128,0.2462292644
SRX4374129,-0.2276903483
SRX4374130,-0.4644887535
SRX4374132,-1.3255964843
SRX4374131,-1.2903957914
SRX4374133,0.6283257395
SRX4374135,-0.0689077557
SRX4374134,0.1573218604
SRX4374138,-0.9795317438000001
SRX4374136,-0.4336452414
SRX4374137,-0.9019003549
SRX1091379,-0.0057021132
SRX1091380,-0.0321042662
SRX1091377,0.0601797014
SRX1091378,-0.0601797014
SRX4647145,0.087881501
SRX4647146,0.11773213440000001
SRX4647147,-0.0136277727
SRX4647144,-0.1177812416
SRX4647143,0.1569648162
SRX4647142,-0.0391835746
SRX4647155,0.2500421662
SRX4647152,0.0180133864
SRX4647153,0.0721231517
SRX4647154,0.4606955541
SRX4647148,-0.1324531547
SRX4647149,-0.46367621130000003
SRX4647151,-0.1965180038
SRX4647150,-0.2950320833
SRX4647123,-0.1061293308
SRX4647124,0.007406685400000001
SRX4647125,0.0987226454
SRX3103185,-0.3613404423
SRX3103189,-0.1414272473
SRX3103187,-0.5996700621000001
SRX3103184,-0.2679591617
SRX3103188,0.139637503
SRX3103186,0.1283216586
SRX1372110,-1.5661975621000002
SRX1372111,-1.6372728873
SRX1372108,0.0033564981000000003
SRX1372109,-0.0033564981000000003
SRX4506085,-0.155329128
SRX4506083,-0.1894772887
SRX4506089,-0.054652479600000005
SRX4506087,-0.2027891907
SRX4506077,0.0602208096
SRX4506079,-0.10396350280000001
SRX4506075,0.11501847350000001
SRX4506081,-0.07127578030000001
SRX4506084,-0.6258049253
SRX4506086,-0.6536793315
SRX4506088,-0.7377912588000001
SRX4506090,-0.8133937807
SRX4506078,-0.6169230484
SRX4506080,-0.561491724
SRX4506082,-0.4985371214
SRX4506076,-0.32769376910000003
SRX5352221,0.09551315120000001
SRX5352223,-0.0931224195
SRX5352222,-0.1376013157
SRX5352229,-1.4717275549
SRX5352227,-1.7891232490000002
SRX5352228,-1.6312555961
SRX5352231,-3.7844670430000003
SRX5352232,-4.4659014585
SRX5352230,-4.0916875434
SRX5352225,-0.1642713143
SRX5352224,0.10066859800000001
SRX5352226,-0.42059843620000004
SRX5352220,0.180218803
SRX5352219,-0.1202919313
SRX5352218,-0.0599268716
SRX4498228,0.0374948152
SRX4498224,0.0506270258
SRX4498230,-0.010557241200000001
SRX4498226,0.0319486978
SRX4498218,0.0774501963
SRX4498216,-0.052395641300000004
SRX4498220,-0.0236792826
SRX4498222,-0.0013752724
SRX4498225,-0.1636843344
SRX4498227,-0.22356883500000002
SRX4498231,-0.0275882196
SRX4498229,-0.2241581701
SRX4498217,-0.087367341
SRX4498221,0.0310779989
SRX4498219,-0.07598987880000001
SRX4498223,-0.2158181948
SRX5079928,-0.2651825203
SRX5079930,-0.330472562
SRX5079929,-0.1844744677
SRX5079923,-0.2528208671
SRX5079924,-0.1797063492
SRX5079922,-0.4057330659
SRX5079920,-0.07712551840000001
SRX5079921,0.0277898666
SRX5079919,0.049335651800000005
SRX5079926,-0.2704873411
SRX5079925,-0.163291873
SRX5079927,-0.3911991906
SRX894005,-1.2600478213000001
SRX894004,-1.5351122517
SRX894006,-1.4259115571
SRX893999,0.2490828712
SRX894000,-0.0717075171
SRX893998,-0.1773753541
SRX4647489,0.0713884057
SRX4647490,-0.0713884057
SRX4647492,0.1055868036
SRX4647491,0.1772958221
SRX4647496,-0.0128998306
SRX4647495,0.18782322640000002
SRX4647499,-0.39739308570000004
SRX4647500,-0.23017206710000002
SRX4647493,0.2337894479
SRX4647494,0.4078515669
SRX4647497,0.0565722899
SRX4647498,0.1571518509
SRX4505482,0.0822899747
SRX4505486,0.0776187505
SRX4505484,0.26795815900000003
SRX4505473,0.09142778280000001
SRX4505476,0.12753527850000002
SRX4505480,0.059119022
SRX4505478,-0.21330016910000002
SRX4505474,0.0266458686
SRX4505483,-0.3231417781
SRX4505485,-0.2601713013
SRX4505487,-0.27685678750000003
SRX4505488,-0.5176674368
SRX4505481,-0.2149215613
SRX4505477,-0.3219663343
SRX4505475,-0.5187988734
SRX4505479,-0.2062936102
SRX4605773,0.1510668993
SRX4605774,0.038791090300000004
SRX4605772,0.09199644080000001
SRX4605771,-0.09199644080000001
SRX5178871,0.1491210647
SRX5178872,-0.32271037900000005
SRX5178868,-0.0432111478
SRX5178870,-0.1088455683
