sample,64
SRX3995807,0.4800887004
SRX3995806,-0.9836131351
SRX3995809,0.6949619983
SRX3995808,-0.8113172457000001
SRX4619048,0.41709191370000004
SRX4619047,-1.1332532404
SRX4619049,-0.2701683981
SRX4619050,0.8211537276
SRX3995804,-0.4143818709
SRX3995805,0.4143818709
SRX5089845,6.6241819514
SRX5089844,6.5234544245
SRX5089860,0.0831000529
SRX5089859,-0.5425476918000001
SRX5089858,0.459447639
SRX5089854,-0.122501934
SRX5089853,-0.060731947800000005
SRX5089852,0.0387349389
SRX5089856,7.4709603272
SRX5089855,7.8684308406
SRX5089857,7.5127882537
SRX5089868,-4.107048111
SRX5089866,-4.8067972511
SRX5089867,-4.9831745784
SRX5089870,1.0035620932
SRX5089869,1.319848065
SRX5089871,0.7374227141
SRX5089846,-0.6550101890000001
SRX5089848,0.3536238316
SRX5089847,-0.5995729179
SRX5089849,9.3592871718
SRX5089850,9.9652775464
SRX5089851,10.0023229838
SRX5089863,-1.2675671356
SRX5089861,-2.9210238131
SRX5089862,-2.7591763019
SRX5089865,7.1664466111
SRX5089864,7.0445002548
SRX5388955,0.32372688110000003
SRX5388957,0.126758625
SRX5388954,-0.2027092286
SRX5388956,-0.2477762775
SRX5388960,-9.8083711849
SRX5388961,-11.5544356643
SRX5388959,-9.7333224592
SRX5388958,-8.914946369
SRX5388964,-7.4287442728
SRX5388965,-7.8851143561
SRX5388962,-7.4714432195
SRX5388963,-7.4769063344
SRX6889335,-2.9079045021
SRX6889333,2.9079045021
SRX6810002,0.3153868844
SRX6810004,1.2023411851
SRX6810003,-1.5177280694
SRX6810006,-6.7146035779
SRX6810005,-5.8292177345
SRX6810007,-6.5712500309
ERX1818322,-0.5460772942000001
ERX1818321,0.5460772942000001
SRX2617830,-1.5367715733
SRX2617831,-1.7423082936
SRX2617833,-5.8960090041
SRX2617832,-6.022205485
SRX2617828,0.032286624
SRX2617827,-0.2276275821
SRX2617829,0.19534095810000002
SRX3456119,1.5960130036
SRX3456118,1.0270693312
SRX3456117,2.3299098899
SRX3456101,0.6758020766
SRX3456099,-0.3235679249
SRX3456100,-0.3522341517
SRX3456107,16.497505619400002
SRX3456105,16.4835089102
SRX4374122,2.6598311734999998
SRX4374121,3.2496028618
SRX4374123,2.6909427796000003
SRX4374124,-0.3458121046
SRX4374125,-0.3729891642
SRX4374126,0.7188012688000001
SRX4374127,0.18144978220000002
SRX4374128,-0.4748952435
SRX4374129,-0.2726651122
SRX4374130,-6.0021447092
SRX4374132,-5.5666419668
SRX4374131,-5.7867469019
SRX4374133,-5.538929834
SRX4374135,-5.0200638109
SRX4374134,-5.2271757522
SRX4374138,-9.8265466456
SRX4374136,-8.3142714414
SRX4374137,-9.3614113727
SRX1091379,-7.4125069348
SRX1091380,-7.5849078286000005
SRX1091377,0.0028822488000000003
SRX1091378,-0.0028822488000000003
SRX4647145,-0.150924155
SRX4647146,0.0090740021
SRX4647147,-0.2151511491
SRX4647144,0.0066714445
SRX4647143,-0.109141466
SRX4647142,0.10247002150000001
SRX4647155,-9.6238233544
SRX4647152,-9.8072750713
SRX4647153,-9.5446071146
SRX4647154,-9.6459922205
SRX4647148,-6.1274316136
SRX4647149,-6.0234191515
SRX4647151,-5.983632099
SRX4647150,-6.0701719936
SRX4647123,0.2500604373
SRX4647124,-0.1309490552
SRX4647125,-0.11911138210000001
SRX3103185,-0.08940716
SRX3103189,-0.2861705274
SRX3103187,1.4511761361
SRX3103184,-0.6631324614
SRX3103188,0.2286412609
SRX3103186,0.4344912005
SRX1372110,-0.10482422670000001
SRX1372111,0.9331578744000001
SRX1372108,0.0062659981000000005
SRX1372109,-0.0062659981000000005
SRX4506085,-0.5211479884
SRX4506083,-0.5902881932
SRX4506089,-0.34209901670000004
SRX4506087,-0.2538615227
SRX4506077,-0.3092493765
SRX4506079,-0.009625746400000001
SRX4506075,0.4475716008
SRX4506081,-0.1286964779
SRX4506084,-3.3403157187
SRX4506086,-3.3707546604
SRX4506088,-3.4189102548
SRX4506090,-3.0258062977
SRX4506078,-3.1482350302
SRX4506080,-3.3109843709
SRX4506082,-3.1253991781
SRX4506076,-3.3294701812
SRX5352221,5.0362202311
SRX5352223,4.827483654
SRX5352222,5.4032182772
SRX5352229,-6.6706331929000005
SRX5352227,-7.1105087911
SRX5352228,-6.996005448
SRX5352231,14.0768150756
SRX5352232,11.7011951561
SRX5352230,15.6055033052
SRX5352225,1.3008034507000001
SRX5352224,0.9542944078000001
SRX5352226,2.3555482004
SRX5352220,-0.0784492118
SRX5352219,-0.0836135764
SRX5352218,0.1620627881
SRX4498228,-0.9392458026
SRX4498224,-0.8929991316
SRX4498230,-0.7706439037
SRX4498226,-0.42328556570000003
SRX4498218,0.0057746974
SRX4498216,0.12200438150000001
SRX4498220,0.0451051112
SRX4498222,-0.1728841902
SRX4498225,0.4718526968
SRX4498227,0.6069849786
SRX4498231,0.8670078258
SRX4498229,0.6638196059
SRX4498217,1.1203953092
SRX4498221,0.8516800952
SRX4498219,0.9975746026000001
SRX4498223,0.7852156370000001
SRX5079928,-2.1619248645
SRX5079930,-1.9141993463
SRX5079929,-2.7378772544
SRX5079923,-2.0996196433
SRX5079924,-1.4185449982
SRX5079922,-2.3806520923
SRX5079920,-0.2425516437
SRX5079921,0.7314031676
SRX5079919,-0.48885152400000004
SRX5079926,-2.7916355609
SRX5079925,-3.2918371337
SRX5079927,-2.8714347923
SRX894005,-0.5318159546
SRX894004,-0.263305303
SRX894006,-0.7331423245
SRX893999,0.15125950200000002
SRX894000,-0.00029245780000000004
SRX893998,-0.1509670442
