sample,Rv2189c
SRX3995807,-0.4702383731
SRX3995806,-0.3333704375
SRX3995809,-0.7074456507
SRX3995808,0.5442481043
SRX4619048,-1.0119782446
SRX4619047,0.3987918004
SRX4619049,0.1557551235
SRX4619050,-0.4898945557
SRX3995804,-0.18277535050000002
SRX3995805,0.18277535050000002
SRX5089845,-0.0370823925
SRX5089844,0.0006958377000000001
SRX5089860,-0.108759697
SRX5089859,-0.1279100718
SRX5089858,0.2366697688
SRX5089854,-2.0667597341
SRX5089853,-2.3875138067
SRX5089852,-2.4926795478
SRX5089856,0.44003209270000004
SRX5089855,0.3172602122
SRX5089857,0.3901624824
SRX5089868,-2.3080750919
SRX5089866,-2.1972621387
SRX5089867,-2.2331301878
SRX5089870,0.2254752153
SRX5089869,0.2590245024
SRX5089871,0.19111442550000002
SRX5089846,-1.9968580283000001
SRX5089848,-2.1604745076
SRX5089847,-2.1723060958
SRX5089849,1.0326746627
SRX5089850,1.1405571872
SRX5089851,0.8146724169
SRX5089863,-2.0656195248
SRX5089861,-2.4099264752
SRX5089862,-2.1952865277
SRX5089865,1.0698352681
SRX5089864,0.8326205773
SRX5388955,-0.0371343798
SRX5388957,-0.058164969000000004
SRX5388954,0.060872779800000006
SRX5388956,0.0344265691
SRX5388960,-2.9480769084
SRX5388961,-2.4417183173
SRX5388959,-2.7151316211000003
SRX5388958,-3.0263928704
SRX5388964,-2.4503992218
SRX5388965,-2.1634623133
SRX5388962,-2.1305900534
SRX5388963,-2.2669909723
SRX6889335,-0.3633446729
SRX6889333,0.3633446729
SRX6810002,0.162818985
SRX6810004,-0.5767390546
SRX6810003,0.4139200696
SRX6810006,0.4634858665
SRX6810005,-0.0751270882
SRX6810007,0.9761712806
ERX1818322,0.4439800862
ERX1818321,-0.4439800862
SRX2617830,-1.268128793
SRX2617831,-1.1008113882
SRX2617833,-2.1460804265
SRX2617832,-2.1603762599
SRX2617828,0.0392249576
SRX2617827,0.1487342771
SRX2617829,-0.1879592346
SRX3456119,0.4357813498
SRX3456118,0.9520903657
SRX3456117,-0.3747824383
SRX3456101,-0.0037206934000000003
SRX3456099,0.1740208843
SRX3456100,-0.1703001909
SRX3456107,3.5145489406
SRX3456105,3.2250195452
SRX4374122,-0.42679274980000004
SRX4374121,-0.3892704809
SRX4374123,-0.5641130835
SRX4374124,0.4877666027
SRX4374125,-0.38895318090000003
SRX4374126,-0.09881342180000001
SRX4374127,-0.0960808011
SRX4374128,0.43092223760000004
SRX4374129,0.09731063620000001
SRX4374130,0.3506942161
SRX4374132,-0.06370495450000001
SRX4374131,-0.1815329796
SRX4374133,0.3045145898
SRX4374135,-0.5381374845
SRX4374134,-0.2424699162
SRX4374138,0.6067341736
SRX4374136,0.9507403081
SRX4374137,0.5261631079
SRX1091379,1.1311539542
SRX1091380,1.0021703362
SRX1091377,-0.027148767
SRX1091378,0.027148767
SRX4647145,0.09818539870000001
SRX4647146,0.1046387584
SRX4647147,0.1353925604
SRX4647144,0.056757816200000005
SRX4647143,-0.0137019371
SRX4647142,-0.0430558791
SRX4647155,-1.7661924305
SRX4647152,-1.5428353342999999
SRX4647153,-1.5207780636
SRX4647154,-1.954945966
SRX4647148,-1.518035716
SRX4647149,-1.2342122609
SRX4647151,-1.3630245277
SRX4647150,-1.3780211695
SRX4647123,0.1749123426
SRX4647124,-0.0850964397
SRX4647125,-0.08981590290000001
SRX3103185,0.7882779991000001
SRX3103189,0.6038337844
SRX3103187,0.9175680230000001
SRX3103184,-0.19438237900000002
SRX3103188,-0.13456889260000002
SRX3103186,0.32895127150000003
SRX1372110,0.2974395945
SRX1372111,-0.15705636620000002
SRX1372108,-0.2886865771
SRX1372109,0.2886865771
SRX4506085,0.25875271380000003
SRX4506083,0.2606388036
SRX4506089,0.27405944730000004
SRX4506087,0.2441773228
SRX4506077,-0.0352169291
SRX4506079,0.1115494835
SRX4506075,-0.2440743659
SRX4506081,0.1677418114
SRX4506084,0.0279381857
SRX4506086,-0.055487699200000004
SRX4506088,0.0919383087
SRX4506090,0.2844937289
SRX4506078,-0.054945094900000005
SRX4506080,-0.0321888519
SRX4506082,0.0272642132
SRX4506076,0.0350567529
SRX5352221,1.1812816588
SRX5352223,0.9911759932
SRX5352222,0.4805563861
SRX5352229,0.5765978461
SRX5352227,0.5608746217
SRX5352228,0.5338378578
SRX5352231,-2.4204403141
SRX5352232,-1.7169043291000001
SRX5352230,-1.8656034051
SRX5352225,0.268752099
SRX5352224,0.20998229840000002
