sample,Rv1168c
SRX3995807,-1.4268143435
SRX3995806,-1.3757976276
SRX3995809,-1.7486597033
SRX3995808,-1.6881716571
SRX4619048,-1.694421293
SRX4619047,-1.6262795570000002
SRX4619049,-1.8609531509
SRX4619050,-1.9215496489000001
SRX3995804,-0.2857037538
SRX3995805,0.2857037538
SRX5089845,-0.9449051460000001
SRX5089844,-0.8900940787
SRX5089860,0.0231596781
SRX5089859,0.06902826320000001
SRX5089858,-0.0921879413
SRX5089854,-3.0900218919
SRX5089853,-3.0564336368
SRX5089852,-3.0074152102
SRX5089856,-2.5755827084
SRX5089855,-2.707061935
SRX5089857,-2.713929316
SRX5089868,-2.5716587062
SRX5089866,-2.665924534
SRX5089867,-2.3004772115
SRX5089870,-1.1337888215
SRX5089869,-1.2302215569000001
SRX5089871,-0.9316519295000001
SRX5089846,-3.6711648582
SRX5089848,-3.5625799687
SRX5089847,-3.68801479
SRX5089849,-2.7160233908
SRX5089850,-2.7611284798
SRX5089851,-2.5778413110000002
SRX5089863,-3.4932698017
SRX5089861,-3.3693228684
SRX5089862,-3.3427374376
SRX5089865,-1.8810184569000001
SRX5089864,-1.7807096779
SRX5388955,-0.1883987667
SRX5388957,0.0023782296
SRX5388954,0.1482348582
SRX5388956,0.0377856789
SRX5388960,-1.7720137131
SRX5388961,-1.6065976423000001
SRX5388959,-1.7854034275
SRX5388958,-1.7484698015
SRX5388964,-0.8154430143
SRX5388965,-0.4650854787
SRX5388962,-0.7120973437
SRX5388963,-0.7110374851
SRX6889335,0.06151336600000001
SRX6889333,-0.06151336600000001
SRX6810002,0.033930256400000004
SRX6810004,-0.31192328950000003
SRX6810003,0.2779930332
SRX6810006,0.8429314184000001
SRX6810005,0.8929384296
SRX6810007,0.6810283126000001
ERX1818322,0.15138146300000002
ERX1818321,-0.15138146300000002
SRX2617830,-0.1461109944
SRX2617831,-0.1791229338
SRX2617833,-0.21293203400000002
SRX2617832,-0.20619878
SRX2617828,0.0100210422
SRX2617827,-0.0156280608
SRX2617829,0.0056070186
SRX3456119,-0.0501542237
SRX3456118,0.08281301890000001
SRX3456117,-0.013799412700000001
SRX3456101,0.096285906
SRX3456099,-0.0754912514
SRX3456100,-0.0207946546
SRX3456107,0.2729265387
SRX3456105,0.5137166445
SRX4374122,0.0413022496
SRX4374121,-0.0947859231
SRX4374123,0.024182161400000002
SRX4374124,0.040267378900000005
SRX4374125,0.07512021320000001
SRX4374126,-0.1153875921
SRX4374127,-0.7818542803
SRX4374128,-0.7621131709000001
SRX4374129,-0.542872015
SRX4374130,0.25015825810000003
SRX4374132,-0.39507741160000004
SRX4374131,-0.1678329789
SRX4374133,-0.8185387109000001
SRX4374135,-1.4802033485
SRX4374134,-1.1608064438
SRX4374138,-0.5168939548
SRX4374136,-0.2084823811
SRX4374137,-0.2846969501
SRX1091379,2.3476711586
SRX1091380,2.3378819101
SRX1091377,0.0565846873
SRX1091378,-0.0565846873
SRX4647145,0.034159952800000004
SRX4647146,-0.0505442741
SRX4647147,-0.037785048200000004
SRX4647144,-0.0742310188
SRX4647143,5.6746900000000004e-05
SRX4647142,0.0741742719
SRX4647155,0.0581780281
SRX4647152,0.0859415054
SRX4647153,0.1331238516
SRX4647154,-0.4246657803
SRX4647148,-0.0820991039
SRX4647149,0.0755155073
SRX4647151,0.0830530439
SRX4647150,0.1283062143
SRX4647123,0.06962223790000001
SRX4647124,-0.1553172753
SRX4647125,0.08569503740000001
SRX3103185,-1.694462363
SRX3103189,-0.3028424656
SRX3103187,-2.0546575227
SRX3103184,-1.0364666887
SRX3103188,0.3949119936
SRX3103186,0.6415546951000001
SRX1372110,0.4781863397
SRX1372111,0.30453279440000003
SRX1372108,0.0126092337
SRX1372109,-0.0126092337
SRX4506085,-0.1907138672
SRX4506083,-0.2158417612
SRX4506089,-0.24474997510000002
SRX4506087,-0.18976897040000001
SRX4506077,0.0234574886
SRX4506079,0.0466624489
SRX4506075,0.0142193469
SRX4506081,-0.0843392844
SRX4506084,-1.0427047049
SRX4506086,-1.0783360084
SRX4506088,-0.9565291619
SRX4506090,-1.0173203525
SRX4506078,-1.1895965829
SRX4506080,-1.1535590935
SRX4506082,-1.2019224525
SRX4506076,-1.3709876379
SRX5352221,-0.2174662582
SRX5352223,-0.045697552
SRX5352222,-0.21232584340000002
SRX5352229,-0.4544696486
SRX5352227,-0.3300125349
SRX5352228,-0.38812616250000004
SRX5352231,-1.8853633612
SRX5352232,-1.627219326
SRX5352230,-1.5695810591
SRX5352225,-0.4047830892
SRX5352224,-0.1627903468
SRX5352226,-0.062308612400000005
SRX5352220,-0.282136084
SRX5352219,0.0725996896
SRX5352218,0.20953639440000002
SRX4498228,0.212634492
SRX4498224,0.1890693376
SRX4498230,0.11191208300000001
SRX4498226,0.28244832740000003
SRX4498218,0.0521592247
SRX4498216,-0.011582898900000001
SRX4498220,0.0837677722
SRX4498222,-0.12434409810000001
SRX4498225,0.8418919763
SRX4498227,0.9385322234000001
SRX4498231,0.9389548245
SRX4498229,0.9895506030000001
SRX4498217,0.946392326
SRX4498221,0.9290834904
SRX4498219,0.9985738228000001
SRX4498223,0.7180411731
SRX5079928,-0.7917743757
SRX5079930,-0.7566220951
SRX5079929,-0.8560718464
SRX5079923,-0.4944469698
SRX5079924,-0.5124523698
SRX5079922,-0.5618813608000001
SRX5079920,-0.0025651776000000003
SRX5079921,0.1024771835
SRX5079919,-0.0999120059
SRX5079926,-0.4598618018
SRX5079925,-0.6277795016000001
SRX5079927,-0.6336405975
SRX894005,0.5457360673
SRX894004,0.5457908405
SRX894006,0.40660915200000003
SRX893999,0.0653132009
SRX894000,0.0451861947
SRX893998,-0.1104993955
SRX4647489,-0.0112963304
SRX4647490,0.0112963304
SRX4647492,-0.1471499204
SRX4647491,-0.12753663910000002
SRX4647496,-0.4127040582
SRX4647495,-0.4857921626
SRX4647499,-0.4445387834
SRX4647500,-0.4632716201
SRX4647493,-0.9920167748000001
SRX4647494,-0.8940788326
SRX4647497,-0.5600929282
SRX4647498,-0.45370288340000003
SRX4505482,-0.2429849108
SRX4505486,-0.2625087748
SRX4505484,-0.0278637204
SRX4505473,0.0345627427
SRX4505476,-0.017097322800000002
SRX4505480,0.0642928017
SRX4505478,-0.1127817076
SRX4505474,0.0655862287
SRX4505483,-1.0945160264
SRX4505485,-1.0949987701
SRX4505487,-1.1432881012
SRX4505488,-1.1641573428
SRX4505481,-1.1217890227
SRX4505477,-1.3808402905000001
SRX4505475,-1.3548809341
SRX4505479,-1.1723299365
SRX4605773,0.1029096671
SRX4605774,0.1253632721
SRX4605772,0.0031370089
SRX4605771,-0.0031370089
SRX5178871,-0.4105790681
SRX5178872,-0.3120824511
SRX5178868,-0.2598540934
SRX5178870,0.21715052640000002
SRX5178869,0.042703567000000005
ERX1404045,0.1296151511
ERX1404046,-0.1296151511
ERX1404043,0.1785101254
ERX1404044,-0.2824903116
ERX237502,2.7884213862
ERX237505,1.8073946967
ERX237506,2.3309280041
ERX237500,1.5660803883
ERX237497,1.4417654877000001
ERX237499,1.3141794941
ERX237507,0.09247514080000001
ERX237496,-0.0457183243
ERX237504,-0.0467568166
ERX3772318,0.3601362922
ERX3772320,0.30517065660000003
ERX3772319,0.2840517113
ERX3772321,-0.0718064638
ERX3772322,-0.0645223808
ERX3772323,0.1363288446
SRX4314262,-0.0256741879
SRX4314263,0.0180775312
SRX4314261,0.0075966567
SRX4314265,-0.6608549260000001
SRX4314266,-0.7071157652000001
SRX4314264,-0.7923718881
SRX4314268,-1.0375182954
SRX4314267,-0.7073998883
SRX4314271,-1.2722181224
SRX4314272,-1.1757156441
SRX4314275,-1.2392630677
SRX4314274,-1.1932484105
SRX4314273,-1.7373859181
SRX4314278,-1.2391757164000001
SRX4314276,-1.1838654224
SRX4314281,-1.4081709473
SRX4314279,-1.4973900273
SRX4314280,-1.3698269701
SRX4314284,-1.4466113837
SRX4314283,-0.9134572453
SRX4314282,-1.4051936748
SRX4314293,-1.2834434233
SRX4314292,-1.3237466216
SRX4314291,-1.8107867038
SRX4314297,-1.0876437681
SRX4314298,-1.202095044
SRX4314299,-1.6118442833
SRX4314302,-1.4978117002
SRX4314301,-0.8856715819000001
SRX4314300,-1.0503814715
SRX4314305,-0.6461253898
SRX4314304,-0.06814135660000001
SRX4314303,-0.1536760341
SRX4314309,-0.2770859148
SRX4314306,-0.1794744409
SRX4314308,-0.5762101715
SRX4314307,-0.0493265301
SRX4314311,-0.6666347330000001
SRX4314317,0.2918098885
SRX4314316,1.1005063732
SRX4314318,1.3794505045
SRX4314319,1.5001525948999999
SRX4314331,1.2781618614
SRX4314330,0.8509777281
SRX4314332,0.8600115517
SRX4314335,0.7419652196000001
SRX4314334,0.9161076743000001
SRX4314333,0.8113054985
SRX4314338,0.5413644153
SRX4314336,0.6038076398000001
SRX4314337,0.7354782678
SRX4314339,0.23762390500000002
SRX4314340,0.16835842410000001
SRX4314341,0.13909731220000002
SRX3686762,-0.0136733458
SRX3686763,0.0423293822
SRX3686761,0.0860182119
