sample,36
SRX3995807,2.4994749533
SRX3995806,2.5627089716
SRX3995809,2.4759348126000003
SRX3995808,2.521801368
SRX4619048,3.0970215161
SRX4619047,3.0211426866
SRX4619049,3.027068794
SRX4619050,2.9858518933
SRX3995804,1.4618553241
SRX3995805,-1.4618553241
SRX5089845,-0.9711875034
SRX5089844,-0.6922070587
SRX5089860,-0.14496808790000001
SRX5089859,0.2330515408
SRX5089858,-0.0880834529
SRX5089854,0.7743716851
SRX5089853,1.3781941487
SRX5089852,1.5129436498
SRX5089856,2.7093749125
SRX5089855,2.796145929
SRX5089857,2.7223316653
SRX5089868,3.8306902519
SRX5089866,3.3344820169
SRX5089867,4.4754738634
SRX5089870,8.3070215246
SRX5089869,7.3848485938
SRX5089871,6.7652048451999995
SRX5089846,2.9844831577
SRX5089848,2.5860411156
SRX5089847,2.9213201636
SRX5089849,2.5085667468
SRX5089850,1.7977015731
SRX5089851,1.0252842705
SRX5089863,4.012079934
SRX5089861,4.218776496
SRX5089862,4.5421742134
SRX5089865,3.9610611934
SRX5089864,4.2747789613
SRX5388955,-0.11897671080000001
SRX5388957,0.0476241969
SRX5388954,0.0072973924
SRX5388956,0.0640551215
SRX5388960,1.4934103209
SRX5388961,1.9624439545999999
SRX5388959,1.6356671155
SRX5388958,1.0536257557
SRX5388964,5.7044017083
SRX5388965,5.9716160156
SRX5388962,5.0764588048
SRX5388963,5.7080103667
SRX6889335,1.0463751668
SRX6889333,-1.0463751668
SRX6810002,0.0943178632
SRX6810004,-0.3831577332
SRX6810003,0.28883987
SRX6810006,-6.463195477
SRX6810005,-6.2691046589
SRX6810007,-6.7327043113
ERX1818322,-0.7421279647
ERX1818321,0.7421279647
SRX2617830,4.0353935476
SRX2617831,4.0828899263
SRX2617833,2.3019906418
SRX2617832,2.551513436
SRX2617828,0.3022241744
SRX2617827,-0.2800764354
SRX2617829,-0.022147739000000003
SRX3456119,0.5513268746000001
SRX3456118,-0.0655483679
SRX3456117,-0.2812139771
SRX3456101,-0.1994103167
SRX3456099,0.36986544590000003
SRX3456100,-0.1704551293
SRX3456107,2.9330826447
SRX3456105,3.9633787753
SRX4374122,-5.8710826396
SRX4374121,-6.4415382147
SRX4374123,-5.8911197617
SRX4374124,0.6522970369000001
SRX4374125,0.9797942606000001
SRX4374126,-1.6320912975000001
SRX4374127,6.5053223574
SRX4374128,4.4821629125
SRX4374129,5.7064609962
SRX4374130,14.447753498400001
SRX4374132,14.2236179504
SRX4374131,14.6825414757
SRX4374133,11.7387619135
SRX4374135,12.862786693
SRX4374134,10.853852236
SRX4374138,14.810590006
SRX4374136,14.0857227507
SRX4374137,15.2766965367
SRX1091379,5.1156990208
SRX1091380,5.0874144769
SRX1091377,0.08130482210000001
SRX1091378,-0.08130482210000001
SRX4647145,-0.1305524143
SRX4647146,-0.5153003091
SRX4647147,-0.3045119107
SRX4647144,-0.09224003260000001
SRX4647143,0.0692448962
SRX4647142,0.0229951364
SRX4647155,11.2512040323
SRX4647152,11.4464231264
SRX4647153,11.185107902
SRX4647154,11.1010200354
SRX4647148,9.9549523529
SRX4647149,9.7558896416
SRX4647151,9.7069517912
SRX4647150,9.7086752162
SRX4647123,0.17827954980000002
SRX4647124,-0.0280992786
SRX4647125,-0.1501802712
SRX3103185,3.1924299716
SRX3103189,2.1434659576
SRX3103187,1.9584150771000002
SRX3103184,0.4035867803
SRX3103188,0.15255562250000002
SRX3103186,-0.5561424029
SRX1372110,6.6799427524
SRX1372111,3.8382019768999998
SRX1372108,-2.176638661
SRX1372109,2.176638661
SRX4506085,-1.2605176761
SRX4506083,-1.2294511449
SRX4506089,-1.6354804523
SRX4506087,-1.4323161405
SRX4506077,-0.1470912495
SRX4506079,-0.1996302854
SRX4506075,0.5643369078
SRX4506081,-0.2176153728
SRX4506084,0.6540999453
SRX4506086,1.1865203567
SRX4506088,1.1488313742
SRX4506090,0.7386395195000001
SRX4506078,2.7410892035
SRX4506080,2.7909498497
SRX4506082,2.8600397005
SRX4506076,2.4338941455
SRX5352221,-4.8026659572
SRX5352223,-5.0214583386
SRX5352222,-3.82778113
SRX5352229,-1.222630909
SRX5352227,-1.8724869344
SRX5352228,-1.1143955947
SRX5352231,1.2053388506
SRX5352232,1.4232173102
SRX5352230,1.5607056531999999
SRX5352225,-10.816194066
SRX5352224,-11.8909373429
SRX5352226,-12.0736622744
SRX5352220,0.3951853294
SRX5352219,0.2531433313
SRX5352218,-0.6483286607000001
SRX4498228,-0.22555211390000002
SRX4498224,-0.0428554138
SRX4498230,-0.09952442660000001
SRX4498226,-0.3331295004
SRX4498218,0.3163075798
SRX4498216,-0.4739907668
SRX4498220,0.058585903800000005
SRX4498222,0.0990972832
SRX4498225,-2.0921084016
SRX4498227,-2.0193411053
SRX4498231,-1.8531615818
SRX4498229,-1.8674206664000002
SRX4498217,-1.3322044225
SRX4498221,-1.241945436
SRX4498219,-1.0479652874
SRX4498223,-2.6616793244
SRX5079928,8.1252561358
SRX5079930,9.0773026246
SRX5079929,8.7042179812
SRX5079923,8.4425426583
SRX5079924,7.5132781068
SRX5079922,8.5999167152
SRX5079920,-0.0014762638
SRX5079921,0.0408061018
SRX5079919,-0.039329838000000006
SRX5079926,9.967357217
SRX5079925,9.9541156874
SRX5079927,8.8917013805
SRX894005,-6.7363359096
SRX894004,-7.2061663295
SRX894006,-7.1959437427
SRX893999,0.2374975902
SRX894000,0.33757366250000004
SRX893998,-0.5750712527
SRX4647489,0.133615758
SRX4647490,-0.133615758
SRX4647492,-0.5059601288
SRX4647491,-0.7637481981
SRX4647496,0.5488230187
SRX4647495,0.2898212117
SRX4647499,0.6681516119
SRX4647500,0.870365338
SRX4647493,-0.1676710949
SRX4647494,0.11648570200000001
SRX4647497,0.5778858672
SRX4647498,0.3959712401
SRX4505482,-0.9475334589000001
SRX4505486,-1.0316780451
SRX4505484,-0.3277011154
SRX4505473,-0.10510312790000001
SRX4505476,-0.017122587300000002
SRX4505480,-0.0601966706
SRX4505478,-0.42889384810000003
SRX4505474,0.506213106
SRX4505483,11.7248128211
SRX4505485,11.6431233394
SRX4505487,11.445828231
SRX4505488,11.5060488887
SRX4505481,10.6936107791
SRX4505477,11.0689296156
SRX4505475,10.8933741185
SRX4505479,11.0176941844
SRX4605773,-0.318931968
SRX4605774,-0.44346851470000004
SRX4605772,0.41709503540000004
SRX4605771,-0.41709503540000004
SRX5178871,-0.026681221800000002
SRX5178872,0.2091669938
SRX5178868,0.1982938997
SRX5178870,-0.20666431570000002
SRX5178869,0.0083704161
ERX1404045,-0.1967469751
ERX1404046,0.1967469751
ERX1404043,0.4687025664
ERX1404044,1.4264187413
ERX237502,-0.6705859876
ERX237505,-1.1455708772
ERX237506,-0.7670889203
ERX237500,-3.2127423319
ERX237497,-1.6638114914000002
ERX237499,-0.4835036012
ERX237507,-0.10038785280000001
ERX237496,-0.970957375
ERX237504,1.0713452278
ERX3772318,3.8702911235
ERX3772320,3.9487214617
ERX3772319,3.1427229742
ERX3772321,0.4137980673
ERX3772322,-0.0363816449
ERX3772323,-0.3774164224
SRX4314262,0.12398207450000001
SRX4314263,0.7617277841000001
SRX4314261,-0.8857098587000001
SRX4314265,4.127116439
SRX4314266,3.0749116559
SRX4314264,4.1153504052
SRX4314268,6.2093796164
SRX4314267,4.8493806181
SRX4314271,6.1831182716
SRX4314272,6.6797761848
SRX4314275,6.2451050449
SRX4314274,6.4769952581
SRX4314273,6.581167032
SRX4314278,5.7988089993
SRX4314276,6.3090674924
SRX4314281,4.9138624154
SRX4314279,6.0429390818
SRX4314280,5.7175422357
SRX4314284,5.1886859829
SRX4314283,2.1264688548
SRX4314282,4.4095902329
SRX4314293,4.8768271814
SRX4314292,5.5004855549
SRX4314291,6.0427589874
SRX4314297,4.087572424
SRX4314298,3.1818038164
SRX4314299,7.452412118
SRX4314302,7.2676118704
SRX4314301,4.5074520357
SRX4314300,4.2858929094
SRX4314305,5.0011641353
SRX4314304,2.0230456308
SRX4314303,2.0244266316
SRX4314309,0.5229629111
SRX4314306,0.0683932002
SRX4314308,1.6857915519
SRX4314307,0.8228690748
SRX4314311,4.3762523309
SRX4314317,3.8017683583
SRX4314316,4.8766304486
SRX4314318,6.7887030532
SRX4314319,7.7107085663
SRX4314331,7.1948965393
SRX4314330,6.4221654897
SRX4314332,6.0006020823
SRX4314335,6.7658349924
SRX4314334,7.6679125672
SRX4314333,7.4318879214999995
SRX4314338,6.667482266
SRX4314336,7.2624983314
SRX4314337,7.872170559
SRX4314339,6.7747188491
SRX4314340,7.609415546
SRX4314341,6.4551524915
SRX3686762,-1.1910841078
SRX3686763,-1.3714478907
SRX3686761,-0.7525546849
SRX3686765,2.0851419069
SRX3686769,2.1483058556
SRX3686766,2.0326433277
SRX3686768,2.1740156602
SRX3686764,2.1571213028
SRX3686767,0.4614516842
SRX3686788,0.3912961565
SRX3686791,0.2223580375
SRX3686792,-0.10503027940000001
SRX3686793,-1.0216818315
SRX3686790,-0.12758606690000002
SRX3686789,0.6406439838
SRX3686829,-5.0022926729
SRX3686830,-4.6866987327
SRX3686828,-5.065095055
SRX3686819,-3.6916860284
SRX3686818,-4.3053162869
SRX3686817,-5.00839
SRX3686822,3.1276819575
SRX3686820,2.1272507859
SRX3686821,4.0036049083
SRX3686743,1.0637683415
SRX3686744,0.6312023905
SRX3686745,1.1366316644
SRX3686772,-0.6199833306
SRX3686770,-1.1744164306
SRX3686771,-1.0974412083
SRX3686794,-5.6878549169
SRX3686796,-5.3107678875
SRX3686751,3.4129554846
SRX3686749,8.4361819325
SRX3686750,4.7699307310000005
SRX3686778,-2.939887502
SRX3686777,-2.4955490922
SRX3686776,-2.6777734745
SRX3686800,-4.7887819177
SRX3686801,-5.7295846035
SRX3686755,11.0459794392
SRX3686757,8.3125132624
SRX3686756,9.6226308559
SRX3686784,-2.4869061768
SRX3686783,-1.5404459619000002
SRX3686782,-2.5317957824
SRX3686809,-5.6994430489
SRX3686807,-5.3307867459
SRX3686808,-5.9064135043
SRX3686787,1.6250307676
SRX3686786,2.1229074388
SRX3686785,3.2827414627
SRX3686799,-4.4809720458
SRX3686797,-3.8726671612
SRX3686798,-4.3847134173
SRX3686746,2.5843157513
SRX3686748,2.2427671931
SRX3686747,1.9641470339
SRX3686773,0.34993368620000004
SRX3686774,0.7599908194
SRX3686775,-0.8725373776
SRX3686754,2.9028947142
SRX3686753,1.9036116816000002
SRX3686752,3.6234915505
SRX3686780,-0.0487860761
SRX3686779,-0.1730889378
SRX3686781,-0.8299279778
SRX3686806,-2.9385617412
SRX3686805,-2.9774979041
SRX3686758,11.3477650747
SRX3686760,10.9156416863
SRX3686759,12.1472255868
SRX3686810,-0.6112270301
SRX3686811,-1.4158543808
SRX3686812,-1.0433760213
SRX3686813,-4.1212632705
SRX3686815,2.4758181387000002
SRX3686816,2.3449187286
SRX3686823,-5.0041285801
SRX3686824,-5.9508225128
SRX3686825,-0.5812400616
SRX3686827,1.0427508255
SRX3686826,1.7358367095
SRX7054191,-0.3809523086
SRX7054189,0.0961131586
SRX7054190,0.28483915
SRX7054193,0.9489638477000001
SRX7054192,-0.6116531062
SRX7054194,-0.7924403339
SRX4506284,8.3230070231
SRX4506280,8.4835581107
SRX4506282,8.5238662726
SRX4506278,8.5272081897
SRX4506274,-0.1209398914
SRX4506273,0.2130719066
SRX4506271,-0.2776454111
SRX4506276,0.1855133958
SRX4506283,-0.1809615615
SRX4506279,-0.31731034410000003
SRX4506285,0.022441771000000003
SRX4506281,-0.6256434156
SRX4506275,-3.5704381439
SRX4506277,-3.0683944529
SRX4506272,-3.2767426169
SRX2923393,-0.44760643720000004
SRX2923394,0.44760643720000004
SRX2923398,11.4086148252
SRX2923397,11.7584651883
SRX2923395,-6.4428037946
SRX2923396,-6.4145699545
SRX2923400,-6.454732066
SRX2923401,-7.8865142845000005
SRX2923403,-6.8143343507
SRX2923402,-4.4310212807
SRX6853288,0.3981575671
SRX6853287,0.2115744665
SRX6853286,-0.0025611076
SRX6853284,-0.2318274806
SRX6853285,-0.2075728506
SRX6853283,0.4394003312
SRX4319040,-0.0422174244
SRX4319041,0.2168528372
SRX4319039,-0.1746354128
SRX4314613,6.9762431826
SRX4314614,8.7799338814
SRX4314615,6.3538491429
SRX4314632,1.6032095244
SRX4314631,0.7213282573
SRX4314633,0.9249353699
SRX4314622,8.2919223925
SRX4314623,7.885295198
SRX4314624,7.6297375391
SRX4314611,0.3045171567
SRX4314610,-0.1216815757
SRX4314612,-0.18283558100000002
SRX4314630,4.9830196909
SRX4314628,4.5735400313
SRX4314629,4.7237855465
SRX4314619,6.5290933643999995
SRX4314621,7.083724666
SRX4314620,6.581498607
SRX7119390,-0.3226179601
SRX7119388,0.3226179601
SRX7119386,23.31414439
SRX7119385,24.8601665464
SRX7119387,23.2150637452
