sample,Rv3507
SRX3995807,0.1030878144
SRX3995806,0.08716354650000001
SRX3995809,0.031388597000000004
SRX3995808,0.5437165393
SRX4619048,-0.0132060275
SRX4619047,0.7653978006000001
SRX4619049,0.3993155567
SRX4619050,0.1717189472
SRX3995804,-0.0418254348
SRX3995805,0.0418254348
SRX5089845,-1.3553822343
SRX5089844,-1.0342929471
SRX5089860,-0.0544497386
SRX5089859,0.0220739676
SRX5089858,0.032375771000000005
SRX5089854,-1.1192185619
SRX5089853,-1.210136271
SRX5089852,-1.6206053849000002
SRX5089856,-0.5968270082
SRX5089855,-0.8483028236
SRX5089857,-0.6017681455
SRX5089868,-0.140960433
SRX5089866,-0.379225855
SRX5089867,-0.1221726053
SRX5089870,0.30008374400000004
SRX5089869,-0.042662012400000004
SRX5089871,0.1984157986
SRX5089846,-0.6383620849
SRX5089848,-0.9781618238
SRX5089847,-0.2576678847
SRX5089849,-0.8164686929
SRX5089850,-0.3294846142
SRX5089851,-0.6253199584
SRX5089863,0.2691768845
SRX5089861,-0.19120689130000001
SRX5089862,0.1484281799
SRX5089865,0.306759752
SRX5089864,-0.2321074301
SRX5388955,0.0355049054
SRX5388957,-0.21052209930000002
SRX5388954,0.2321136704
SRX5388956,-0.0570964765
SRX5388960,0.9179472838
SRX5388961,0.8366773652
SRX5388959,1.0923326449
SRX5388958,1.2365047233
SRX5388964,-0.21221418150000002
SRX5388965,-0.0895184999
SRX5388962,0.0314711266
SRX5388963,-0.0594600479
SRX6889335,-0.1824114905
SRX6889333,0.1824114905
SRX6810002,-0.1013785764
SRX6810004,-0.0042720468
SRX6810003,0.1056506232
SRX6810006,0.1443991798
SRX6810005,-0.22665701500000002
SRX6810007,0.0858481148
ERX1818322,-0.0706841461
ERX1818321,0.0706841461
SRX2617830,-1.1111778565
SRX2617831,-0.8078956662000001
SRX2617833,-1.3697701904000001
SRX2617832,-0.9826007572000001
SRX2617828,0.3491202567
SRX2617827,0.4547937213
SRX2617829,-0.8039139780000001
SRX3456119,-0.0750088075
SRX3456118,-0.0559462422
SRX3456117,-0.24128203110000002
SRX3456101,0.056231920500000004
SRX3456099,0.176602365
SRX3456100,-0.23283428550000002
SRX3456107,-0.7442293596
SRX3456105,-0.49039950730000004
SRX4374122,0.36581458980000003
SRX4374121,0.0630035456
SRX4374123,-0.0955899248
SRX4374124,-0.2373318194
SRX4374125,0.18801672600000002
SRX4374126,0.0493150934
SRX4374127,0.3903887361
SRX4374128,0.6487680883
SRX4374129,0.27846105720000003
SRX4374130,0.1281212084
SRX4374132,0.1693490025
SRX4374131,0.8861233355
SRX4374133,-0.028786078200000002
SRX4374135,-0.2496787211
SRX4374134,0.43499013810000003
SRX4374138,0.0010869742
SRX4374136,-0.1611997426
SRX4374137,0.1658510963
SRX1091379,-0.6788033422
