sample,Rv3861
SRX3995807,0.207309979
SRX3995806,-0.4082410011
SRX3995809,-0.372732106
SRX3995808,1.2595146395999999
SRX4619048,-0.017509277400000002
SRX4619047,1.4161422542
SRX4619049,0.9244971735
SRX4619050,0.7417334446
SRX3995804,0.0988253612
SRX3995805,-0.0988253612
SRX5089845,0.34830590370000003
SRX5089844,0.553872107
SRX5089860,0.0465904527
SRX5089859,-0.3317732854
SRX5089858,0.2851828327
SRX5089854,-0.7303471123
SRX5089853,-0.80334844
SRX5089852,-0.708462504
SRX5089856,0.8219749519
SRX5089855,0.8754410564
SRX5089857,1.1032572479
SRX5089868,-0.8016529985
SRX5089866,-0.3196102897
SRX5089867,-0.4826499435
SRX5089870,0.7581708161
SRX5089869,0.5755665003
SRX5089871,0.5484174341
SRX5089846,-0.6212899842
SRX5089848,-0.9172097108
SRX5089847,-0.9778952319
SRX5089849,0.5275625365000001
SRX5089850,0.6421623784
SRX5089851,0.6774525357
SRX5089863,-0.2795785382
SRX5089861,-0.48910120300000004
SRX5089862,-0.7911424651000001
SRX5089865,0.44688071500000004
SRX5089864,0.6229939928
SRX5388955,-0.10037995870000001
SRX5388957,0.024979254700000002
SRX5388954,-0.0345059348
SRX5388956,0.1099066388
SRX5388960,-0.6215734714000001
SRX5388961,-0.2065279818
SRX5388959,-0.574332492
SRX5388958,-0.2448931023
SRX5388964,0.3736846064
SRX5388965,0.4724307699
SRX5388962,0.4196250763
SRX5388963,-0.0685681285
SRX6889335,-0.2786227267
SRX6889333,0.2786227267
SRX6810002,-0.35618762800000003
SRX6810004,0.5153240372
SRX6810003,-0.1591364092
SRX6810006,0.7978741357
SRX6810005,0.9395010106
SRX6810007,1.1310925852
ERX1818322,0.0675652441
ERX1818321,-0.0675652441
SRX2617830,-0.0269731458
SRX2617831,0.1844576394
SRX2617833,-0.9225586874
SRX2617832,-0.6153929578
SRX2617828,0.0725974977
SRX2617827,0.0630557712
SRX2617829,-0.1356532689
SRX3456119,-0.7509949300000001
SRX3456118,-0.7998632441
SRX3456117,-1.1792748636
SRX3456101,0.4451422168
SRX3456099,-0.29820983
SRX3456100,-0.14693238690000002
SRX3456107,-2.9010088971
SRX3456105,-2.5189841777
SRX4374122,-0.616095136
SRX4374121,-0.6718607288
SRX4374123,-1.1004922869
SRX4374124,0.1013857149
SRX4374125,-0.3459386309
SRX4374126,0.244552916
SRX4374127,0.2593824372
SRX4374128,0.2879979428
SRX4374129,0.30505916980000003
SRX4374130,0.1710075505
SRX4374132,-0.0900831683
SRX4374131,0.37246368090000004
SRX4374133,-0.2062511055
SRX4374135,-0.5666553926
SRX4374134,-0.3399714049
SRX4374138,0.0463377352
SRX4374136,-0.09160405840000001
SRX4374137,-0.4404296164
SRX1091379,2.0144116932
SRX1091380,1.8034571887
SRX1091377,-0.15599320660000002
SRX1091378,0.15599320660000002
SRX4647145,0.0881937175
SRX4647146,-0.3962120079
SRX4647147,-0.38706297440000004
SRX4647144,-0.2093011052
SRX4647143,0.0697032903
SRX4647142,0.1395978149
SRX4647155,2.5292866237
SRX4647152,2.2433166038
SRX4647153,2.5065225489
SRX4647154,2.2365372972
SRX4647148,1.4367340992
SRX4647149,1.3198319514
SRX4647151,1.1906436955
SRX4647150,1.4694456326
SRX4647123,0.7284038066
SRX4647124,0.2566368718
SRX4647125,-0.9850406783000001
SRX3103185,0.17305623820000002
SRX3103189,0.41276050080000004
SRX3103187,-0.5890817859
SRX3103184,-0.0947761157
SRX3103188,-0.1637010382
SRX3103186,0.25847715390000003
SRX1372110,-0.1130123702
SRX1372111,-0.3555904733
SRX1372108,0.043778298
SRX1372109,-0.043778298
SRX4506085,-0.11420985430000001
SRX4506083,-0.1826724891
SRX4506089,-0.2192617003
SRX4506087,-0.3184296981
SRX4506077,0.33203984200000003
SRX4506079,0.057458940400000005
SRX4506075,-0.417440849
SRX4506081,0.027942066600000003
SRX4506084,-0.9442582299000001
SRX4506086,-0.6236482794
SRX4506088,-0.6406216108
SRX4506090,-1.1912288349
SRX4506078,-0.0787363783
SRX4506080,0.1418580257
SRX4506082,0.0963139897
SRX4506076,0.0660196554
SRX5352221,0.7037648933
SRX5352223,1.0524139506
SRX5352222,0.8163006838
SRX5352229,-0.224513189
SRX5352227,0.496944276
SRX5352228,0.6004223122
SRX5352231,-1.0646787194
SRX5352232,-0.47220158840000004
SRX5352230,0.3498357412
SRX5352225,-1.1149778563
SRX5352224,-1.0350827458
SRX5352226,-0.2837457033
SRX5352220,0.06646878490000001
SRX5352219,-0.1111451806
SRX5352218,0.044676395800000004
SRX4498228,0.24028472
SRX4498224,0.2989723601
SRX4498230,0.048582277300000004
SRX4498226,0.6028058522
SRX4498218,0.0083423737
SRX4498216,0.0616840569
SRX4498220,-0.1044074965
SRX4498222,0.0343810659
SRX4498225,-1.2069657925
SRX4498227,-1.6302536377
SRX4498231,-1.2749723135
SRX4498229,-1.0249513216
SRX4498217,-0.6213801512
SRX4498221,-1.6930143661
SRX4498219,-1.5269208681
SRX4498223,-1.6579630148
SRX5079928,-0.10642389000000001
SRX5079930,-0.19532061820000002
SRX5079929,-0.5555855411
SRX5079923,-0.2698053117
SRX5079924,-0.7089502148
SRX5079922,-0.43375402900000004
SRX5079920,0.0328280815
SRX5079921,-0.1051777129
SRX5079919,0.0723496314
SRX5079926,-0.408705529
SRX5079925,-0.2975238853
SRX5079927,-0.4149463832
SRX894005,0.2837635515
SRX894004,0.7723111465
SRX894006,0.7417623675
SRX893999,0.2917831971
SRX894000,0.2104359855
SRX893998,-0.5022191826
SRX4647489,0.37886888700000004
SRX4647490,-0.37886888700000004
SRX4647492,0.2671578517
SRX4647491,-0.26414891360000003
SRX4647496,0.47638119830000003
SRX4647495,-0.3474274399
SRX4647499,-0.0858769249
SRX4647500,0.0276434093
SRX4647493,-0.2627250251
SRX4647494,-0.5365245691
SRX4647497,0.1013795114
SRX4647498,0.35015650660000003
SRX4505482,-0.0227979232
SRX4505486,0.3028023922
SRX4505484,-0.3247534344
SRX4505473,-0.0410900144
SRX4505476,-0.18615082870000002
SRX4505480,0.12080308170000001
SRX4505478,-0.4298620761
SRX4505474,0.4952098231
SRX4505483,0.3529205265
SRX4505485,0.5320496511
SRX4505487,0.5539245043000001
SRX4505488,0.2171317525
SRX4505481,-0.1139436808
SRX4505477,0.5752194509
SRX4505475,0.23350949340000002
SRX4505479,0.4863464416
SRX4605773,-0.711085755
SRX4605774,0.1886850595
SRX4605772,-0.0831439652
SRX4605771,0.0831439652
SRX5178871,1.5130371354999999
SRX5178872,1.6213611867000002
SRX5178868,0.7231530937
SRX5178870,0.040115824
SRX5178869,-0.7632689178000001
ERX1404045,0.1412889267
ERX1404046,-0.1412889267
ERX1404043,-0.1753232368
ERX1404044,-0.5859953553
ERX237502,-2.1650980198
ERX237505,-1.7099515055999999
ERX237506,-2.5010801647000003
ERX237500,-2.7468234927
ERX237497,-1.8549440205
ERX237499,-2.5223568482000003
ERX237507,-0.5569523557
ERX237496,-0.101133232
ERX237504,0.6580855877
ERX3772318,0.423060182
ERX3772320,0.4457098719
ERX3772319,0.1299319689
ERX3772321,-0.30498311170000003
ERX3772322,-0.3422231847
ERX3772323,0.6472062965000001
SRX4314262,-0.1583416471
SRX4314263,-0.0327554295
SRX4314261,0.1910970766
SRX4314265,-0.1583938028
SRX4314266,0.5003698487
SRX4314264,-0.0263370606
SRX4314268,-1.2789858747
SRX4314267,-0.6353868514000001
SRX4314271,-0.48621119570000004
SRX4314272,-2.33303493
SRX4314275,-0.2745685229
SRX4314274,-2.1162544694
SRX4314273,-2.5704458983
SRX4314278,-1.7736952048
SRX4314276,-1.3304638088
SRX4314281,-1.6694286959
SRX4314279,-1.5965942529000001
SRX4314280,-1.1946878075
SRX4314284,-1.320750289
SRX4314283,-3.2339889421
SRX4314282,-2.0303256331
SRX4314293,-2.6504679232
SRX4314292,-2.6921453782
SRX4314291,-3.9846104444
SRX4314297,-2.2394616245
SRX4314298,-2.9297378811
SRX4314299,-1.7518485469
SRX4314302,-2.4071639789
SRX4314301,-1.4429046165
SRX4314300,-1.9476653053000001
SRX4314305,-2.7081329529
SRX4314304,-2.6760740398
SRX4314303,-3.0343918246
SRX4314309,-2.6879884387
SRX4314306,-3.4086134866
SRX4314308,-1.9545942246
SRX4314307,-3.7430464163
SRX4314311,-3.3720954015
SRX4314317,-2.1007710258
SRX4314316,-3.0918419905
SRX4314318,-2.5684674728
SRX4314319,-2.3806708504
SRX4314331,-1.4533955006000001
SRX4314330,-1.8666055315999999
SRX4314332,-1.7247798148
SRX4314335,-1.6137270975
SRX4314334,-2.5708877916
SRX4314333,-1.7685546570000001
SRX4314338,-1.2892307600000001
SRX4314336,-1.1575284136
SRX4314337,-1.2968405619
SRX4314339,-1.4492137837
SRX4314340,-2.0854155656
SRX4314341,-1.1004041183
SRX3686762,2.7397250071
SRX3686763,2.5622793071
SRX3686761,2.6794335762
SRX3686765,1.6895642192
SRX3686769,1.6528518265
SRX3686766,1.7071110506
SRX3686768,1.5145642782
SRX3686764,1.6384423934
SRX3686767,1.7832256261000001
SRX3686788,1.71706072
SRX3686791,0.8446848606
SRX3686792,0.760112176
SRX3686793,0.9542852032
SRX3686790,-2.1380714799
SRX3686789,-2.1380714799
SRX3686829,2.0070061665
SRX3686830,2.0677965557
SRX3686828,1.7728958141
SRX3686819,2.2556739262
SRX3686818,2.201874937
SRX3686817,2.3461855072
SRX3686822,1.4116627863
SRX3686820,1.6476569199000002
SRX3686821,1.3817534721
SRX3686743,2.4494957855
SRX3686744,2.5296244035
SRX3686745,2.9953436764
SRX3686772,1.8474474033
SRX3686770,2.1857948939
SRX3686771,2.0034562583
SRX3686794,1.2399335783
SRX3686796,2.2437104258
SRX3686751,2.7003696736
SRX3686749,2.5251406513
SRX3686750,2.946968511
SRX3686778,2.5570590116
SRX3686777,2.4037985419
SRX3686776,2.1738216891
SRX3686800,2.0619757563
SRX3686801,1.7678854034
SRX3686755,2.1462622093
SRX3686757,2.6770029584
SRX3686756,2.5762027225
SRX3686784,2.2230905506
SRX3686783,2.0744713769
SRX3686782,2.0435938541
SRX3686809,2.4871488845
SRX3686807,2.475633837
SRX3686808,2.2088201645
SRX3686787,1.9793405918
SRX3686786,1.9756525040000001
SRX3686785,1.654440445
SRX3686799,1.0424728032
SRX3686797,1.8269892157
SRX3686798,1.8427912768999999
SRX3686746,2.1081043307
SRX3686748,2.5666905014
SRX3686747,2.4327482036
SRX3686773,1.5327640384999999
SRX3686774,1.8451872232
SRX3686775,1.8502684595
SRX3686754,2.7902912183
SRX3686753,2.6601181951
SRX3686752,2.3573642955
SRX3686780,2.0107217667
SRX3686779,2.208507756
SRX3686781,1.8350100334000001
SRX3686806,1.109544576
SRX3686805,0.8994280875
SRX3686758,1.8009230119000001
SRX3686760,1.7751800231
SRX3686759,1.5670195048000002
SRX3686810,0.9213237236
