sample,Rv1917c
SRX3995807,0.2256390201
SRX3995806,-0.1783459013
SRX3995809,-0.0659029695
SRX3995808,-0.44497864270000004
SRX4619048,-0.1591140875
SRX4619047,-0.4445063107
SRX4619049,-0.1902049391
SRX4619050,-0.20202641100000002
SRX3995804,-0.1106624677
SRX3995805,0.1106624677
SRX5089845,0.194096817
SRX5089844,0.1506761485
SRX5089860,-0.11345043240000001
SRX5089859,0.13957671100000002
SRX5089858,-0.0261262786
SRX5089854,-0.2763548704
SRX5089853,-0.3942528763
SRX5089852,-0.23773917890000001
SRX5089856,0.3463733248
SRX5089855,0.42931289580000004
SRX5089857,0.2130871135
SRX5089868,0.13281346430000002
SRX5089866,-0.050066920200000004
SRX5089867,0.1651653143
SRX5089870,0.6945693376000001
SRX5089869,0.4557812559
SRX5089871,0.7642457675000001
SRX5089846,-0.09411998
SRX5089848,-0.034785364400000005
SRX5089847,-0.2709911499
SRX5089849,0.5217019719
SRX5089850,0.3815453977
SRX5089851,0.5505746086000001
SRX5089863,0.0222888517
SRX5089861,0.046079643600000005
SRX5089862,0.2873881985
SRX5089865,0.03537774
SRX5089864,0.3071987881
SRX5388955,-0.270455638
SRX5388957,0.0872954949
SRX5388954,0.2760136921
SRX5388956,-0.09285354900000001
SRX5388960,-0.0482294312
SRX5388961,0.8087522179000001
SRX5388959,0.0080227518
SRX5388958,0.11179157490000001
SRX5388964,-0.08603867870000001
SRX5388965,0.6540200786
SRX5388962,0.9827228629
SRX5388963,0.42248708150000003
SRX6889335,-0.0956461572
SRX6889333,0.0956461572
SRX6810002,0.059829012300000005
SRX6810004,0.0109598265
SRX6810003,-0.07078883870000001
SRX6810006,0.35240427480000003
SRX6810005,0.3093560173
SRX6810007,-0.040410715300000004
ERX1818322,-0.1814381019
ERX1818321,0.1814381019
SRX2617830,0.7042382703000001
SRX2617831,0.7211689234
SRX2617833,-0.20998167750000002
SRX2617832,-0.2092432645
SRX2617828,0.11555746780000001
SRX2617827,-0.0431327015
SRX2617829,-0.0724247663
SRX3456119,-0.48413789490000003
SRX3456118,0.0284955632
SRX3456117,-0.1453808449
SRX3456101,0.0042452772000000005
SRX3456099,-0.11716633450000001
SRX3456100,0.11292105740000001
SRX3456107,0.8341434956
SRX3456105,0.0086537385
SRX4374122,-0.2218776556
SRX4374121,-0.0411965789
SRX4374123,-0.1016634133
SRX4374124,0.2441167424
SRX4374125,-0.2194547416
SRX4374126,-0.0246620008
SRX4374127,-0.2200198504
SRX4374128,-0.5294094036
SRX4374129,-0.4854703636
SRX4374130,-0.6887266434
SRX4374132,-1.080600606
SRX4374131,-1.1087228424
SRX4374133,-0.3333454779
SRX4374135,-0.8885003445
SRX4374134,-0.6562764771
SRX4374138,-0.8783299533000001
SRX4374136,-0.3732403313
SRX4374137,-0.7177137853000001
SRX1091379,0.0413604765
SRX1091380,0.0745921745
SRX1091377,-0.0024093058
SRX1091378,0.0024093058
SRX4647145,-0.0317976445
SRX4647146,0.0307392247
SRX4647147,-0.0187332574
SRX4647144,-0.0216571558
SRX4647143,0.0848892545
SRX4647142,-0.06323209860000001
SRX4647155,-0.5566403568
SRX4647152,-0.6174197662
SRX4647153,-0.6937231948
SRX4647154,-0.33401645020000004
SRX4647148,-0.3812867931
SRX4647149,-0.5910387797000001
SRX4647151,-0.4386001586
SRX4647150,-0.5862034497
SRX4647123,-0.0187889819
SRX4647124,0.0207275926
SRX4647125,-0.0019386107000000001
SRX3103185,-0.0256285625
SRX3103189,0.2799821274
SRX3103187,0.0774237416
SRX3103184,0.0370924991
SRX3103188,0.0297591543
SRX3103186,-0.0668516534
SRX1372110,0.1923582955
SRX1372111,0.2726321605
SRX1372108,-0.0854039582
SRX1372109,0.0854039582
SRX4506085,0.1750207628
SRX4506083,0.0837228378
SRX4506089,0.0751223297
SRX4506087,-0.0299763052
SRX4506077,-0.060962172
SRX4506079,-0.1539801429
SRX4506075,0.25988019100000004
