sample,Rv0503c
SRX3995807,-0.1016512076
SRX3995806,-0.1999275936
SRX3995809,-0.2538931672
SRX3995808,-0.4921434511
SRX4619048,-0.2067708403
SRX4619047,-0.44425729490000004
SRX4619049,-0.41763664500000003
SRX4619050,-0.3021686457
SRX3995804,-0.1463624131
SRX3995805,0.1463624131
SRX5089845,0.6830136891
SRX5089844,0.5685513750000001
SRX5089860,-0.0293954311
SRX5089859,-0.0365933245
SRX5089858,0.0659887556
SRX5089854,0.1090461945
SRX5089853,0.1636952552
SRX5089852,0.2212458826
SRX5089856,1.0119337993
SRX5089855,0.8418711117000001
SRX5089857,0.8928441843
SRX5089868,-0.0960691025
SRX5089866,-0.1793920604
SRX5089867,-0.0776437955
SRX5089870,0.6664996139
SRX5089869,0.5665685925
SRX5089871,0.41586591300000003
SRX5089846,-0.3843398015
SRX5089848,-0.0189671541
SRX5089847,-0.35196991980000003
SRX5089849,1.1664745045
SRX5089850,1.0547755106
SRX5089851,1.2409807503999999
SRX5089863,-0.2754546282
SRX5089861,-0.2652499223
SRX5089862,-0.2041841291
SRX5089865,0.8274345414000001
SRX5089864,0.903777872
SRX5388955,-0.0618742797
SRX5388957,0.0723471223
SRX5388954,-0.07435200360000001
SRX5388956,0.063879161
SRX5388960,-2.1672774198
SRX5388961,-2.1447245064000002
SRX5388959,-2.1603552479
SRX5388958,-2.1370088358
SRX5388964,-1.8207454171
SRX5388965,-1.8092271373000002
SRX5388962,-1.6299062818999999
SRX5388963,-1.6783122685
SRX6889335,0.1519792264
SRX6889333,-0.1519792264
SRX6810002,0.050788450400000004
SRX6810004,-0.0134727143
SRX6810003,-0.0373157361
SRX6810006,-0.9909660967
SRX6810005,-0.6434745099
SRX6810007,-1.2881078435
ERX1818322,0.1575340918
ERX1818321,-0.1575340918
SRX2617830,0.6575798031
SRX2617831,0.5694384954
SRX2617833,-0.6608459361
SRX2617832,-0.7184313661
SRX2617828,-0.0904734159
SRX2617827,-0.0902101525
SRX2617829,0.1806835684
SRX3456119,0.0842449603
SRX3456118,-0.3348858659
SRX3456117,-0.02652307
SRX3456101,-0.07630610210000001
SRX3456099,-0.1729650534
SRX3456100,0.2492711555
SRX3456107,3.3985878667
SRX3456105,3.4771253851
SRX4374122,-0.0892104276
SRX4374121,-0.0861291824
SRX4374123,-0.1858944418
SRX4374124,0.0592512917
SRX4374125,-0.0045871982
SRX4374126,-0.054664093500000004
SRX4374127,-1.0033483134
SRX4374128,-0.9752456586
SRX4374129,-0.8016781661
SRX4374130,-0.5488215834
SRX4374132,-0.8458705237
SRX4374131,-0.5226260009
SRX4374133,-1.0198455906
SRX4374135,-1.5983009451
SRX4374134,-1.4582241907
SRX4374138,-0.7737613974
SRX4374136,-0.4686557491
SRX4374137,-0.3612631765
SRX1091379,0.3869185041
SRX1091380,0.3337374307
SRX1091377,0.0090179673
SRX1091378,-0.0090179673
SRX4647145,0.0277615404
SRX4647146,0.0903179469
SRX4647147,0.079355691
SRX4647144,0.0190771996
SRX4647143,0.043256396700000005
SRX4647142,-0.0623335964
SRX4647155,0.2332613271
SRX4647152,0.1323573673
SRX4647153,0.10434476420000001
SRX4647154,0.2962615027
SRX4647148,0.0962927642
SRX4647149,0.0684392581
SRX4647151,0.045970273900000004
SRX4647150,-0.1067191615
SRX4647123,0.0322692073
SRX4647124,-0.1170708835
SRX4647125,0.08480167620000001
SRX3103185,0.20988794970000002
SRX3103189,0.2022072207
SRX3103187,-0.24581393010000002
SRX3103184,0.12229592260000001
SRX3103188,0.009830476900000001
SRX3103186,-0.1321263995
SRX1372110,-0.10272933620000001
SRX1372111,0.16545305940000002
SRX1372108,0.1119193322
SRX1372109,-0.1119193322
SRX4506085,0.2723157524
SRX4506083,0.25725863120000003
SRX4506089,0.2806640462
SRX4506087,0.21784000520000002
SRX4506077,-0.046638039000000006
SRX4506079,-0.0788356271
SRX4506075,0.20566791980000002
SRX4506081,-0.0801942538
SRX4506084,0.4081900439
SRX4506086,0.3885301626
SRX4506088,0.36317868940000003
SRX4506090,0.1899311668
SRX4506078,0.26170642980000003
SRX4506080,0.34223216440000004
SRX4506082,0.3328377352
SRX4506076,0.2968794127
SRX5352221,-0.8011951319
SRX5352223,-0.7337458847
SRX5352222,-0.3880615013
SRX5352229,-0.0204246702
SRX5352227,0.1418940202
SRX5352228,0.0407630823
SRX5352231,-1.9855808725
SRX5352232,-1.8753692878
SRX5352230,-2.2461504107
SRX5352225,-0.4151912793
SRX5352224,-0.2797516323
SRX5352226,-0.1556396632
SRX5352220,-0.053922147100000005
SRX5352219,0.0394563088
SRX5352218,0.0144658383
SRX4498228,0.102858819
SRX4498224,0.2962443674
SRX4498230,0.1667609183
SRX4498226,0.09528135060000001
SRX4498218,0.057543898
SRX4498216,-0.0674878576
SRX4498220,0.0454107764
SRX4498222,-0.0354668169
SRX4498225,0.9021505
SRX4498227,0.9007084696000001
SRX4498231,0.9248693208000001
SRX4498229,1.0000010719
SRX4498217,0.7953575874000001
SRX4498221,0.8739004276000001
SRX4498219,0.8012371914
