sample,Rv2502c
SRX3995807,0.1162922091
SRX3995806,0.13155054500000002
SRX3995809,0.0422627028
SRX3995808,0.1622775715
SRX4619048,0.0655258116
SRX4619047,0.2703679272
SRX4619049,0.3617762516
SRX4619050,0.0251975994
SRX3995804,0.0686811823
SRX3995805,-0.0686811823
SRX5089845,-0.6306114137000001
SRX5089844,-0.5728210216
SRX5089860,-0.0281318565
SRX5089859,0.0696477657
SRX5089858,-0.041515909100000005
SRX5089854,-0.7190044607
SRX5089853,-0.5352509381
SRX5089852,-0.6855878578
SRX5089856,-1.3424043464
SRX5089855,-1.6360458098000001
SRX5089857,-1.384322612
SRX5089868,-0.8923806423
SRX5089866,-0.8617305591000001
SRX5089867,-0.7304285140000001
SRX5089870,-1.6706636018
SRX5089869,-1.6524230146
SRX5089871,-1.5692500541999999
SRX5089846,-1.5742307741000001
SRX5089848,-1.496587855
SRX5089847,-1.5108216455
SRX5089849,-1.2914496098
SRX5089850,-1.0662188836
SRX5089851,-1.2095128274
SRX5089863,-1.6807461174
SRX5089861,-1.4090248757000001
SRX5089862,-1.3263486539
SRX5089865,-1.5516406446
SRX5089864,-1.5904584017999999
SRX5388955,-0.0431671576
SRX5388957,0.0085155033
SRX5388954,-0.0200424932
SRX5388956,0.0546941476
SRX5388960,0.6854661292
SRX5388961,0.9299168979
SRX5388959,0.7572990312
SRX5388958,0.6692033049
SRX5388964,-0.1868869929
SRX5388965,-0.10868777
SRX5388962,-0.0772370218
SRX5388963,-0.1469091551
SRX6889335,0.1361466597
SRX6889333,-0.1361466597
SRX6810002,-0.0064436018000000005
SRX6810004,0.0308265009
SRX6810003,-0.024382899000000003
SRX6810006,0.39847949390000004
SRX6810005,0.4242682193
SRX6810007,0.2630985816
ERX1818322,-0.0883816878
ERX1818321,0.0883816878
SRX2617830,-0.8840388925
SRX2617831,-0.7939744919
SRX2617833,-1.0361405186
SRX2617832,-0.8921518568000001
SRX2617828,0.0501224595
SRX2617827,0.07072735150000001
SRX2617829,-0.120849811
SRX3456119,0.28825899990000003
SRX3456118,-0.0176971511
SRX3456117,-0.0114450448
SRX3456101,0.1386213352
SRX3456099,-0.0353611108
SRX3456100,-0.10326022430000001
SRX3456107,0.7934264932
SRX3456105,0.8220210999
SRX4374122,-0.0436097307
SRX4374121,0.1219225659
SRX4374123,-0.2970728098
SRX4374124,0.2422590443
SRX4374125,-0.1425172774
SRX4374126,-0.0997417669
SRX4374127,-0.3178675667
SRX4374128,-0.1687783069
SRX4374129,-0.6325351383000001
SRX4374130,-0.3381123439
SRX4374132,-0.9494693145
SRX4374131,-0.5177896266
SRX4374133,-0.1586067068
SRX4374135,0.2668089071
SRX4374134,-0.0049631421
SRX4374138,-0.7898315525
SRX4374136,-0.4491094785
SRX4374137,-0.7344208369
SRX1091379,-0.542345698
SRX1091380,-0.534500066
SRX1091377,0.0440815477
SRX1091378,-0.0440815477
SRX4647145,0.0141722227
SRX4647146,-0.009553296400000001
SRX4647147,0.0240817663
SRX4647144,-0.008754282700000001
SRX4647143,0.020202659
SRX4647142,-0.0114483763
SRX4647155,-0.3076894147
SRX4647152,-0.1448671306
SRX4647153,-0.2055662674
SRX4647154,-0.3569891591
SRX4647148,-0.3229543997
SRX4647149,-0.32490041070000003
SRX4647151,-0.2241997637
SRX4647150,-0.2685210444
SRX4647123,0.034158105200000004
SRX4647124,-0.0278484237
SRX4647125,-0.0063096816
SRX3103185,-0.27397153620000003
SRX3103189,-0.2636729383
SRX3103187,-0.7456667507
SRX3103184,0.0978429042
SRX3103188,-0.0281081327
SRX3103186,-0.0697347715
SRX1372110,-0.3739354279
SRX1372111,-0.3059313958
SRX1372108,-0.0181625673
SRX1372109,0.0181625673
SRX4506085,0.1120676995
SRX4506083,0.1087061661
SRX4506089,0.1504557453
SRX4506087,0.1332114398
SRX4506077,0.0571895212
SRX4506079,0.0384787424
SRX4506075,-0.16594423800000002
SRX4506081,0.0702759744
SRX4506084,0.1672312255
SRX4506086,0.24338975200000001
SRX4506088,0.1854628753
SRX4506090,0.2185513425
SRX4506078,0.2711824658
SRX4506080,0.3278345999
SRX4506082,0.2581775002
SRX4506076,0.2391810145
SRX5352221,0.0919248267
SRX5352223,-0.2061105358
SRX5352222,0.1130164372
SRX5352229,0.2258505795
SRX5352227,0.0439864544
SRX5352228,0.23370960170000002
SRX5352231,2.4684768662
SRX5352232,2.5370464199000002
SRX5352230,2.467981828
SRX5352225,0.3124292992
SRX5352224,0.6101622624
SRX5352226,0.6853526440000001
SRX5352220,0.021105496600000002
SRX5352219,-0.0397931725
SRX5352218,0.0186876759
SRX4498228,0.2523112741
SRX4498224,0.1790630942
SRX4498230,0.19455716
SRX4498226,0.0918321299
SRX4498218,-0.025615998100000002
SRX4498216,0.0343940437
SRX4498220,0.0316453221
SRX4498222,-0.0404233678
SRX4498225,-0.0984379274
SRX4498227,-0.0928956204
SRX4498231,-0.1280212288
SRX4498229,-0.08980431
SRX4498217,0.0284656125
SRX4498221,-0.0109517881
SRX4498219,-0.0013802484
SRX4498223,0.1333250272
SRX5079928,-0.7357017021000001
SRX5079930,-0.6913658276
SRX5079929,-0.7662610021
SRX5079923,-0.5828251939
SRX5079924,-0.6370981709
SRX5079922,-0.5649673412
SRX5079920,0.0099027525
SRX5079921,-0.0414415335
SRX5079919,0.031538781
SRX5079926,-0.7764371424000001
SRX5079925,-0.6414348173000001
SRX5079927,-0.7577440657000001
SRX894005,0.1969123575
SRX894004,0.3209679219
SRX894006,0.3918909701
SRX893999,-0.0748536411
