sample,Rv1076
SRX3995807,1.6660010159
SRX3995806,1.9430944718
SRX3995809,1.5417927059
SRX3995808,1.8631202554000001
SRX4619048,1.6056514474
SRX4619047,1.9742754984
SRX4619049,1.6915453582
SRX4619050,1.5709167367
SRX3995804,0.7657989027000001
SRX3995805,-0.7657989027000001
SRX5089845,1.2395579928
SRX5089844,1.2136626108
SRX5089860,0.0626870147
SRX5089859,-0.1028307611
SRX5089858,0.0401437464
SRX5089854,2.2558106382
SRX5089853,2.1300292443
SRX5089852,2.2571976433
SRX5089856,1.0512277332
SRX5089855,1.094814258
SRX5089857,1.0861189485
SRX5089868,1.6192413779
SRX5089866,1.2852584973
SRX5089867,1.3735070252
SRX5089870,0.0471893862
SRX5089869,0.2348402004
SRX5089871,0.2188760028
SRX5089846,1.8611824221000002
SRX5089848,1.8574212794
SRX5089847,1.6385411117
SRX5089849,1.1435070104
SRX5089850,1.0513668697
SRX5089851,1.2426704939
SRX5089863,0.8942046634
SRX5089861,0.8866544656
SRX5089862,0.8304051388
SRX5089865,0.895062621
SRX5089864,0.7566521411
SRX5388955,-0.0645132948
SRX5388957,0.0126505643
SRX5388954,0.0307775945
SRX5388956,0.021085136
SRX5388960,2.3428465292
SRX5388961,2.1895043784
SRX5388959,2.2260633785
SRX5388958,2.5620561780999997
SRX5388964,-0.5538395071000001
SRX5388965,-0.6848716429
SRX5388962,-0.3878846278
SRX5388963,-0.6140341918000001
SRX6889335,-0.1858160684
SRX6889333,0.1858160684
SRX6810002,0.06658336720000001
SRX6810004,0.25343990240000003
SRX6810003,-0.3200232695
SRX6810006,-1.3757713879
SRX6810005,-1.1114724594
SRX6810007,-1.2193464064
ERX1818322,0.42384906250000004
ERX1818321,-0.42384906250000004
SRX2617830,-0.1201123087
SRX2617831,-0.27191252850000003
SRX2617833,1.0333069086
SRX2617832,0.9904897929
SRX2617828,-0.0243655295
SRX2617827,-0.0573071416
SRX2617829,0.0816726711
SRX3456119,-0.0792764187
SRX3456118,0.1956480093
SRX3456117,0.1646653657
SRX3456101,0.1517621074
SRX3456099,-0.4195574828
SRX3456100,0.26779537540000004
SRX3456107,-0.6782478998
SRX3456105,-0.1197581967
SRX4374122,1.6348300057
SRX4374121,2.0099686436
SRX4374123,2.255228702
SRX4374124,-0.3386413556
SRX4374125,0.0955250326
SRX4374126,0.24311632300000002
SRX4374127,1.1781013127
