sample,Rv1547
SRX3995807,-0.11445788720000001
SRX3995806,-0.1934233528
SRX3995809,-0.2192165556
SRX3995808,-0.1576355312
SRX4619048,-0.14260949
SRX4619047,-0.1612548135
SRX4619049,-0.1572201772
SRX4619050,-0.1193073095
SRX3995804,-0.2009225805
SRX3995805,0.2009225805
SRX5089845,0.2345824423
SRX5089844,0.10533146830000001
SRX5089860,-0.0045154845
SRX5089859,-0.045485338
SRX5089858,0.0500008225
SRX5089854,-0.7067515659
SRX5089853,-0.8438880950000001
SRX5089852,-0.8686347170000001
SRX5089856,0.5810402255
SRX5089855,0.6459995636
SRX5089857,0.5918571905000001
SRX5089868,-0.0638252956
SRX5089866,-0.3418045283
SRX5089867,-0.1177037727
SRX5089870,0.6301699411
SRX5089869,0.6081467734
SRX5089871,0.6755442677
SRX5089846,-0.3853516166
SRX5089848,-0.357271202
SRX5089847,-0.45645292540000004
SRX5089849,1.0909797941
SRX5089850,1.0473054138
SRX5089851,1.1338596787
SRX5089863,0.038086846800000004
SRX5089861,0.0901071452
SRX5089862,0.19810531350000002
SRX5089865,1.2935563377000001
SRX5089864,1.3625581361
SRX5388955,0.0130552415
SRX5388957,-0.008556583500000001
SRX5388954,-0.0217352816
SRX5388956,0.0172366235
SRX5388960,-2.4288804324
SRX5388961,-2.1915529273
SRX5388959,-2.4243561792
SRX5388958,-2.4470120172
SRX5388964,-0.7077759145
SRX5388965,-0.7838822329
SRX5388962,-0.7453800287
SRX5388963,-0.7603633913000001
SRX6889335,0.24935920860000002
SRX6889333,-0.24935920860000002
SRX6810002,-0.049912456300000005
SRX6810004,0.0640517558
SRX6810003,-0.0141392995
SRX6810006,0.1156235642
SRX6810005,0.2292127967
SRX6810007,-0.0289751036
ERX1818322,0.0174862116
ERX1818321,-0.0174862116
SRX2617830,0.029303545900000002
SRX2617831,-0.0014871697
SRX2617833,-0.5919905704
SRX2617832,-0.6269097959000001
SRX2617828,-0.030899484600000002
SRX2617827,-0.0456722907
SRX2617829,0.0765717753
SRX3456119,0.20384225050000002
SRX3456118,-0.0151031518
SRX3456117,0.2945275384
SRX3456101,0.0194272277
SRX3456099,-0.0688224197
SRX3456100,0.049395192000000004
SRX3456107,4.9193364985
SRX3456105,4.8896408778
SRX4374122,-0.43785533330000004
SRX4374121,-0.2336169816
SRX4374123,-0.44972910110000003
SRX4374124,0.0102509518
SRX4374125,-0.038197342200000005
SRX4374126,0.0279463904
SRX4374127,-0.1278865448
SRX4374128,-0.16848667950000001
SRX4374129,-0.5167654032
SRX4374130,-0.9142742756000001
SRX4374132,-1.2017795801
SRX4374131,-1.0488187065
SRX4374133,-0.717213906
SRX4374135,-0.9026057914000001
SRX4374134,-0.9464613256000001
SRX4374138,-1.3698060112000001
SRX4374136,-0.9225337468
SRX4374137,-1.0023102636
SRX1091379,-0.41100020330000003
SRX1091380,-0.42769088450000003
SRX1091377,0.0253665896
SRX1091378,-0.0253665896
SRX4647145,0.0812218646
SRX4647146,0.1451574115
SRX4647147,0.0888563281
SRX4647144,0.037967526
SRX4647143,-0.030345204900000002
SRX4647142,-0.0076223211
SRX4647155,0.42152802980000004
SRX4647152,0.4326744932
SRX4647153,0.41009098380000003
SRX4647154,0.5187447338
SRX4647148,0.6011774813
SRX4647149,0.5888927318
SRX4647151,0.5561923326
SRX4647150,0.5607398384
SRX4647123,-0.0208853253
SRX4647124,0.0124348094
SRX4647125,0.0084505159
SRX3103185,0.5384507298
SRX3103189,0.3960214539
SRX3103187,0.0823140341
SRX3103184,-0.039479898
SRX3103188,0.04576761
SRX3103186,-0.006287712
SRX1372110,-0.2609250382
SRX1372111,-0.2747427886
SRX1372108,-0.2512572683
SRX1372109,0.2512572683
SRX4506085,0.08864391490000001
SRX4506083,0.1090408506
SRX4506089,0.06463762940000001
SRX4506087,0.046976704
SRX4506077,-0.0447432732
SRX4506079,-0.0428403839
SRX4506075,0.10225884040000001
SRX4506081,-0.0146751833
SRX4506084,0.7551422453000001
SRX4506086,0.7640675447
SRX4506088,0.7667913274
SRX4506090,0.7119444380000001
SRX4506078,0.738394301
SRX4506080,0.7572591233
SRX4506082,0.7628393416
SRX4506076,0.7468872240000001
SRX5352221,-0.1577735013
SRX5352223,-0.3329997214
SRX5352222,0.0123166156
SRX5352229,0.5373103362
SRX5352227,0.5802925673
SRX5352228,0.5102678775
SRX5352231,-0.22342817920000002
SRX5352232,0.048314551000000004
SRX5352230,-0.3817874037
SRX5352225,0.1564611681
SRX5352224,0.3428484801
SRX5352226,-0.1357023005
SRX5352220,0.13585020250000002
SRX5352219,-0.0231413983
SRX5352218,-0.1127088042
SRX4498228,-0.0358023764
