sample,Rv1182
SRX3995807,-0.1691888694
SRX3995806,-0.0199739934
SRX3995809,0.0690844495
SRX3995808,-0.1609579239
SRX4619048,0.0409201989
SRX4619047,-0.20246612590000002
SRX4619049,0.0340730452
SRX4619050,0.0195970842
SRX3995804,0.11778934790000001
SRX3995805,-0.11778934790000001
SRX5089845,-0.1450428689
SRX5089844,-0.36985526750000003
SRX5089860,-0.09663911400000001
SRX5089859,-0.0815905155
SRX5089858,0.17822962950000001
SRX5089854,-1.6341798933
SRX5089853,-1.8891446956
SRX5089852,-2.0839944915
SRX5089856,0.2006717413
SRX5089855,0.0581786405
SRX5089857,0.3970553039
SRX5089868,-0.2940226427
SRX5089866,-0.5940297995
SRX5089867,-0.5010605789
SRX5089870,1.0514688464
SRX5089869,1.0715447169
SRX5089871,0.9075621919
SRX5089846,-2.5452700473
SRX5089848,-1.781780456
SRX5089847,-2.0310316239
SRX5089849,0.6581901556
SRX5089850,0.5013432463
SRX5089851,0.8249420543
SRX5089863,0.0436389328
SRX5089861,-0.1466510861
SRX5089862,-0.0159436176
SRX5089865,1.9402856092
SRX5089864,1.8841439567
SRX5388955,0.013472049000000002
SRX5388957,0.052768045000000006
SRX5388954,-0.0749440232
SRX5388956,0.0087039292
SRX5388960,-2.0053119491
SRX5388961,-2.2689282273
SRX5388959,-2.020254015
SRX5388958,-2.0539685965
SRX5388964,0.5303473752
SRX5388965,0.40650270380000003
SRX5388962,0.4761090069
SRX5388963,0.5715430530000001
SRX6889335,0.3977371663
SRX6889333,-0.3977371663
SRX6810002,-0.0237162315
SRX6810004,0.1213499071
SRX6810003,-0.0976336756
SRX6810006,-2.8824654004
SRX6810005,-2.5943903417
SRX6810007,-2.7422155861
ERX1818322,0.5152523737
ERX1818321,-0.5152523737
SRX2617830,0.6504268391
SRX2617831,0.5756840231
SRX2617833,0.4916237565
SRX2617832,0.4576477459
SRX2617828,-0.026839802700000002
SRX2617827,-0.0744239181
SRX2617829,0.1012637208
SRX3456119,-0.236206471
SRX3456118,-0.150978771
SRX3456117,0.418692679
SRX3456101,0.0675117853
SRX3456099,-0.29196103360000003
SRX3456100,0.2244492482
SRX3456107,4.809818019
SRX3456105,4.7378829195000005
SRX4374122,0.18921370710000002
SRX4374121,0.1896335377
SRX4374123,0.3078208246
SRX4374124,-0.0104024579
SRX4374125,-0.020481837000000003
SRX4374126,0.030884295000000003
SRX4374127,-0.0877787565
SRX4374128,0.1393419223
SRX4374129,-0.229195272
SRX4374130,0.08678092080000001
SRX4374132,-0.5152472894
SRX4374131,0.1957141698
SRX4374133,-0.20539746
SRX4374135,-0.4694682403
SRX4374134,-0.22410775600000002
SRX4374138,-0.7747394157
SRX4374136,-0.3114939638
SRX4374137,-0.5493522087
SRX1091379,-1.4906479273
SRX1091380,-1.5205488176
SRX1091377,-0.040380599
SRX1091378,0.040380599
SRX4647145,6.25141e-05
SRX4647146,0.0626432909
SRX4647147,0.022715941700000002
SRX4647144,-0.0049633518
SRX4647143,0.0111179528
SRX4647142,-0.006154601
SRX4647155,-2.075959616
SRX4647152,-2.1355340491
SRX4647153,-2.0860321538
SRX4647154,-1.9012679665
SRX4647148,-1.7044943215
SRX4647149,-1.752772834
SRX4647151,-1.7764993565
SRX4647150,-1.7720027224
SRX4647123,-0.0435298479
SRX4647124,0.0015144863
SRX4647125,0.0420153616
SRX3103185,-0.7761068115
SRX3103189,-0.4600583626
SRX3103187,-0.6502287075000001
SRX3103184,-0.2298022144
SRX3103188,-0.047176838400000004
SRX3103186,0.2769790527
SRX1372110,-1.5049343211
SRX1372111,-1.3452139844
SRX1372108,0.275063288
SRX1372109,-0.275063288
SRX4506085,-0.042887419600000004
SRX4506083,-0.0999814361
SRX4506089,-0.0371280939
SRX4506087,-0.1775898975
SRX4506077,-0.015782846700000002
