sample,Rv1224
SRX3995807,0.019846045700000002
SRX3995806,0.0331108788
SRX3995809,0.2269067647
SRX3995808,0.38722290800000003
SRX4619048,0.18980783710000002
SRX4619047,0.3552555904
SRX4619049,0.2339694368
SRX4619050,0.1921848808
SRX3995804,0.0996998637
SRX3995805,-0.0996998637
SRX5089845,0.4830886918
SRX5089844,0.32283508510000003
SRX5089860,0.034576587900000004
SRX5089859,-0.08995448610000001
SRX5089858,0.0553778981
SRX5089854,-0.0341911483
SRX5089853,-0.1002512633
SRX5089852,-0.0972799345
SRX5089856,0.023992733000000002
SRX5089855,0.1385393167
SRX5089857,0.0346641243
SRX5089868,0.210829861
SRX5089866,0.15345942070000002
SRX5089867,0.08780334170000001
SRX5089870,-0.2584470075
SRX5089869,-0.0518168518
SRX5089871,-0.0782871583
SRX5089846,-0.5406275276
SRX5089848,-0.3323435239
SRX5089847,-0.7097580384000001
SRX5089849,-0.3079808874
SRX5089850,-0.3339726423
SRX5089851,-0.1890174809
SRX5089863,-0.3779416069
SRX5089861,-0.317114638
SRX5089862,-0.2692206901
SRX5089865,-0.10550441220000001
SRX5089864,-0.2108209249
SRX5388955,0.09975621870000001
SRX5388957,0.04127426
SRX5388954,0.028000188000000002
SRX5388956,-0.1690306667
SRX5388960,0.7882958765
SRX5388961,0.6151889246000001
SRX5388959,0.8204967207
SRX5388958,0.8037294337
SRX5388964,0.3078551184
SRX5388965,0.49292945190000004
SRX5388962,0.3158372815
SRX5388963,0.4064639597
SRX6889335,-0.1931894659
SRX6889333,0.1931894659
SRX6810002,-0.11345721090000001
SRX6810004,-0.0210381233
SRX6810003,0.1344953341
SRX6810006,0.8705730810000001
SRX6810005,0.6537558560000001
SRX6810007,1.0458565726
ERX1818322,-0.14947871740000002
ERX1818321,0.14947871740000002
SRX2617830,-0.15159292
SRX2617831,-0.1247880009
SRX2617833,-0.182055492
SRX2617832,-0.3376591101
SRX2617828,0.010777917100000001
SRX2617827,-0.0265430402
SRX2617829,0.0157651231
SRX3456119,0.2072588658
SRX3456118,0.2650810845
SRX3456117,-0.0915530415
SRX3456101,-0.0093462431
SRX3456099,-0.29388807040000003
SRX3456100,0.3032343135
SRX3456107,0.6898252025
SRX3456105,1.0211322806
SRX4374122,0.5145473446000001
SRX4374121,0.6447794450000001
SRX4374123,0.276250088
SRX4374124,0.2171685726
SRX4374125,-0.1073885645
SRX4374126,-0.1097800081
SRX4374127,0.4402217503
SRX4374128,0.31885949890000004
SRX4374129,-0.029238971800000003
SRX4374130,0.2296276696
SRX4374132,-0.47166089240000003
SRX4374131,-0.22177151950000001
SRX4374133,0.4182953347
SRX4374135,-0.4014398602
SRX4374134,0.2186147332
SRX4374138,-0.3074911817
SRX4374136,0.14183434550000001
SRX4374137,-0.2320862029
SRX1091379,0.4451646831
SRX1091380,0.4713256914
SRX1091377,0.0284100376
SRX1091378,-0.0284100376
SRX4647145,0.1643076366
SRX4647146,-0.0037165032
SRX4647147,0.2134775932
SRX4647144,0.0236011957
SRX4647143,-0.0062800023
SRX4647142,-0.0173211934
SRX4647155,0.5547266419
SRX4647152,0.4803173262
SRX4647153,0.4935965785
SRX4647154,0.6036894853
SRX4647148,0.173099614
SRX4647149,0.2445466865
SRX4647151,0.3285921368
SRX4647150,0.2281453881
SRX4647123,0.1514670155
SRX4647124,-0.0249566016
SRX4647125,-0.1265104139
SRX3103185,0.2206307288
SRX3103189,0.0946625369
SRX3103187,0.3356265694
SRX3103184,0.0611040418
SRX3103188,-0.201783877
SRX3103186,0.1406798351
SRX1372110,-0.32817146810000003
SRX1372111,-0.3115295286
SRX1372108,8.44658e-05
SRX1372109,-8.44658e-05
SRX4506085,0.11439307010000001
SRX4506083,0.1048273435
SRX4506089,0.030202525600000002
SRX4506087,0.23525610900000002
SRX4506077,0.0186442975
SRX4506079,-0.011126724900000001
SRX4506075,-0.0909062682
SRX4506081,0.0833886956
SRX4506084,-0.2461624873
SRX4506086,-0.015253441500000001
SRX4506088,-0.0889272781
SRX4506090,-0.0411343968
SRX4506078,-0.0429528302
SRX4506080,0.0047163936
SRX4506082,0.0844345014
SRX4506076,-0.0427440235
SRX5352221,0.6065584420000001
SRX5352223,0.40510979540000003
SRX5352222,0.3387559537
SRX5352229,0.7766649308
SRX5352227,0.8726799371
SRX5352228,0.7082026568
SRX5352231,-0.2960546369
SRX5352232,-0.058920085000000004
SRX5352230,-0.18652264400000002
SRX5352225,-0.3166436371
SRX5352224,-0.2150581722
SRX5352226,-0.1744285397
SRX5352220,0.037548530000000004
SRX5352219,-0.0374993327
SRX5352218,-4.9197300000000004e-05
SRX4498228,0.1140642023
SRX4498224,0.0024221836000000003
SRX4498230,-0.0559010273
SRX4498226,0.0899434933
SRX4498218,0.0380694164
SRX4498216,0.0329530658
SRX4498220,0.0316220397
SRX4498222,-0.10264452190000001
SRX4498225,-0.020791577500000002
SRX4498227,-0.0230518111
SRX4498231,-0.0492155586
SRX4498229,-0.025872369500000002
SRX4498217,-0.050905275300000004
SRX4498221,0.0352880141
SRX4498219,-0.0143162086
SRX4498223,0.0351942926
SRX5079928,-0.0707238302
SRX5079930,-0.1155181505
SRX5079929,0.008923089300000001
SRX5079923,-0.1458426744
SRX5079924,-0.1566820868
SRX5079922,-0.027340032400000002
SRX5079920,0.0188539806
SRX5079921,-0.0686085996
SRX5079919,0.049754619
SRX5079926,-0.10392757920000001
SRX5079925,-0.0104617072
SRX5079927,-0.09416529300000001
SRX894005,2.2799660730999998
SRX894004,2.2420959652
SRX894006,2.4181234711
SRX893999,-0.0794948972
SRX894000,0.012560569
SRX893998,0.0669343282
SRX4647489,-0.0322780796
SRX4647490,0.0322780796
SRX4647492,0.049962874500000004
SRX4647491,0.1562463399
SRX4647496,-0.2413056901
SRX4647495,-0.1932872564
SRX4647499,0.0728124229
SRX4647500,-0.0034322507
SRX4647493,-0.0723728668
SRX4647494,-0.23608934350000002
SRX4647497,-0.031492905700000004
SRX4647498,-0.2145640463
SRX4505482,-0.0228336768
SRX4505486,-0.0303069238
SRX4505484,0.1987344252
SRX4505473,-0.0631450525
SRX4505476,-0.0112216313
SRX4505480,-0.0493557768
SRX4505478,-0.0085707196
SRX4505474,0.0691481277
SRX4505483,-0.012385825100000001
SRX4505485,-0.07167858170000001
SRX4505487,-0.044810165900000004
SRX4505488,0.034399506
SRX4505481,-0.06848683480000001
SRX4505477,-0.1747754735
SRX4505475,-0.0758072964
SRX4505479,-0.0780626913
SRX4605773,-0.0548013765
SRX4605774,0.0098171553
SRX4605772,-0.0094746137
SRX4605771,0.0094746137
SRX5178871,0.090818882
SRX5178872,-0.1399508404
SRX5178868,-0.0902365639
SRX5178870,0.1003139988
SRX5178869,-0.0100774349
ERX1404045,0.08727020960000001
ERX1404046,-0.08727020960000001
ERX1404043,-0.0993107684
ERX1404044,-0.1063894284
